Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
RZ7JIBkv3YD9MU0sLrWn,0.0068303635,0.0028901522,0.0016912037,0.0017101105,0.0011218146,0.0017602423,0.0022995917,0.0018138612,0.97988266
RZMWG5K4JypYftbuiTs0,0.0099797,0.62214303,0.039511148,0.024096748,0.020936836,0.034963816,0.043241486,0.08553619,0.11959103
RZMfm7zlCgFDwAEtsXiP,0.004350645,0.82339907,0.032361884,0.03652527,0.006701769,0.0035802126,0.010028045,0.058989152,0.024063947
RZWvbCBJsjtxVGLe45Hq,0.01967521,0.16009806,0.058647115,0.045572713,0.113650665,0.040363442,0.062950194,0.38821438,0.11082819
RZdjfV5WnuagzQkOb7YL,0.99449134,0.0002795916,0.00033218792,0.0003420406,0.00028404407,0.00061294745,0.00024034498,0.0025913974,0.00082612765
RZsxpqcQwk2UTgeS5d31,0.0043567247,0.0061753094,0.0041572675,0.010686735,0.009728754,0.014305178,0.004771411,0.55168,0.3941386
Ra23inuIBpzEPoCgFxUe,9.865395e-06,1.3847419e-05,0.99982315,1.7570004e-05,2.8622906e-05,2.1384518e-05,2.2701048e-05,3.8723763e-05,2.4185152e-05
Ra2DgUbTo1OWyPItuqBi,9.896684e-06,1.291936e-05,0.9997968,1.9224657e-05,2.1966995e-05,2.1026122e-05,2.3359875e-05,6.3953485e-05,3.0894258e-05
RaJSQhuZrT5V28eGkHOs,0.0046921633,0.005080321,0.0025599746,0.0020243863,0.0018844898,0.003552502,0.0017789473,0.015731655,0.9626956
RahrwU0SPi2m9X4nLHTB,9.162615e-05,9.842189e-05,0.0009664028,9.972404e-05,8.607184e-05,0.23242775,0.00018690129,0.00012588687,0.76591724
RbImnpvj79rstN2uJyDQ,0.003984017,0.0026040706,0.002530056,0.0026032808,0.0022448353,0.049618173,0.00251143,0.925871,0.008033089
RbTm7afQDLwxXdz2Kv3C,0.01038977,0.0023108576,0.0023453285,0.003770539,0.002522756,0.016354073,0.0017991245,0.9557217,0.004785857
Rbc4DiFSjEB7K8zfwHe6,0.014509878,1.5566624e-05,0.98523825,1.7890014e-05,2.8592985e-05,3.1909098e-05,2.2965733e-05,1.7960854e-05,0.0001169553
RbcdB5txIWF6zXfnrov2,0.0065875617,0.007532816,0.011155151,0.017524108,0.009157488,0.226282,0.014554885,0.03468781,0.6725182
Rbem7XJcz8hCH64gxZnK,0.0001677009,0.7904191,8.67613e-05,6.4373104e-05,8.178758e-05,0.00016953844,6.0291135e-05,0.00015035522,0.20880008
Rbg9qkKF0pUjMitN25QB,4.696955e-05,0.00016987453,9.0679365e-05,7.046394e-05,0.00015093257,3.967768e-05,0.9991002,0.0001826723,0.00014853293
RbreEmO7ydcLtvCjws8g,0.99990976,8.645755e-06,5.7293487e-06,5.6113677e-06,4.942541e-06,5.2247265e-06,6.25238e-06,2.5219882e-05,2.8587794e-05
RbywhcGLj6eOABUWYz8s,0.0012767689,0.07389901,0.0001423458,0.9240262,0.0001531285,9.8651595e-05,8.523688e-05,0.00019344244,0.00012527386
Rc08WnYVw3voLaBUlzkS,0.026234102,0.19143924,0.06498023,0.050493963,0.08359457,0.024824923,0.10488043,0.31041145,0.14314109
Rc2hSeiKyfmEvtguN4JY,9.387277e-06,1.4839825e-05,0.99986875,2.050716e-05,1.936475e-05,8.616321e-06,2.4042523e-05,1.7948656e-05,1.6530914e-05
RcMnH3pKP91TFmO5rUef,0.7860078,0.0055658696,0.003544501,0.0026880875,0.0023511497,0.008441893,0.0039096633,0.18209824,0.005392784
RctuiL3Y94fPO0wXESWd,0.03147974,0.65212595,0.04677725,0.03724938,0.029833667,0.011769294,0.04955744,0.08242891,0.058778338
RcugjnpKzoGBtrEINCMT,8.187311e-06,0.0093011465,0.99058414,1.7407647e-05,2.714679e-05,1.6756709e-05,2.3764562e-05,4.1601897e-06,1.7267928e-05
Rd0G1iTN6JBOZzLMSIgu,8.188867e-06,0.009110207,0.99077225,1.7410952e-05,2.7151946e-05,2.0034398e-05,2.3769075e-05,3.6148394e-06,1.7362005e-05
RdIEO6fBKSAF3n29u0Ne,3.1155236e-05,0.0007688848,0.9986272,2.0074169e-05,2.5731704e-05,0.0003135125,2.2170949e-05,0.00017635568,1.4979899e-05
RdKiygHjebUr1qVGvTtC,9.1347465e-06,1.44384785e-05,0.99987495,1.9565148e-05,1.8475199e-05,8.658969e-06,2.293809e-05,1.6390533e-05,1.5385078e-05
RdOXmlzBWFYsyfxagb6I,0.0073020766,0.5710436,0.019657461,0.016619012,0.014106122,0.009282043,0.020475587,0.2810799,0.06043424
RdQP3MEksIN6S2cVWmw4,0.010500991,0.6594056,0.033940423,0.024330543,0.022649165,0.007346596,0.03130528,0.15390202,0.05661938
RdYeIbhQxBaHlqpkGWA5,0.014247538,0.5292336,0.017356995,0.012964621,0.01106692,0.008024523,0.012057459,0.37128866,0.023759736
Re4hiEnB23scplTfwtNy,3.393952e-05,0.009109913,0.9907403,1.7410392e-05,2.715107e-05,2.6777334e-05,2.3212979e-05,5.250961e-06,1.6037995e-05
RePDQBG4ZyKtan9b6lvA,4.0943596e-06,2.7305364e-06,3.3864058e-06,2.8973916e-06,3.36957e-06,5.9515855e-06,2.26483e-06,0.99996734,7.920897e-06
RedBb0TNvYlXriLuDJw6,9.550862e-06,1.3631775e-05,0.99988246,1.7384698e-05,2.5408775e-05,1.0022572e-05,2.231703e-05,7.778894e-06,1.1451966e-05
Rf0iACrpXywou7evGPIx,7.8317e-06,1.3346802e-05,0.9820508,1.703712e-05,2.8065044e-05,0.017824613,2.152429e-05,9.511061e-06,2.7293301e-05
Rf8d6aCkOIED9gupvr1A,0.00754148,0.35271233,0.013080979,0.01005767,0.008055361,0.009324744,0.0096044345,0.53227156,0.05735148
Rf9mO6ML2pnNCg8KoPcQ,0.029477363,0.0039592185,0.0023241942,0.001988567,0.002312637,0.0023321137,0.0015544223,0.8073745,0.14867698
RfAGvYUO5opKHBCFydqw,1.5078378e-05,1.884702e-05,0.99980205,2.5311736e-05,2.552532e-05,1.1770342e-05,2.3641667e-05,4.7029716e-05,3.0786243e-05
RfMQWuIhPCZkO6wmbKUn,7.84328e-06,2.5905903e-05,2.2490918e-05,3.3142496e-05,3.294353e-05,0.99979144,1.9865323e-05,3.8732065e-05,2.7670292e-05
RfMzsjSvXW9F1uwGgiIJ,1.7135284e-05,1.5004484e-05,0.9996711,2.3274843e-05,2.0657528e-05,0.0001549566,2.7714335e-05,1.3987157e-05,5.6237768e-05
RfODMGjchAg9vHJnUK2E,0.04432134,0.00015224515,0.00015606318,0.000119940094,0.000108140775,0.00023932528,0.00018304367,0.0023336788,0.9523862
Rfdtb7YMxNTaKG2kVZ9i,0.0018635244,0.00047204443,0.00053231075,0.0004880097,0.00043999127,0.0016699269,0.00035600975,0.9912724,0.0029058123
RfpsDY7ZBxihCQvAVUyK,0.005884819,0.009870784,0.009106615,0.006998754,0.011481316,0.024204629,0.014059759,0.02294705,0.8954463
Rfs3tAiZnUc9MKE28CG0,0.0002482005,0.0004128263,0.00027892206,0.00029069762,0.00033110686,0.00034566442,0.0003486288,0.99714273,0.00060124614
RfypbjYD19AcGnwl08o6,0.9808594,0.018741652,4.0753137e-05,4.1961935e-05,3.774635e-05,2.4506591e-05,3.2506046e-05,6.934802e-05,0.00015211925
Rg0FnfUEZbdyO2KAzu5B,0.11048902,0.0010249204,0.00025791806,0.00023330572,0.0001710832,0.00073563476,0.00018329534,0.00034178628,0.88656306
RgDmaGN1Uke7yfH3vjz8,0.0047605503,0.012616351,0.008225517,0.0062754466,0.005263954,0.007263785,0.0059510907,0.018996593,0.9306468
RgM7UytoPSXwQlNs4V5c,7.400478e-06,1.3631463e-05,0.9998596,1.6824264e-05,2.6237021e-05,3.4826295e-05,2.1255373e-05,9.652927e-06,1.0625542e-05
RgWDYnAm5Llz7sTbhSyH,0.909988,0.06758002,0.0032402433,0.0025623317,0.0021493286,0.001135749,0.0033989078,0.003952598,0.0059928442
RgXaG3nvBbKo5wxyNfAV,0.99421084,0.0008383635,0.00023806425,0.00024512512,0.00019677621,0.00027757196,0.00016363556,0.0018600643,0.0019696236
RgvaLzCymx4sE7ibDZGp,2.3421058e-05,2.7181835e-05,0.9997967,2.141538e-05,2.921998e-05,2.0610021e-05,2.5107318e-05,1.0561612e-05,4.5815555e-05
RhCPmjHpV5wU6z3igLfN,1.1519514e-05,1.8102322e-05,0.99978024,2.5785626e-05,2.4645233e-05,1.186197e-05,2.6207932e-05,4.1893498e-05,5.9729096e-05
RhFkV2LsAeQONnm0BwMz,0.88273513,0.002741317,0.0014794066,0.0013834767,0.0009813248,0.0016267375,0.0010254295,0.10609591,0.0019312608
RhlmTXZOKfAGai2S9uE0,1.5885493e-05,0.00014187701,9.185725e-05,3.7860522e-05,3.8127822e-05,4.808138e-05,4.4602984e-05,0.00017291255,0.99940884
RhxPnC1KSJkzTjmWHqUf,0.019655457,0.010401049,0.0062942854,0.0053770966,0.0041751456,0.017871883,0.009248224,0.0022116862,0.92476517
RhxZlOjzu7QIreXmi825,0.00036988707,0.0012991678,0.0006256908,0.00049478613,0.00041503523,0.0010962518,0.00044466098,0.0055004507,0.989754
RiGPNVoqT10gShZluz4b,8.243493e-06,1.6546883e-05,0.9998005,2.0431582e-05,2.015449e-05,1.7264749e-05,2.3953915e-05,3.7042002e-05,5.5917837e-05
RiGo4Ep5Mfznm68KxuJA,0.014701246,0.87715036,0.0017768638,0.0015202743,0.0023452176,0.0033189303,0.0012153254,0.093492545,0.0044792164
RiUTD4jXHbySZrcgvpdo,0.9985518,2.1721436e-05,3.0588115e-05,3.1495343e-05,2.9025996e-05,2.5681788e-05,2.1854796e-05,0.0012532083,3.4628494e-05
RjB4anris90UeSdfbLoO,1.04823675e-05,1.34929e-05,0.99982697,1.7570072e-05,3.318818e-05,4.751263e-05,2.3986302e-05,1.338246e-05,1.34063985e-05
RjFi5GyM6xKI07rLJoVa,0.008378194,0.6835892,0.0011079321,0.0010966745,0.00091578125,0.0017942099,0.0008006954,0.2962879,0.0060293665
RjP8LNKX3qob4BsEWnrk,1.5714571e-05,0.99976975,1.8270977e-05,1.41977725e-05,1.4325976e-05,2.0538086e-05,1.221964e-05,8.698161e-05,4.799958e-05
RjbIgZYBCaQ94vfMc01u,0.9995735,2.765632e-05,3.2658478e-05,3.5218403e-05,3.2944266e-05,3.2098236e-05,2.364578e-05,0.0001385106,0.00010373964
RjrHMVKoa9JkgGW6O1In,0.00046390793,0.0014042144,0.0009516163,0.0007924436,0.0014378217,0.0015929356,0.0010921963,0.9913659,0.00089898444
RjypMNc0C6Xa7rg8sQuS,0.0008035384,0.0040649334,0.0020155846,0.0015662436,0.0027190004,0.97296154,0.0020938467,0.008014064,0.005761259
Rk2LKsxMmCAP5NUXz6Oi,0.011598896,0.40341538,0.05907344,0.031348858,0.03152507,0.055538204,0.040195365,0.05145561,0.3158492
Rkftsx1cSbYrouW8egCi,0.00037065087,0.0017744423,0.0015156361,0.0008325643,0.00077502936,0.0015731186,0.0018350859,0.0005773393,0.99074614
RkpP4lKrjS1u25DnENJ9,9.22405e-06,1.45965505e-05,0.99987817,1.8015415e-05,3.144846e-05,6.767465e-06,2.2760223e-05,7.1823274e-06,1.1840527e-05
Rl27bqWU0kCyGQM4ZvgL,0.00085510826,0.9623474,0.0018958419,0.0023502442,0.002979104,0.02110794,0.0016745209,0.0009756789,0.0058141896
RlZ6VaIkjOGAsg1e0nDm,3.192815e-05,0.00011906257,0.00010059499,0.00012651634,7.9286976e-05,6.0481194e-05,0.9990969,0.0002531786,0.00013204249
RlZWmMPL2VNIhCaFU0pz,3.448036e-05,9.1259404e-05,9.8511715e-05,0.00010841974,7.177263e-05,2.4579173e-05,0.99922884,3.8353533e-05,0.00030382344
Rlesg8ELdU3iHkIzfJyx,1.1211638e-05,0.009110262,0.9907782,1.7411057e-05,2.6294349e-05,1.36988465e-05,2.3769218e-05,3.0619417e-06,1.603861e-05
RlhugDorOt1k0vyxpi76,0.018376857,0.57447183,0.09011304,0.030523123,0.036385868,0.03705567,0.05827171,0.047906794,0.10689509
RlxhFUO3LMstn4pTeK2i,5.87229e-05,3.9319984e-06,4.77865e-06,4.7300987e-06,4.2730517e-06,2.0540263e-05,3.1959637e-06,0.9998796,2.0224015e-05
Rm2U67wBFbGNKxhHSnWE,1.2102418e-05,6.180906e-05,2.6360247e-05,2.0845255e-05,2.0992426e-05,7.7863064e-05,1.8317953e-05,0.00048719515,0.99927455
Rm6A3rKtc5qUwNC9hobg,1.49013185e-05,0.999908,1.4307311e-05,1.18493745e-05,9.490373e-06,6.1993123e-06,1.2344947e-05,9.555169e-06,1.3406883e-05
RmBPqxJyDEGY1iCg6dS7,8.042887e-05,0.15085998,9.201399e-05,0.00012030736,8.258911e-05,7.971436e-05,0.8485186,0.000106342035,5.9943086e-05
RmCkJGztejwyoQVHPY52,0.00064682576,0.00030491434,0.0004229158,0.00032863376,0.00037211197,0.0010942143,0.00029018428,0.9959079,0.00063234783
RmTZ3LqfBYy1CoJKIUMd,0.0052041844,0.5107198,0.00096154364,0.00082269113,0.0012612883,0.0015263584,0.00069490145,0.4738018,0.005007503
RmrDlxjyCoHLOYwv3Pg7,0.01373283,0.4786023,0.010599422,0.007894991,0.008387525,0.0044510113,0.008473972,0.27391642,0.19394153
Rmv7uaVqI6QAEXn5zef9,0.9559788,0.030450443,0.0021239738,0.0017590846,0.0015768122,0.00067868055,0.0022671833,0.003484378,0.0016806055
RmyG3Zgwxn6iITrVazsj,8.628222e-06,1.3489145e-05,0.99954873,1.8149864e-05,3.0010806e-05,0.00030264378,2.2191409e-05,5.1602797e-06,5.0918818e-05
RnVDSub6wBNKIsUCJoPT,1.049196e-05,0.99991953,9.4299e-06,7.457019e-06,8.297116e-06,4.772087e-06,1.2449178e-05,4.629197e-06,2.2969936e-05
RnyaqXMTtYPvAbp3x0df,0.0015227898,0.01433026,0.0033671989,0.0037602705,0.0057434943,0.0070962575,0.003796643,0.7357726,0.22461052
RnzsMDdBKmO5cuT4H3jt,0.9090978,0.000712453,0.00069094944,0.00064614584,0.0005973354,0.000541203,0.00054236193,0.084890954,0.0022808562
RoA5WTZOJxSUu3QNw07y,0.00029840085,0.00034762154,0.00043421416,0.000322168,0.00030858212,0.00050107983,0.0003659293,0.009730719,0.9876913
RoHV60C8XvaFpemg7whJ,0.38316786,0.29651797,0.013109727,0.009828236,0.0090760635,0.025353083,0.010179133,0.2228377,0.029930206
RoPal6tZ15FH3hjuJsb7,1.4593213e-05,1.9090456e-05,2.1077669e-05,1.6198937e-05,1.460534e-05,2.2786548e-05,1.5134088e-05,0.0011074468,0.998769
Rom2y0KMsn4EPvdWXkcH,1.1209338e-05,0.009301061,0.990575,1.7407487e-05,2.714654e-05,2.557727e-05,2.3764343e-05,3.3805798e-06,1.5508695e-05
RonVbuki8AOLNgMSBKp2,8.956076e-06,1.2920385e-05,0.99987614,1.6824542e-05,2.5408615e-05,1.9841482e-05,2.2968545e-05,4.6874843e-06,1.2212202e-05
Rov9kbY0HO3MgPwh7CZQ,0.6633097,0.0058304933,0.0028213763,0.0026384296,0.0022529063,0.01418252,0.0023716197,0.3025348,0.004058129
RozM7l5FVjihTYwmkHcJ,0.0002932322,0.00032694452,0.00033980675,0.0002983833,0.0002713403,0.00042644166,0.00023315876,0.9971474,0.0006632688
Rp0nxJuDt8e25y3MHEvc,0.00071964436,0.041307107,0.0022946256,0.0019004202,0.0015220785,0.93905306,0.0023398162,0.008817247,0.0020460293
Rp9IktSf3uEeChLrd0J8,9.134725e-06,1.4497513e-05,0.99987257,1.9565101e-05,1.8475155e-05,9.631919e-06,2.2938035e-05,1.7374317e-05,1.5771502e-05
RpG7hfLY9tMHbOoCXs52,9.675489e-06,1.5948306e-05,0.99983203,1.7570163e-05,3.0970157e-05,2.2297078e-05,2.2197699e-05,2.3283164e-05,2.5945528e-05
RpcTKLo2JwhPjHMXxBbC,2.2319378e-05,0.005314142,0.9945192,1.7476797e-05,3.1420393e-05,3.2313026e-05,2.3858966e-05,7.641341e-06,3.1627897e-05
RpfugXQUG25DTlBKmvka,0.024917683,0.022930196,0.033885058,0.021069229,0.080181174,0.14538287,0.0425465,0.049157865,0.5799294
Rpna6mJjrvxbhqu0l7Yw,7.6298875e-06,1.4054029e-05,0.99984384,1.7345805e-05,2.9716537e-05,3.2545973e-05,2.1914275e-05,1.0592747e-05,2.2319744e-05
RpqjYxXnimLIZbhsS0QC,0.00040535713,0.00021107138,0.00028718548,0.0002457142,0.0003790456,0.000532069,0.00019206981,0.9969965,0.0007509496
RqP3HhVg75yxIdENfCLG,1.1801465e-05,0.9998267,1.6617894e-05,1.410395e-05,1.1023036e-05,1.6279422e-05,1.786702e-05,2.42852e-05,6.137687e-05
Rr1qtM8f2S0ZTlhCDioO,8.151114e-06,1.2949296e-05,0.98235416,1.6529706e-05,2.703056e-05,0.017530719,2.0883237e-05,9.149594e-06,2.0399553e-05
Rrf91HlTdKMPgQsOahub,0.00047861857,0.03822119,0.00012926786,0.9607345,0.00020739279,7.031263e-05,8.1153084e-05,4.3501088e-05,3.4102544e-05
RrtS2Wz5x3KIjia0DGnN,2.6543812e-05,0.009300727,0.99053943,1.7406861e-05,3.1475054e-05,2.9525952e-05,2.376349e-05,6.41844e-06,2.4696858e-05
Rs7JXKaUhzwxr3HDq1Bg,0.063895635,0.16397336,0.058078073,0.04239409,0.08491834,0.028960243,0.0877841,0.32003346,0.1499627
RsUBOQVp13c0EYMA4jeX,1.6410402e-05,6.3656385e-05,1.3034135e-05,0.00013372715,1.7087976e-05,0.9996216,9.252992e-06,0.00010686109,1.8281427e-05
RsYD6UqfLE5hWzTSukrG,0.09297919,0.27328664,0.051922906,0.04437641,0.034441672,0.022184005,0.06446848,0.35252726,0.06381345
RsZ60BohjKJWkbd5XP8v,0.006686465,0.54024255,0.034680504,0.026920846,0.021356504,0.020027358,0.04231993,0.18523692,0.12252889
RsjlwrVX3cWzAFN89Z0v,3.2921114e-05,1.3493015e-05,0.9998355,1.7570223e-05,2.653472e-05,1.8525141e-05,2.270133e-05,5.1132697e-06,2.7629503e-05
RsuAbd8oGXBLVPatmiw4,2.4770377e-05,0.00012850709,4.820689e-05,3.9291397e-05,0.00038846178,0.9950736,6.880549e-05,0.0037954669,0.00043283793
RsuTUjtbgCB85qfHYXMa,0.99384683,0.0007741887,0.00076017453,0.00078272173,0.0007213535,0.0004030801,0.0006262281,0.00092119566,0.0011641773
Rswxvb0rm4Lo9IpS1NC8,0.001037218,0.067095496,6.370953e-05,0.9314008,7.744156e-05,5.0457442e-05,6.496695e-05,5.1373983e-05,0.00015853846
Rt3mHIPYMlAGdjcbpLSo,2.9768149e-05,0.42216414,5.7895366e-05,7.702414e-05,4.385138e-05,7.739931e-05,0.5775051,1.233429e-05,3.249758e-05
Rt5NQjhg2o9nZdLiz3Mr,0.013090219,0.032558214,0.027330263,0.26329762,0.042946484,0.4979915,0.024669535,0.07324195,0.024874216
RtAic08MOLrmofTVzFKJ,3.346745e-05,0.009840427,0.9899893,1.8416922e-05,2.8931805e-05,4.6447054e-05,2.32675e-05,3.805312e-06,1.5926833e-05
RtMO9NvFbjyfrnmI8U3J,6.083155e-06,0.999933,1.1703267e-05,9.254753e-06,7.763048e-06,3.4617233e-06,1.5175731e-05,3.7867321e-06,9.751309e-06
RtXAm8HncJ6xf2WKDBZa,0.015555639,0.11081314,0.03814448,0.029640801,0.055127546,0.04033729,0.039405003,0.6095387,0.061437435
RtgM5a6S2mfpqLJZoOvI,3.9527004e-05,2.7860015e-05,0.9998049,1.8154515e-05,2.919841e-05,3.2041644e-05,2.2197097e-05,4.7822223e-06,2.137793e-05
RuETBshAnpioGz6H5lJt,0.010309329,0.42175776,0.015131458,0.011750271,0.0096834395,0.014106215,0.011190239,0.47914237,0.026928892
RuH487DYoqGbjP1yTSIw,7.940537e-06,0.9998833,1.7098368e-05,1.4690191e-05,1.5683478e-05,1.0502571e-05,2.8147433e-05,1.3510697e-05,9.131059e-06
RuI4nyJwVlT7f59xoQpC,2.1697765e-06,2.018708e-06,2.5035977e-06,2.1984035e-06,1.999157e-06,4.567138e-06,1.7178461e-06,0.99997663,6.1980713e-06
RuLeitaF4YAJdWmOMx6g,4.2527277e-05,0.51238143,9.7264245e-05,8.309112e-05,6.739726e-05,7.216989e-05,7.91702e-05,0.00017672108,0.4870003
Rv3JbGid4cyplq1Ah8XL,9.576325e-06,1.3631826e-05,0.99988616,1.6824712e-05,2.623772e-05,6.4452142e-06,2.1255939e-05,9.817428e-06,1.0068805e-05
Rv7LfV2usDQWYdTlarMq,0.0020595144,0.0015613999,0.00094464613,0.00073405256,0.0023940927,0.9761622,0.001066314,0.010547218,0.0045306035
RvC826NwY0VMzOftXUsa,1.5683863e-05,0.00061641523,1.8799325e-05,1.650763e-05,1.5011517e-05,3.847602e-05,1.3938612e-05,0.99923015,3.5078814e-05
RvOHSaFVi3GYpXKwA0n4,0.8906649,0.0776733,0.0030041295,0.0019299028,0.0027375799,0.0009242729,0.004057213,0.0078063486,0.011202379
RvOUKN2X89sGB06kgArl,0.00029888123,3.5982244e-05,0.9994803,1.756398e-05,3.0651616e-05,8.74751e-05,2.2693264e-05,1.1045183e-05,1.53965e-05
RvbfJKTygcnmLrMeXCBN,0.17580569,0.043308005,0.028717345,0.045460843,0.10278609,0.46801984,0.026710922,0.051844265,0.057347037
Rvf7mt3zCUirQqyPV9E6,0.002104532,0.93933856,0.014382553,0.006666684,0.0038637053,0.0061277715,0.004515105,0.012821193,0.010179866
Rvlixr28T0NqsDBPCKpw,0.969715,0.0014801688,0.00072378747,0.00054890773,0.00066069746,0.000414562,0.00051020284,0.024983509,0.00096313393
Rw3Ovy90fzFrCWbg7SQ4,0.668499,0.32932055,0.00031762585,0.00022608977,0.00021578585,0.00021925214,0.00032013838,0.00039014829,0.00049142406
RwAmTzhaD2XMPj8Z1cQ4,0.97503227,0.0039099324,0.0005990075,0.0005866731,0.0004298455,0.00076084293,0.0013659452,0.008415204,0.008900315
RwEmWMbLYyuzlNGhgovS,7.728824e-06,1.3493404e-05,0.99986434,2.0099038e-05,2.7401113e-05,1.9876057e-05,2.3987199e-05,8.08025e-06,1.4990977e-05
RwTj1Sda9NJn62HFOmZC,8.199566e-06,0.0078037633,0.99206674,1.7433702e-05,4.0448533e-05,1.759542e-05,2.380013e-05,3.2923663e-06,1.872087e-05
RwUG8Mbcxp27vkWrV5Qd,0.08210606,0.5455242,0.011717871,0.008701544,0.009394492,0.018380914,0.024048945,0.028379664,0.27174637
RwbPeiIO4tHhJDuvg9pq,0.0015485212,0.20113732,0.0005107918,0.00044740332,0.7943213,0.00038887534,0.00052237854,0.0008458336,0.00027754056
Rx13vE2ms0pcQIKV8A4F,0.00023891314,8.832852e-05,8.5529246e-05,0.9785659,0.00016527374,0.0045323116,8.2167295e-05,0.015859231,0.00038235015
RxEwHY6IdjGSe2QbOXL9,5.105592e-05,0.99953306,2.596742e-05,2.1972744e-05,2.6851723e-05,1.5987463e-05,2.9129622e-05,1.793228e-05,0.00027801713
RxXt6BL8fobCiYmAsP9H,0.12786365,0.8714001,8.580677e-05,5.8347014e-05,5.0965726e-05,5.2415824e-05,0.00014488879,0.00017917622,0.00016460946
Rxcto8eg1kObsEBQzdmq,0.006693867,0.3806785,0.012605714,0.009450383,0.00806708,0.014803489,0.008432912,0.5341944,0.02507361
Rxejb0kqBQ5OCMTArt3y,4.4778437e-05,0.98841804,7.607972e-05,0.0001445871,0.00011550333,0.00015174231,9.215054e-05,0.010702304,0.0002548338
RxiUeOcgQphCynXfVjZw,0.63198906,0.0791276,0.011180793,0.00862479,0.007740633,0.012123721,0.008591362,0.19762689,0.042995133
RxicPfOBh0mJLNF2EDkj,0.018720016,0.48890325,0.038166054,0.0322948,0.037267473,0.009326945,0.035485934,0.31875148,0.021083994
RxkorQAW4Dh1ZlH2Xc38,0.016678082,1.653389e-05,0.9831623,2.3060617e-05,2.4778066e-05,1.2884111e-05,2.8987759e-05,2.6967613e-05,2.6381675e-05
Rxp9ZSv7IKY8iyU2awd3,0.0004712804,0.014074363,0.0010159164,0.00077558705,0.0010760538,0.9756849,0.0013386178,0.0040727886,0.0014904619
RxpkqsfAIQ8ujUZ9wlCc,0.9456867,0.004275723,0.016876293,0.0016005208,0.00084721216,0.0015342581,0.0018985478,0.01825765,0.009023099
Ry75ZVDJSOagXNriKeWk,8.956199e-06,1.3631876e-05,0.99988985,1.6824773e-05,2.5408963e-05,8.603619e-06,2.1256017e-05,6.7622086e-06,8.675638e-06
RyDvfJBI63PGxEwnd7ro,0.9500445,0.049248543,4.6367924e-05,4.5413104e-05,3.075689e-05,4.377944e-05,3.387436e-05,0.00035216892,0.00015453337
Rz8kB05g1PSJCMjXtOyo,0.011044288,0.0035756382,0.0055865007,0.0037277804,0.003962522,0.23141164,0.004234137,0.14814666,0.58831084
RzI5Hbs2NdpCWScUy4tx,0.0030665013,0.090955906,8.107895e-05,0.90513533,0.00021273023,9.7170014e-05,6.679245e-05,0.00018010363,0.0002043307
RzPk9tlWurXpiqwJK1Lg,7.892088e-06,1.36317685e-05,0.999882,1.682464e-05,2.623761e-05,1.348586e-05,2.125585e-05,8.111623e-06,1.0569376e-05
RzSy0lj4ZxrcMIOVsibg,0.014839802,0.110534586,0.03752006,0.029155582,0.11190688,0.02498258,0.06055872,0.5341667,0.076335095
RzhZgS2AQinDcKTxEVor,7.4859556e-05,4.9066944e-05,6.54906e-05,0.9992337,8.537407e-05,4.8726724e-05,6.466222e-05,0.0003442812,3.3865766e-05
RziEkFJbL2aCvutXcD6Y,0.0050729956,0.7531172,0.020879678,0.016511312,0.018371455,0.009690849,0.02073174,0.076571755,0.07905299
RzvBdUuHgj8ithTJPL9O,8.506606e-06,0.01100897,0.988851,2.6859188e-05,3.598938e-05,1.6359174e-05,3.137056e-05,6.331196e-06,1.4567701e-05
RzxOu3GtlQJq7CpToich,8.663651e-06,1.594733e-05,0.9997708,1.7569086e-05,3.0963183e-05,8.2589904e-05,2.219634e-05,2.6831893e-05,2.445916e-05
S06yB5E7fjQWpVsrcY9z,9.352796e-06,1.34927095e-05,0.9998129,1.7569824e-05,4.0764357e-05,5.7973866e-05,2.3985964e-05,6.7219407e-06,1.725739e-05
S0hIlqd3y4QzbOpJwBTC,5.481733e-05,0.69691133,0.0002183801,0.00010477313,9.753271e-05,9.72422e-05,0.00014931452,3.8229344e-05,0.3023284
S0vgT2M1nU5FuXAmpxPK,0.02063864,0.2976469,0.034440845,0.02476612,0.022801522,0.07580499,0.05557825,0.43796512,0.030357586
S19Luz0yQH3pjkDP8KbV,0.004587449,0.8369666,0.0011716869,0.0010657104,0.0012964384,0.0018059822,0.00086873805,0.14737074,0.0048666564
S1NQ5i7OwmLZokcPBJY9,2.500505e-05,0.4341232,5.8302165e-05,7.62295e-05,5.1430583e-05,7.255344e-05,0.5655488,1.1745299e-05,3.2725955e-05
S1gWyij4xQC7Rhr9uo5V,0.013638041,0.64991087,0.052523807,0.040367834,0.03348948,0.01736419,0.053793993,0.07519997,0.06371183
S1qzZtoKMkFWC63lNprD,0.0002665868,0.0011142456,0.00067439093,0.0010505973,0.00080480904,0.0006907248,0.0007385181,0.99400043,0.00065975735
S1xMcCRzujZTis2Vo3Kr,0.012950674,0.6855828,0.03198905,0.02529642,0.02121908,0.008828514,0.04346119,0.14076054,0.029911714
S2bkcDwvx85eLWGgTJXz,3.2855173e-06,0.9999224,9.557275e-06,8.73081e-06,8.108695e-06,5.321079e-06,1.233277e-05,4.18052e-06,2.604034e-05
