Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
LaHmB2WZtMN3R7Jqze5y,8.783971e-05,3.8117607e-06,0.9998622,7.5902994e-06,2.7107467e-06,1.476108e-05,3.7609914e-06,8.211173e-06,9.10994e-06
LaOslRbVm5SMivGpjunh,2.5574098e-05,0.9999316,1.0916146e-06,4.5209467e-06,5.003535e-06,3.0188232e-06,9.705551e-07,2.0508469e-05,7.755889e-06
LakCTI3ys7iSBtWxVlc8,2.1066831e-05,1.4694275e-05,8.286406e-06,1.1071207e-06,2.870081e-06,2.6904292e-05,6.1551627e-06,3.2216838e-05,0.99988663
LaniQoZ6INbwpvxSJAef,0.0002349939,2.6320062e-05,0.9996113,5.6967347e-06,8.877944e-06,5.4117707e-05,5.5528208e-06,3.549031e-05,1.7647382e-05
Lao5lTe8OqpBQEGv6fZR,0.99957925,3.118815e-05,8.320326e-06,1.1097869e-05,2.123017e-05,5.9418166e-05,1.795962e-05,0.00014735015,0.00012416081
LazJvl2sZOGSuDetKArg,2.1575432e-05,0.99989915,1.5840591e-06,6.5604218e-06,7.0357823e-06,3.2641135e-06,1.4083876e-06,3.8164504e-05,2.1220707e-05
LbAO7l485s9oHGwcUery,4.0650368e-05,6.297064e-06,0.99993193,1.4461206e-06,2.0912478e-06,7.163156e-06,8.369751e-07,6.3346374e-06,3.2298422e-06
LbBV3xmqGiuRghISrkXf,0.00033361424,0.00014838926,3.48499e-05,0.00011490673,8.148309e-05,0.99715483,8.865867e-05,0.0016282265,0.00041496952
LbEgkA5az0W9rGNYFoQp,4.356194e-06,0.9999546,4.2904432e-07,1.3647607e-06,1.9397826e-06,1.5366383e-06,3.0360252e-06,3.204797e-05,7.121594e-07
LbKTDZvxlyB1tPiwduIY,0.00020852745,2.0272819e-05,7.616927e-05,9.58821e-06,1.04153105e-05,9.347223e-05,0.9995548,1.8833127e-05,7.855968e-06
LbMCh8me6ylQEgoVNSJi,0.0001059184,0.9997693,6.240288e-07,6.9278866e-07,1.1700452e-06,2.353116e-06,1.2305652e-06,8.191443e-06,0.00011058523
LbX5dS2VmCaA7GyoMJUt,1.5239523e-05,4.6955834e-06,0.99995255,1.3333226e-06,1.3885968e-06,1.11102e-05,3.395899e-06,4.558969e-06,5.774994e-06
LbwNAg2BuoEM4T7lDIhS,3.0116375e-05,0.9999503,9.451397e-07,2.6515618e-06,1.916062e-06,1.7438441e-06,6.596515e-07,7.5475696e-06,4.0984114e-06
Lc19KAtZkyXus5jDQg6U,0.00022211824,2.6319936e-05,0.99960655,6.975859e-06,8.190985e-06,5.411745e-05,5.5527944e-06,5.2394287e-05,1.7858913e-05
LcPvn7b2ezpgNfVRUAOa,1.9389552e-05,6.5248337e-06,0.9999528,3.353262e-06,8.923183e-07,2.8056481e-06,2.008605e-06,8.673446e-06,3.5137725e-06
LcaOAEdhi8mfBqykHYI0,0.9992918,0.0001824876,1.6387005e-05,6.9156454e-06,2.0890713e-05,0.0002132418,7.774206e-05,9.768099e-05,9.288255e-05
Lceg1I5xiEw9pfHoUur2,0.00028066844,0.00010074149,0.9994209,6.484951e-06,4.849837e-05,6.301627e-05,3.931585e-06,3.853823e-05,3.7251004e-05
Ld1Qzg2FlKGaceBrVOPE,9.110617e-05,4.1954645e-05,1.5439005e-05,4.731575e-06,1.5141241e-05,3.531123e-05,5.5504092e-06,0.99973005,6.064652e-05
Ld2yXjPFsUhkZGmb3lcp,4.981808e-06,0.9999801,2.832139e-07,7.9646696e-07,3.6178606e-06,1.0474034e-06,2.2497692e-07,8.150177e-06,8.204074e-07
LdARDYViT6sn21uw8K40,1.565997e-05,0.9999397,8.161502e-07,3.0502877e-06,3.3779515e-06,2.5267475e-06,7.2563944e-07,1.9059771e-05,1.5108049e-05
Ldvbpu5aChH0wA2I7lUo,1.773747e-05,0.9997993,3.1364348e-06,5.6156623e-06,1.5181938e-05,1.6334134e-05,1.6001959e-05,0.000118349475,8.321896e-06
LdxfJjDiGo2E0Z9tBnF5,0.0011545437,0.00056080834,1.3443769e-05,5.3178945e-05,7.365415e-05,6.892343e-05,9.914785e-05,0.006673526,0.9913027
Ldzq6MGoDZUpAP02VN9f,3.3202185e-05,1.681424e-05,0.99986255,1.790833e-05,4.0052205e-06,1.2372767e-05,4.208651e-06,2.9697261e-05,1.9204499e-05
Le2hPNXTgM3pAqsr1joc,0.00021327568,2.9372695e-05,6.9507923e-06,1.0829442e-05,2.2652868e-05,0.00014196591,4.7115186e-06,0.99953353,3.6670972e-05
LeG08xaTorXnjqFJvRQz,3.1245927e-05,0.9999441,6.1854837e-07,1.5044974e-06,8.9521967e-07,7.6417103e-07,9.844497e-07,7.933048e-06,1.2009579e-05
LeR1mPd4oO3q7HZhpAUz,0.9992931,0.00030711366,5.2956443e-06,2.5990603e-06,8.223256e-06,2.2410184e-05,1.1452073e-05,0.00032738288,2.2463335e-05
Ler3A1ZdYcoOgfSFHvJx,5.9837967e-05,9.0078436e-05,1.0925431e-05,8.808539e-05,8.938835e-05,0.00015665374,1.2195465e-05,0.00064600876,0.99884677
Lf1FuMmnBprWZIYScRHq,0.000325555,3.5462715e-05,0.99946195,7.3279434e-06,1.19154865e-05,6.961383e-05,7.490654e-06,5.3487747e-05,2.7161024e-05
LfOW5soYcqxKMGpmEbH1,4.0931016e-05,0.99990654,1.8471299e-06,4.5474785e-06,4.273501e-06,2.1837275e-06,1.8182169e-06,1.8401963e-05,1.949311e-05
LfS8yVlNIGBXQbt2ueDU,3.7679125e-05,0.9999331,7.4590076e-07,2.5796148e-06,1.0795358e-06,9.626456e-07,1.1871361e-06,1.1378734e-05,1.1205165e-05
LfckI5rVhmDJ1OiFo7s6,4.118381e-05,1.6882517e-05,2.9036526e-06,4.6818773e-06,3.1277298e-06,1.2391038e-05,1.2819856e-06,7.1000344e-05,0.9998466
Lg9Da7YJN2Btc0nVprIE,3.2203985e-05,1.3615676e-05,1.0925384e-05,1.8047604e-06,5.0449785e-06,1.6947793e-05,3.9103684e-06,0.9998547,6.0836155e-05
LgI5A3nVlCqimZpWoPvh,3.207667e-05,2.4112787e-06,0.9999361,1.757017e-06,3.9108845e-06,9.19246e-06,3.5865644e-06,4.9534115e-06,5.9758204e-06
LgU6ZvHEFQYPzsMCxSTA,0.00077882624,0.00011856008,2.8939137e-05,1.746736e-05,0.00037216663,0.0002699654,1.8076746e-05,0.99807334,0.00032266413
LgVhu0RSctpznOBs38Di,0.9985435,4.2235526e-05,1.4101533e-05,5.7575858e-06,1.7011334e-05,2.0543748e-05,2.58565e-05,0.00012848552,0.0012025788
Lgtnw4hpUEc8oqYTu1vz,6.2411884e-05,0.99975425,1.5610302e-06,1.4568576e-06,3.5523478e-06,3.202018e-06,6.668985e-06,0.00014950374,1.7387907e-05
LgtyqrndAUYjCoQuH8PJ,0.99869543,0.0008398721,1.4551961e-05,6.527476e-06,2.48662e-05,2.1222002e-05,2.1735463e-05,0.00024242215,0.00013341608
Lh25AWMNUy0bJjYocFDG,0.998725,1.1098436e-05,4.555297e-06,2.6392033e-06,7.763755e-06,9.0622496e-05,1.2362711e-05,0.0010691757,7.682425e-05
Lh3G5kJujEDZbMNIwSAx,1.577573e-05,0.9999708,6.0540617e-07,1.5361078e-06,9.525421e-07,8.355888e-07,5.041214e-07,3.330528e-06,5.6623508e-06
Lh9O0yUlfSWNDex4JMPs,2.41419e-05,3.2395088e-05,5.991791e-06,4.3415303e-06,4.78633e-06,1.364573e-05,5.1274756e-06,0.9998852,2.437233e-05
LhAUVNstwxWDrQBqOu5F,0.00033588658,1.6218753e-05,0.99950266,2.5210096e-05,8.561612e-06,4.7948928e-05,1.10572455e-05,2.810904e-05,2.4284043e-05
LhR9j5cPD06wKqm17Ct3,4.548984e-06,0.999961,4.4956244e-07,1.1673292e-06,1.8929561e-06,1.6463517e-06,3.1812197e-06,2.4158355e-05,1.9090803e-06
LhTrzgacHbmeCRvosOAX,1.587065e-05,4.4497665e-06,0.9999558,1.2343907e-06,1.3913202e-06,9.125419e-06,3.098786e-06,4.132312e-06,4.9335285e-06
LiH5k1saW0mnI68hvCoe,7.578662e-06,0.9999796,6.3129596e-07,2.5617298e-06,2.1690114e-06,9.575846e-07,5.6128545e-07,3.0255108e-06,2.872903e-06
LiHQmn8a7FsXzoP9Tb6q,2.3870929e-05,3.6949368e-06,0.99991584,1.2875301e-05,2.6567734e-06,7.632184e-06,3.0258343e-06,2.1351021e-05,9.008583e-06
LiPDTzZ1abNYxh7ltE6F,7.585691e-05,6.431599e-06,2.2385216e-06,1.0090198e-05,4.6642117e-06,2.6049716e-05,2.1117391e-06,0.00015269643,0.9997198
LioKdWX5rONlhCFSI42B,0.99877876,0.0008569894,3.6864787e-06,5.540957e-06,1.8974566e-05,6.389495e-05,7.343247e-05,0.0001819974,1.6680668e-05
LizEPlIWdHkYKqAXp6Z9,0.00012708837,0.00088301866,7.879313e-05,0.0015894617,0.00050730904,0.002416712,4.2067306e-05,0.9908165,0.0035391236
Lj6KiBp1CXnmUYRNa4OW,0.00023898142,6.0336435e-05,1.6217788e-05,2.437924e-05,5.6879893e-05,0.9993249,5.893065e-05,0.00019406607,2.535209e-05
Ljf1Pe0vRtQWlZISY648,5.9519167e-05,4.734501e-05,0.0006626916,5.176698e-06,1.2041349e-05,0.00012553766,2.4919462e-05,5.6312452e-05,0.99900645
LjzaCVDNFQlXsE0YqcT4,1.7768669e-05,1.5634238e-05,0.9999393,1.4146309e-06,1.5577125e-06,9.917862e-06,3.4693796e-06,4.8369834e-06,6.1336764e-06
Lk5D467poUGVfyBmMqjd,0.00011584012,0.00016745865,1.5776724e-05,1.0203e-05,6.750817e-06,3.750656e-05,3.3515037e-06,2.3030474e-05,0.9996201
Lk8OaoKURvyVfF62zHp4,1.03846705e-05,7.355016e-05,3.6064198e-06,3.8404734e-05,8.056928e-06,0.9998149,1.2505762e-05,3.3703694e-05,4.9048285e-06
LkbaDHq2ErjFts3GuoUm,1.51722525e-05,3.97394e-06,0.9999546,1.2642296e-06,1.3166397e-06,1.0534468e-05,3.2199232e-06,4.322723e-06,5.6195563e-06
LkdtjZaS3f7KU0sqBGYb,7.4264644e-05,6.1686947e-06,0.9998721,2.681705e-06,1.0295959e-05,1.5663318e-05,3.1726265e-06,1.05754425e-05,5.095222e-06
LkhFC8pRXPwyWl9J05Go,0.99855584,3.5743135e-05,6.2162326e-06,5.4797147e-06,1.2291016e-05,2.307266e-05,1.3008198e-05,0.0012924866,5.590951e-05
LksJOcFQrjVbdoz3eBDA,0.0001059184,0.9997693,6.240288e-07,6.9278866e-07,1.1700452e-06,2.353116e-06,1.2305652e-06,8.191443e-06,0.00011058523
Ll13bB2oGm7VCnghrveN,1.4413439e-06,0.9999956,1.6740408e-07,3.486416e-07,3.2763657e-07,2.2643529e-07,1.3939727e-07,1.2603005e-06,4.6128127e-07
Ll2Ux4qIZ1DMEBCt8fie,0.99904984,0.00019678658,5.7156876e-06,2.8274878e-06,1.0782114e-05,2.9392153e-05,1.577982e-05,0.0006495212,3.928644e-05
Ll357aDXP8hcwFO9sJZm,0.0003303243,0.00012990068,0.00014189808,4.7789887e-05,2.533113e-05,0.99866724,0.00010280616,0.0004560632,9.866266e-05
LlV3Ui1Q0x8rZJkqKSpt,0.0018233362,0.00036816072,0.00013177114,0.00019719073,0.00022751385,0.005625105,0.9721034,0.018336808,0.0011867419
LlaYenUoBvR0fHCt76iy,0.00021737584,1.9742083e-05,1.632483e-05,1.439837e-05,1.0193745e-05,0.000112091904,0.99957854,2.1321684e-05,9.990908e-06
LldA6ky2vQDbXpjT01fO,1.306508e-05,1.05410945e-05,6.198841e-06,1.0270494e-06,1.8081182e-06,4.5855333e-05,4.0517984e-06,2.8358652e-05,0.99988914
LljdwsU1i53HWcAY7ZnB,4.5788234e-05,5.195485e-06,0.99992204,1.6000528e-06,1.7607196e-06,1.0737131e-05,1.8424294e-06,5.044327e-06,5.945552e-06
LlyMjzAQkVgnSiEoJuvX,8.003962e-05,7.93899e-06,0.9998535,2.038981e-06,1.2362088e-05,2.41305e-05,2.1391604e-06,1.0220207e-05,7.6060446e-06
Lm7vPOAoNbslytzZEGST,8.969113e-05,1.1301151e-05,0.999853,7.933189e-06,2.5537227e-06,1.2074977e-05,3.3475183e-06,8.38425e-06,1.1710815e-05
LmY2rUCRD9B4eZ18HPTc,0.0007734572,0.99712664,9.741461e-05,0.00020875699,0.00017483234,0.00075383537,0.00011562094,0.0006640483,8.544164e-05
LmqGtoeNEaSCyZ4pgdPA,5.142051e-05,0.99993086,8.700109e-07,3.576306e-06,1.2591593e-06,1.0961455e-06,1.706768e-06,4.3383466e-06,4.875372e-06
LmzWD1A07JSNsEahliOF,0.00026997415,3.0878582e-05,0.999564,6.0219413e-06,1.0375215e-05,6.0615166e-05,4.684654e-06,3.7069814e-05,1.6434295e-05
LnIVDzURtwNHoSTu3kce,9.526388e-05,5.597749e-05,4.1023624e-05,5.1287184e-06,2.0961052e-05,0.00020213248,6.8658182e-06,0.0003011765,0.99927145
LnYOa1jN09b4o3UMm2yJ,0.056822877,0.0009459377,0.00013516741,0.000102152204,8.126966e-05,0.00074950105,5.6581375e-05,0.92561316,0.015493314
LnZ52lROhMv8zo4GJpF0,9.422154e-06,2.4752771e-05,1.9273295e-06,3.941453e-06,3.210046e-06,4.1992716e-05,3.278357e-06,1.15646835e-05,0.99989986
LncWiJXzahN2FUbTDd74,1.3180189e-05,0.9999654,7.874819e-07,1.4116666e-06,1.985835e-06,1.9576446e-06,5.496157e-07,6.7462875e-06,7.948933e-06
LnebpyoOmKRV08QHvWP9,8.405044e-06,0.99998033,3.6258282e-07,7.5512776e-07,7.096326e-07,3.650222e-07,3.0192248e-07,5.5459354e-06,3.2766425e-06
LniCWfMIvXj34dHVycSK,0.027075456,0.01353771,0.008407899,0.1111237,0.0035162843,0.13700053,0.05726838,0.42031172,0.22175835
Lo5x2iq1vag8BRKnYc0h,2.1782434e-05,1.0862893e-05,8.743052e-06,3.163013e-06,5.260778e-06,3.2775017e-05,3.4680347e-06,0.99986243,5.144151e-05
LoDApXxfcZ4OKSMhb8RC,4.5144458e-05,4.2750044e-06,0.99992836,1.2138983e-06,1.441988e-06,1.0428656e-05,1.0930789e-06,4.150627e-06,3.8638027e-06
LoHFD2hXa7edmNx4CztK,0.00043969206,0.99837816,4.327405e-05,0.00017728895,0.0004010783,0.00018129534,4.6379944e-05,0.00028486695,4.7978963e-05
Loi0ASTvsCIx25XQ9nlY,3.9869825e-05,1.814936e-05,0.9999081,1.6422065e-06,1.7102859e-06,1.5482485e-05,2.098456e-06,5.615122e-06,7.3493943e-06
LoqAHalmIPV5MD19bK3x,3.4937293e-05,3.9485953e-06,9.70953e-06,4.539296e-06,3.220587e-06,6.974536e-06,2.8999814e-06,0.00012306974,0.99981076
Lp2v0CTEuMGnfc4HN9Iz,5.1726864e-05,5.1307024e-06,0.9999049,1.3177248e-06,7.989201e-06,1.3854905e-05,4.0639834e-06,6.159421e-06,4.888467e-06
LpAwsXajeT6Yz3KFchiG,0.00012351552,3.4863217e-05,9.875366e-06,4.611471e-06,7.756507e-06,5.3011012e-05,5.5235105e-06,0.99967754,8.3300576e-05
LpUnAVdlPiX6qI74BKyE,5.6613288e-05,1.6824019e-05,0.99981457,1.4752292e-06,1.8867695e-06,8.9194575e-05,4.055927e-06,7.2289126e-06,8.176336e-06
LpUxFBdy9k6wXcN47Olo,3.954208e-05,0.9999144,7.114764e-07,1.1833408e-06,1.1589157e-06,1.5983537e-06,7.2829334e-06,2.919175e-05,4.864767e-06
LpZKx6DNXsuygOW1GrYj,2.3486844e-05,0.9991172,3.6673093e-06,1.233669e-05,6.4600467e-06,3.7149734e-05,9.524904e-06,0.00073753577,5.264957e-05
LpbJWP0aUTz7uyN6V1oF,3.6059304e-05,0.99991333,2.269185e-06,7.1020827e-06,8.930839e-06,2.7531162e-06,2.233666e-06,1.3489499e-05,1.3813924e-05
Lpd15iK0Ty92FvrnQmMA,6.763093e-05,0.99965763,1.2727139e-06,8.6786497e-07,2.8217225e-06,2.3271589e-06,5.4372495e-06,0.00024364263,1.8361974e-05
Lph8oae6qnUNdMSObwvP,1.1212333e-05,4.3689775e-05,6.713886e-06,4.812232e-05,1.0805102e-05,0.99970573,1.6230902e-05,0.00013381508,2.3615215e-05
Lpr534beYtQ2EMw8m1Bq,3.225813e-05,1.4487308e-05,0.9999267,1.328688e-06,1.3837704e-06,1.1071583e-05,1.7232669e-06,4.543123e-06,6.558463e-06
Lps7RMcBgE4vw3mQqnFO,0.9997218,0.00016523324,5.5641913e-06,3.5235303e-06,1.0673089e-05,1.4591847e-05,1.0691609e-05,5.0801515e-05,1.708278e-05
Lpz6gQ85NUoCSJBk40GF,2.8809578e-05,0.9998826,1.1155739e-06,3.7466477e-06,3.5379437e-06,1.001068e-05,6.8085046e-06,5.8170703e-05,5.191625e-06
Lq9k6Qb7hdlHXjeZvutN,0.9984547,4.309804e-05,6.5470854e-06,5.4391703e-06,1.2945179e-05,3.823613e-05,1.2854169e-05,0.0014063759,1.9843e-05
LqQEOZGkPaDA8mn5Rbyo,1.5128108e-05,0.99995327,7.884312e-07,2.94669e-06,3.168974e-06,1.5264792e-06,7.0099446e-07,1.4812474e-05,7.673296e-06
LqTruCzs4KymNOVQ17MD,0.00019219793,0.99905735,4.4147237e-06,2.1470376e-05,0.00037574425,8.33292e-05,8.660706e-06,7.514953e-05,0.0001816997
LqVZO3gUhxEv1GtRrdTH,1.4541927e-05,0.999956,7.309814e-07,1.9775423e-06,1.923508e-06,2.2151373e-06,3.8882845e-06,1.6290287e-05,2.4283486e-06
LqY4Dt52Or9SiA1eZphw,0.00014523068,1.5175526e-05,2.0367028e-05,4.461099e-06,7.595868e-06,4.2414176e-05,5.2496953e-06,0.999684,7.5543765e-05
LqfH1oEC245awp9ldnKZ,2.3145003e-05,2.8417275e-05,4.1076196e-06,4.373871e-05,1.7608698e-05,0.9998047,1.9402698e-05,4.7416605e-05,1.1497559e-05
LqjG25dStiZsn8Dbe7IU,7.620196e-05,4.0716888e-05,3.0580813e-05,2.528539e-06,6.950072e-06,2.5780351e-05,5.2238133e-06,0.99975973,5.2241994e-05
Lr2Oq3XPnSvFuayAhIJH,0.00010106482,0.9989158,1.49630505e-05,5.2267584e-05,2.9507059e-05,5.1854306e-05,2.6376958e-05,0.0005414498,0.00026677334
Lr9Uyw7l4cW6g5ZoASNe,3.3673416e-05,4.517237e-06,0.9999347,1.3869826e-06,1.4444815e-06,1.1557335e-05,1.7988731e-06,4.742447e-06,6.23817e-06
LrDGHSawcRMfC5WzNdET,4.0141076e-05,0.9997744,9.021395e-07,6.151699e-07,2.0001253e-06,1.8504858e-06,3.8540925e-06,0.0001723624,3.889759e-06
LsEQXTtcJjSmAubCN5rH,3.155902e-05,4.233594e-06,0.999941,1.269922e-06,1.3537807e-06,9.620185e-06,1.661036e-06,4.4446624e-06,4.846688e-06
LsEdk0vZFwWcbumoYSnT,2.0010786e-05,4.700199e-06,0.99994516,1.4431597e-06,1.5029875e-06,1.38970945e-05,1.8441068e-06,4.9345304e-06,6.490835e-06
LsaIGXmMU1C9NjVe0J52,0.0012377035,0.991439,6.224547e-05,2.5731066e-05,8.976213e-05,0.00015851355,8.164863e-05,0.0011367706,0.005768666
LsdZcmuNwQMaz7B4h1HW,0.99901164,2.348385e-05,2.5187668e-05,2.7153787e-05,4.3326872e-05,0.00018061095,3.1749474e-05,0.0005876217,6.9212176e-05
LszxvnQaXk51mbGVeEjR,0.9991629,0.0006517348,4.4614526e-06,8.556629e-06,8.482675e-06,1.6339063e-05,1.109331e-05,9.971257e-05,3.6703164e-05
LtkMjZp7hb2UKlRfaAV0,2.8800798e-05,0.00011627917,2.6888636e-06,4.810728e-06,4.5695683e-06,1.0379991e-05,2.3034497e-06,2.3534923e-05,0.9998067
LtnfmbUPNYTz9hqC7I3E,1.639317e-05,6.5214617e-06,2.3136603e-05,4.810358e-06,6.3016832e-06,4.2420485e-05,8.138505e-06,0.9998555,3.671019e-05
LuEmayHnDjiQW1Vdpg07,0.04218768,0.948773,0.00054919225,0.00018391408,0.0007523822,0.0025273734,0.00038966277,0.0012307442,0.003405987
LuMBgTofnj7EOmkwZK9i,0.35728344,0.5512571,0.00055131194,0.0016448378,0.0023089559,0.011870999,0.0009721587,0.0732965,0.00081475783
LuOdyxSjFXYrGND37kBU,6.5906046e-05,4.4765722e-05,1.37034385e-05,3.4689263e-05,0.00017362274,0.9987789,4.1087405e-05,0.0005815051,0.00026585071
LuOpD4fR9AI65GCFleSs,3.2541277e-05,9.632875e-05,1.1891877e-05,5.2916885e-06,4.493234e-06,1.849533e-05,1.443642e-06,2.3169534e-05,0.99980634
LuY7fNXAbw5rK1tSyIdm,0.0001059184,0.9997693,6.240288e-07,6.9278866e-07,1.1700452e-06,2.353116e-06,1.2305652e-06,8.191443e-06,0.00011058523
LuYoTg5IpsWO410Kx2f9,0.99794024,0.00010360956,1.0223867e-05,8.493758e-06,1.7885086e-05,5.804403e-05,2.0072952e-05,0.0018282062,1.3225596e-05
Lv4D9Sn7NclIKzGU0Obx,2.8682973e-05,1.9831634e-05,1.2624823e-05,1.2672996e-06,2.2216234e-06,3.351282e-05,7.383093e-06,4.069327e-05,0.99985373
Lv4b83KCY9BDqdpGAEMm,1.4151435e-05,4.2083525e-06,0.9999577,1.2095783e-06,1.3975878e-06,9.163057e-06,3.1534348e-06,4.2334627e-06,4.8343604e-06
LvCWg2IuAy9hGo0sFPRT,0.0001659641,0.00016933253,4.887458e-05,9.7544325e-05,0.0001593769,0.0018825209,2.1965305e-05,0.0012531948,0.9962012
LvNHXgxFy5n2sCiPoRah,0.00010659993,1.882954e-05,1.6661332e-05,4.74095e-06,8.6398295e-06,6.3943764e-05,5.5232927e-06,0.9996381,0.00013694871
LvPoJTSNqcEI0r2QBkAD,0.9890565,0.00014849535,1.3918452e-05,2.3315912e-05,3.6861642e-05,0.00028663437,3.9797724e-05,0.010276722,0.000117751464
LvZ98UMKum1B4Eb3OXyg,8.336899e-06,0.999944,6.460378e-07,5.603918e-06,3.740808e-06,1.1403387e-05,6.1662854e-06,1.7614879e-05,2.5390534e-06
Lw2ZaxdQCb8lzW07jBJH,0.00010036201,3.845237e-06,0.99984384,8.703058e-06,2.8575482e-06,1.236205e-05,7.3558494e-06,9.381753e-06,1.1283955e-05
LwCrP4EeucF5RjhXIK7v,1.7100303e-05,4.208343e-06,0.9999554,1.2095755e-06,1.3975846e-06,8.448319e-06,3.1534278e-06,4.233453e-06,4.8343495e-06
LwS63TEzf92aZo1vbRAV,3.157662e-05,4.580404e-06,0.9999378,1.3303993e-06,1.4681291e-06,1.0837675e-05,1.1606196e-06,5.5872815e-06,5.7000134e-06
LwgmTYfpzcF3Rd9taM8V,2.1317494e-05,0.9999474,7.04656e-07,1.4664726e-06,1.1454354e-06,1.7756083e-06,3.8076457e-06,2.009812e-05,2.2222002e-06
LwiIUlNEzXMCd0ykv4Og,3.2961365e-05,1.5004537e-05,0.9999263,1.3576538e-06,1.4139368e-06,1.0430545e-05,1.7348451e-06,4.6421637e-06,6.075925e-06
LwmReBidlTWMCxUOZ37N,0.000108018554,0.9997671,6.240275e-07,6.927872e-07,1.1700427e-06,2.3531109e-06,1.2305626e-06,8.191426e-06,0.000110584995
Lwv7AdsuHkaUZDfCry3i,0.9997141,3.0228892e-05,7.181039e-06,4.083322e-06,1.5843467e-05,5.4878474e-05,7.463696e-06,6.966115e-05,9.657474e-05
Lx1IzcPg9GfOHSEm4vQB,0.0004651331,0.9992353,4.5945662e-06,1.5889796e-05,4.3217397e-06,1.045029e-05,7.312474e-06,7.867494e-05,0.0001783699
Lx29aYhOi78qZE0DBVul,3.8685917e-05,3.2545413e-05,1.502171e-05,3.460281e-05,0.00019052849,0.9989022,3.0139114e-05,0.00068167626,7.4548225e-05
LxSeYuBmWvJCPzgQHIw4,0.0001059184,0.9997693,6.240288e-07,6.9278866e-07,1.1700452e-06,2.353116e-06,1.2305652e-06,8.191443e-06,0.00011058523
LxSsdiDeYmEl89FczhpJ,1.5163796e-05,4.2946876e-06,0.9999578,1.2343932e-06,1.4262597e-06,9.351039e-06,1.6145649e-06,4.1323206e-06,4.9335385e-06
LxVA0rm8zqSyhpdQikZj,3.7985515e-06,0.9999862,2.692232e-07,8.269558e-07,5.0265913e-07,5.26938e-07,2.138631e-07,4.610243e-06,3.048417e-06
Lxwt3M2ZyspOXgGV7A8i,0.9897391,0.009798674,3.5117464e-05,8.867078e-06,2.9611718e-05,2.5009107e-05,2.5969868e-05,0.00023172311,0.000105865896
LyNGWCbHSmDXhR3agZzu,0.00013524538,0.994517,3.880192e-05,0.00027471123,5.9677986e-05,0.000113334594,9.0316695e-05,0.0040600714,0.00071080076
LyTOcXrNwHpok7ZxUMPF,7.0070005e-06,0.99998665,3.170139e-07,7.168383e-07,5.519201e-07,3.098171e-07,2.795819e-07,2.4257938e-06,1.6982528e-06
LylwcjzbRgAVHda92SUY,7.695655e-06,4.4234952e-05,3.7292555e-06,0.99933165,1.593236e-05,0.00028338828,3.1884722e-06,0.0003048904,5.2507894e-06
LyzfcC78uDXNRoVZ4KUQ,8.3348736e-05,2.939907e-05,1.6716775e-05,5.231884e-06,7.5856346e-06,3.4947836e-05,5.730384e-06,0.99970716,0.00010989167
Lz95UF1mJWsA2RpxIkYN,2.8832103e-05,5.6364256e-06,0.99993837,1.5792941e-06,3.2433054e-06,8.295374e-06,3.2237822e-06,4.452372e-06,6.3221787e-06
LzatdHYJUpMhl9Kv63FW,0.00046513331,0.99923575,4.594568e-06,1.5889804e-05,4.3217415e-06,1.0003688e-05,7.3124775e-06,7.867497e-05,0.00017836998
LzvYCGsyIoJPaAZV1lHw,5.963945e-06,2.845657e-05,4.011617e-06,5.5388384e-05,7.5054522e-06,0.9998313,1.5673244e-05,4.0509483e-05,1.1118891e-05
M019V6qQOwDd3AILC8Hj,2.9155983e-06,0.9999583,4.495612e-07,1.167326e-06,1.8694099e-06,1.8314768e-06,3.2986363e-06,2.770311e-05,2.5395232e-06
M0KlJRXPicy1WZf7sLGh,0.0007381607,0.0001609393,1.5081615e-05,5.389727e-05,6.714293e-05,0.0003587521,3.6970883e-05,0.9983929,0.00017610188
M0RJY7QEWnVeNTfOXB1I,5.1420393e-05,0.9999286,8.7000893e-07,3.0336078e-06,1.2591564e-06,1.0961431e-06,1.7067641e-06,7.1504237e-06,4.8753604e-06
M0RV9uPfc36N1ml5Utas,4.0089224e-05,8.150657e-06,1.7085253e-05,1.9680717e-06,4.93179e-06,4.344317e-05,5.4076495e-06,0.000121076875,0.9997578
M0SIaX7ZUFYxmHdwQc3J,0.9970643,0.0005796054,1.2543366e-05,2.2492073e-05,5.3877007e-05,0.00019372976,0.00012261362,0.0018925014,5.8323032e-05
M0VNTLdbohy7WlDUXkHa,0.00010696263,5.7692355e-06,0.99982846,9.677495e-06,3.0454837e-06,1.7189132e-05,2.7467304e-06,1.2562221e-05,1.35937935e-05
M0nglWxis23vdBrcCXzN,0.00035508542,0.00016550545,4.074121e-05,0.0001181628,9.2232985e-05,0.9968258,8.978454e-05,0.0018430367,0.00046971603
M1IzYlpHFZyGw6KkmDt7,0.0001059184,0.9997693,6.240288e-07,6.9278866e-07,1.1700452e-06,2.353116e-06,1.2305652e-06,8.191443e-06,0.00011058523
M1QACLnVpBhTPd9WKuio,4.6149166e-06,0.9999857,2.087611e-07,7.6270953e-07,2.0823707e-06,7.1896136e-07,1.5703911e-07,5.408681e-06,3.2949302e-07
