Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
ThRky7zNsG5c94M0eFV3,0.0005963603,4.721354e-05,0.00028334258,3.8245413e-05,2.9741277e-05,0.00013325785,8.296229e-05,0.00042130038,0.9983676
ThWj8m7Qg5cL2RGtSXPn,5.0124072e-05,0.9998754,1.6161063e-06,2.282412e-06,1.7748998e-06,5.2377027e-06,1.9670683e-06,5.9930673e-05,1.6812573e-06
ThYtQwUzjx1mqJ5BeyW9,1.0612272e-05,2.348169e-06,0.9999287,2.3773102e-06,4.2370884e-06,8.98735e-06,1.3483461e-06,2.7900933e-05,1.3486966e-05
ThdOAUgRYIpimHFEMWwG,9.409739e-06,2.2909123e-06,0.9999336,2.3193431e-06,4.133773e-06,1.1353981e-05,1.3154687e-06,2.5284231e-05,1.0277933e-05
ThoBGRKsOPzcn8rUeJLu,0.0005895398,5.8663103e-05,3.203428e-05,0.0001095808,4.151617e-05,0.99253255,0.0026460653,0.003853751,0.00013638123
TiFBWgPJ9xGycr6MDo8m,0.007744308,5.710749e-05,1.12557755e-05,0.00020645962,4.058052e-05,0.9904276,6.1485985e-06,0.0014814994,2.5039302e-05
TiGmh6R4LaDUSo0Ves8Z,4.768619e-05,0.9999465,2.019578e-07,2.0758202e-07,5.122284e-07,1.5936264e-07,9.0542375e-07,2.0032357e-06,1.8976443e-06
TiQDCYujwzlKRHWVAdUf,1.7232378e-05,0.9999771,2.5126533e-07,2.8577642e-07,5.747025e-07,3.5865455e-07,6.326124e-07,2.349331e-06,1.1777698e-06
TidvaN3Az5MLOfyVK9tZ,0.00018341612,5.9919935e-06,2.0142108e-06,1.5906512e-06,3.3255374e-06,6.913426e-05,1.6223211e-06,0.00013627247,0.99959666
TieWJSGaNP3sjFXvHObq,0.99012494,0.0015859624,6.451172e-05,4.3114294e-05,7.624032e-05,0.00021123105,0.00011410154,0.007519747,0.00026015434
TimAGEPYCNb6UgKVSauH,0.00015414717,5.662317e-05,3.173722e-05,0.00012883681,4.113115e-05,0.9983158,0.00029981064,0.0008409821,0.00013094283
Tix3nfAYl1y0KONwm5aC,0.00074264384,1.37105735e-05,1.0247262e-05,1.45794575e-05,1.8867453e-05,0.00551141,1.0262793e-05,0.0008028095,0.99287546
Tix6aEJw1rzhVc5jfMnR,9.660329e-05,3.1881977e-05,7.5540806e-06,8.715648e-06,1.45132635e-05,9.796411e-05,6.08434e-06,0.9996816,5.514309e-05
TiyXzQMNqoBHtj8EaKgR,5.2050782e-05,0.9998617,1.5217626e-06,4.600104e-06,2.2132351e-06,1.2790613e-05,9.423147e-07,7.938602e-06,5.6254663e-05
Tj8Z4gXFlkcHLN3im0MO,0.00039483787,0.00013950594,3.9783692e-05,0.98738295,0.00011277255,0.0083309915,0.000100117926,0.0030613842,0.0004376179
TjLRz8FCN7r5OXAhcQ1E,0.9967656,0.00014809784,2.3217379e-05,6.297442e-05,3.4182678e-05,0.0001460874,1.2497656e-05,0.002492609,0.0003147439
TjOkeC4PFERyrQm5bJ3d,2.3087903e-05,9.390051e-06,0.9995567,1.9637364e-05,7.4398818e-06,7.951972e-05,1.2067025e-05,0.00021288356,7.92818e-05
Tjiy4R7nXP2GzUkqvHrN,9.2130955e-05,2.7527526e-06,1.9405547e-06,0.99957067,4.1890166e-06,0.00026712727,4.8266816e-06,5.238217e-05,3.933773e-06
Tk4fsgtKicvbR73HOzMI,0.00031167758,7.630059e-05,1.0912177e-05,2.4164328e-05,2.7620174e-05,0.00019289243,8.789078e-06,0.999231,0.0001166823
Tk80WIBSrt5sE1J9F2cx,8.549972e-06,2.3619673e-06,0.9999331,2.3912798e-06,4.2619904e-06,8.529173e-06,1.3562692e-06,2.6179438e-05,1.320742e-05
TkXbQ4JDwWM6i9qECVIa,0.97155577,0.002240568,5.5722834e-05,4.2732576e-05,0.00014629634,6.8551504e-05,5.2949865e-05,0.025360098,0.00047733798
TkenJvVwPOK0I1yYZWjN,1.1085037e-05,3.917662e-06,0.99985564,1.0563776e-05,3.1040213e-06,3.1478598e-05,5.0345343e-06,6.0035945e-05,1.9169802e-05
TktJiKu9gsF1bm6BIqxX,8.709118e-06,2.4951828e-06,0.9999316,2.3193384e-06,4.133765e-06,1.0673129e-05,1.315466e-06,2.4626008e-05,1.4130432e-05
TktL0jbmCKHJnaozXyOU,0.00029703224,0.00010466154,2.5981777e-05,0.992941,0.0001866785,0.0042526727,6.5384615e-05,0.0020743876,5.2203788e-05
TktNM02IyYnQh9LbUFKv,8.4116204e-05,0.9997892,2.712082e-06,3.8302483e-06,2.9785654e-06,8.789694e-06,4.5011516e-06,0.000100573154,3.2861103e-06
TkvrH8aZd1jbVD0LJOPG,2.5692547e-05,0.9999682,2.474469e-07,2.6073212e-07,5.4260715e-07,4.3522982e-07,5.0264146e-07,3.7966433e-06,3.9015495e-07
TkzlYgumXFRJ7c1y9DU8,8.4818144e-05,2.8221975e-05,8.216197e-06,0.9962542,2.031613e-05,0.0027712006,2.0676527e-05,0.00072719104,8.517123e-05
Tl6N4bPn2iZeB8Ch7ExH,3.9686147e-05,1.6799286e-05,3.3846009e-06,0.99906665,7.66598e-06,0.0005671666,8.517541e-06,0.00028329555,6.8004965e-06
TlCPO0RgStiUcfLkp7q1,0.00091359415,0.99523157,3.0166195e-05,6.4655665e-05,5.0279028e-05,0.00014579637,0.00024014157,0.0032546574,6.917145e-05
TlRyhnibk9GWuzOMQtsS,0.00050107256,8.961949e-05,2.6995065e-05,4.0779723e-05,3.1712065e-05,0.00010322816,4.1404808e-05,0.00074803585,0.99841714
TlazvMO5wVmsyfYAx86h,0.0010180563,0.99832255,9.678117e-06,8.652999e-06,1.8455083e-05,4.7444308e-05,6.9680414e-06,0.00047768815,9.053113e-05
TlpOx2WMKor05ChsnHc8,0.00010859409,2.993276e-06,2.64496e-06,0.9991572,8.54421e-06,0.00062304555,6.5787267e-06,7.861951e-05,1.1833207e-05
Tlvyfb80LprcMtCN9UzX,9.376397e-05,6.137959e-05,4.9972905e-06,2.185816e-05,1.0129291e-05,0.0001004722,2.4111957e-06,6.082572e-05,0.99964416
TmPK50vkl2RErg67ZYuo,4.6682035e-05,0.99994814,3.3595632e-07,2.9651264e-07,5.20515e-07,1.8954272e-07,1.0540153e-06,1.9612883e-06,7.811263e-07
Tmglb6D9orsG2cRLWawF,0.00035709934,0.00027276756,3.650933e-05,4.0133007e-05,1.8692046e-05,0.9975925,1.8481185e-05,0.0009939028,0.0006698793
Tmj8vBeVoPfAGphWn5D3,9.720182e-06,0.9999821,2.6296576e-07,3.328621e-07,7.0455275e-07,3.618839e-07,1.1021664e-06,4.3738396e-06,1.0393558e-06
TmkBRzq6WNn3jAO9ucSV,1.0717311e-05,2.3619564e-06,0.9999285,2.3912687e-06,4.261971e-06,1.022614e-05,1.3562629e-06,2.6068326e-05,1.4120622e-05
TmnBu4toG0eXdxwOpkSQ,0.9952873,3.8587885e-05,3.1017713e-05,2.5681036e-05,2.7670514e-05,0.00022949016,2.4982828e-05,0.0022794858,0.0020557803
TnI96UHEzsqliyd5KGuS,3.2294298e-05,9.491822e-05,3.1308844e-06,0.0002399642,8.731501e-05,0.00015217252,0.999228,0.00012585467,3.6408e-05
TnWhxrlA3eDCoyF9pufE,5.117022e-05,0.99987614,1.6498363e-06,2.3300483e-06,1.8119458e-06,5.34702e-06,2.7381777e-06,5.6759178e-05,2.065764e-06
TntwhqQdINVX9GBKW4sf,0.0011702853,0.00017511917,6.688787e-05,0.00014104553,0.00019633994,0.99578094,4.728639e-05,0.002108843,0.00031330483
TnxNe4KroIRbilk1v8U0,0.0001769463,5.6715362e-05,6.834406e-06,4.483693e-05,1.1726008e-05,7.606708e-05,1.663155e-05,6.3692525e-05,0.99954647
To3bQmtp16GBzdR7LqMC,3.5424746e-05,3.1556872e-06,1.3866556e-06,0.99971133,4.4794165e-06,0.00018090731,3.4489885e-06,5.3198673e-05,6.603237e-06
To5P8YD9dZCmXGF6vbSU,0.00021633276,5.1573993e-06,3.3474428e-06,3.4517314e-05,5.3942485e-06,8.5645224e-05,3.3525162e-06,0.00014088966,0.9995054
ToCgEa7QKLOsqndSUAfB,0.9967188,8.1328864e-05,3.084618e-05,0.000119896096,4.9687467e-05,0.00024247386,3.2232223e-05,0.0012981166,0.0014265502
ToIRSzBNHEbxf2u3csep,0.00040691622,7.5441574e-05,1.6820275e-05,3.5237463e-05,2.740214e-05,0.9961746,4.6941568e-05,0.0010161435,0.002200445
ToN9IL4SkijAdZHzDUQ1,2.6682525e-05,7.447907e-05,2.828329e-06,4.746019e-06,5.532785e-06,8.0362755e-05,1.4668141e-06,0.00039015498,0.9994137
ToOiqs93rX8g5UMdYZHj,1.885574e-05,0.99973243,2.368126e-06,2.3296425e-06,1.30054295e-05,4.526249e-06,1.8723345e-06,0.00014788337,7.6761135e-05
ToZIzavPiX1RplKSQ6LW,0.00012008747,0.00038449068,7.7066725e-06,2.5565207e-06,8.726344e-06,0.00013931825,7.290765e-06,0.9992623,6.753091e-05
ToZvdaA94XBg1MbF8LfJ,0.0016123595,0.0067320694,8.433147e-05,0.00014237662,0.00036083022,0.0035076542,0.00011717168,0.9868709,0.0005723408
Tom49NIAiUuVknQEOgsv,9.621007e-06,2.3630892e-06,0.9999349,2.319346e-06,4.1337785e-06,8.768217e-06,1.3154704e-06,2.3794879e-05,1.281013e-05
TordYGq9Oa2viPKcNh8Q,3.5064495e-05,0.9999583,3.7289632e-07,2.461605e-07,3.6999265e-07,1.6477915e-07,4.2913226e-07,4.4730855e-06,5.783407e-07
Toy9FuQsj6RXzCpa0DJk,3.384239e-05,0.999959,5.3684306e-07,5.4290496e-07,7.1655325e-07,4.0733505e-07,1.6973024e-06,2.6772614e-06,5.5977495e-07
TpBu6ZsmPzVKGDgYbHi8,0.00047029433,0.00017669666,5.8283517e-06,0.00044670948,0.00016254278,0.00029286565,0.99806494,0.00022231227,0.00015786897
TpRl4b35SUWPVJXs1udY,3.4544912e-06,0.99999225,2.0342767e-07,1.5470354e-07,3.907266e-07,1.9605098e-07,7.889673e-07,1.6370795e-06,8.727369e-07
TpZ8Ad1iSUJnB4av2Xb7,0.99803144,0.00057751127,3.7160076e-05,3.3478038e-05,3.919754e-05,0.00015130882,3.9746483e-05,0.0010211214,6.902555e-05
TphS3qB7GLnDdcbWQei5,1.0353465e-05,2.290903e-06,0.99992955,2.3193336e-06,4.1337566e-06,1.2494559e-05,1.3154634e-06,2.4781519e-05,1.2810062e-05
Tpj5bEYIBAsCPuwy8R6F,0.9990282,7.472747e-05,1.2674742e-05,2.3502049e-05,1.0062507e-05,0.00014494757,6.573312e-06,0.0006731187,2.6184372e-05
Tptr9Z8lRxWiGJkXuYoM,8.898525e-06,3.6191072e-06,0.9998764,3.664025e-06,2.8674744e-06,3.179193e-05,2.0781358e-06,4.48144e-05,2.5898396e-05
TpyvB4HlIw3RqOMF9dzV,4.859921e-05,9.491491e-05,3.130775e-06,0.00023995581,8.731197e-05,0.0001618672,0.99919313,0.00012585027,4.5209203e-05
Tq3cCnZyGWuvtfwaVY1B,8.021139e-06,3.2622695e-06,0.99985576,3.3027552e-06,2.584744e-06,2.6310337e-05,1.8732334e-06,6.208115e-05,3.6778496e-05
Tq5fbHzruVRFl17AheUK,8.959813e-06,2.2908976e-06,0.99992716,2.3193281e-06,4.1337466e-06,1.6179194e-05,1.3154602e-06,2.478146e-05,1.2810031e-05
Tq65Zhw2oHipBAstkgEF,0.99653876,0.0003638508,1.3498728e-05,1.286263e-05,2.239988e-05,6.1873245e-05,9.993151e-06,0.0027921312,0.00018470934
TqH62WaliJUCesmpKEXM,0.99827266,0.0004332243,1.1157152e-05,8.9087725e-06,1.3393513e-05,6.27613e-05,7.1141562e-06,0.0011259533,6.484594e-05
TqINf06sk9EjVLUXh7DF,8.7090975e-06,2.2909023e-06,0.9999292,2.319333e-06,4.133755e-06,9.91851e-06,1.3154629e-06,2.8047167e-05,1.4016103e-05
TqOixNRjt8BuHPXCvElk,1.4645697e-05,0.99997604,5.5631085e-07,3.955994e-07,8.47558e-07,5.7564966e-07,2.0765062e-06,4.1040203e-06,7.4367904e-07
TqUpSwHRBO8tvjXE34NM,6.986907e-06,2.640587e-06,0.9999149,2.6733571e-06,2.0921757e-06,2.29935e-05,1.5162559e-06,3.383986e-05,1.23716445e-05
TqnkyDhpEO0oxlV4SNfF,1.03534385e-05,2.2908973e-06,0.99992704,2.319328e-06,4.133746e-06,1.1491184e-05,1.31546e-06,2.7317014e-05,1.37790885e-05
Tqt1jHbfG5VvFEck7rJ4,0.0007794383,0.99570775,2.560051e-05,5.4869965e-05,4.2669206e-05,0.00015663783,0.00020938163,0.002897669,0.00012592519
TrJaMUqIGy0W2VHQXtNw,1.2008657e-05,3.5700305e-06,0.9998597,3.6143356e-06,2.8285876e-06,3.140583e-05,2.0499533e-06,6.2986066e-05,2.177901e-05
TrRSXIGWOtEnzjK6CcVx,7.903869e-06,2.349726e-06,0.99993074,2.3788866e-06,4.239902e-06,1.1645457e-05,1.3492403e-06,2.6251928e-05,1.3138971e-05
Trke89wMSogplxyvHAX6,0.00019244912,0.9993437,5.832014e-06,7.3305923e-06,5.8166916e-05,5.6563936e-06,7.971318e-06,0.00024506194,0.00013385288
TroLhDaQ2qkKe4XmtPEd,0.9241982,0.004139183,0.00013653123,0.012120351,0.003807625,0.009959337,0.037323624,0.0054882555,0.0028269256
Ts4raKjdXExLw8WQoPU0,4.6889752e-05,9.886362e-05,3.0206513e-06,0.00014469103,8.4240804e-05,0.00014538679,0.99923646,0.00014975015,9.065558e-05
Ts5pB2gxHnc87ShiJIK0,0.99024194,6.465306e-05,3.7030593e-05,9.516281e-05,8.463503e-05,0.005861039,3.1412113e-05,0.0031674928,0.00041666435
TsZbIK2GkoiyEmXepAND,0.00015875895,0.99983466,1.9262933e-07,1.8650273e-07,3.368485e-07,1.4911141e-07,8.2710886e-07,3.687836e-06,1.121971e-06
TscoEq0POmlWgSIH5zk2,9.428294e-06,0.9999285,1.0536066e-06,8.3660274e-07,6.0781285e-06,2.6849398e-06,5.9409956e-07,3.317984e-05,1.7648841e-05
TtVPdR9opeuJQmKOE2aM,1.0745794e-05,0.999979,5.1046555e-07,4.462013e-07,1.185697e-06,3.199839e-07,2.6079774e-06,4.1223116e-06,1.0619684e-06
TtXQFPea4iUqob3Sz0OG,0.9977913,0.0008522868,4.8685764e-05,4.2805204e-05,5.9362304e-05,0.00014299748,4.794445e-05,0.00086006895,0.00015450997
TtcJ9lzQg5wGvpL4n8VH,0.00021414818,1.2545777e-05,1.0453358e-05,0.9953974,3.3768254e-05,0.0040463055,2.6000314e-05,0.0002179173,4.1523464e-05
Tu9OQxD43sYoaSv7e8dq,0.0024963696,0.9693675,0.0004398637,0.00017413107,0.00037979134,0.006618441,6.852265e-05,0.016533412,0.0039219023
TuQUpRGoC05IJmnNMEgq,0.000106886706,0.99987936,1.3862342e-06,4.0111726e-07,1.1154405e-06,5.557301e-07,1.0354855e-06,7.694382e-06,1.5545487e-06
TuiZ6X4qHEx8IBSVOeM0,7.706024e-06,2.2909092e-06,0.99993217,2.3193397e-06,4.133767e-06,1.003713e-05,1.3154668e-06,2.619025e-05,1.37791585e-05
TumZCiGj8MDBfF7teQwP,0.9904022,0.00015304754,4.085222e-05,0.00011839891,4.0515177e-05,0.0042342963,2.1186577e-05,0.0032182366,0.0017712214
TuwYryFC2sq3IK6gdljJ,6.0917964e-06,0.99996495,5.1834166e-07,1.6158396e-06,2.6639266e-06,1.7421942e-06,3.4351996e-07,1.40123e-05,8.068857e-06
TvHZemOWjyRw2FYqS1U0,0.99887043,4.7064917e-05,1.0696184e-05,2.0395277e-05,1.5329966e-05,0.0005241988,5.248616e-06,0.0004070549,9.9570134e-05
TvSM1DHg3PyR75aFe9h6,3.815301e-05,0.9999566,1.7352873e-07,1.8560364e-07,3.8635892e-07,1.6669007e-07,7.449529e-07,2.562707e-06,1.0064632e-06
TvUBRX9i15x7zj6gSHIa,4.6773213e-05,0.9999491,2.4198744e-07,2.8626866e-07,3.622839e-07,1.8633774e-07,9.844142e-07,1.6131934e-06,4.173041e-07
TvVuFC9qb36f5BSP7ZQU,4.764453e-05,2.3384305e-06,1.6654936e-06,0.99939406,5.9507606e-06,0.00048609357,8.170669e-06,5.0112125e-05,3.8994453e-06
TvXsN2cjp1ILex0dJKZW,7.0942747e-06,2.8853055e-06,0.999889,2.9211128e-06,2.28607e-06,2.8273935e-05,1.6567762e-06,3.745845e-05,2.8358676e-05
TvmrHE0Xq41UVh6p9xjO,0.00083899853,8.3093975e-05,9.538666e-06,7.848354e-05,1.9112944e-05,0.00017415575,4.9468963e-06,0.00012413904,0.9986676
TvxPyd5NGhgMzs3XEweZ,0.009757963,0.00015085169,3.9423983e-05,7.936743e-05,0.00028904268,0.9844974,2.0445874e-05,0.0047640563,0.0004014866
Tw65ohcOi7n1XzZJHQtK,1.2707713e-05,5.168337e-06,0.9998061,1.3936156e-05,4.0949526e-06,3.577622e-05,6.6417583e-06,6.985471e-05,4.5715384e-05
TwCBzDI973p1xJ5kNivU,0.00043998263,7.2379546e-05,1.9211071e-05,3.2111217e-05,2.4971037e-05,7.0048365e-05,8.9269226e-05,0.0003999201,0.99885213
TwYv58j4qb72EZQ3yzuO,7.706002e-06,2.2909026e-06,0.9999293,2.3193331e-06,4.1337553e-06,1.0037102e-05,1.315463e-06,2.804717e-05,1.4797365e-05
TwcR3VA8vMfq7QF0Ja2S,4.166974e-06,0.9999833,3.2906735e-07,5.215311e-07,1.0520118e-06,3.483289e-07,6.7224045e-07,8.573363e-06,9.749972e-07
TwfWdD7qgScmQFivzj6h,9.620991e-06,2.2909112e-06,0.9999331,2.319342e-06,4.133771e-06,8.768202e-06,1.315468e-06,2.5594829e-05,1.2810107e-05
Tx2RoAM4lN1pGJ3eOhWj,0.0020482321,0.99783796,4.232061e-06,3.842378e-06,8.467413e-06,6.1908695e-06,1.44603e-05,4.9103193e-05,2.7554324e-05
TxIYKPSCvRJ8AXOlLUzy,4.947494e-05,9.234421e-05,3.0459832e-06,8.238172e-05,3.5940277e-05,0.00015305581,0.9992107,0.00016653788,0.00020642573
TxIadp8SARMqeJ9vfDEw,0.99861646,0.00050599425,8.513475e-06,6.7973156e-06,1.0480166e-05,4.3174798e-05,5.4284633e-06,0.0007409817,6.217769e-05
TxIilYbAQ4nEyBNDGuSo,0.98116344,0.00035337158,5.5694163e-05,7.3106035e-05,8.813908e-05,0.0036348861,3.1169457e-05,0.013962456,0.0006377003
TxcnfiONeSLR5K3G9X6g,7.706016e-06,2.2909067e-06,0.9999311,2.3193372e-06,4.133763e-06,1.1797295e-05,1.3154654e-06,2.5594776e-05,1.3756705e-05
TxiwNDc56VAHm94dpln1,0.0009972963,0.00010715051,3.6438018e-05,4.0368726e-05,3.139243e-05,9.381661e-05,3.4501027e-05,0.00087549124,0.9977836
TxtBRjazEUM7yiuFksW6,0.001094888,0.00064522534,2.1282804e-05,0.0014274571,0.00059354166,0.0019886673,0.9931259,0.00085552194,0.00024749056
Txzn5iXvB02hdb9OeJDy,0.998898,9.882938e-05,8.357043e-06,7.027866e-06,1.8346376e-05,4.903671e-05,5.417451e-06,0.0007745302,0.00014042282
Ty2piMQ0KnhNUz9WAXvk,0.99708563,0.00012628791,4.201802e-05,0.0002844119,0.00011899208,0.00067044434,2.4170327e-05,0.0015424595,0.00010557135
TyKmEDdBabVfjPvXnrF2,1.2859993e-05,3.640344e-06,0.99982774,3.6855217e-06,1.1446186e-05,3.011978e-05,2.090328e-06,5.011738e-05,5.8216905e-05
TyPLD7kge5NtFIUVbMiO,1.8283603e-05,6.126138e-06,2.6021019e-06,4.9994837e-06,3.6507097e-06,4.8050162e-05,1.3494893e-06,0.9999074,7.501178e-06
TyqL1GHe8ZCV0rnYmAWR,0.00011687391,0.00030495404,3.418973e-06,0.00017066955,9.534932e-05,0.00031610715,0.9988275,0.0001182031,4.6888807e-05
TyuchlNaJLgrkeQfb2tw,8.0929085e-06,2.3630741e-06,0.9999286,2.3193315e-06,4.1337526e-06,1.2540256e-05,1.3154621e-06,2.4480756e-05,1.6190515e-05
TyvOn9M31afdLpmrYocG,1.7330283e-05,7.048383e-06,0.99971443,1.5482956e-05,5.584537e-06,4.8790258e-05,9.05778e-06,0.00014615603,3.6115485e-05
Tz6NpfS9ZDYMbPyIKmHg,7.9731086e-05,3.1227908e-05,3.535224e-06,2.309463e-05,1.0739458e-05,9.3104565e-05,1.7057495e-06,4.8065776e-05,0.9997087
TzRyG8dOABXq4VFbmUsW,0.000107306434,0.00015030759,2.8295419e-05,7.826128e-05,6.3129504e-05,0.0006422705,2.2790191e-05,0.9986506,0.0002570784
TzW2sLp7yVUa4dObgh0q,1.7096383e-05,0.99997795,2.3731425e-07,1.7729154e-07,4.1552073e-07,1.4171654e-07,3.7300538e-07,2.259926e-06,1.3218893e-06
Tzp4r5b68PyFiVXgUJ2M,7.706029e-06,2.2909105e-06,0.99993277,2.319341e-06,4.13377e-06,1.2690235e-05,1.3154676e-06,2.3038798e-05,1.3756728e-05
U01juqPybgMCKB9e7V5o,0.999616,7.000774e-05,5.986946e-06,4.7482295e-06,1.3801062e-05,1.5423677e-05,2.8318868e-06,0.00024198656,2.910333e-05
U0G4xWwZmc1jb8DVPieH,0.00033986787,8.39336e-05,1.0832533e-05,3.9397117e-05,1.6236145e-05,0.0034708732,5.8559367e-06,0.99596184,7.117573e-05
U0P8kvplsAzVrba5nLmx,7.70602e-06,2.290908e-06,0.9999317,2.3193386e-06,4.1337653e-06,1.2540295e-05,1.3154662e-06,2.4781571e-05,1.3158081e-05
U0Wm8pJMv7aciZL9CshO,7.723548e-05,5.0468312e-05,6.239441e-06,0.99735534,2.2376113e-05,0.0020567921,1.26188115e-05,0.0004069207,1.20611585e-05
U0ehIPb5KRGL1v6Bul93,0.00010929445,2.1564035e-06,1.4839738e-06,0.9996613,2.8962481e-06,0.00018122149,3.691042e-06,3.4884466e-05,3.00822e-06
U0umSE9lrjhpzsIM2bGA,0.0034040243,5.204212e-05,1.5241999e-05,3.4672885e-05,3.8429855e-05,0.0003914178,1.2276478e-05,0.0015020119,0.99454993
U1BLxSo6mwqDf5vJlnCR,7.860325e-06,2.777988e-06,0.99991274,2.8124634e-06,2.2010404e-06,2.5719584e-05,1.5951532e-06,3.2905955e-05,1.1389119e-05
U1FqriZ5LhJkDHmtIPzn,0.00028311132,0.99966514,1.2528221e-06,1.4536663e-06,2.0160978e-06,1.8111282e-06,4.332894e-06,3.765107e-05,3.2081605e-06
U1TCmBn4hijvHG3xXPbo,4.0481562e-05,1.4549657e-05,5.0120166e-06,1.0182427e-05,6.90995e-06,0.00020906908,2.5993074e-06,0.99969316,1.8071527e-05
U1fjxnG4yPRDsT5Nbegt,0.0009855448,0.00018624136,8.405146e-05,0.96201676,0.000179266,0.026643572,0.00017198936,0.009542117,0.00019042463
U1j847sRBzQkIEKlfqtP,8.539634e-06,2.4966107e-06,0.9999229,2.378868e-06,4.2398688e-06,1.6827142e-05,1.3492297e-06,2.8169145e-05,1.3138868e-05
U1zjl5CS4VbAEtO8FaqP,2.2492663e-05,0.99996436,8.477825e-07,4.970243e-07,9.679507e-07,4.0100448e-07,1.0158267e-06,8.615442e-06,8.304744e-07
U269u7RWk3KYt0dPvi8Q,1.3716465e-05,5.5786104e-06,0.9997942,1.2254353e-05,4.420015e-06,4.70788e-05,7.1689956e-06,8.083016e-05,3.4751225e-05
U26MIxp4RglAKkELDhTP,0.00071335834,0.00033019567,5.1481922e-05,0.0027663878,0.00014935539,0.9875386,0.00025553678,0.0081018,9.3296425e-05
U2NSJHVOmpygLfkYMxr1,0.00014945037,7.478172e-06,0.9997749,3.1602485e-06,4.438477e-06,1.9558694e-05,6.8713016e-06,2.2313692e-05,1.1910582e-05
U2mpzSiFeuNhdnBMKvD5,1.035346e-05,2.3630753e-06,0.9999291,2.3193325e-06,4.1337544e-06,1.1178884e-05,1.3154627e-06,2.5594725e-05,1.369582e-05
U3KD6swudamkPHX98QR5,0.00048025406,7.2242685e-05,0.00039335637,5.7731067e-05,4.489412e-05,0.00017002673,9.503006e-05,0.00075476,0.9979317
U3rTDvfw8YCicj0mPaGW,0.000730451,0.00015257605,3.193541e-05,0.98786354,6.3024476e-05,0.006504975,6.4587024e-05,0.004496725,9.222276e-05
U3wIQBGb5txsNTrd9ah2,0.00080293225,9.810874e-05,2.5448333e-05,2.1279106e-05,1.6547532e-05,3.282604e-05,1.847913e-05,4.334083e-05,0.998941
U3zKtemkIPiLbRxC5hgX,0.99112165,5.6600617e-05,2.8841245e-05,1.3584537e-05,0.00011896794,0.004758493,1.79686e-05,0.0036653182,0.00021861361
U42fpINMiStzjk7smxEY,7.663971e-06,2.7085925e-06,0.99991214,2.7422068e-06,2.1460576e-06,2.8854314e-05,1.5553055e-06,3.2083946e-05,1.015376e-05
U4JN06KgE5yWRicn92jo,0.0047399434,0.9844854,7.0807975e-05,0.00035261808,0.00049328845,0.0050805174,0.00028856954,0.0032881007,0.0012007671
U4PtoA93uzwTYOcBN1xg,0.98443615,0.0007526416,4.547263e-05,4.164943e-05,8.697309e-05,0.00046062455,3.63746e-05,0.013162085,0.0009780219
U4gjXcrRVwxbAHDs5e87,1.0353493e-05,2.3630828e-06,0.9999323,2.31934e-06,4.1337676e-06,8.768195e-06,1.315467e-06,2.4700257e-05,1.3695863e-05
U4iNgZbTJvXKjWdI19uA,0.0005527087,4.1259398e-05,1.1559677e-05,5.2264666e-05,1.8310668e-05,0.00016514781,4.1009216e-06,0.00011166076,0.9990429
U4oeIw0hD9gbxyjBCSVZ,8.4601825e-06,2.3371624e-06,0.9999292,2.366167e-06,4.217232e-06,1.0239781e-05,1.342026e-06,2.7868688e-05,1.3972394e-05
U4tXxBKHfiWzr8GINVDb,5.2640116e-06,0.9999896,3.3757226e-07,2.3734147e-07,5.184395e-07,2.0900794e-07,9.4037205e-07,1.8480586e-06,1.0136265e-06
U4vnsw5p0xOP7mRtizcG,0.9975707,2.2263734e-05,1.489764e-05,9.401183e-06,2.6182051e-05,0.00014692047,7.5412577e-06,0.00064647663,0.001555585
U56M8i1KspulAYLoSzbe,0.00014942006,7.9076184e-05,1.7312783e-05,3.0981333e-05,4.567601e-05,0.00040170804,1.3944365e-05,0.9991689,9.309121e-05
U5BWCjGZLraXvcgxOmKd,7.1484906e-06,2.9073558e-06,0.99988425,2.9434368e-06,2.3035404e-06,2.7217551e-05,1.6694377e-06,3.685626e-05,3.4709876e-05
U5Qzlqe9wZLSWyxDuHtN,1.45499935e-05,5.917614e-06,0.99973434,1.2999031e-05,4.688612e-06,4.096286e-05,7.6046445e-06,0.00010624633,7.269165e-05
U5hZVCspKexSBcoHYvTG,0.99854666,3.2232263e-05,1.5314055e-05,4.1523163e-05,2.3140761e-05,0.00020336769,1.6855232e-05,0.0009354485,0.00018542002
U5uPtBYONhxXk6Zp2m7e,0.028163861,0.86319435,0.00088872924,0.00053209916,0.0015888538,0.01278949,0.0004609084,0.06507973,0.027302034
U67hAjsDg3CdONRfaxo4,0.0003586408,0.9982993,1.3585733e-05,3.5177716e-06,3.6332767e-05,0.00061794365,8.793477e-06,0.00012755734,0.0005343294
U6AqufHFS2507DodJsMO,5.2577234e-05,0.9999325,6.7393296e-07,5.3293167e-07,1.3894036e-06,4.791733e-07,1.3237795e-06,9.133809e-06,1.3237403e-06
U6foQJvYMSmnBACaFDuE,1.7371536e-05,0.9999777,3.018477e-07,3.0968317e-07,4.412901e-07,2.030915e-07,1.1845822e-06,1.4123613e-06,1.0649711e-06
