Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
O1FVWcTPyS6drnCae5u9,8.198618e-06,0.9999076,1.0216393e-05,7.658807e-06,8.882465e-06,5.086106e-06,1.0220769e-05,3.0711428e-05,1.1454591e-05
O1jJ3YPxRqTEsGflzLKn,0.003490754,0.09205955,0.0032786627,0.00251171,0.0028932965,0.83550984,0.0045214742,0.04444278,0.011291904
O23oYdv7fwVk5EW1RKsH,0.006894916,0.96136296,0.0014660138,0.0016923787,0.0017321141,0.0012102615,0.0014514242,0.014401657,0.009788284
O2CmqDSsxB0Q8aRpJu4I,2.8497676e-05,0.9996879,1.9445219e-05,1.3983551e-05,2.5131703e-05,2.2497534e-05,2.6930054e-05,0.00014346083,3.217344e-05
O2EnumPHtYFpBVZUdSkJ,0.0237236,0.58209056,0.035619814,0.020839768,0.030285489,0.021403052,0.035305675,0.21876906,0.031962983
O2HetWuhC9Rmq415sAkb,8.89697e-06,1.0489543e-05,0.9998865,1.4139514e-05,1.5516545e-05,1.1991504e-05,1.8422348e-05,1.939918e-05,1.4568385e-05
O2JkEdv9ojutHs4Vi3gQ,1.32261985e-05,9.960131e-06,0.9998357,1.26717105e-05,3.1395673e-05,5.9618593e-05,1.5034374e-05,1.0455583e-05,1.1857516e-05
O2UhI3bkCYfKpnHF4xzZ,1.6394237e-05,1.0581776e-05,0.9994259,1.588799e-05,2.7230952e-05,0.00012773758,1.6280841e-05,0.00033472563,2.5250456e-05
O2dgXj0HW9YMCtJwGR1N,0.00070629496,0.99576545,0.00019141416,0.00022132044,0.00017508923,0.0007333289,0.00014708602,0.001435828,0.0006241817
O2muAW8EUvG4QHSfwCRa,1.0987245e-05,0.99990857,1.0018991e-05,8.737478e-06,1.3276525e-05,4.9309488e-06,1.1619706e-05,1.3093125e-05,1.8793116e-05
O2nDzXKEFUhWvVTl7H13,0.73651546,0.042783186,0.0130465785,0.009382131,0.016304584,0.019747833,0.023984993,0.02317837,0.115056865
O3DFjZyASPrEgm12chRs,0.9997348,6.0626222e-05,1.3429756e-05,2.457495e-05,1.5866386e-05,1.9412299e-05,8.0375885e-06,0.000100884485,2.2356848e-05
O3YZLs1yuViP7qWxTeGd,0.9921183,0.0005227878,0.0002712084,0.0002695057,0.0002206518,0.0023133806,0.00018864189,0.0024310953,0.0016644961
O3b5U6Wuzx9BGJgTmSCk,0.7476816,0.007523792,0.0047990116,0.012572289,0.005469814,0.008781733,0.0031886387,0.2038034,0.006179702
O3rxwY8mXdqcGgfDWKJR,0.0028739842,2.0606707e-05,0.9968855,1.3564914e-05,3.4757424e-05,0.00011302732,1.6343882e-05,9.247381e-06,3.3005443e-05
O47GjPYdQhW1lMBwpbnE,0.9994611,2.4053723e-05,1.6911856e-05,1.2612551e-05,2.141673e-05,3.2872336e-05,1.0618098e-05,0.00034578433,7.459413e-05
O4BvqTyVjdHtf71cakJC,0.4590007,0.010874648,0.0105902925,0.008629538,0.00982666,0.017286925,0.00860084,0.45370024,0.021490173
O4Waw2J3hSlg6AVzPCRk,9.227894e-06,1.1932267e-05,0.9998677,1.4665423e-05,1.6093672e-05,1.2819754e-05,1.721113e-05,3.8441754e-05,1.196213e-05
O4gHKihYlSFWxmeBaqVE,1.6218699e-05,8.72585e-06,0.9996137,1.1561472e-05,1.8340463e-05,0.0002472631,1.4112527e-05,4.744934e-05,2.260964e-05
O4yx53FeJjbXnk8Nw27s,0.00639013,5.6482015e-05,4.4658802e-05,0.98988086,0.00019561825,0.00020328823,4.90278e-05,0.0018010212,0.0013789182
O54zpIiWHSKtkvcfonDM,0.00039845722,0.00065263675,0.004838777,0.0002883007,0.00035509415,0.00058411784,0.00043332632,0.00073268695,0.99171656
O56RZ9gWYizVCp0ExDfT,1.6084963e-05,9.616282e-06,0.99988616,1.4230226e-05,1.8345463e-05,1.5759719e-05,1.4582086e-05,1.2308846e-05,1.2921723e-05
O5CYAGEWef1IH7dkzQgM,1.6887545e-05,9.20744e-06,0.9824222,1.1594736e-05,1.9352676e-05,0.017404053,1.5446332e-05,8.079549e-05,2.056505e-05
O5MaxF1WwyK94UERk3uD,0.0037924114,0.019559113,0.0065963035,0.020721678,0.016651757,0.42594,0.007043452,0.49234757,0.0073477477
O5Rfl0a6iHWnbUFxvIcL,0.03897473,0.00083695987,0.00033152036,0.9551467,0.00023937387,0.0015501438,0.0006395905,0.001800041,0.00048096516
O5bqP86LaW9m1NcedGjv,0.99666554,0.00034533284,9.202997e-05,0.0002410968,0.00012831055,0.000121120494,6.256621e-05,0.0008084158,0.0015356368
O5kFc268I0Q1EDbizltN,0.00021535943,0.27883276,0.00015962876,0.00012273432,0.00011892551,0.00025467173,0.000123885,0.00014162002,0.7200304
O65rCxwuqyUWNYKQMPEa,0.012258589,0.23477274,0.016347233,0.011640537,0.012347149,0.018293032,0.009591815,0.63994944,0.04479948
O69NmsL5uTcavQEIRVX3,0.0016147516,9.355349e-06,0.9982039,1.4090408e-05,2.6142015e-05,8.279805e-05,1.6729853e-05,1.8070094e-05,1.4133676e-05
O6UcB2eWIbZNKxGhfzgd,0.9928417,0.0063456297,3.758277e-05,0.000120330136,4.283606e-05,4.1208947e-05,2.763837e-05,0.0004643941,7.864809e-05
O6nA9BcVh1wt8FSrDNvW,0.07176744,0.034775857,0.017349944,0.011976899,0.019498324,0.025148466,0.027806077,0.6731541,0.11852287
O6zDnlrjGAxKeUd10Qv8,1.6221858e-05,8.937381e-06,0.9998084,1.099043e-05,1.9014478e-05,2.7453618e-05,1.4115276e-05,7.235093e-05,2.2589535e-05
O7Dov1hZf4RrPjzH3kMx,0.00080575136,0.00035632422,0.0003444109,0.00028256266,0.00039255238,0.0014683679,0.0002288393,0.99543816,0.000683088
O7Rak3Vve2stnHjb5rJx,1.4194612e-05,1.11277795e-05,0.9996749,1.4229308e-05,1.3888583e-05,2.3366118e-05,1.7525264e-05,0.00018400884,4.6749283e-05
O7UD4Cqp9eFXKGJyb0Zw,0.1157793,0.0016931264,0.0004784168,0.00038447516,0.000621901,0.0011962022,0.00035584465,0.8782698,0.001220937
O7mGNVXenwaIv2H4du1Y,0.718101,0.008534519,0.0041322084,0.012736294,0.003361912,0.0051325527,0.004203242,0.23623928,0.007558912
O89jQYJmwbUrg67EAPkt,1.2910172e-05,1.5858624e-05,0.93825346,2.1474241e-05,2.3565595e-05,0.061472204,2.7051088e-05,0.00014152497,3.2002143e-05
O8E2nGFY9eM1SHrlPVwT,0.026150784,0.018444771,0.02413712,0.023589782,0.042060714,0.14124373,0.0191966,0.07885074,0.6263258
O8JKVry1k2XSapYheW3C,1.4984343e-05,8.727529e-06,0.999806,5.361874e-05,2.438772e-05,4.729491e-05,1.5267253e-05,1.6090868e-05,1.3690738e-05
O8JQgxXAhwmil1RC47zP,0.0018540332,0.0001238852,0.0001832655,0.9905252,0.00086060114,0.0040578246,0.0003258367,0.0017882896,0.00028115735
O8STroEDuIYj7xCsvHRn,0.013727539,8.913567e-05,8.067488e-05,0.98530966,0.00020323774,0.00017681766,5.142621e-05,0.00026960523,9.197891e-05
O8nZTEAMfW5aUjYoq96S,0.25368354,0.0059750117,0.004255994,0.003425501,0.0034626224,0.004747608,0.0042430055,0.7135968,0.0066099013
O91NjLSfln6apH7FZ8CG,1.6932734e-05,9.862357e-06,0.98000515,1.6079272e-05,2.7558817e-05,0.019796807,1.7621871e-05,8.654248e-05,2.3390561e-05
O95MbBevGPl8DqVcj7Rg,0.0015349033,0.042937394,8.5020394e-05,0.9547185,0.0002496659,0.00012771109,5.663752e-05,0.00017416876,0.00011605704
O97iJCfbn68LUHYlcp0s,0.52648264,0.022437094,0.0062679383,0.009971827,0.013812989,0.34869584,0.0067463783,0.052863613,0.012721685
O9H6scvJG3hWbTxwqdNU,0.0059401533,0.3704144,0.010381988,0.008395586,0.0084466515,0.02948007,0.011625701,0.52884644,0.026469052
O9QX61oqsyYu8D4dvMjF,0.9989384,4.2704323e-05,4.3544016e-05,7.5553966e-05,5.144448e-05,5.3916436e-05,3.1324656e-05,0.00035419269,0.0004089238
O9UBuh5kis7xgHwJbLac,0.0034433021,0.0038166365,0.0048569157,0.008872169,0.009303329,0.04710345,0.021612525,0.87757033,0.023421343
OAWsLJ24mbSMQd0lwTjZ,0.00060744555,0.00054448267,0.0005314096,0.0004183491,0.00043234805,0.0010087807,0.00040834447,0.0018013584,0.99424744
OAcGbJYlUHZTE87vgSKC,0.0027405103,2.7027558e-05,3.5128458e-05,0.99504304,0.00010447042,0.00013306475,3.498917e-05,0.0005375446,0.001344209
OAdWgHGmiwKEok4BJCva,2.2222388e-05,0.00244629,0.99738127,1.3571661e-05,2.3333769e-05,3.8675782e-05,1.8729552e-05,2.9134659e-05,2.680726e-05
OAkuhl18Q0fVc7rKbTjv,0.0001620684,0.19830634,0.0014527255,0.00015734897,0.0001696489,0.0005400138,0.00028052856,0.0006838814,0.7982474
OB2iDWXFaKbLU36lpGRT,0.0003577813,0.020831332,0.0007171876,0.00049631443,0.00049933343,0.9731847,0.0006218858,0.0021913042,0.0011000889
OB76GoaQxdjApZXwVTmE,0.46892595,0.34374657,0.021113453,0.015524769,0.022561442,0.01596141,0.031067,0.032344796,0.048754618
OBU374nKgl0DvcVbqAN8,0.00075979705,0.9613721,0.0008581962,0.0014123042,0.0017140026,0.025252165,0.00094922207,0.0061062444,0.0015759193
OBl7L1DH0mi5s2htrNMd,0.52009547,0.006295623,0.0063094976,0.03481293,0.007440225,0.0068360954,0.004591043,0.39914188,0.014477229
OBpDV9d5jXQ7mzh32MGI,0.019927673,0.46681076,0.025225665,0.016331194,0.017955674,0.021748383,0.019947868,0.37269858,0.039354183
OC1HJWdbYSnB7EP5Fk9f,0.00021623548,1.4412652e-05,2.3465971e-05,0.76668173,3.866421e-05,0.23236844,2.4243947e-05,0.0005894601,4.3412714e-05
OC4RhIbeP1n0MpDm5vjH,1.6442787e-05,1.2334014e-05,0.96163416,1.5499354e-05,1.520834e-05,0.038200874,2.063326e-05,4.332523e-05,4.154754e-05
OCBuTPYsEKkjZhin3I6w,0.8567035,0.0055409656,0.0025930658,0.033732034,0.0043866853,0.052880082,0.0018623084,0.033183362,0.009117996
OCGzXeF1wAgMj60Sl7LN,0.7755165,0.012113095,0.003998265,0.027349643,0.0072174873,0.14317924,0.0040943758,0.01962114,0.0069102347
OCH6mgdRsiWoJyKL9MAU,0.62788635,0.003924862,0.0031750677,0.005678334,0.002672561,0.0029608957,0.0021976426,0.34581688,0.005687447
OCHejIo7hPX8qbZkQtGM,0.98164314,0.01782697,4.100363e-05,7.7670054e-05,4.835188e-05,3.3046534e-05,2.7244325e-05,0.00019944592,0.00010311478
OCKLuj8aIVSMtmxw26QX,0.00040433812,0.0009958647,0.0004571298,0.00074832595,0.00040339987,0.0013847802,0.00074873713,0.9945399,0.00031746124
OCLYTZnXPgkiWeHru1Qj,0.00035976782,0.0071562123,0.0005393263,0.00043613624,0.000600435,0.9769399,0.00055998086,0.012515036,0.0008931648
OCbZyUgIBJ2X4MPlmFzE,1.3861234e-05,8.962579e-06,0.9997303,1.3691373e-05,3.224023e-05,0.00015703698,1.7980226e-05,8.2461775e-06,1.7708004e-05
OCfXaqIlQhiypb05kBDm,0.00046399943,0.9444728,0.00034135915,0.00031957298,0.00052016985,0.002192879,0.00037746006,0.0006821726,0.050629612
OChpEQgk3NzdrqMGY21x,2.8834778e-05,5.617487e-05,4.3904685e-05,4.2332955e-05,4.6394707e-05,2.1099355e-05,0.9996908,4.9544233e-05,2.0951657e-05
OCoYgbylhXE63tR9n2DW,0.01695762,0.1422488,0.023569038,0.018554587,0.019175466,0.025954304,0.030057643,0.6180691,0.10541343
OCsctgA5MWGXHP1vo0qx,0.0040916,1.3908334e-05,0.9956086,1.4231889e-05,2.0736761e-05,3.1648415e-05,1.7820801e-05,0.00015673909,4.4695607e-05
ODKipc4sFy1aSNQ7utBY,1.4340391e-05,1.3183626e-05,0.99535227,1.9579133e-05,2.1485925e-05,0.0042941864,2.3834064e-05,0.0002319814,2.9177943e-05
ODPR4ozwNh8CdaAt2Y6g,0.6898272,0.30930611,0.00029126284,3.8296366e-05,4.1319523e-05,5.078963e-05,8.961368e-05,0.00024776222,0.000107617045
ODPWxkSRgHrYezhNmy62,0.034962863,0.042058993,0.03982394,0.026370281,0.046327103,0.24718139,0.03761752,0.1329188,0.39273915
ODUgWfFE3SCBhI4zsvGJ,2.1431839e-05,0.9998964,9.672504e-06,6.696824e-06,7.305689e-06,1.0207095e-05,5.793336e-06,2.5285195e-05,1.7204437e-05
ODduzhrmRbBY6WcXK8qP,2.111775e-05,1.2995611e-05,0.9996753,1.5553145e-05,1.8341592e-05,0.00015398042,1.5592144e-05,6.218334e-05,2.493039e-05
ODiKmpU3hLSgeHdBqXkY,0.02836633,0.5127542,0.03400914,0.0267735,0.037862573,0.023356304,0.049688406,0.25030416,0.03688541
ODlY8ksmv4XSyd29eLJc,0.0003332871,0.0011744703,0.0004196142,0.0005459357,0.0007479048,0.00076000945,0.98318547,0.011882087,0.0009512212
ODqX9GBFxo4lmdEh7Wk2,1.7879976e-05,9.616124e-06,0.9998697,1.37178295e-05,2.3849941e-05,2.0480364e-05,1.5354495e-05,1.6203217e-05,1.3186043e-05
OE43xHlg0WCzBZRQGXqN,0.026201524,4.2148702e-05,3.7425925e-05,0.9728372,0.0001265481,0.00024423163,4.0976938e-05,0.00022574725,0.00024413451
OE5yYcqJkVe71Unx2z8b,1.7015689e-05,1.909855e-05,0.99979025,2.5744113e-05,2.8251303e-05,2.6763515e-05,3.085516e-05,4.056043e-05,2.1428563e-05
OECU12W68g7MpjHIDowb,0.38215408,0.0014792315,0.0013946404,0.0010400971,0.0022074266,0.0014368851,0.0013478597,0.6049974,0.003942385
OEKnU4t6jHvGSb9BMFaX,1.5126069e-05,1.7374305e-05,0.92447644,2.5802752e-05,2.8315653e-05,0.07521146,3.14102e-05,0.00015557787,3.8452737e-05
OEVPK3wusZvCnWxDLTdb,0.00021365147,0.00020011811,0.00018849246,0.00066074386,0.0002450241,0.00035755464,0.00012918786,0.9974795,0.00052572717
OEwIJ5Yt1j8d0mhWVlvr,0.0018772027,0.94285303,0.0012612267,0.0020065187,0.0023514554,0.040000636,0.0014417858,0.0048218835,0.0033862556
OEwo6iV9RCs8b0TyQSWn,0.0033636296,0.032544788,8.606917e-05,0.96318483,0.00012897812,9.728865e-05,4.8172627e-05,0.00046612765,8.007273e-05
OF7RUtukSLZ0Q36Kcmyl,0.010953192,0.6937974,0.012625804,0.009335583,0.01471551,0.009738005,0.0108739035,0.21095602,0.027004544
OFJRbHZcA9ln4j8khMP7,0.015883738,0.62692225,0.02472959,0.019155728,0.026371965,0.05035048,0.0256341,0.17857136,0.0323808
OFQLIHpevu6fGMyK3bc1,0.00014697034,0.00010344699,0.9992368,1.4718879e-05,2.110072e-05,4.757379e-05,2.0874268e-05,2.2339105e-05,0.0003862219
OFjgmGTxXaB7SJlRydvD,1.5660988e-05,9.121645e-06,0.9732679,1.5451602e-05,2.0169819e-05,0.02655068,1.5807242e-05,8.4853746e-05,2.0373425e-05
OFl4ak9YIbocGhuiqtP5,0.00023822712,0.0003252684,0.003568221,0.00024678305,0.00025669235,0.0004697419,0.0003650871,0.0006403996,0.9938896
OFrzwIRvSjty0ZlKsnoe,0.017447539,0.048891507,0.026092384,0.042939343,0.052326996,0.62564266,0.027515547,0.12723766,0.03190637
OGI0iLUEca6bFdyklZmf,0.00017770116,0.002823523,0.99678385,2.338462e-05,1.5764235e-05,3.5513433e-05,2.2891003e-05,6.4430766e-05,5.2985455e-05
OGJLCWxri5PT1n0FS9wk,0.000408986,4.7107096e-05,4.5177247e-05,3.189378e-05,5.1699884e-05,4.7244495e-05,0.9991041,0.00022500688,3.881322e-05
OGKY9vTsRocdD5CmEkA7,0.20692192,0.09989216,0.029442059,0.02117254,0.03815072,0.033837255,0.05726389,0.2739423,0.23937714
OGaX5ryeEC1IhJF3gqpn,0.99959224,1.9805111e-05,1.2830286e-05,9.80168e-06,1.0799672e-05,1.42718645e-05,9.662612e-06,0.00023352323,9.701786e-05
OGp7qQvZnPXH3jy0Yh4s,3.612316e-05,3.1131385e-05,0.00019077124,2.42562e-05,3.0862673e-05,0.00010552694,3.5884255e-05,9.2344155e-05,0.9994531
OGsxKMRlfdTtrW4y8H2J,0.5820521,0.010209303,0.0070742937,0.020378802,0.0059546703,0.007210881,0.0050027855,0.35338992,0.00872723
OHRz9ZSmVcGsi6nfWo0l,0.00014869733,0.7694258,9.7900316e-05,9.217967e-05,8.95508e-05,0.00016096639,6.894168e-05,0.001704681,0.2282113
OHWZ7Jw3PKtxeuAqn0dl,0.011775175,7.656905e-05,0.98762995,2.6050462e-05,2.8928716e-05,5.7998113e-05,3.057242e-05,0.00015577792,0.00021892894
OI7lAUcpgNm9wY04xXCf,0.017141197,0.58647746,0.024070583,0.018768074,0.022562224,0.026412586,0.022543468,0.2533415,0.028682884
OIemShyb69YD5PUKAaGN,0.86849433,0.0025439074,0.002375312,0.0060817236,0.0027073312,0.023810796,0.0015672089,0.088389784,0.0040296223
OIw9buR5ULYFdWCVh6yz,0.15991594,0.0015848483,0.0008272138,0.00067207025,0.00067301054,0.0032615599,0.00050560414,0.8311499,0.0014099005
OJcswY8uFTtpiNLrKkev,1.608486e-05,9.61622e-06,0.9998797,1.4230134e-05,1.8345345e-05,1.51556005e-05,1.5035035e-05,1.8876548e-05,1.292164e-05
OJrxbjyhY3eFV0dEfURl,0.73942006,0.0051296414,0.005310386,0.009731021,0.0041605528,0.0047353916,0.0038407312,0.21860026,0.009071992
OJvzYsXFhBuf42KdiyAV,1.8722003e-05,9.595425e-06,0.99978334,1.4112702e-05,2.618338e-05,4.972871e-05,1.623789e-05,3.833849e-05,4.37945e-05
OJxEhru7ZI4kKYbAX01y,2.6595262e-05,8.971917e-06,0.9998275,1.1563946e-05,2.4388246e-05,4.2172636e-05,1.615777e-05,2.0457208e-05,2.2176799e-05
OKlBwAQV8mfUcsv1YgHb,0.00024588517,0.49199325,0.00028212284,0.00015089675,0.00013839777,0.00025752233,0.00022358529,0.00018078863,0.50652754
OKtF5gp6HlT0cwNRa2kn,0.0032102114,0.00020832891,0.00020944868,0.0006435957,0.00017040485,0.00043386008,0.00021543368,0.9947385,0.00017025962
OL0cdg4TDR3AmCz1I6no,0.004988875,0.08416478,0.007944656,0.026796931,0.006009092,0.028871395,0.004881464,0.7623339,0.0740089
OLPsh1ADg0dqKumelFck,1.3762895e-05,9.748266e-06,0.9997564,1.612042e-05,3.5066507e-05,0.000100583864,1.6792234e-05,2.1037487e-05,3.0444877e-05
OLPtnI86AMKdkSgz3fjo,9.6500895e-05,3.51503e-05,6.001342e-05,0.999368,9.3474446e-05,7.6956596e-05,3.49122e-05,0.00020060984,3.4408786e-05
OLVkQ7ewD1SzmXrqyiMo,0.00018555028,0.00011816112,5.049827e-05,0.9991272,0.00012667991,7.101567e-05,5.0298037e-05,0.00022275868,4.7800135e-05
OMECx5abUiS2Vh0f7Wp1,1.419537e-05,9.256681e-06,0.99972826,1.3143829e-05,2.5277086e-05,2.4015932e-05,1.5032758e-05,0.00014711836,2.3660901e-05
OMEr4IDn9vRTPa5zShZX,0.0066709737,1.6536456e-05,0.99303377,1.4017427e-05,3.5710706e-05,5.727398e-05,2.1477723e-05,0.00012103217,2.9219926e-05
OMKpJDhfZY6de12IlGTH,0.018186098,0.49003246,0.0023705913,0.0019051034,0.003121147,0.0028536315,0.0016247418,0.47575295,0.004153314
OMQlpVbh6HoxyFqjZ2Ni,0.6287767,0.008544046,0.0067930752,0.005189563,0.008917418,0.010065686,0.0074885446,0.31557527,0.008649639
OMYV3bFzjyhgq57AIvfP,0.011652769,0.18041044,0.017890587,0.021356689,0.013545697,0.08231621,0.018208947,0.6223618,0.032256898
OMlv0QW6PpRTDy2kbLmc,0.0015176149,1.2664387e-05,0.99834824,1.4752792e-05,2.268458e-05,1.8407236e-05,1.76697e-05,3.425687e-05,1.3748348e-05
ON6n8GRPVgmLIx9WUsvH,0.00010252265,2.2017437e-05,6.229686e-05,0.998083,0.0001377043,0.00016702792,7.7600336e-05,0.001261437,8.64123e-05
ON8HSlrcsVy2K9qWGk4z,0.9970266,1.0647187e-05,1.0651249e-05,1.9490593e-05,1.3037421e-05,0.00039160953,7.077083e-06,0.0024626649,5.8185666e-05
ON9LAGbUnf8sDtkr2lez,0.00014920384,7.360411e-05,7.532473e-05,6.0534006e-05,0.00010253398,0.0005187002,5.1625615e-05,0.9987808,0.00018763015
ONCjLWzpIQ1SERk72hZv,0.011407831,0.025077479,0.007510121,0.0057604644,0.007043526,0.011648422,0.0056559443,0.90814394,0.017752273
ONEenLqhzQAY4iIyamXH,0.0008708955,0.0015950279,0.0013118058,0.0024440002,0.0041263946,0.0055789324,0.0020743206,0.9796071,0.0023915516
ONRFQ0rzhP1adMmx8oCK,1.497469e-05,9.0205e-06,0.9624759,1.358608e-05,2.5206335e-05,0.037361726,1.5602893e-05,6.386024e-05,2.0147516e-05
ONgf7eT9UrYXWJ3m2uxq,1.06812495e-05,9.940252e-06,0.9723169,1.5532414e-05,1.6200058e-05,0.027483407,1.7970518e-05,0.00010693598,2.2433884e-05
ONn5mhbjlvUxpqo80cdw,0.0005260285,0.9408866,0.0006669162,0.00065179303,0.0016546627,0.0038978194,0.00075409195,0.0010229592,0.049939096
ONsH8GZtFwyaQku5rXE6,0.0015700985,0.00050056103,0.00072168926,0.00066206796,0.001037142,0.9573805,0.0005953591,0.004427809,0.03310479
OPKxEkRSrGbtcd85yW4J,0.014457207,0.75760144,0.02154017,0.015000072,0.023169728,0.0148607185,0.022928396,0.10051383,0.029928416
OPRUZEv3aJoNd8rbg2Q1,0.032733247,0.027100451,0.055137858,0.18382002,0.061645236,0.092574514,0.036790013,0.48762444,0.022574278
OPZHAG5ep4tiKcLDvUT2,1.5602307e-05,1.3159426e-05,0.99983084,1.5009458e-05,1.4727659e-05,5.7265013e-05,1.9997433e-05,9.606291e-06,2.3738958e-05
OPuG8wz7gsQoKH34lUTv,1.7173186e-05,1.6914668e-05,0.9523594,2.5120138e-05,2.7566562e-05,0.04726331,3.057924e-05,0.0002225208,3.7435464e-05
OQ0eVb4fEHgSp5AB3tlN,1.1921662e-05,1.1094622e-05,0.969101,1.603669e-05,1.8081402e-05,0.030675078,1.9336858e-05,0.00011647657,3.1016712e-05
OQ0vdoGakqLMXfT4CKJH,0.0047570867,0.004772213,0.004182461,0.003915529,0.0054124296,0.019463087,0.0034919153,0.009926635,0.9440786
OQ6tDkYmpbXNVvoc2FHS,0.005496671,0.0013392267,0.0016895195,0.0017591115,0.0025815773,0.008511657,0.0013436993,0.041740548,0.935538
OQ8Fm9Pa5RsKUWqrNDAE,0.0002529808,0.2012875,0.0001800922,0.00014000444,0.00014085593,0.00031514943,0.00013303579,0.000264122,0.79728633
OQTq1sn8YVGtuKdp2kJF,0.00035756585,0.00024761545,0.00023775073,0.0001931608,0.00027098335,0.0003006784,0.00015797021,0.99772054,0.0005136829
OQUtJv93zpmg1TDRhq8a,0.21919715,0.1556563,0.015595823,0.011962415,0.012688562,0.015094684,0.00958801,0.51085556,0.04936151
OQwsJ3Ztx2cpihS5DP8f,1.9222412e-05,1.2655369e-05,0.9998555,1.5009829e-05,1.4728022e-05,3.0018242e-05,1.926374e-05,9.806337e-06,2.3739543e-05
OQxAdPZpC8MJaG5TlLkF,0.8066058,0.0030152933,0.0025357716,0.0067208307,0.0020630711,0.022368738,0.0022303767,0.14821741,0.006242666
OR3FlcxSZnXUwB0sY6ro,6.0859144e-05,0.0047836043,0.99494666,2.7499858e-05,3.017804e-05,3.992355e-05,3.4796845e-05,2.9716266e-05,4.6778834e-05
ORehFyPgZjk4nfdvAMIi,6.3764004e-05,8.3479084e-05,4.9460003e-05,5.9344988e-05,6.8534755e-05,5.27303e-05,0.9995276,5.4113847e-05,4.107157e-05
ORktwaM5vKhZ3i9L8Vfm,2.4875397e-05,0.99963367,1.9579053e-05,1.4079807e-05,2.6229543e-05,2.8862625e-05,3.9242314e-05,0.0001478565,6.5581204e-05
ORyNSvMKsna5dQ3fmZj4,0.00016774236,0.7361576,0.00010444923,9.552196e-05,0.00013212147,0.00023836018,0.0001107511,0.26269174,0.00030169217
OS4UbaEy10tJBvilRTsC,9.070719e-06,0.9999001,9.465901e-06,9.722323e-06,1.0971395e-05,1.1473091e-05,1.1169332e-05,1.0394533e-05,2.7632976e-05
OS5DTh6qR9t7oEp2zBPw,0.015404956,0.22130132,0.08821482,0.04250466,0.02411974,0.241839,0.025227914,0.2793218,0.0620658
OSE2q8goI7tnPhajlfKB,3.3053635e-05,0.9996786,1.6792928e-05,1.2076232e-05,2.2497046e-05,2.5647681e-05,3.6451944e-05,0.00011092596,6.391014e-05
OSMJbvq9o780wngF42ri,0.00013281114,4.1119987e-05,3.4190205e-05,0.99947554,5.60425e-05,5.2639127e-05,3.405464e-05,0.00011738619,5.62509e-05
OSRwkbtWLDgpEJrnd6cj,0.007018598,0.1558694,0.0070542335,0.008122048,0.006615962,0.024980811,0.0067795403,0.7702664,0.013292977
OSb13JhXyM6nPAg8c07r,2.9477158e-05,1.3347967e-05,0.9997639,1.5008453e-05,1.8863959e-05,6.562629e-05,2.1384374e-05,1.817596e-05,5.4182576e-05
OSe5rn3kMQbPJTpIdEmN,0.6847547,0.012874961,0.005129268,0.0032478715,0.0046326392,0.0055499077,0.008043905,0.20259167,0.07317499
OSi08uFIQZGjbRNondHU,0.0001575902,0.00027919083,0.00020389876,0.00030175637,0.00018781419,0.0007212072,0.00032241922,0.9975309,0.00029527038
OSmLKapPY6J2HQecWqGl,0.9998035,1.3753203e-05,8.35169e-06,9.118792e-06,9.519083e-06,1.8931425e-05,4.998411e-06,0.0001068579,2.498972e-05
OSsWwdZVQXvcamLUI1eF,1.419537e-05,9.601056e-06,0.99972826,1.3143829e-05,2.471812e-05,2.405951e-05,1.5192446e-05,0.00014711836,2.3660901e-05
OT1z7X8BwDQlSsE5u0Ug,0.87319916,0.0039266073,0.0040935,0.010849452,0.0055753547,0.016069163,0.0025872183,0.039115526,0.044583976
OTJN6pevqYsgZcztWGFC,0.00041363793,0.00016071979,6.515688e-05,5.2362713e-05,0.000120180855,0.000105775085,4.9177554e-05,0.9989089,0.00012413542
OTVwUuESovechJLaXsyz,1.8121778e-05,8.971659e-06,0.9997987,2.5823707e-05,1.8343859e-05,7.482256e-05,1.6690346e-05,2.4677649e-05,1.3811549e-05
OTWQMbSArqzdiF2UIpB1,0.001239085,0.00081132987,0.00010770635,6.7890556e-05,0.00012266223,5.3831995e-05,0.9970886,0.000152607,0.00035628365
OTWh1QI0k5bJDmwfuYgp,0.97364783,0.0173328,0.00017930407,0.006407683,0.00013824619,0.00021280725,0.0005801775,0.00036654956,0.0011346121
OTcJynKSlYAjRmVGEh4w,0.8926289,0.0022673728,0.00054920913,0.00044098095,0.000648855,0.0006826035,0.0003286967,0.10110695,0.0013464489
OTdXbVI8m6Urktq1M0wf,0.013084151,0.676999,0.02628418,0.018235441,0.025788212,0.017495852,0.023493113,0.17395042,0.024669694
OTjeUIstl0hpBiLG1Pfb,0.0001807383,0.00021044376,0.00020607977,0.00016561407,0.00019122001,0.00038317876,0.00013506923,0.9982413,0.0002863744
OTrqI0huPUwVMEiNexLj,0.0030567092,1.7190465e-05,0.9963117,1.4063698e-05,2.0297122e-05,0.000514556,1.5765863e-05,3.0878546e-05,1.8868799e-05
OU5mLHWCxJZofhAa7092,2.0634052e-05,9.616064e-06,0.9998634,1.5406367e-05,2.6453798e-05,1.8127983e-05,1.4581754e-05,1.889879e-05,1.2921429e-05
