Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
LQJAh4H6lm8G5oDuC1Sr,0.9920712,0.0020044602,4.3687716e-05,2.0428293e-05,6.705689e-05,0.00038404297,0.00038403764,0.004538984,0.00048611022
LQJYztwZn8GvXo2S1Mbm,6.5117865e-06,0.0002172102,9.925086e-06,1.3726692e-07,0.0003098175,6.688028e-05,0.0001466478,0.99883884,0.00040401172
LQOPrmkVetApiRhWuYz2,8.31719e-06,0.9999765,4.2683558e-07,1.1143893e-07,1.299755e-06,7.885164e-07,3.8550203e-07,4.4020367e-06,7.79048e-06
LQUMnbkWwlAsaRmJPtV2,5.3494594e-05,5.5317923e-06,3.9482093e-06,2.6317517e-07,1.673753e-05,1.6952697e-05,9.0867195e-07,0.00090791023,0.9989943
LQZXy1JHW7V49pvKYulP,1.4892962e-05,0.99995935,6.171472e-07,5.925073e-08,7.273148e-06,5.5603533e-07,9.028228e-07,3.0045574e-06,1.3304857e-05
LQsdk4GoKNlnRcm5fZ2j,0.00017987822,7.756822e-06,1.5500548e-07,2.6038668e-07,4.0072646e-07,0.99979156,2.8969112e-07,1.7220196e-05,2.4888118e-06
LR5G06aBr7siDp4QZ8CM,6.2263866e-06,3.7286975e-06,0.99991894,2.8077936e-06,1.0515869e-06,2.3301748e-06,4.0028726e-06,5.7657227e-05,3.237902e-06
LScN0jkPsUG2H8BbtfT4,0.00020707693,2.2351918e-05,7.327493e-05,7.307848e-05,6.54396e-06,9.271742e-06,0.9606472,0.03891715,4.3958484e-05
LSpcXh1I5vRNtGoUDTkq,9.207668e-06,3.1065832e-05,4.9699593e-06,1.4945154e-08,2.863883e-06,1.414454e-06,2.0784785e-06,0.99992776,2.0627984e-05
LT5XaUEtlcbSKMy6kOvd,9.767302e-07,0.99998736,4.3680913e-07,1.2937932e-08,5.2715855e-06,1.17912094e-07,6.372116e-07,4.9064e-06,3.0695753e-07
LTfAciOgwzR5aHWoeKSX,6.3305524e-06,1.168121e-06,0.9999058,1.4190235e-06,5.1506925e-07,1.1860304e-05,4.809352e-06,6.554041e-05,2.5804154e-06
LTkpD4WNOEwaJxeZPSUv,0.022851722,0.0037351446,0.015759312,0.72792906,0.00036686863,0.0012024416,0.03841336,0.18647373,0.003268318
LTmawNydPqO9j4uK7ZJR,0.00091325305,9.521381e-05,0.0003139194,0.00026551035,3.8459806e-05,0.9936094,6.2513645e-05,0.0036074556,0.0010942828
LTvC8UA0wHcFPO9qJ6g3,2.5138888e-06,0.9999894,2.501428e-07,1.5698166e-08,1.059594e-06,2.0281188e-07,7.8656177e-07,4.419377e-06,1.3141689e-06
LTxPkSmuV4wl8GZ17tKJ,0.99988186,2.6545151e-06,1.7585445e-06,6.113399e-06,1.3544652e-06,8.105312e-06,1.8679127e-06,7.014346e-05,2.6115209e-05
LTymBnROcPEkjGlCf2D7,9.125704e-06,6.867132e-06,0.99991834,8.904647e-06,9.1208267e-07,2.1171115e-06,1.1239097e-05,3.9254763e-05,3.184951e-06
LUM7SE5toOGrQpxkHZJA,1.0050034e-06,3.3456547e-07,1.3327413e-07,3.102976e-06,3.6379308e-05,0.99992037,2.0333432e-07,3.7686765e-05,8.02779e-07
LUXJOC7nTkQ8fDcMGvR0,0.0027662436,0.9489949,0.00011808336,1.2414007e-05,0.0005446265,1.3156346e-05,5.217931e-05,0.03504501,0.012453405
LUeWVr63q4Td7E1D9AQi,8.237599e-06,1.428473e-06,0.99991775,3.0020665e-06,6.2986896e-07,1.6458072e-05,5.8812598e-06,4.3328422e-05,3.3353733e-06
LUxq6uRHfs9Vv0PSaDc5,0.0006175999,0.00012429658,6.160404e-06,0.00012986983,3.7642033e-06,0.9990055,1.8184983e-05,5.763879e-05,3.7069884e-05
LV6S59v3nCupZ7HYGoqs,1.0050034e-06,3.3456547e-07,1.3327413e-07,3.102976e-06,3.6379308e-05,0.99992037,2.0333432e-07,3.7686765e-05,8.02779e-07
LV8rSgZhpAxP19kEodJs,4.0152504e-06,8.161927e-07,0.99991643,1.4109581e-06,6.423475e-07,1.0289417e-05,6.6319967e-06,5.6839355e-05,2.9268315e-06
LVBRKAe43MFG1fgUZzPi,1.5676218e-05,3.0325057e-06,2.8193655e-05,7.058578e-06,3.706366e-06,6.203184e-06,5.112137e-06,3.5788824e-05,0.9998952
LVHaGs3jcU12R4Okpgl5,8.31719e-06,0.9999765,4.2683558e-07,7.130146e-08,1.3826995e-06,7.631449e-07,3.8550203e-07,4.326216e-06,7.79048e-06
LVJFg2Kik8RWp0rcOaPv,0.0002487694,2.1279215e-05,6.023544e-07,1.0157052e-06,1.4514617e-06,0.99963605,7.5718646e-07,7.201776e-05,1.8073219e-05
LVKB4OpWfj8Rw6Cz7miY,2.4063658e-05,0.9999597,2.4319766e-07,5.475042e-09,1.948479e-06,4.002744e-07,3.4090099e-06,9.907174e-06,2.873028e-07
LVWE6Yz7XhfqctjTn8Rs,2.8049235e-06,0.99999297,7.356546e-08,2.629894e-09,3.6495513e-07,4.4650466e-07,3.352768e-07,2.4884325e-06,5.3731304e-07
LVbDpWSaNs57X1RKC9cn,8.077014e-05,6.280824e-05,6.325578e-05,1.3827739e-05,3.35015e-05,5.3622075e-06,2.972918e-05,0.00047499008,0.99923575
LVgoqtl2PyraQxHs7pKS,0.0007205057,0.00010062213,0.00047967225,0.99405485,1.2639988e-05,0.00018507525,0.00110449,0.0027369831,0.0006051277
LW4qOJXoUeVZbT0am1p8,3.6928836e-06,0.99997985,4.177741e-07,6.2433614e-08,2.5772617e-06,7.842907e-07,4.2418472e-07,4.4744493e-06,7.729525e-06
LW9cip38AeRQVTNfxyU0,0.0013748691,9.944186e-06,5.5299796e-07,6.099554e-08,9.9733e-07,0.998536,9.809356e-07,7.076319e-05,5.8575934e-06
LWEbXS3YBD2ON51irkUa,0.0007205057,0.00010062213,0.00047967225,0.99405485,1.2639988e-05,0.00018507525,0.00110449,0.0027369831,0.0006051277
LWKpvh7una0USN3TQBsF,2.7048774e-05,4.6633e-06,1.5047374e-07,3.7075873e-07,4.935232e-07,0.9999448,1.9210896e-07,1.2313584e-05,9.909021e-06
LXFd2yUbhcKWVzMB5Jmg,2.7048774e-05,4.6633e-06,1.5047374e-07,3.7075873e-07,4.935232e-07,0.9999448,1.9210896e-07,1.2313584e-05,9.909021e-06
LXbYHADos1j5Pf4ntWqw,4.2726338e-06,8.1620885e-07,0.9999362,2.2146396e-06,6.423602e-07,1.0242499e-05,6.632128e-06,3.5902594e-05,3.093694e-06
LXd4ot1spu8EZKW7CFQA,4.6325263e-06,0.999907,6.4653165e-07,1.05705574e-07,2.849638e-06,4.550476e-07,4.869194e-07,5.6395556e-06,7.816606e-05
LYSHg0IqhbFvdjDcXouy,0.9992514,7.030004e-06,2.884002e-06,6.6791905e-08,1.894806e-05,9.340834e-06,1.1804149e-05,0.0006888932,9.552046e-06
LYeGksJZfmhutzC0wTid,5.2988207e-06,0.99996114,5.9292813e-07,1.4230491e-07,2.8300346e-06,1.2450175e-06,9.2785257e-07,6.875086e-06,2.0968178e-05
LYogeI58W3FRUDTQjsfh,3.5428436e-06,1.1441365e-06,3.8018064e-07,9.142213e-05,8.104068e-06,0.9998418,1.1123011e-06,4.920818e-05,3.2944045e-06
LYtSF9eQxkURlKAnv3iq,3.5431178e-06,6.5609254e-07,3.0709995e-07,1.3500851e-05,8.104696e-06,0.9999192,1.013297e-06,5.0396604e-05,3.2946593e-06
LZ25mGs8jk7iuQDylYxc,1.2609867e-06,0.9999945,7.2003566e-08,2.2947482e-09,5.445743e-07,4.871543e-07,2.3838565e-07,2.398768e-06,5.331071e-07
LZ5KGkE4BoaWbxpAw9Ji,1.1487934e-05,5.642196e-07,0.9999398,3.5483647e-06,5.064254e-07,7.922698e-07,1.7516806e-05,2.3561843e-05,2.1598119e-06
LZX1GBtIgox24RkzlPys,1.3472493e-05,5.523432e-07,9.873692e-07,4.306131e-07,1.5066355e-06,1.7790418e-06,1.1830907e-06,1.3998199e-05,0.99996614
LZiU4TeR7gM6nftpDb0h,0.9993611,2.1437143e-05,2.588631e-05,4.1325334e-06,7.938377e-05,9.867309e-06,1.1790424e-05,0.00047003644,1.6345608e-05
LZsAJv2UuxpeaC6qP3I1,7.541571e-06,7.6225e-07,0.99993336,3.8371845e-06,3.6269202e-07,1.3180689e-06,4.582992e-06,4.2453656e-05,5.768179e-06
LaHmB2WZtMN3R7Jqze5y,6.449044e-06,7.8147343e-07,0.9999356,2.4663607e-06,4.6179653e-06,1.0317575e-06,7.174976e-06,4.049756e-05,1.381217e-06
LaOslRbVm5SMivGpjunh,1.9380484e-06,0.9999852,4.1290514e-07,5.2064127e-08,5.0066483e-06,1.8555161e-07,3.7460515e-07,2.8616341e-06,3.946119e-06
LakCTI3ys7iSBtWxVlc8,8.077014e-05,6.280824e-05,6.325578e-05,1.3827739e-05,3.35015e-05,5.3622075e-06,2.972918e-05,0.00047499008,0.99923575
LaniQoZ6INbwpvxSJAef,7.741277e-06,1.4284296e-06,0.99988735,1.9126132e-06,6.298498e-07,1.2722558e-05,5.881081e-06,7.919194e-05,3.155442e-06
Lao5lTe8OqpBQEGv6fZR,0.99977535,1.2180155e-06,4.6556665e-06,1.9605995e-06,2.6169278e-06,1.705471e-06,4.4492817e-06,0.00016256982,4.542983e-05
LazJvl2sZOGSuDetKArg,1.1268545e-05,0.9999716,6.879064e-07,4.96285e-08,3.4499985e-06,2.834871e-07,1.3613158e-06,7.671586e-06,3.6320384e-06
LbAO7l485s9oHGwcUery,8.237648e-06,1.4284815e-06,0.9999237,3.0020844e-06,6.298727e-07,1.4437406e-05,5.881295e-06,3.9348375e-05,3.3353933e-06
LbBV3xmqGiuRghISrkXf,0.00011657065,6.037466e-06,2.854957e-07,2.4810483e-08,2.109765e-06,0.99984884,2.2799809e-07,2.2166847e-05,3.6796887e-06
LbEgkA5az0W9rGNYFoQp,7.9532365e-06,0.9999813,5.0438007e-07,9.233295e-09,2.4356768e-06,2.723567e-07,1.0162256e-06,5.7596712e-06,8.111922e-07
LbKTDZvxlyB1tPiwduIY,5.7718047e-05,1.06813695e-05,0.00014920779,6.5424047e-06,2.9577986e-06,3.3376095e-06,0.999154,0.0005607116,5.4859654e-05
LbMCh8me6ylQEgoVNSJi,1.3543088e-06,0.9999944,7.503383e-08,2.4427185e-09,5.336095e-07,4.773447e-07,3.105253e-07,2.4192418e-06,4.0657173e-07
LbX5dS2VmCaA7GyoMJUt,4.341089e-06,6.6324856e-07,0.9999362,2.2146396e-06,6.423602e-07,1.0242499e-05,6.632128e-06,3.5902594e-05,3.093694e-06
LbwNAg2BuoEM4T7lDIhS,5.764438e-07,0.9999851,1.2566177e-07,6.582156e-06,2.090662e-07,9.74692e-07,1.2179765e-07,5.3663466e-06,9.721903e-07
Lc19KAtZkyXus5jDQg6U,2.0774734e-05,1.0242563e-05,0.999686,5.132745e-06,1.6550108e-06,3.498651e-05,2.0271458e-05,0.0002125218,8.468044e-06
LcPvn7b2ezpgNfVRUAOa,6.4263545e-06,6.0791155e-07,0.9999597,2.1686091e-07,2.0083085e-06,7.022663e-07,2.3243836e-06,2.7360848e-05,6.514939e-07
LcaOAEdhi8mfBqykHYI0,0.98313326,0.011709395,3.0123389e-05,6.9917082e-06,0.00017057016,2.3035669e-05,1.1654264e-05,0.004878012,3.6943726e-05
Lceg1I5xiEw9pfHoUur2,1.39545955e-05,2.4198512e-06,0.9998752,5.085543e-06,1.0670049e-06,2.4457002e-05,1.2796532e-05,5.9330985e-05,5.6501694e-06
Ld1Qzg2FlKGaceBrVOPE,1.0142784e-05,0.00017448889,6.406626e-06,3.2721596e-06,5.1129055e-06,5.277856e-05,3.1483436e-05,0.999647,6.924385e-05
Ld2yXjPFsUhkZGmb3lcp,5.211112e-06,0.99995744,1.5254727e-06,1.0077505e-07,3.4591776e-06,8.379765e-07,8.9396303e-07,3.5319279e-06,2.7049502e-05
LdARDYViT6sn21uw8K40,5.633554e-06,0.99998,4.9141016e-07,4.295295e-08,1.8047386e-06,2.1734918e-07,1.1962895e-06,3.9416254e-06,6.7566293e-06
Ldvbpu5aChH0wA2I7lUo,1.172517e-06,0.9999819,4.734615e-07,1.1545513e-08,3.164966e-06,1.8254751e-07,1.0023552e-06,1.1602674e-05,5.34999e-07
LdxfJjDiGo2E0Z9tBnF5,0.018355787,1.7238805e-05,2.4013776e-05,7.4094504e-07,6.111687e-05,0.000119043645,0.00013362436,0.003247275,0.9780411
Ldzq6MGoDZUpAP02VN9f,4.687898e-05,4.993348e-06,0.999696,9.230372e-07,1.6998969e-05,3.2673448e-05,2.0493255e-05,0.0001766106,4.48127e-06
Le2hPNXTgM3pAqsr1joc,0.0008463137,0.00038003354,0.0012581083,0.00024727298,0.00017167575,0.0001400673,0.0017587797,0.99479395,0.00040378043
LeG08xaTorXnjqFJvRQz,1.3863715e-05,0.99996364,1.0984766e-06,4.8502798e-08,7.767544e-06,1.0707478e-06,1.9487297e-06,6.93647e-06,3.6774518e-06
LeR1mPd4oO3q7HZhpAUz,0.99982184,1.9907271e-05,1.0624497e-06,5.104228e-07,7.133505e-06,4.8994094e-05,4.8673217e-05,4.4416054e-05,7.4339387e-06
Ler3A1ZdYcoOgfSFHvJx,4.5118835e-05,4.7741028e-06,1.9269996e-06,1.5090104e-05,1.01710175e-05,0.00012363157,9.964067e-07,9.8117685e-05,0.9997002
Lf1FuMmnBprWZIYScRHq,8.237684e-06,1.4284876e-06,0.999928,3.0020972e-06,6.298754e-07,1.4437468e-05,5.8813202e-06,3.5024295e-05,3.3354077e-06
LfOW5soYcqxKMGpmEbH1,3.5872436e-06,0.99998045,5.196876e-07,6.6463954e-08,2.8980487e-06,2.2580132e-07,2.3132057e-07,6.1499077e-06,5.914094e-06
LfS8yVlNIGBXQbt2ueDU,1.2159521e-05,0.9999504,8.0273816e-07,7.738967e-08,9.869212e-06,1.2853054e-06,1.1179245e-06,6.9547464e-06,1.7377955e-05
LfckI5rVhmDJ1OiFo7s6,2.2012696e-06,4.2962992e-07,2.5515553e-06,3.95959e-07,6.1935896e-07,3.29233e-06,2.8167933e-06,7.128795e-06,0.99998057
Lg9Da7YJN2Btc0nVprIE,1.0142784e-05,0.00017448889,6.406626e-06,3.2721596e-06,5.1129055e-06,5.277856e-05,3.1483436e-05,0.999647,6.924385e-05
LgI5A3nVlCqimZpWoPvh,9.475767e-06,2.0681043e-06,0.99988604,5.604429e-07,7.2454253e-07,2.2950817e-05,4.483507e-06,7.095367e-05,2.7817712e-06
LgU6ZvHEFQYPzsMCxSTA,0.009404543,0.005595811,0.0030468423,0.0074422597,0.0001982344,0.0013027013,0.0058710803,0.96286124,0.004277243
LgVhu0RSctpznOBs38Di,0.98648745,0.0043134433,2.8507944e-05,1.9387396e-06,0.0026047453,0.0006819316,3.302378e-05,0.00518664,0.0006622988
Lgtnw4hpUEc8oqYTu1vz,4.5805705e-06,0.99998367,1.945548e-07,5.0140203e-09,2.302061e-06,1.0212308e-07,1.7912122e-07,4.948387e-06,3.98222e-06
LgtyqrndAUYjCoQuH8PJ,0.99821377,0.0014085791,3.611298e-06,1.0929382e-05,6.572305e-05,2.4573703e-06,2.7427336e-06,4.8077683e-05,0.00024416792
Lh25AWMNUy0bJjYocFDG,0.9996991,0.00013327101,1.1310627e-06,2.119471e-06,6.587529e-05,5.367345e-06,1.8453178e-05,6.033532e-05,1.4383115e-05
Lh3G5kJujEDZbMNIwSAx,3.221239e-06,0.9999827,4.0074576e-07,4.1052683e-08,2.5461864e-06,1.8619053e-07,1.1923309e-07,3.1364539e-06,7.635665e-06
Lh9O0yUlfSWNDex4JMPs,1.0142784e-05,0.00017448889,6.406626e-06,3.2721596e-06,5.1129055e-06,5.277856e-05,3.1483436e-05,0.999647,6.924385e-05
LhAUVNstwxWDrQBqOu5F,8.118309e-06,5.176653e-07,0.99996006,2.944536e-06,2.6179043e-07,1.1484217e-06,2.6074606e-06,2.102358e-05,3.331887e-06
LhR9j5cPD06wKqm17Ct3,1.1618369e-05,0.9999709,6.0726006e-07,1.0558854e-08,2.088065e-06,3.248762e-07,4.3939503e-06,9.1857955e-06,8.752747e-07
LhTrzgacHbmeCRvosOAX,8.50097e-06,1.7283521e-06,0.99987304,5.6184713e-06,1.3528047e-06,3.3778375e-05,5.465171e-06,6.608265e-05,4.4207472e-06
LiH5k1saW0mnI68hvCoe,1.7193142e-06,0.9999821,3.9223656e-07,5.367702e-08,4.9109617e-06,1.9263845e-07,1.0530418e-07,5.3396925e-06,5.134946e-06
LiHQmn8a7FsXzoP9Tb6q,4.9264276e-05,4.993336e-06,0.99969363,9.23035e-07,1.6998929e-05,3.2673368e-05,2.0493206e-05,0.00017661018,4.4812596e-06
LiPDTzZ1abNYxh7ltE6F,0.0012253837,0.0020017351,5.0133414e-05,2.6900874e-05,0.0018687489,6.742323e-05,4.953196e-05,0.00517605,0.9895341
LioKdWX5rONlhCFSI42B,0.9992791,0.00014570473,4.434136e-06,2.28869e-08,1.1072656e-05,1.2581129e-06,0.00010868774,0.00018025795,0.00026953017
LizEPlIWdHkYKqAXp6Z9,0.022851722,0.0037351446,0.015759312,0.72792906,0.00036686863,0.0012024416,0.03841336,0.18647373,0.003268318
Lj6KiBp1CXnmUYRNa4OW,0.00025517395,4.574617e-06,1.8889283e-07,3.173125e-07,3.2595264e-07,0.9997179,3.5302347e-07,1.893403e-05,2.2052714e-06
Ljf1Pe0vRtQWlZISY648,1.2725363e-05,1.7404734e-06,2.7958422e-06,4.3141718e-08,1.7099508e-06,1.2379314e-06,8.163848e-07,0.000101858896,0.9998771
LjzaCVDNFQlXsE0YqcT4,4.2726338e-06,8.1620885e-07,0.9999362,2.2146396e-06,6.423602e-07,1.0242499e-05,6.632128e-06,3.5902594e-05,3.093694e-06
Lk5D467poUGVfyBmMqjd,0.0002818421,0.00037899206,2.7745149e-05,2.6147545e-06,0.00018728146,1.0315e-05,0.00013365933,0.00023821899,0.9987393
Lk8OaoKURvyVfF62zHp4,1.0049934e-06,3.3456212e-07,1.3327279e-07,3.1029451e-06,3.6378944e-05,0.99991035,2.0333228e-07,4.7707483e-05,8.02771e-07
LkbaDHq2ErjFts3GuoUm,4.2726347e-06,8.162091e-07,0.99993646,2.21464e-06,6.4236036e-07,9.992552e-06,6.6321295e-06,3.59026e-05,3.0936947e-06
LkdtjZaS3f7KU0sqBGYb,8.237599e-06,1.428473e-06,0.99991775,3.0020665e-06,6.2986896e-07,1.6458072e-05,5.8812598e-06,4.3328422e-05,3.3353733e-06
LkhFC8pRXPwyWl9J05Go,0.998292,6.6385983e-06,2.4807764e-06,1.3106932e-09,5.0801304e-06,7.52416e-06,1.8596802e-06,0.0016811055,3.2491168e-06
LksJOcFQrjVbdoz3eBDA,4.6894493e-06,0.99998724,9.245515e-08,2.4233358e-09,9.903513e-07,4.4547832e-07,1.2062906e-06,4.924508e-06,3.5463185e-07
Ll13bB2oGm7VCnghrveN,8.124301e-06,0.99998164,3.8321124e-07,2.5696457e-08,4.795692e-06,6.4386846e-08,7.0456116e-07,3.690123e-06,5.5221113e-07
Ll2Ux4qIZ1DMEBCt8fie,0.9997975,4.9315695e-05,4.93523e-07,2.3057012e-06,1.5922102e-05,9.170969e-06,7.4802347e-07,0.000120795754,3.80288e-06
Ll357aDXP8hcwFO9sJZm,0.00017987822,7.756822e-06,1.5500548e-07,2.6038668e-07,4.0072646e-07,0.99979156,2.8969112e-07,1.7220196e-05,2.4888118e-06
LlV3Ui1Q0x8rZJkqKSpt,4.363532e-06,2.5036206e-06,6.7069595e-06,9.508042e-06,4.7054112e-07,5.314162e-05,0.99983513,8.385279e-05,4.286927e-06
LlaYenUoBvR0fHCt76iy,5.052631e-05,3.1824417e-05,0.00020240786,6.9006137e-06,4.9529453e-06,5.8813253e-06,0.99912435,0.0004953109,7.7812096e-05
LldA6ky2vQDbXpjT01fO,1.1054026e-05,2.7951635e-05,1.0971419e-06,4.0194809e-07,1.3242794e-06,8.114044e-06,4.8881986e-07,1.718623e-05,0.9999324
LljdwsU1i53HWcAY7ZnB,1.1699865e-05,8.81068e-07,0.9999504,1.8874488e-06,5.053158e-07,7.587751e-07,1.0505691e-05,2.1258844e-05,2.0647728e-06
LlyMjzAQkVgnSiEoJuvX,7.741194e-06,1.4284143e-06,0.9998766,1.7352255e-06,6.2984304e-07,1.45031445e-05,5.881018e-06,8.8251916e-05,3.1554082e-06
Lm7vPOAoNbslytzZEGST,8.470284e-06,1.1481008e-06,0.99991035,3.367412e-06,7.971211e-07,1.8808507e-06,9.796257e-06,5.5368837e-05,8.762669e-06
LmY2rUCRD9B4eZ18HPTc,1.264119e-05,0.99992,2.1716037e-06,8.602273e-09,3.608074e-05,1.4532696e-07,5.4471707e-07,1.2120645e-05,1.6301185e-05
LmqGtoeNEaSCyZ4pgdPA,6.2699964e-06,0.9999548,5.1855e-07,4.3648654e-08,2.2503647e-05,4.737775e-07,5.7135287e-07,2.6033374e-06,1.2157232e-05
LmzWD1A07JSNsEahliOF,8.237664e-06,1.4284842e-06,0.9999256,3.0020901e-06,6.298739e-07,1.686988e-05,5.881306e-06,3.502421e-05,3.3353997e-06
LnIVDzURtwNHoSTu3kce,6.239062e-05,0.00022729016,8.876443e-06,3.7794202e-06,5.3626027e-05,0.00025222558,3.658144e-06,0.0007213443,0.99866676
LnYOa1jN09b4o3UMm2yJ,0.022851722,0.0037351446,0.015759312,0.72792906,0.00036686863,0.0012024416,0.03841336,0.18647373,0.003268318
LnZ52lROhMv8zo4GJpF0,0.018657694,4.6033612e-05,6.0154005e-05,5.0917402e-05,6.0669145e-06,6.8681264e-05,0.00072079385,0.0002936828,0.980096
LncWiJXzahN2FUbTDd74,5.2330215e-06,0.9999788,5.863526e-07,4.432795e-08,2.2050813e-06,2.5099752e-07,5.9134265e-07,4.266557e-06,8.0620375e-06
LnebpyoOmKRV08QHvWP9,4.5647994e-06,0.9999727,4.4228554e-07,2.4035174e-08,2.8101147e-06,2.0358847e-07,3.077441e-07,1.1252406e-05,7.638574e-06
LniCWfMIvXj34dHVycSK,0.022851722,0.0037351446,0.015759312,0.72792906,0.00036686863,0.0012024416,0.03841336,0.18647373,0.003268318
Lo5x2iq1vag8BRKnYc0h,1.5210352e-05,3.501931e-05,3.1384043e-05,1.51148e-05,7.145775e-06,9.794563e-05,2.2586544e-05,0.9997427,3.2910117e-05
LoDApXxfcZ4OKSMhb8RC,6.3305524e-06,1.168121e-06,0.9999058,1.4190235e-06,5.1506925e-07,1.1860304e-05,4.809352e-06,6.554041e-05,2.5804154e-06
LoHFD2hXa7edmNx4CztK,8.744774e-06,0.99992037,7.2030616e-07,1.8719275e-08,5.4694945e-05,3.6291775e-07,2.0735076e-06,1.0824297e-05,2.1715878e-06
Loi0ASTvsCIx25XQ9nlY,5.6376057e-06,5.419319e-05,0.9999074,2.7295498e-06,2.7381577e-07,9.3759587e-07,3.2600713e-06,2.4213547e-05,1.4057086e-06
LoqAHalmIPV5MD19bK3x,2.024486e-05,1.6360627e-05,1.3848267e-05,2.0651921e-06,3.308859e-06,7.673975e-06,0.00051324425,3.259019e-05,0.9993906
Lp2v0CTEuMGnfc4HN9Iz,7.741262e-06,1.4284269e-06,0.99988544,1.7352407e-06,6.298486e-07,1.3778672e-05,5.8810697e-06,8.0145604e-05,3.155436e-06
LpAwsXajeT6Yz3KFchiG,1.8585442e-05,4.2789936e-05,3.834802e-05,1.846867e-05,8.73139e-06,0.000119679324,2.7598398e-05,0.99968565,4.0212686e-05
LpUnAVdlPiX6qI74BKyE,7.741262e-06,1.4284269e-06,0.99988544,1.7352407e-06,6.298486e-07,1.3778672e-05,5.8810697e-06,8.0145604e-05,3.155436e-06
LpUxFBdy9k6wXcN47Olo,8.317189e-06,0.9999764,4.2683556e-07,7.130145e-08,1.3309354e-06,7.758282e-07,3.85502e-07,4.5114284e-06,7.790479e-06
LpZKx6DNXsuygOW1GrYj,6.080794e-06,0.9999168,2.551305e-06,2.3097726e-08,4.934581e-05,3.0022912e-07,9.3719524e-07,1.2842852e-05,1.1064897e-05
LpbJWP0aUTz7uyN6V1oF,1.8091031e-06,0.99997973,5.0865475e-07,6.594379e-08,5.611857e-06,2.3580407e-07,1.2033314e-07,6.1017763e-06,5.867809e-06
Lpd15iK0Ty92FvrnQmMA,3.8239186e-06,0.99998343,3.319109e-07,3.5725087e-08,1.8433104e-06,3.2831196e-07,8.3927307e-07,5.5164655e-06,3.8541452e-06
Lph8oae6qnUNdMSObwvP,1.0049858e-06,5.834712e-07,1.6499929e-07,2.10133e-05,3.6378675e-05,0.99990296,2.3637404e-07,3.6800262e-05,8.027651e-07
Lpr534beYtQ2EMw8m1Bq,1.4001255e-05,6.2580953e-06,0.99987733,7.745054e-06,1.0955237e-06,1.8981675e-05,1.47220935e-05,5.5773697e-05,4.0600594e-06
Lps7RMcBgE4vw3mQqnFO,0.9997949,7.894566e-05,7.6255236e-07,2.2352454e-07,4.7374538e-06,5.7257654e-05,1.0007382e-06,4.911801e-05,1.3108276e-05
Lpz6gQ85NUoCSJBk40GF,1.042057e-06,0.99998474,4.859144e-07,1.06914975e-08,3.4079965e-06,1.1782782e-07,7.149137e-07,8.827363e-06,6.8408036e-07
Lq9k6Qb7hdlHXjeZvutN,0.99901354,5.886166e-06,5.041686e-06,4.1283374e-07,1.9467012e-05,1.030326e-05,6.6087864e-06,0.0008866656,5.2090614e-05
LqQEOZGkPaDA8mn5Rbyo,2.4010154e-05,0.9999635,4.914021e-07,1.01939854e-07,1.804709e-06,2.173456e-07,1.0598869e-06,3.7127004e-06,5.0523554e-06
LqTruCzs4KymNOVQ17MD,1.1027379e-05,0.9999516,7.872961e-07,7.893947e-08,1.0066861e-05,7.7145376e-07,1.1403142e-06,5.889474e-06,1.8669805e-05
LqVZO3gUhxEv1GtRrdTH,1.6245167e-06,0.999982,3.9223653e-07,4.0731162e-08,4.930483e-06,3.2290535e-07,1.1229558e-07,3.0452456e-06,7.575876e-06
LqY4Dt52Or9SiA1eZphw,1.8585442e-05,4.2789936e-05,3.834802e-05,1.846867e-05,8.73139e-06,0.000119679324,2.7598398e-05,0.99968565,4.0212686e-05
LqfH1oEC245awp9ldnKZ,1.0050034e-06,3.3456547e-07,1.3327413e-07,3.102976e-06,3.6379308e-05,0.99992037,2.0333432e-07,3.7686765e-05,8.02779e-07
LqjG25dStiZsn8Dbe7IU,1.0142784e-05,0.00017448889,6.406626e-06,3.2721596e-06,5.1129055e-06,5.277856e-05,3.1483436e-05,0.999647,6.924385e-05
Lr2Oq3XPnSvFuayAhIJH,0.0037119784,0.9907506,0.0006631879,1.4508615e-05,4.386852e-06,5.0646082e-05,0.0007513417,0.0040167877,3.6554193e-05
Lr9Uyw7l4cW6g5ZoASNe,2.5126192e-05,2.1025885e-06,0.99985945,1.4026477e-05,1.0955041e-06,2.0339892e-05,1.1044927e-05,6.3367916e-05,3.404445e-06
LrDGHSawcRMfC5WzNdET,4.1116027e-06,0.9999852,5.72567e-07,1.4687464e-08,3.0710926e-06,3.6888395e-07,3.4309411e-07,5.4805973e-06,8.086804e-07
LsEQXTtcJjSmAubCN5rH,6.1605215e-06,5.4192766e-05,0.9998995,2.7295284e-06,3.0700372e-07,9.375885e-07,3.2600456e-06,3.150716e-05,1.4056975e-06
LsEdk0vZFwWcbumoYSnT,5.4258044e-06,2.6143127e-07,0.9999747,1.2077144e-06,1.6718649e-07,1.0415071e-06,1.6299457e-06,1.3980042e-05,1.561434e-06
LsaIGXmMU1C9NjVe0J52,0.00011117381,0.96119374,8.661247e-05,2.7411982e-06,0.00025743342,9.426937e-06,2.0354824e-05,0.038285494,3.2988704e-05
