Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
UEIiu1F7GgBAsnN045Jw,0.00029624117,8.139274e-06,6.7445617e-06,6.269481e-06,9.997781e-07,0.00015073713,1.6618176e-06,0.00017798784,0.9993512
UER5xpsLG64BrIlQuWnM,1.6029975e-05,1.0543039e-06,0.99992824,2.2138309e-07,1.5317373e-06,1.3138286e-05,1.2185707e-07,3.7371214e-05,2.3470216e-06
UER718p3mT9o0igYsecQ,0.0002083368,0.9993861,5.3192853e-06,8.4117055e-06,2.0960306e-06,0.00011089636,1.7725642e-05,0.00025095415,1.0129138e-05
UEklDH5bRtJdqTSZaCVw,1.323045e-05,9.891442e-07,0.99993587,2.1014692e-07,1.6318824e-06,1.1924593e-05,1.1060012e-07,3.391892e-05,2.1302076e-06
UEoHmL5F0jgqa7AlXy3d,0.97741914,0.0014241477,4.3260014e-05,8.8562374e-05,3.0157704e-05,0.0030153033,0.00015508429,0.017775975,4.8317506e-05
UEqPvRBupiJtFd7CgZWO,1.3230726e-05,9.569292e-07,0.9999567,2.3315954e-07,1.6319165e-06,1.2110344e-05,1.1060242e-07,1.2916005e-05,2.1302521e-06
UFD2w3TGxVRupKymqLri,0.00027009592,1.1594374e-05,0.9981893,6.902332e-06,0.00027428524,7.30451e-05,3.091059e-06,0.0011479816,2.367527e-05
UFLjpx4lIDyw5RA3mbSo,6.027863e-05,7.265272e-05,1.1971579e-06,1.2754362e-05,9.640286e-06,2.9585204e-05,0.9996785,0.000115301955,2.0094725e-05
UFd4eoVcERsTyIjmpkN0,0.93442583,0.00023384347,6.376217e-05,0.00011045468,5.725785e-05,0.059201293,2.109599e-05,0.0026499063,0.0032364943
UFl8sXmKO5qgRjIo1xeu,6.613704e-06,8.8586467e-07,0.99994385,2.48904e-07,1.368339e-06,9.553908e-06,1.0844792e-07,3.5286594e-05,2.1288151e-06
UFwVK8TYfvgMkoAIH2ul,0.9751702,0.00014895442,5.8099708e-05,0.00012219597,3.6915913e-05,0.017015802,6.0611965e-05,0.0072576315,0.00012964658
UFyOBZtqKT4unsDgScdp,0.98579955,1.7834569e-05,2.0789807e-05,6.755086e-05,2.318231e-05,0.010826393,1.6705158e-05,0.0022940545,0.00093391445
UG2nhHNyMaxZEqzuJIoT,0.00029487937,0.0017378813,7.2848507e-06,0.00024019269,1.5508767e-05,0.000937814,0.9916666,0.0050616655,3.8203612e-05
UGNAZkhX3tar9OK2lIzE,0.98761845,0.00042019077,5.4159973e-05,5.7976315e-05,0.00014248095,0.008003024,3.075398e-05,0.0007140978,0.002958913
UGQKz1tWjEfminAX2ure,0.0015969481,3.5158933e-05,8.657035e-06,1.6540758e-05,1.0282053e-05,0.00023243348,1.138456e-05,0.0004958893,0.9975926
UGsyQbiEzjfCuFnILHrx,2.9619139e-06,0.9999813,2.199022e-06,2.4671554e-06,3.8363765e-08,3.026067e-06,8.2293155e-07,6.1777346e-06,1.0604042e-06
UGyHaYO0vcNRWfswZKJh,0.99363285,0.00013850827,2.107212e-05,0.00012040971,0.00042320968,0.0015386075,1.1500598e-05,0.0031425345,0.0009713537
UH6iYCSo7G4r9XOnkEIc,0.0019317076,2.700363e-05,9.390359e-06,1.1824856e-05,1.3500715e-05,0.00030576938,1.8518871e-05,0.00092265,0.9967596
UHCQMZuEhWKJ4cd5iAsG,0.00043865934,5.634004e-05,8.25603e-06,0.998387,7.811164e-05,0.0006065941,2.467934e-06,0.00036053345,6.2054896e-05
UHfYVBdLTJvsFlNiMDSa,0.73429877,0.15541604,4.5452372e-05,0.0002748757,0.00025153797,0.045605965,0.00023467996,0.0594575,0.004415172
UHkC5BKgQOITioy7w0j2,0.0007452437,0.00013529895,2.3538928e-06,0.9931458,2.8264998e-05,0.0011729641,4.0418354e-06,0.004691259,7.482778e-05
UHkFmD5WeBXaGfwjpibK,0.0034327244,0.00014386242,0.00019271747,0.00043981735,0.00032019525,0.99400204,4.581411e-05,0.0011748098,0.00024794645
UHmPtWgoV1hbcGa05vTC,6.0247297e-05,0.0005115536,1.1875185e-06,5.406892e-05,3.9606343e-06,8.7834786e-05,0.99915886,8.225889e-05,4.0073577e-05
UHyVkNmu2Kr4S1Blb0RD,9.51824e-05,0.9997764,2.073483e-05,1.2129443e-06,8.790868e-07,4.651059e-05,4.958192e-06,4.790524e-05,6.2265085e-06
UHzcKnk4hvBrjRJqoMSA,0.00089205365,2.2824857e-05,4.283722e-06,8.1692124e-05,6.2328913e-06,0.0012434183,7.0834726e-06,0.9976737,6.867361e-05
UI4EvyaceD6YPhzfB7Am,1.0210964e-05,9.891677e-07,0.9999597,2.2437132e-07,1.6319214e-06,1.2110379e-05,1.10602755e-07,1.2916044e-05,2.1302583e-06
UIMar65R2iWgZSqP3su9,0.00044346618,0.00015322653,8.2188235e-06,0.9974884,2.0633785e-05,0.0005572514,2.7454705e-06,0.0011330852,0.00019296967
UIkWKcyfV9nHxBme3uh2,6.6135835e-06,6.3601027e-07,0.9999256,2.2760672e-07,1.3683141e-06,2.5651549e-05,1.0391854e-07,3.767586e-05,2.1287765e-06
UIpNw7LvHAy30hqoDPOt,4.8828865e-06,0.99996614,6.6561296e-07,6.9768644e-06,1.7564022e-07,5.0315625e-06,1.3669674e-06,1.3337077e-05,1.4186747e-06
UIzGJQlr8m7wXaBKeDEv,1.6029975e-05,1.0543039e-06,0.99992824,2.2138309e-07,1.5317373e-06,1.3138286e-05,1.2185707e-07,3.7371214e-05,2.3470216e-06
UJNWzF8CPlH3rZdMbKos,0.0028346137,0.9730033,2.7719614e-05,0.0045572054,3.5430166e-05,0.006607981,5.958693e-05,0.009915905,0.0029582342
UJYIeytKMTpD5XSzL2q7,0.0004447801,0.00018381551,3.1777952e-06,0.9979248,1.9562085e-05,0.0003723093,2.3885354e-06,0.00097405096,7.513732e-05
UJibl03ZrafvDmgzESTq,1.7082864e-05,0.99995947,2.7241736e-06,8.2285237e-07,7.103691e-08,3.978836e-06,5.6335966e-07,1.3773451e-05,1.5180323e-06
UJl4KNpi9Yrw7GeS2Edc,0.004988,0.010286417,3.880611e-05,0.0021567855,0.00013731586,0.047327623,0.0004399842,0.92669225,0.007932831
UK6oLlp1ihcJ4yNGZPDd,0.000614976,5.3440228e-05,7.4289815e-06,3.916856e-06,3.26615e-05,0.9985455,1.8522265e-05,0.00016793046,0.0005555657
UKRw5Tu4HWFnXYANgsIk,0.011372046,0.01086637,4.878496e-05,0.00022120804,0.00031345306,0.0027803315,0.00013110244,0.9720785,0.0021882083
UKX1em0yHICfYZzDxGQh,1.0885905e-05,0.9988464,6.5373724e-06,1.1048436e-05,8.596181e-06,0.0001394281,1.4409122e-05,0.00011777595,0.0008448794
UKZWBN9l5mCEunYwzOfd,0.9494341,0.0015194688,0.00013218822,0.00031207164,0.00063804263,0.0052296715,0.00010574059,0.031696036,0.010932692
UL7WQaVGBZAXT5Y2lmk9,0.0002503632,5.6625054e-06,0.9992582,1.7644279e-05,1.6095877e-05,0.0002984987,5.3675546e-07,0.00013226662,2.0656462e-05
ULB7AVpxZiIOeXP3KYy0,0.06969689,0.00035908332,5.9670892e-05,0.0001819999,0.00019808822,0.009268497,3.4418634e-05,0.91994834,0.00025294055
ULZ5CnRKjwVhbo6G4Aze,0.0016143043,2.1914435e-05,3.0613096e-06,2.6867494e-05,4.0726377e-06,0.0006881723,5.3964027e-06,0.9975539,8.234031e-05
ULhft9eFv7x1SyJZsDEM,2.9992912e-05,0.9998516,1.3835714e-06,1.7244954e-06,5.868307e-07,7.935607e-06,3.5766568e-06,9.746123e-05,5.7775837e-06
UM5xLGIsCcwVt1XeJFvo,2.4624413e-05,0.999803,2.0026007e-06,1.9845347e-05,1.8030799e-07,8.878398e-05,5.045891e-06,4.7683803e-05,8.899247e-06
UMCdr7o6R5hXtmibfZ8W,0.001298327,1.3833488e-05,5.9910285e-06,3.326366e-06,1.4782784e-05,0.0001276031,3.2718735e-06,0.00093121314,0.9976017
UMDboEzFPtskn8aTw7ei,0.0020767967,1.7054477e-05,3.1264244e-06,2.5514299e-05,1.1524986e-05,0.00067212543,5.5111855e-06,0.99707794,0.000110380555
UMFtw6uK7xmA41P39LQk,6.155696e-05,0.9986033,5.8989076e-06,9.9693925e-06,2.0134262e-06,0.00012489363,2.276004e-06,0.00023652031,0.0009535433
UMQEvPSRoCzIkgTdDpmK,0.00012245336,0.99963653,3.126497e-06,4.944113e-06,1.1082275e-06,6.518116e-05,1.04185365e-05,0.00015028648,5.953567e-06
UMVJCR2gLsxYvGiy1lFD,1.0821437e-05,9.569117e-07,0.9999385,2.1014746e-07,1.3902417e-06,1.1924625e-05,1.1060041e-07,3.391901e-05,2.1302133e-06
UMWtPo2ahxAirsdV8DvH,3.8367307e-06,0.99993145,7.64974e-06,6.23324e-07,5.5101637e-08,1.2300251e-05,3.7507223e-05,4.981661e-06,1.5588936e-06
UNPeEkfBGIrCdpR8bJtF,0.00060611585,0.00018129926,3.930572e-05,0.9964678,0.00012282071,0.0019186896,4.5790457e-06,0.00045741184,0.0002019396
UNk2ydzbBArJY8vFPMRh,6.027836e-05,7.2652394e-05,1.1971524e-06,1.27543035e-05,1.4153235e-05,2.958507e-05,0.99967396,0.00011530143,2.0094634e-05
UNoLWnGpVKPeauMZ34Yv,0.00011592372,0.9995987,2.905723e-05,1.8835847e-06,1.1081854e-06,6.517868e-05,1.0590068e-05,0.0001717002,5.9533413e-06
UNsJXQYHy18bZG4qpBWO,1.5361002e-05,1.0103051e-06,0.999931,2.2187321e-07,1.4678141e-06,1.2785841e-05,1.1677166e-07,3.5811616e-05,2.2490742e-06
UONtjBTEbW1fq8HKRFsv,0.98224545,0.01251878,1.8780587e-05,1.2560491e-05,0.000131601,0.0026866235,0.00010208107,0.0021390214,0.00014511551
UOcYz0Cfd1h4EGaySeBF,1.4577039e-05,1.0543029e-06,0.99992716,2.3153555e-07,1.5317357e-06,1.3138272e-05,1.2185693e-07,3.7371174e-05,4.846991e-06
UOmk2bJnK6aCdZg9RB7s,0.958807,0.00011978882,8.375856e-05,0.00017147145,5.2785977e-05,0.014800933,6.941478e-05,0.024271527,0.0016232957
UOnHdwbSVoz7WqJ9Kelm,0.9927314,3.516453e-05,2.7603563e-05,2.0921603e-05,4.386638e-05,0.0014999326,0.00012327023,0.0038628748,0.0016549396
UOulLIo9NGmMck461wpd,0.0011363686,0.9986659,2.7857564e-07,4.918686e-06,3.2749344e-07,2.201908e-05,1.97946e-06,0.00016103998,7.1093004e-06
UP4qyOd8bima9Rz6AZju,5.823337e-06,0.9999174,3.9462084e-06,8.6145656e-07,6.8761686e-08,5.707393e-06,4.780697e-05,1.3505978e-05,4.853743e-06
UPhmMblqEQdA7kBLDoIs,0.00025067094,5.6694657e-06,0.9992574,1.7665985e-05,1.6115664e-05,0.0002988656,5.286915e-07,0.0001324292,2.0681853e-05
UQB1Ph084uVdo7eJc9tO,0.04297344,0.953242,6.969788e-06,9.740269e-05,4.1222564e-05,0.0013964918,3.598676e-05,0.001918733,0.00028774654
UQL0qac54NHiszCuyK2J,0.0007687312,2.2986991e-05,3.803592e-06,2.1984506e-06,9.770207e-06,0.00010774449,2.1624378e-06,0.00044349616,0.99863905
UQxy1ptwOm6fVJZM4ual,1.3230422e-05,1.1194784e-06,0.9999337,2.0093167e-07,1.390235e-06,1.1924568e-05,1.1059988e-07,3.391885e-05,4.3992295e-06
UQyDsL7aEHBnq4SR6Okh,0.0065744435,0.009694314,1.06687685e-05,0.00041555782,0.0003137486,0.0014200066,3.2996217e-05,0.9807498,0.0007884277
URBMvGkb01eWzgIZnys8,0.00024405017,5.5197224e-06,0.99927694,1.7199387e-05,1.5690013e-05,0.0002909719,5.2322144e-07,0.00012893145,2.01356e-05
URBptq14xecu2HgOvEms,0.00021470877,0.9993498,5.153413e-05,3.0146418e-06,1.96541e-06,0.00011559694,1.232305e-05,0.0002411217,9.912668e-06
URbhfEdyagoJK1v6MIZq,0.0011290062,2.511987e-05,1.2559463e-05,8.329598e-05,9.281138e-06,0.0013684427,8.117835e-06,0.997221,0.00014316251
URda8InAiZJObg420pB1,4.5652698e-05,0.9998902,1.3482878e-06,1.6805191e-06,3.2311232e-07,2.0338113e-05,1.8658327e-06,2.7852084e-05,1.075783e-05
URedC0otXqbursAL81VT,0.0017768111,0.005208615,4.0584873e-06,0.9917537,2.1368183e-05,0.00047473557,7.1150325e-06,0.00068256713,7.100381e-05
URfB9Le6bs7z1tOdICXw,0.00043150934,9.759516e-06,0.99874,3.0410501e-05,2.7741782e-05,0.00051447237,9.1009775e-07,0.0002095619,3.56021e-05
URrazvoHgMAcNFOWhpmD,3.3825305e-05,2.2247189e-06,0.999848,4.6714678e-07,3.2321625e-06,2.8154735e-05,2.5713408e-07,7.8857985e-05,4.952517e-06
US6PgxIl7rOB5MVXCEuw,1.4549137e-05,9.569081e-07,0.9999348,2.0093188e-07,1.3902365e-06,1.1924581e-05,1.106e-07,3.3918885e-05,2.1302053e-06
US6lA3OXB4KWewiMVFky,1.0210966e-05,9.569322e-07,0.99995995,2.2437138e-07,1.6319217e-06,1.1924881e-05,1.10602784e-07,1.2916047e-05,2.130259e-06
USGIrEwZaQRuc2eB8x1b,6.0253442e-05,0.00033784844,1.2704724e-06,0.0001247226,2.2143383e-06,0.00010429086,0.9992607,6.6341265e-05,4.2307965e-05
USkC2YgcNHW3QLvAVr0F,0.00021215281,5.0340852e-05,9.091845e-06,4.5794595e-06,6.451659e-06,0.0001903224,9.127881e-06,5.709242e-05,0.9994609
UTVJROLGHP2uigAfsz94,1.0210751e-05,9.56912e-07,0.99993885,2.1014755e-07,1.6318872e-06,1.1924629e-05,1.10600446e-07,3.3919023e-05,2.130214e-06
UTjG7I4xSOXaoYbZcgpn,0.9812692,8.3785555e-05,6.24389e-05,5.677173e-05,7.1316645e-05,0.01160341,2.09053e-05,0.002112999,0.0047191894
UToJ93R2v6QVDesXrg7O,0.00060061953,0.00017293694,1.8465782e-06,0.99814093,1.6720074e-05,0.00046015123,2.2247234e-06,0.00050933147,9.524744e-05
UTqYCnLWpDNtlEr598ak,0.00018611783,0.9990866,2.3364385e-06,3.1931628e-05,1.4807689e-06,5.6241348e-05,3.3227886e-06,0.00025792237,0.00037401557
UTwg7ucjAlFrLpvZD2Km,0.90462434,0.00042993834,8.6498505e-05,0.00021207087,0.00022199098,0.018053414,6.102319e-05,0.06294022,0.013370501
UVKl9324gmch0XxQzdE5,1.4549137e-05,9.569081e-07,0.9999348,2.0093188e-07,1.3902365e-06,1.1924581e-05,1.106e-07,3.3918885e-05,2.1302053e-06
UVPoidfxnOGzhF3mtWRB,0.00089206215,2.2825076e-05,1.14121185e-05,6.4198895e-05,6.9921266e-06,0.0012434302,7.2004304e-06,0.99768317,6.8674264e-05
UVmzwbnjdesYGTti4XM7,0.0036163835,9.9106765e-05,1.7161232e-05,0.0022909865,5.4750537e-05,0.00034938502,4.2398474e-06,0.99216473,0.0014032936
UVrcQxhpoYO5u7EWbef1,1.6029935e-05,1.0543013e-06,0.99992573,2.2138254e-07,1.5317335e-06,1.3138253e-05,1.2185676e-07,3.737112e-05,4.8469838e-06
UVuewpGTPF3RoN4QLmxq,1.1922867e-05,1.0543082e-06,0.9999323,2.2138398e-07,1.5317436e-06,1.3138339e-05,1.2185755e-07,3.7371363e-05,2.347031e-06
UWJqDZyOh1Hznel5PjVs,9.650551e-06,5.1997824e-07,0.99993587,1.9416127e-07,1.4562914e-06,1.6327518e-05,1.1060012e-07,3.3651562e-05,2.2656488e-06
UWqDjI1dzsk3XQeJP8vK,0.005617632,0.0001902191,0.00012279091,0.00022867536,1.1466559e-05,0.99017626,2.098324e-05,0.0034916,0.00014038067
UWwpY0xBzSh3y62IjRbd,0.00027669463,0.99925476,7.893609e-06,1.2482638e-05,2.7979925e-06,9.9100005e-05,2.6304153e-05,0.00029842733,2.1473452e-05
UX8pa0KlbQFMA1frxT57,0.00026680113,0.0002910716,9.282782e-06,5.0007584e-05,3.250284e-05,0.0002041928,0.99865216,0.00042889253,6.513299e-05
UXAwnavOyb0c41mFZPJz,9.650551e-06,5.1997824e-07,0.99993587,1.8647731e-07,1.4562914e-06,1.6327518e-05,1.1060012e-07,3.3651562e-05,2.2656488e-06
UXR70TcqL9vIDEVuhkmr,0.0034701684,0.000103090744,7.2805204e-05,5.9905287e-05,5.3594486e-05,0.99307007,3.460386e-05,0.00045620094,0.0026796006
UXWDtez7pPG3s0SwkITh,1.0821437e-05,9.569117e-07,0.9999385,2.1014746e-07,1.3902417e-06,1.1924625e-05,1.1060041e-07,3.391901e-05,2.1302133e-06
UXdiM8fpARazQogKJwNC,0.00016616363,0.00018127944,7.0716214e-06,3.1144704e-05,1.9376752e-05,0.00012717118,0.9991516,0.0002756037,4.05648e-05
UXtHQjE8b9klimenyvDM,0.0049638194,0.0005992141,8.327738e-05,0.00024076457,0.0019340315,0.0012280404,0.0002549802,0.98884916,0.0018467358
UXy8DcxJlaZOgR4TP2pI,1.323045e-05,9.569092e-07,0.99993587,2.0093209e-07,1.6318824e-06,1.1924593e-05,1.1060012e-07,3.391892e-05,2.1302076e-06
UYANqtKRGz6I3gDSep1c,0.997285,2.5786208e-05,1.6121123e-05,1.5409665e-05,1.670099e-05,0.0013613327,6.910455e-05,0.00097374676,0.00023679157
UYEXCbGiPfpmyIMZu7Oo,1.02107315e-05,9.569102e-07,0.99993694,2.009323e-07,1.3902395e-06,1.1924606e-05,1.1060023e-07,3.3918957e-05,4.3992436e-06
UYHdakPhCeWrAx8sZSQ5,0.000110650435,7.277573e-06,0.9995043,1.5281456e-06,1.0573155e-05,9.069001e-05,8.411453e-07,0.0002579628,1.6200833e-05
UYJdHGVuDwtqNFnh7QbS,8.947179e-06,0.9999274,3.581729e-07,1.4101631e-05,1.14858075e-07,1.5288093e-05,3.2502708e-06,2.7638474e-05,2.892541e-06
UYqPK3Idlm74aVR6oeQJ,0.0016937987,5.3774136e-05,2.3638313e-06,3.567062e-05,4.620805e-06,0.0005559623,4.503647e-06,0.9975702,7.905636e-05
UYthacIrV3z8djDbEAGp,1.0071973e-05,9.757041e-07,0.9999604,2.2998667e-07,1.6097107e-06,1.1762579e-05,1.0909722e-07,1.2740244e-05,2.1012634e-06
UZ0qBcdLhfRe7oSiVgx3,1.45770355e-05,1.2334207e-06,0.9999269,2.213828e-07,1.5317353e-06,1.31382685e-05,1.218569e-07,3.7371163e-05,4.8469897e-06
UZ6xHTAw3DzOgQc1nCfr,0.00027027942,1.1602239e-05,0.9981865,7.113529e-06,0.00027447185,7.309472e-05,3.0931587e-06,0.0011487615,2.5088912e-05
UZ9fx3wS0syvYFhq8aOD,0.0005470388,0.000101829784,3.8473318e-06,0.99532974,8.971034e-05,0.00088714284,3.9354445e-06,0.0029392692,9.753041e-05
UZFfmj2CJwqzVycYpHn7,1.0071838e-05,7.816165e-07,0.9999471,2.299836e-07,1.6096892e-06,1.1762421e-05,1.09095765e-07,2.6302027e-05,2.1012354e-06
UZHMXudnYfV8gNG1FzOq,0.016916797,0.0003230048,0.00013515854,3.315594e-05,0.94304246,0.00093296176,1.503636e-05,0.037347883,0.0012535052
UZRQH1jvgAdynYet9580,0.000115664356,0.99556607,8.330312e-06,1.0035144e-05,6.679641e-06,0.0005094326,2.8902416e-05,0.0009901666,0.0027647004
UZeLQ2zW9F6gE7jwtCov,1.12500275e-05,1.054309e-06,0.999933,2.315369e-07,1.5317446e-06,1.3138349e-05,1.2185765e-07,3.7371392e-05,2.3470327e-06
UZqL6nMvBlTY8SedkR20,0.0050878734,0.000115510644,6.522273e-06,9.842221e-05,6.2954027e-06,0.0011987451,1.107928e-05,0.9933455,0.00013010939
Ua4WAmig9VHyN7JrRwZe,0.00012244904,0.9996012,2.9057303e-05,1.6997932e-06,1.1081883e-06,6.517885e-05,6.948294e-06,0.00016641732,5.9533563e-06
UaItMfxu5o6O3yZv1FE0,0.019206092,0.0007573157,0.00037702464,0.0007848914,0.0002741107,0.95293546,0.00017993478,0.014607517,0.010877645
UbR6AqlhNvGmPfsH94w3,0.0001331713,0.9996973,3.7518473e-07,1.6669279e-05,1.354662e-06,9.869969e-06,4.78961e-07,0.0001395996,1.207727e-06
UbRSGXmtPCn4xT1oF6ky,0.035049267,0.28082597,0.00040330872,0.0033180458,0.0029627227,0.07941926,0.0003553123,0.5956923,0.0019738565
UblysYrH8FhAVRmN4o1J,0.00073005,0.9992052,1.2551322e-07,1.0313032e-05,1.45876e-07,1.3187991e-05,6.661913e-07,3.6954723e-05,3.3787617e-06
Ubwh4EFoOvgcSHAY9pdl,0.0039313897,0.0032564607,1.0418819e-05,0.9917225,4.1298226e-05,0.00083900325,7.134275e-06,8.656658e-05,0.00010517418
UbzNA30v2reRaCodZjBk,0.7218792,0.0067823487,4.6424717e-05,0.0024220739,0.00039195243,0.034098994,0.00012448283,0.22723694,0.0070176222
Uc2LE7lVMqiPt46Qbgjd,0.0015892015,0.00022229715,3.456295e-05,3.3400098e-05,3.135758e-05,0.00052993465,3.4306737e-05,0.0028231018,0.9947018
Uc3mnQORMYgtDi9B5eGK,0.0064434884,0.00014258591,9.74087e-05,0.0001032397,7.565094e-05,0.98886263,5.7685287e-05,0.00095807156,0.0032592406
UcHqptkdrhgDInAM5TYQ,1.12499965e-05,1.2334248e-06,0.99993026,2.2138354e-07,1.5317404e-06,1.3138313e-05,1.2185731e-07,3.737129e-05,4.847006e-06
UcVXfplFbiALJtCmT3H1,0.0005139808,0.00016440391,2.6415612e-05,2.8184137e-05,1.2725436e-05,0.00045725083,2.8185077e-05,0.0029732124,0.9957956
UcXRHIjVAs9eEnShGYQk,1.764749e-05,0.99841404,5.0064245e-06,9.725833e-06,9.604194e-06,6.979059e-05,6.5294284e-06,0.00033713348,0.0011304549
Uca6BuxeFwqmp3iAvEDn,1.2278656e-05,0.9999367,4.8704464e-06,1.0214483e-06,8.153219e-08,9.942004e-06,2.0682644e-06,2.8676708e-05,4.32774e-06
Ucp5OfjkbE6gmoITVa1D,1.1922838e-05,1.0543056e-06,0.9999298,2.2138343e-07,1.5317397e-06,1.3138307e-05,1.2185725e-07,3.7371272e-05,4.8470038e-06
UcwqkPWh0v3KSLegCDRf,6.6135835e-06,6.3601027e-07,0.9999256,2.2760672e-07,1.3683141e-06,2.5651549e-05,1.0391854e-07,3.767586e-05,2.1287765e-06
Ud762FSA4ij1WYevJNp3,0.00010327411,0.9997813,5.180463e-07,1.4528857e-06,2.6263854e-07,5.4282045e-05,1.4996459e-06,3.6943926e-05,2.0418878e-05
UdAWglVncoGTpLRs34tB,0.00015010158,0.00011246185,1.6849011e-05,1.943769e-06,5.974863e-06,0.00017223417,3.672927e-06,2.9671304e-05,0.99950707
UdYj6F9hWIJLsBzleDrR,0.00096161495,2.5126106e-05,1.256258e-05,7.0670954e-05,9.283441e-06,0.0013687823,7.926324e-06,0.9974685,7.559749e-05
UeDdlOJr5gTCcNMvLF3w,0.00024405017,5.5197224e-06,0.99927694,1.7199387e-05,1.5690013e-05,0.0002909719,5.2322144e-07,0.00012893145,2.01356e-05
UeFRHgXEGsvMViN13Ixy,0.0004828513,0.9991892,8.702748e-07,7.837106e-06,2.1891478e-06,3.9046015e-05,1.9084148e-06,0.00027018943,5.8749574e-06
UfSaoJ6H4IXQ85g0mFw7,0.0002440502,5.519723e-06,0.99927706,1.7199389e-05,1.5690015e-05,0.00029097192,5.147277e-07,0.00012893147,2.0135602e-05
UfqSTh5lYkxQ3VHP6jpC,6.0278744e-05,7.265286e-05,1.043666e-06,1.2754385e-05,7.935179e-06,2.958526e-05,0.9996804,0.00011530217,2.0094763e-05
UgBb6RaGeMp50AwZ4ENV,0.0009944307,0.00012524717,1.9709134e-05,3.8129056e-06,2.4989426e-05,0.0005111266,1.6657583e-05,0.000121519515,0.99818254
UgW8yJltqjT79SQIohPb,6.0278264e-05,7.4236996e-05,4.8171796e-06,1.27542835e-05,1.4055452e-05,2.9585024e-05,0.9996724,0.000115301256,1.6611972e-05
UgZIzDpxKHAa21tYkM8b,6.6135835e-06,6.3601027e-07,0.9999256,2.2760672e-07,1.3683141e-06,2.5651549e-05,1.0391854e-07,3.767586e-05,2.1287765e-06
Uge8y5k2OEQiHFTh9rbq,1.0821434e-05,9.569114e-07,0.99993825,2.1014742e-07,1.6318863e-06,1.19246215e-05,1.1060038e-07,3.3919e-05,2.1302126e-06
Ugiyotm5KCOajRS4YqPN,0.9749723,2.7988859e-05,3.6789716e-05,4.9773156e-05,7.114447e-05,0.019113986,2.4487212e-05,0.0029267415,0.0027768214
UgpmdJu3STFb9fP506rv,1.0210754e-05,9.569123e-07,0.9999392,2.1014762e-07,1.3902427e-06,1.1924633e-05,1.1060049e-07,3.3919034e-05,2.1302146e-06
UgsQALKB7nEPzp8xaXG9,6.0270922e-05,7.264344e-05,1.3739285e-06,7.442923e-06,4.2934716e-06,2.4916279e-05,0.99955064,0.00026415946,1.42283e-05
UgzWve8VIrfFiLpbXn3x,8.884601e-06,0.9999678,2.8783568e-06,6.6944705e-07,6.587336e-08,4.4194294e-06,5.0721195e-07,1.253563e-05,2.1797914e-06
Uh584RZEFO0sL6AwlQIC,7.565294e-05,0.9998282,5.433032e-07,2.3162097e-06,3.2240712e-07,5.035498e-05,2.0654227e-06,1.583881e-05,2.4693023e-05
Uh6do9ts8zF2eNETgVul,0.00020930328,7.8344776e-05,6.8416666e-05,1.7272365e-05,8.300967e-06,0.00032087156,3.28663e-05,0.00084340456,0.9984212
UhF0TxBJ2p1ClIE8V3XH,2.9272576e-06,0.9999504,9.9131775e-08,7.849511e-06,5.510678e-08,3.3712422e-06,2.4789104e-05,9.667835e-06,8.509808e-07
UhXRKmPscikaZ4yzIToj,4.4997396e-06,0.99997044,4.923087e-06,6.789808e-07,5.875072e-08,7.046457e-06,1.3105921e-06,9.744961e-06,1.3166668e-06
UhZHpXm3ztI50TdbLKiG,6.6135835e-06,6.3601027e-07,0.9999256,2.2760672e-07,1.3683141e-06,2.5651549e-05,1.0391854e-07,3.767586e-05,2.1287765e-06
UhbzYoR2tLEvVIDWr9gx,1.4549133e-05,9.569079e-07,0.99993455,2.0093184e-07,1.6318803e-06,1.1924578e-05,1.1059997e-07,3.3918877e-05,2.1302048e-06
Uhe96ni7cDu4SlMIv1HL,1.3050358e-05,9.438855e-07,0.9999366,2.3800114e-07,1.6096723e-06,1.1945261e-05,1.0909462e-07,3.3457218e-05,2.1012133e-06
UhkQu6n4JXYpD9rT5w3P,0.00025715484,5.8161127e-06,0.99923813,1.8122935e-05,1.6532513e-05,0.0003065961,5.423667e-07,0.00013585463,2.1216814e-05
Uhu92fyEYXp6teBlHOsa,0.99842995,2.7520131e-05,1.0953331e-05,8.301872e-06,0.00022711452,0.00068871886,1.5896505e-05,0.0004295334,0.00016202871
Ui1fxyHOBm5tRJhwkW7N,0.07236088,0.0032355709,7.958417e-05,7.0744696e-05,8.452573e-05,0.012586895,0.0017412739,0.9097011,0.00013941986
Ui54mR3lkDIsSC6BbXhW,0.0025480792,0.99006516,2.4975093e-06,0.00084595755,1.3404978e-05,0.0028428058,5.440483e-06,0.003666016,1.0698495e-05
UiAZVpjgTLIevXFmd5rk,0.9911374,2.5319243e-05,1.8836958e-05,6.120562e-05,3.773625e-05,0.0043302514,0.00060585997,0.003015013,0.0007683834
UiE7DzORwJSdn8sCj20y,0.997598,0.000109145556,1.5436863e-05,2.148152e-05,3.041608e-05,0.00040462328,1.2481187e-05,0.0017293512,7.9049954e-05
UiLrZw6J0Ax2gkvaGmWP,0.00043173612,0.00024143669,2.1607907e-06,0.9980811,1.9565148e-05,0.0004455516,2.6032833e-06,0.0006748226,0.000101016194
