Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
OaMc25Y9dvnKHSubqDwV,0.0002356795,0.0012213897,2.1372278e-05,3.1149473e-06,1.5523387e-05,0.0002336858,1.0750274e-05,0.0033162225,0.99494225
OaNtYoQdTD4PqmMABh9L,0.00011470083,3.5807982e-06,0.99982625,1.4487297e-06,1.4516402e-07,4.3984317e-05,4.1127173e-06,4.3417585e-06,1.5178473e-06
OafBVmCnQ1ukW2rDyGUe,0.98602366,0.00010119317,6.259519e-05,0.000103066675,0.00014950619,0.00067262386,3.2853048e-05,0.012521886,0.00033260018
OawFovnsT4BAU0XhqMJt,0.00064359984,0.99916935,8.761901e-07,1.2584079e-06,2.00591e-06,2.3021252e-05,2.718309e-06,0.00015163122,5.609636e-06
OaylQCuFLTYbPgo6xkph,0.00010408023,2.686327e-06,0.9998547,2.2037777e-06,1.1991808e-07,2.8943825e-05,1.8826554e-06,2.5806478e-06,2.8265051e-06
Ob3ly5Wasvq0NujokhQ2,0.15108022,0.039429378,0.08978405,0.4641565,0.0009528219,0.008129641,0.115535274,0.12294602,0.007986101
ObAD2nBuNgSRvaLCoqUW,0.0002776025,3.3606193e-05,2.202365e-06,3.7727766e-06,4.8763377e-06,5.9030004e-05,4.6216473e-06,0.0016052509,0.998009
ObJuNV2f7GTvdDB3PZnR,0.0002198218,0.999731,7.907443e-07,1.128852e-06,5.2877056e-07,4.418501e-06,9.609762e-07,3.846268e-05,2.893173e-06
ObVGoRH9y5T3d0tpgfaM,5.9755883e-05,3.629123e-05,1.6680953e-05,6.2289564e-06,3.2372188e-06,0.0027893947,0.99701536,1.9447854e-05,5.361711e-05
Obc0smCeQnMvAxUHD47Y,0.99692446,0.0022729558,6.489112e-06,1.9157317e-06,1.1201663e-05,0.00042340747,8.415862e-06,0.00028288906,6.8287656e-05
ObjJqgNkDeLns45aEGZ3,1.5689508e-05,8.606127e-07,0.9999702,3.3460765e-07,3.344878e-08,9.793508e-06,1.439188e-06,9.385369e-07,7.396219e-07
ObxBeNgiCmdMYa8ks6z1,0.0021374933,8.028824e-05,1.868812e-05,3.6781285e-07,2.7533506e-06,0.000100263875,1.9343754e-06,4.918879e-06,0.9976533
OcEgjJIQMnZpL4yPsilR,0.005331546,1.5892143e-05,0.000122722,9.028119e-07,8.629225e-06,0.00012050753,3.0249628e-06,1.5535716e-05,0.99438125
OcEtJYaxhQkHzLGweIf5,4.1984476e-05,2.4503042e-05,0.00010020221,2.6022233e-05,1.6909928e-07,1.1839545e-05,0.99977523,1.889453e-05,1.1036536e-06
OcRs59mExfdTv1n42SAP,0.0007090995,0.9972836,1.7971297e-06,1.6644287e-06,7.388123e-06,0.0002273354,6.090411e-06,0.0017519278,1.1151095e-05
OcWEJSgop0AlLGqQ2syn,1.19074475e-05,5.276503e-07,0.9999752,1.6326845e-06,2.318475e-08,8.67221e-06,1.0117536e-06,6.0729974e-07,3.6149925e-07
OdIGKqMkvYj0JQDV2iEU,0.10477971,0.0031560238,0.0013697458,0.011263651,0.00027168274,0.0035634632,0.8631554,0.010166189,0.002274093
OdRenPlDCa23UjcWzJrm,0.00066237024,0.99919695,9.982491e-07,1.5536602e-07,1.2675764e-06,3.932868e-06,1.2705015e-06,2.4647492e-05,0.00010839933
Odb4tW0YRH6fGky31ecr,1.7487831e-05,7.8857556e-07,0.9999542,1.835736e-06,3.8158174e-08,2.2958577e-05,1.1883257e-06,8.8882047e-07,6.342029e-07
OdiveCYUp2JtTr0ARHjk,1.6505615e-05,5.2764693e-07,0.9999689,2.8276124e-06,2.3184604e-08,9.35166e-06,1.0117473e-06,5.184213e-07,3.6149694e-07
Oduwp3tYC1hIozW2agiT,1.3516792e-05,7.3406625e-07,0.9999653,1.4852436e-06,3.0348636e-07,1.5272264e-05,1.6613773e-06,1.2380406e-06,5.229541e-07
Oe8kt6fETQ7XDuP4jYaz,0.00030425057,0.00021986778,2.7163864e-05,7.306123e-05,6.8823705e-05,0.999067,8.156678e-06,0.0001755321,5.613147e-05
OeGjrT2XZ5PtpvV8bClk,5.7351564e-05,1.95411e-05,1.8302082e-07,4.440117e-06,3.3805152e-06,3.3498382e-06,1.1533015e-06,0.99975425,0.00015631114
OeWsxhEwRHNAv8bFulY1,0.0013014144,3.7567727e-06,0.99614954,1.1107334e-05,5.3154495e-06,0.0016735555,6.4252445e-06,1.6251242e-05,0.00083264586
OepRJhEk8Wn2F16PjVos,1.3118432e-05,6.350787e-07,0.9999571,8.084155e-07,2.978574e-08,2.5944863e-05,1.29276e-06,6.652185e-07,4.5937713e-07
Oex1Roar2K5MdnuHmDZt,0.99840075,0.00012509165,5.14725e-06,1.988819e-05,1.19470515e-05,7.533262e-05,9.3616845e-06,0.0013251614,2.7376142e-05
OfGiFc0IMhtbCJW6SRzp,3.5259607e-05,1.09464945e-05,2.6071103e-07,6.2541953e-06,9.239453e-06,1.3173893e-05,2.3664109e-06,0.9998281,9.439101e-05
OfLQSsCzkJYVtx7ju54E,4.8897666e-05,0.000119646924,1.5287436e-06,6.978733e-06,1.327368e-05,1.020727e-05,1.505634e-06,0.00017242438,0.99962556
OfTdF5WvtEUwGBmqijec,1.481652e-05,9.0862903e-07,0.999966,5.600243e-06,3.3448643e-08,9.635411e-06,1.439182e-06,8.0118275e-07,7.396188e-07
OfcXNPgrwDG2J1YS6LEt,0.00013292157,1.6403523e-05,1.3783686e-07,3.5936364e-06,3.5700189e-06,2.332793e-06,7.8062277e-07,0.99979264,4.764994e-05
OfhVJkN1nlPuaUvHsmdY,0.9986413,0.00033813185,9.058211e-06,1.1255502e-06,1.292962e-05,3.9120558e-05,1.0880919e-05,0.00084103044,0.00010641069
OfnDN2pAbq6FTdz0i8Z5,0.0063149184,0.00018826433,8.818114e-06,0.00022647547,5.910273e-06,0.99304515,3.6804428e-05,0.00016191322,1.1755707e-05
OfnQVjdC2RNYTZhMD3s1,3.782321e-05,5.3038098e-06,0.99991894,2.6966503e-05,6.717777e-08,5.0515087e-06,2.3465877e-06,2.1861365e-06,1.3701971e-06
OfwgcXzSp2WbetFDxyak,7.7602475e-05,0.99932873,2.8053041e-06,2.291359e-06,1.1313584e-05,0.00014192302,8.531873e-06,0.00039772084,2.9127306e-05
OhAaKJCj04Z2NdrupWc3,0.0003775852,0.9995382,2.0879877e-06,1.4296912e-06,3.0865344e-06,2.8785376e-05,4.1885887e-06,2.2994482e-05,2.1707341e-05
OhQNXifGjRMCL7rnJeF2,8.023778e-05,3.1102459e-06,0.99987245,2.6241626e-06,1.1449481e-07,3.2545417e-05,4.5704705e-06,3.212601e-06,1.1231033e-06
OhgJ7XEwMHxBAGTZVm91,8.546019e-05,3.1102759e-06,0.9998821,1.4817756e-06,1.1435776e-07,1.96685e-05,4.5705146e-06,2.3115238e-06,1.1231141e-06
Ohm25VaobYGsBApzuXrl,9.239769e-06,5.4331963e-07,0.99997294,1.8002496e-06,2.3643825e-08,1.35541495e-05,1.0173138e-06,5.234815e-07,3.6149842e-07
Oi3ZDxnoNG6tbJPlTXpW,1.6505574e-05,5.276456e-07,0.9999664,3.889771e-06,2.3184546e-08,9.351636e-06,1.0117448e-06,1.9961833e-06,3.6149603e-07
OiQTxyNhazmP83pAR9Bo,9.139923e-06,7.390094e-07,0.99997616,3.0904823e-06,2.8046248e-08,8.374301e-06,1.2239034e-06,8.025299e-07,4.3730023e-07
OiSaBReULHDFZwVfc5Gj,0.00021497738,3.238129e-05,0.0001233465,5.633468e-06,3.1650188e-07,5.711314e-05,0.99952614,3.8198283e-05,1.8508804e-06
OiWRlC4eEYLMQVd9wmKc,8.495449e-05,6.123307e-06,0.9998666,2.244337e-05,6.9838045e-08,8.973774e-06,2.7112267e-06,6.6503117e-06,1.4244564e-06
OiYNIkVjoTw5sWFM8SBR,0.00029693334,0.99826837,4.595823e-06,3.5486075e-06,7.116019e-06,1.6283138e-05,7.662734e-06,0.0013865638,8.869417e-06
OitYBqxlED4Sv7QFWCV9,9.39874e-05,0.999887,5.197357e-07,3.5587453e-07,7.682918e-07,7.1651775e-06,1.1014027e-06,3.6951826e-06,5.4033217e-06
Oj3viD8Bd5QJ2ekIbya7,0.0017242935,0.9976896,4.4086796e-06,1.1907727e-05,7.943459e-06,2.316071e-05,9.50008e-06,0.00046290178,6.630509e-05
Oj7I5ZkhwvWdeDyGxSng,0.03624562,0.959908,6.697442e-05,0.00021273305,0.00015545133,9.960865e-05,0.00020355853,0.0025645152,0.00054358656
OjPKzdeGVZYUAuxn7LSy,0.0003164468,0.00077195,4.006445e-07,0.9954574,6.4849164e-06,0.0029601294,9.868458e-06,0.00045711952,2.0180707e-05
OjUtN25avCcPXpz1EGbe,6.4331034e-05,3.1102982e-06,0.99988925,2.678275e-06,1.1449673e-07,3.2545962e-05,4.5705474e-06,2.3115404e-06,1.1231222e-06
OjiU1wIK6FNf4m0ulGed,0.0012888792,0.19008583,8.828726e-05,0.00039747174,0.0004333145,0.5196882,0.0007881711,0.2469402,0.040289696
OjktisYMv1TqSNAKcXny,0.0006623701,0.9991967,9.982489e-07,1.55366e-07,1.2675761e-06,4.2213146e-06,1.2705012e-06,2.4647485e-05,0.000108399305
OjrWqpy3bLQvNV0PHYJt,6.878128e-05,1.730829e-06,0.99989176,1.8483536e-06,7.726449e-08,3.122889e-05,1.5611005e-06,1.7647815e-06,1.2592301e-06
OjyRDbemA9JYUC1W3TSf,0.960851,0.005891786,0.001989839,0.0020939144,0.00013181621,0.013492826,0.00017451124,0.010007804,0.0053664967
Ok2xCnormghSiHTpZNUQ,0.00048923667,0.9994216,1.8936895e-06,3.834906e-06,2.4595272e-06,1.2275983e-05,7.1232885e-06,3.8744995e-05,2.283584e-05
OkBUyzgiD3s8CmYb6Id9,0.00066236994,0.99919647,9.982487e-07,1.5536595e-07,1.2675758e-06,4.422515e-06,1.2705009e-06,2.464748e-05,0.000108399276
OkD6yo1jwQJmKzYbIMGi,1.201468e-05,7.20095e-06,8.2972974e-08,0.99959344,1.6262644e-06,0.0002960847,9.564218e-07,8.359198e-05,5.0560852e-06
OkIKTE2NHlPhyZVdmB5i,0.001306095,0.00053793256,2.2473701e-05,0.00022541541,6.778786e-05,0.9949576,5.2813477e-05,0.0027224438,0.00010738262
OkR2AvaKcCu39lQbInSD,0.00042576302,0.9994299,9.707761e-07,2.4099558e-07,1.2998785e-06,4.0330947e-06,1.3028795e-06,2.5275616e-05,0.00011116171
OkbS25izXyRHNPxsLvQ6,8.546017e-05,3.1102752e-06,0.99988186,1.7493379e-06,1.1435774e-07,1.9668496e-05,4.5705137e-06,2.3115233e-06,1.1231139e-06
OkcGwvhEz3JqfiRP2t7Z,7.6606186e-05,1.7781363e-06,0.99989474,1.7875182e-06,7.937629e-08,2.0052052e-05,1.2461715e-06,2.3740918e-06,1.2936475e-06
OkiTXDrzyC62gpsZofQm,1.3071456e-05,9.0863335e-07,0.9999708,2.3200996e-06,3.3448803e-08,9.793514e-06,1.4391888e-06,9.385375e-07,7.3962235e-07
Okw1hLRHKvrB3WJET9Dg,0.00077698217,0.99865687,4.120738e-06,9.977338e-06,7.424654e-06,3.6138747e-05,8.361291e-06,0.00043266837,6.73896e-05
Okzd8xh4jNBEL703y5Vp,8.366312e-05,2.972427e-06,0.9998814,8.9199475e-06,7.815268e-08,1.2420171e-05,3.1017635e-06,5.900574e-06,1.5940464e-06
Ol1suZRaWgxJdhS29two,0.0011672009,0.99816567,1.0782454e-06,1.1181855e-06,3.13383e-05,2.9844183e-05,1.5484338e-06,8.6315595e-05,0.0005158664
Ol3oZYVahjruwdIeiB5R,1.2909279e-05,3.5870943e-07,0.99997556,5.236102e-07,2.3184759e-08,8.672213e-06,1.0117541e-06,6.0729997e-07,3.6149936e-07
OlBGkvDc7J2zn3d5jKyw,0.00064900576,0.00027816184,2.4189137e-06,1.8251735e-07,3.6550641e-06,6.93957e-05,6.299861e-07,1.4705949e-05,0.9989818
OlJHSRmV0nu5kDohy64c,1.5660924e-05,7.714202e-07,0.9999682,3.6890003e-06,2.8046022e-08,7.7657505e-06,1.2238936e-06,2.2682773e-06,4.3729673e-07
OlThJqkC7sEoQveSiyp8,9.23981e-06,4.1586978e-07,0.99997747,1.415766e-06,2.3184803e-08,9.35174e-06,1.0173184e-06,7.275552e-07,3.6150004e-07
OlWmCAx63XZwRiDLIJza,1.9578725e-05,3.166451e-05,1.9269541e-07,4.1253093e-06,2.0725276e-05,4.4780836e-06,1.7490496e-06,0.9998276,8.9804314e-05
Olh3fzWLowxvmgNYQ9DV,3.7823196e-05,5.3038075e-06,0.9999186,2.6966494e-05,6.7177744e-08,5.051507e-06,2.6661871e-06,2.1861356e-06,1.3701966e-06
OlioqFcCgPrXMWQVBnfZ,9.239807e-06,5.276513e-07,0.9999771,1.8002572e-06,2.343944e-08,9.351737e-06,1.017318e-06,5.2348366e-07,3.6149993e-07
Olp9jmgLQT4aeVKG1NDP,6.706092e-05,1.5657621e-06,0.99990463,1.8483773e-06,7.65974e-08,2.0270982e-05,1.5611205e-06,1.7648042e-06,1.2592463e-06
OmS2Qqg7UdrMhxs4L618,0.00011999068,8.659439e-06,3.2593633e-07,3.498576e-06,4.7513427e-06,7.833028e-06,1.2991964e-06,0.99980897,4.4667675e-05
OmxhkpcF0L9Rsf6g4izw,2.7798038e-05,1.6540325e-05,0.0024288765,1.1125749e-06,2.0048096e-06,0.00014973232,0.99734205,7.726374e-06,2.416064e-05
On1c8xwuV6MD4eTjy2Qs,0.9956312,5.471208e-05,1.7764105e-05,4.5672517e-05,2.4396104e-05,0.0007829042,4.263757e-05,0.0031981824,0.00020249389
OnFpHtUV1Lgfr32kbEBZ,4.367264e-05,8.472434e-06,2.1658632e-07,1.7465525e-06,3.5866403e-06,3.3142162e-06,1.1412759e-06,0.9998828,5.4984976e-05
OnK0tCUaTMS9q4IexlQ2,2.9257375e-05,0.0007114833,8.828506e-06,2.0317526e-05,0.00011485113,0.9989085,5.04433e-06,0.00018496222,1.6702672e-05
OnXAylKUYqahfmpW8Fe0,4.5976787e-05,5.425093e-05,3.791828e-07,8.4662815e-06,9.987913e-06,3.0049889e-05,3.4005793e-06,0.99969625,0.00015131151
Onqz2lkU6LxZ0EFbHgCS,0.0015834961,0.99393964,1.3293425e-05,4.3381027e-05,1.13018405e-05,1.4022776e-05,2.5674331e-05,0.004092727,0.00027644497
Onsrf7Wv1zgBKx6k4tuI,9.044999e-05,2.3164794e-05,8.588537e-07,4.5637503e-06,7.1313945e-05,5.299388e-06,1.680544e-06,0.9995455,0.00025716628
OoATjCB6QxIHtNiShesP,4.3034703e-05,2.544259e-05,3.0448467e-07,3.3525641e-06,5.391955e-06,5.961196e-07,5.0662896e-07,0.000119418466,0.99980193
OoPHgiUvnGpmEk6qS924,3.6796803e-06,2.502125e-07,5.5361262e-08,0.99980086,1.487093e-07,0.00018684259,2.1690133e-07,7.507149e-06,4.0685293e-07
OoRmabqeDYPdKT5h6Afp,3.6163805e-05,2.8028819e-05,1.1885024e-07,2.8010927e-06,2.4644185e-06,1.8361519e-06,1.0399508e-06,0.9998708,5.6769484e-05
OoiUVpSlh5a0bv3dJQ62,2.8194302e-06,8.840455e-07,3.939225e-07,0.9998795,3.052343e-07,0.000112273105,4.960285e-07,2.9936093e-06,3.397557e-07
OosKfSIM6kWrNRtiF9BV,0.0007726145,0.999116,7.368276e-07,1.6287478e-06,9.395798e-06,2.2990142e-05,2.037926e-06,7.207639e-05,2.469157e-06
OoyWd8N1egawxXjZbViD,0.000115783245,1.63361e-05,1.379392e-07,2.3822315e-06,5.2011487e-06,5.107052e-06,7.70106e-07,0.9998042,5.012437e-05
OpSLswUWRKv085d6PZ2N,0.0010070078,0.99477816,2.3943669e-05,7.7940706e-05,2.5962414e-05,8.2266386e-05,4.2221694e-05,0.003576532,0.0003860093
OpTu1gQ5P8IoB7bimtXJ,1.6644417e-05,1.7957705e-06,0.9999403,1.760687e-05,4.919437e-08,1.6114223e-05,1.9937816e-06,4.4430485e-06,1.0246365e-06
Opj69EPWqzf8tcFUaC3B,5.503731e-05,9.360894e-07,0.99992824,1.0142044e-06,3.7902797e-08,1.1843762e-05,1.1588521e-06,8.1665706e-07,8.944605e-07
OpqoJmMv4XAWk10fiTcB,0.9995503,5.5198952e-06,2.1939757e-06,2.7213002e-05,3.6955241e-06,0.000137942,2.7155384e-06,0.00025140506,1.9000852e-05
OpyPJ3TcrawoibKQf8S9,0.000634818,1.4280919e-05,0.0007692173,0.9974602,3.874095e-06,0.0011016713,2.2012125e-06,1.1319028e-05,2.5025467e-06
OpyhqNtuXsWjwGe6ViS7,0.086383685,0.8902607,0.0015787404,0.00014018647,7.5350785e-05,0.0019665465,0.00016450969,0.0044775493,0.014952718
Oq763JcD8sxRQIgPny0A,5.6796678e-05,0.999933,1.0229239e-07,2.5436387e-07,2.4524093e-07,2.3571447e-06,3.962212e-07,6.1360715e-06,7.476605e-07
OqHy8wd4L3WXn1iDU6Vv,1.6710097e-05,6.375114e-07,0.9999676,6.2981144e-07,3.084843e-08,1.2321793e-05,9.606848e-07,6.7700614e-07,5.127113e-07
OqkQAbpodsIR5FVEKHJY,1.1829993e-05,5.087e-07,0.9999771,3.6178e-07,2.232511e-08,8.360752e-06,9.754172e-07,4.2126567e-07,3.4851615e-07
Or24CwkWZlJFI1acYsv3,0.0039060954,0.99395543,3.2318662e-06,4.613621e-06,1.2898489e-05,0.0001267493,1.0948215e-05,0.00011923801,0.0018608248
Or7fwPFct63Vo8nLGyWs,1.0669046e-05,5.346038e-07,0.99997914,8.4748706e-07,2.349033e-08,6.900763e-06,1.0250889e-06,4.738785e-07,3.6626386e-07
OrAoKzRkml5v9qIUTEMN,4.4752076e-05,2.8393193e-05,1.9028339e-07,9.548256e-07,6.0466145e-06,6.4019437e-06,1.6840427e-06,0.99983513,7.6416574e-05
OrQpEDNBtMSs9zfoFlvR,0.0037196213,0.0019523802,3.1943146e-05,8.2239465e-05,4.054179e-05,0.0008629442,5.452768e-05,0.9932319,2.3936544e-05
OrWaQtDpy6jM3SEP49Ll,0.98309016,0.0012613445,3.3216664e-05,0.00012168518,3.829166e-05,0.00021641939,7.6685166e-05,0.01487436,0.0002878587
Orcn61h2XNA0eJx4buDL,1.7879292e-05,1.924386e-06,0.9999535,1.7885228e-05,4.2065732e-08,5.137601e-06,1.7048691e-06,1.3542729e-06,6.058185e-07
Org3X0u4xLpZdt2fGe7V,0.99575305,0.0006691235,6.331854e-05,8.8479965e-06,0.00022909537,0.00026800032,7.731151e-06,0.0021641066,0.0008367805
OrphdDbJSA9PUmQtXM2y,0.0004562431,0.0003558142,7.351981e-06,0.00012252893,0.00015738474,0.99792093,1.5193266e-05,0.0007489176,0.000215621
Os6QClvdn05471pZFIT8,0.01786267,0.00014624266,0.001024261,4.3626256e-05,0.00043836707,0.00073252793,1.9959656e-05,0.00086917164,0.9788632
Os6xvJ89S7CtpN2w3yuc,0.003314525,0.00011098965,1.66467e-06,1.04866995e-05,3.9883616e-06,0.99632347,2.3900805e-06,0.00022992086,2.6481625e-06
OsI2RbygDLfpvJCW9QdS,3.6821966e-05,1.9822706e-05,0.00013249468,2.8066877e-05,1.5352958e-07,1.32949135e-05,0.99975723,8.94476e-06,3.1641796e-06
OsLE5xFfoQcUVgzwTu6H,0.00085416617,0.99900585,1.9938493e-06,1.1970315e-06,2.1961164e-06,4.0501214e-05,2.3014488e-06,7.741112e-05,1.4433552e-05
OsLo3K0XTIreBDEn7QcM,0.99412423,0.003737725,1.29974105e-05,1.5885927e-05,2.2436445e-05,0.00068961416,1.7642777e-05,0.0008564338,0.00052305113
OsRqdmLri0C86WxF5Bgf,0.11564909,0.17479165,0.007880122,0.0008631883,0.042465482,0.0076082735,0.00064854557,0.0041109114,0.6459827
OsjSTxPmaR5JVQf63nNX,2.7122423e-05,1.0154748e-06,0.9999517,1.3496855e-06,4.4619572e-08,1.5128979e-05,1.9471427e-06,9.871403e-07,6.957133e-07
Osqmk1AWQPZfFc4GtEIR,1.787924e-05,1.4342422e-06,0.9999505,1.505547e-05,4.1701885e-08,9.832865e-06,1.704864e-06,2.8944153e-06,6.058167e-07
Ot8xybFDjNk4w7fdCQ1P,0.15851718,0.16927102,8.0763726e-05,0.00066383637,0.003398638,0.0845923,0.0009830979,0.5134684,0.06902479
OtGfgw2zPo9EvLFrARmp,0.01262695,0.9857508,1.3087119e-05,9.025845e-06,1.6371916e-05,0.0013756605,1.7350949e-05,0.00014557145,4.5204913e-05
OtI8q3lXgZCmGYJ2A0HP,0.11965473,0.0042725964,0.0012377595,0.0066505964,0.00019237395,0.0011593371,0.86054,0.0058004404,0.0004922505
Otame3BfMXZUbDSTp9Fu,0.00042576293,0.99942964,9.707759e-07,2.4099552e-07,1.2998781e-06,4.328892e-06,1.3028791e-06,2.527561e-05,0.00011116169
Ou1A5Cs6hSjYJEravXUf,2.712243e-05,1.015475e-06,0.99995196,1.3496858e-06,4.4619583e-08,1.5128982e-05,1.9471431e-06,7.102584e-07,6.957135e-07
OuCDNHRltBVZJGzv4KI8,9.651338e-06,2.7664297e-05,7.154881e-07,1.0530975e-06,2.6029388e-06,8.7652404e-07,3.57408e-07,0.00012862009,0.99982846
OuDw8E3ZYGjQ1XtlNJF0,0.00038007446,1.2488454e-05,0.9994276,1.358745e-05,4.5610693e-07,0.0001239117,1.3103849e-05,1.7303928e-05,1.1380164e-05
OuJ0ABnSjoiGVFaZ4Q9R,0.00028647896,4.8944767e-05,0.00024295629,0.99507207,2.0820222e-05,0.0041501466,1.0851019e-05,0.00011751579,5.0239723e-05
OuKGZQp6UNioRSbAxkIL,1.0017206e-05,5.2765193e-07,0.9999783,5.7695524e-07,2.3184823e-08,8.672237e-06,1.0173193e-06,5.234843e-07,3.6150035e-07
OuVZcieyHjJKXwE8gztR,9.933433e-05,2.1514477e-05,4.189242e-07,5.2183045e-06,9.978295e-05,1.2347468e-05,1.7857002e-06,0.99965644,0.00010312236
OuYG0EjXPyv8bUslrWim,0.00025056134,3.9693646e-06,9.93506e-05,0.9956326,9.420895e-07,0.0039989697,2.8034763e-06,1.0403153e-05,4.4207812e-07
OuievZB8PHbr7fpNUqD4,5.2767427e-05,1.5834795e-06,0.99993384,1.0702063e-06,5.2095924e-08,6.4355963e-06,2.2734012e-06,1.1648942e-06,8.1228546e-07
OuqvDdsCTpXryLkcVKl4,4.4247285e-05,1.8128665e-05,1.7287427e-07,3.8531402e-06,4.1655862e-06,4.5709853e-06,1.5269193e-06,0.9998524,7.091719e-05
OurYa7FDCL6NKkgyw2tT,0.0027513788,0.00066365517,0.0002079443,0.00038455392,5.5839067e-05,0.0017809833,0.0001823584,0.99162924,0.0023440362
Ov2zxYnUAqg04NZWm7aL,2.7265894e-05,0.00021424823,4.2047233e-07,0.9995857,7.427261e-07,0.00015280371,4.638337e-07,1.4587884e-05,3.7779155e-06
Ov6QuqolKUp745az9CdA,0.9979481,0.00046111565,1.5169675e-05,0.000379,8.617411e-06,0.0001605453,2.6288753e-05,0.00096204615,3.9063623e-05
Ovi9IV1crS4efAJqTKWE,1.1318439e-05,3.7872505e-07,0.9999769,9.033063e-07,2.3156815e-08,8.672224e-06,1.0117553e-06,4.3695954e-07,3.6149984e-07
OvmcJlYeg3KtdzLNsWFP,0.00047114538,2.9628445e-05,5.5274863e-06,2.5436657e-06,3.3721838e-07,2.835077e-05,0.99944156,1.3506904e-05,7.4145464e-06
OvomRGiLr45S8xXhTAJ7,0.011236067,0.98580617,2.9490307e-05,0.00013837729,6.844864e-05,2.7657146e-05,7.970247e-05,0.001864523,0.0007496421
OwETMAR9KhUlZNfH5uj6,2.1228184e-06,1.0760392e-06,0.9999715,1.9944714e-06,4.1071413e-08,9.380903e-06,1.8203217e-06,1.161081e-05,4.6880945e-07
OwRJYU1ikome3pq6hPXF,0.0004684169,3.0623266e-06,0.99885356,1.1539842e-05,4.5976844e-06,0.0005608944,1.3941255e-05,1.3358662e-05,7.0583395e-05
OwbLdrHWcZF8sSxX4MTf,0.007941403,0.00042434907,6.5817294e-06,3.7211998e-06,7.801528e-06,0.99024546,1.0896891e-05,0.0012114629,0.0001483218
OwbPXHB0uAxVaYeZd2kq,0.00070815487,0.99842525,2.3112045e-06,1.5825327e-06,3.416501e-06,3.1862684e-05,4.396725e-06,0.00079903,2.4027968e-05
OwgJaEXVtz2hDNLGC7Qi,2.7122514e-05,1.0154782e-06,0.99995506,1.7569364e-06,4.461972e-08,1.16873625e-05,1.947149e-06,7.1026057e-07,6.9571564e-07
Owj2DLuSEHatyhNYz9Gk,0.99281126,0.005759532,1.2290082e-05,3.6283084e-06,2.121544e-05,0.0008019144,1.5501102e-05,0.00051942,5.522544e-05
OwnVjC6g2PpveUEWKN0Z,0.00086522143,0.0043909117,3.6844779e-06,4.344785e-06,4.723401e-05,0.0003590276,1.9903611e-05,0.99425864,5.1015333e-05
Ows7J6lT8AuUpk1YIch4,4.652909e-05,7.0693364e-05,6.402902e-07,3.7107284e-06,4.5152347e-06,1.96187e-06,1.2790395e-06,0.00028395897,0.99958676
OwyKAPibpQtdTNCI50an,0.023616267,0.9652682,4.0496638e-05,0.00013621357,7.296593e-05,0.0002679074,8.7137116e-05,0.009982873,0.0005279202
OxKAbQEadWmB91CjYqsi,5.1488747e-05,1.4169003e-06,0.9999162,1.5265712e-06,6.856202e-08,2.5509522e-05,1.097706e-06,1.5970188e-06,1.1395259e-06
OxTSB3GheRZD59Pcuwdm,0.00066236994,0.99919647,9.982487e-07,1.5536595e-07,1.2675758e-06,4.422515e-06,1.2705009e-06,2.464748e-05,0.000108399276
OxWf4pd7QXD3ICm5oTAl,1.4232563e-05,2.6811217e-06,0.999956,1.50555525e-05,4.2065835e-08,7.0922943e-06,1.7048733e-06,2.5973145e-06,6.0582e-07
Oy2TnmcBASqlwpPaCbhs,3.4394503e-05,1.8138291e-05,1.0436084e-06,3.932048e-06,7.4496675e-05,6.604721e-06,2.0574037e-06,0.9994574,0.00040186258
OyNS7cHielVtCZ6wK8uR,0.0011441134,0.0005163136,2.4040826e-05,0.0022425896,0.00031071305,0.9892948,0.00041804093,0.0056872326,0.0003620433
OyNv0YoWznVBiGfAPU2p,0.00014050148,0.00013668196,7.669288e-06,1.972451e-05,4.882957e-05,5.6630062e-05,2.1842736e-06,0.0015303378,0.9980574
OyUDdPB72Ixz1sC04YAq,0.9971065,0.00028157997,3.9699313e-05,0.0005464044,1.12844755e-05,0.0002091176,3.0960757e-05,0.0017591516,1.5324085e-05
OyX0Zf1dD3zqHpbPiFMv,1.3045715e-05,7.7142516e-07,0.9999746,1.2184558e-06,2.8012364e-08,8.239143e-06,1.2239016e-06,4.8198837e-07,4.3729955e-07
OyhBFL8sT0lgJcxGQr3v,0.00080445514,4.4098626e-05,5.1622294e-07,5.3680565e-06,2.761068e-06,9.754282e-06,2.6607736e-06,0.9990138,0.0001165852
OzkPT6jh5ca42dSMlnrA,7.6876e-05,0.9982462,3.3605895e-06,4.904307e-06,1.1292849e-05,0.0007603637,1.2391891e-05,0.0008642684,2.0352461e-05
Ozq6ipmGBaxg5AQLCk8T,8.5216656e-05,5.3721465e-06,0.99988174,9.165341e-06,8.030264e-08,7.2296543e-06,3.187095e-06,6.321176e-06,1.6378996e-06
OzqyrXNuRb08wcpBn7kV,0.00021265904,3.321378e-06,0.9997279,1.9947236e-06,1.4514974e-07,4.397999e-05,4.112313e-06,4.3413315e-06,1.5176981e-06
OzvF0D3irL4Z2hbNc6Ks,1.5650958e-05,6.456306e-07,0.999962,7.379073e-07,3.158438e-08,1.8796882e-05,9.729181e-07,7.2770416e-07,5.192411e-07
