Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
RsUBOQVp13c0EYMA4jeX,7.7975616e-05,3.3395125e-05,1.7432825e-05,0.00014171253,3.0202742e-05,0.9991341,1.5942918e-05,0.00053074665,1.855198e-05
RsYD6UqfLE5hWzTSukrG,3.0965788e-05,0.9985038,1.2092136e-05,7.264078e-06,7.464093e-06,3.2622625e-05,9.738894e-06,0.0013411345,5.497799e-05
RsZ60BohjKJWkbd5XP8v,2.3232153e-05,0.9998398,1.283016e-05,6.2179665e-06,8.515691e-06,1.8036779e-05,8.844038e-06,4.7753412e-05,3.480887e-05
RsjlwrVX3cWzAFN89Z0v,5.046857e-06,2.0746202e-06,0.9999294,2.7899528e-06,6.016128e-06,1.9048692e-05,3.0538451e-06,2.7794216e-05,4.720384e-06
RsuAbd8oGXBLVPatmiw4,0.0019568505,0.00139539,5.6675373e-05,0.00040457543,8.3548475e-05,0.98805165,9.0403635e-05,0.006261444,0.0016994678
RsuTUjtbgCB85qfHYXMa,0.9996953,1.00080115e-05,7.623706e-06,5.8891692e-05,1.4866697e-05,0.00010912131,7.3583487e-06,7.395752e-05,2.2879529e-05
Rswxvb0rm4Lo9IpS1NC8,5.871228e-06,5.897986e-06,3.6631e-06,0.9992561,1.1347317e-05,0.0005972928,3.168154e-06,0.00010663148,1.0029445e-05
Rt3mHIPYMlAGdjcbpLSo,4.1875865e-05,8.711165e-05,3.4100012e-05,1.1968906e-05,2.299537e-05,4.492933e-05,0.9995939,5.8400892e-05,0.000104693805
Rt5NQjhg2o9nZdLiz3Mr,5.4584572e-05,5.3006388e-05,2.1108506e-05,0.0001360135,5.7115285e-05,0.99931586,2.8511477e-05,0.00031664557,1.7169083e-05
RtAic08MOLrmofTVzFKJ,7.877083e-06,1.8965528e-06,0.99989283,2.835409e-06,1.2556369e-05,3.9627335e-05,4.003307e-06,3.347133e-05,4.859539e-06
RtMO9NvFbjyfrnmI8U3J,2.4065452e-05,0.99986446,3.7286648e-06,2.9937157e-06,4.6354535e-06,1.603129e-05,5.0090143e-06,2.9463008e-05,4.9649057e-05
RtXAm8HncJ6xf2WKDBZa,7.198679e-05,0.9996475,6.705656e-06,5.1764837e-06,1.3986694e-05,7.412147e-05,1.0647093e-05,0.00014667418,2.319917e-05
RtgM5a6S2mfpqLJZoOvI,5.04684e-06,1.7506437e-06,0.9999261,2.7899434e-06,6.0447833e-06,1.9048628e-05,3.053835e-06,3.2568056e-05,3.5507057e-06
RuETBshAnpioGz6H5lJt,0.00039738658,0.9990903,9.295557e-06,8.618796e-06,8.294419e-06,5.409977e-05,1.5915924e-05,0.00038639898,2.9629418e-05
RuH487DYoqGbjP1yTSIw,5.1710886e-05,0.99953496,9.662934e-06,4.871796e-06,9.951192e-06,2.2098118e-05,1.0663128e-05,0.00021779069,0.0001383215
RuI4nyJwVlT7f59xoQpC,5.4776963e-05,2.4344412e-05,6.2538197e-06,1.21263865e-05,7.311177e-06,2.7996686e-05,5.422149e-06,0.9998348,2.698955e-05
RuLeitaF4YAJdWmOMx6g,7.053591e-05,0.0022429216,1.0472257e-05,1.9939218e-05,1.0846266e-05,7.189515e-05,2.9364232e-05,0.00010750161,0.9974366
Rv3JbGid4cyplq1Ah8XL,5.176493e-06,1.7956175e-06,0.9999238,2.8616166e-06,6.4323044e-06,1.9537985e-05,3.1322877e-06,3.340473e-05,3.843674e-06
Rv7LfV2usDQWYdTlarMq,0.0018332166,0.99621093,5.014568e-05,3.550118e-05,0.00013355969,0.00028291068,7.9620215e-05,0.00073260406,0.0006415752
RvC826NwY0VMzOftXUsa,4.9425023e-05,2.1341084e-05,5.482302e-06,1.0299148e-05,6.4092164e-06,2.6119656e-05,4.7532326e-06,0.99985087,2.5270496e-05
RvOHSaFVi3GYpXKwA0n4,2.4814773e-05,0.99949205,1.9059362e-05,8.760524e-06,8.351812e-06,2.0939664e-05,1.8565122e-05,8.9527086e-05,0.0003179658
RvOUKN2X89sGB06kgArl,5.0468575e-06,1.6115871e-06,0.99992955,2.7899532e-06,6.0161287e-06,1.9048694e-05,3.0538456e-06,2.7794218e-05,5.066736e-06
RvbfJKTygcnmLrMeXCBN,0.00011293876,9.686225e-05,4.309088e-05,8.797223e-05,5.0258037e-05,0.9988488,4.4707504e-05,0.0006714963,4.389286e-05
Rvf7mt3zCUirQqyPV9E6,0.0020820943,0.9702947,0.00019158445,0.00060153584,0.00014726249,0.0015200675,0.0005684911,0.020264175,0.00433005
Rvlixr28T0NqsDBPCKpw,0.99983954,5.2989344e-06,4.165743e-06,4.820136e-06,5.4629713e-06,1.0473147e-05,4.5642314e-06,0.00010878128,1.6867882e-05
Rw3Ovy90fzFrCWbg7SQ4,0.9962604,0.0015655052,6.5013446e-05,6.1943974e-05,8.944892e-05,0.0003206281,0.00013325181,0.0007034827,0.00080029666
RwAmTzhaD2XMPj8Z1cQ4,0.8999156,0.045524,0.00066076487,0.00050572836,0.00056150206,0.0035547607,0.0012288596,0.033937525,0.014111335
RwEmWMbLYyuzlNGhgovS,5.046855e-06,1.6115864e-06,0.9999291,2.7899518e-06,6.016126e-06,1.9048684e-05,3.053844e-06,2.7794205e-05,5.5101564e-06
RwTj1Sda9NJn62HFOmZC,5.743971e-06,1.750645e-06,0.9999268,2.7899455e-06,5.7989073e-06,2.1227184e-05,3.0987464e-06,2.7794144e-05,5.0342687e-06
RwUG8Mbcxp27vkWrV5Qd,0.00013349154,0.9988782,9.492839e-06,9.848912e-06,9.007323e-06,0.00010381529,1.3320672e-05,0.00019685036,0.0006459256
RwbPeiIO4tHhJDuvg9pq,0.090592995,0.00078287517,0.002212882,0.0048260065,0.63529265,0.09072259,0.002013297,0.16406056,0.009496139
Rx13vE2ms0pcQIKV8A4F,0.00015911943,1.1467584e-05,3.438117e-06,0.9990866,4.5446855e-06,0.00028508567,5.00402e-06,0.00040067127,4.4006174e-05
RxEwHY6IdjGSe2QbOXL9,7.328283e-05,0.9986721,5.0367267e-05,3.5320656e-05,2.1253649e-05,0.00011052857,4.632295e-05,0.00052328064,0.00046756823
RxXt6BL8fobCiYmAsP9H,0.99462634,0.0034788416,1.5288768e-05,1.2784383e-05,2.1035092e-05,0.0008303185,4.276843e-05,0.0009401121,3.249306e-05
Rxcto8eg1kObsEBQzdmq,0.0001744604,0.99952006,4.8645925e-06,4.8530965e-06,4.451634e-06,0.00012062883,5.5594933e-06,0.00014821053,1.6926699e-05
Rxejb0kqBQ5OCMTArt3y,0.00070485374,0.00017695078,4.5695997e-05,0.00047324414,0.00016344807,0.0012338632,5.8704936e-05,0.99605954,0.0010837658
RxiUeOcgQphCynXfVjZw,0.0041498127,0.9875079,9.086822e-05,8.4252664e-05,8.108173e-05,0.00071639655,0.00016127933,0.0017754167,0.00543299
RxicPfOBh0mJLNF2EDkj,1.238428e-05,0.99991524,3.5432593e-06,1.8831824e-06,2.1814342e-06,5.987356e-06,3.17866e-06,4.584656e-05,9.783402e-06
RxkorQAW4Dh1ZlH2Xc38,1.4163546e-05,1.875602e-06,0.9998319,7.0220503e-06,6.8613344e-06,7.0028973e-06,3.8923276e-06,0.0001243082,2.934317e-06
Rxp9ZSv7IKY8iyU2awd3,0.00014136359,0.99975353,3.5752525e-06,2.3961895e-06,5.0576905e-06,1.0773186e-05,8.163263e-06,4.6790785e-05,2.8312246e-05
RxpkqsfAIQ8ujUZ9wlCc,0.9988782,0.00013914415,4.4290297e-05,6.1049126e-05,3.5270175e-05,0.00013847617,4.448167e-05,0.0004301951,0.00022893959
Ry75ZVDJSOagXNriKeWk,5.046848e-06,1.611584e-06,0.99992764,2.7899478e-06,6.0161174e-06,2.1227203e-05,3.0538397e-06,2.7794165e-05,4.850147e-06
RyDvfJBI63PGxEwnd7ro,0.9994796,8.250748e-06,1.1797311e-05,1.3233446e-05,1.3471281e-05,5.691778e-05,1.5058801e-05,0.00034074578,6.098995e-05
Rz8kB05g1PSJCMjXtOyo,0.0014608435,0.00048124444,6.112968e-05,7.657302e-05,7.723839e-05,0.98339534,0.00012257743,0.013105366,0.0012197321
RzI5Hbs2NdpCWScUy4tx,0.0009471451,2.2041113e-05,7.5404682e-06,0.9942163,1.2569922e-05,0.0037762583,1.952965e-05,0.00093196845,6.6614404e-05
RzPk9tlWurXpiqwJK1Lg,4.961983e-06,1.7212086e-06,0.9999256,2.7430337e-06,5.943147e-06,1.8728348e-05,3.0024883e-06,3.2020464e-05,5.299512e-06
RzSy0lj4ZxrcMIOVsibg,0.00018274729,0.9995827,4.8833654e-06,4.0684117e-06,8.997015e-06,1.7240389e-05,1.8661727e-05,4.883764e-05,0.00013188439
RzhZgS2AQinDcKTxEVor,1.7743387e-05,2.1439177e-05,5.889631e-06,0.99604553,2.5841304e-05,0.0037891567,4.8849765e-06,7.96575e-05,9.788078e-06
RziEkFJbL2aCvutXcD6Y,2.8878265e-05,0.9994717,1.148915e-05,5.660313e-06,7.180428e-06,2.7940996e-05,9.253254e-06,0.0003505664,8.726704e-05
RzvBdUuHgj8ithTJPL9O,2.660606e-05,2.6014243e-06,0.999749,1.0360751e-05,1.2015758e-05,9.036661e-06,7.217198e-06,0.00017641441,6.7964247e-06
RzxOu3GtlQJq7CpToich,4.9619857e-06,1.7212094e-06,0.9999261,2.7430349e-06,6.165758e-06,1.8728357e-05,3.0024896e-06,3.2020478e-05,4.6172613e-06
S06yB5E7fjQWpVsrcY9z,4.9619784e-06,1.7212069e-06,0.99992466,2.743031e-06,5.943141e-06,2.087024e-05,3.0024853e-06,3.2020434e-05,4.0176005e-06
S0hIlqd3y4QzbOpJwBTC,2.6172149e-05,0.00024674556,1.0562852e-05,4.608051e-06,3.5177438e-06,1.6683154e-05,1.9938767e-05,0.000107704414,0.9995641
S0vgT2M1nU5FuXAmpxPK,7.518886e-05,0.99985766,4.466378e-06,1.7719324e-06,2.0069053e-06,5.4093503e-06,5.859387e-06,3.5036697e-05,1.2566889e-05
S19Luz0yQH3pjkDP8KbV,9.707475e-05,2.6605154e-05,1.2723045e-05,3.712711e-05,1.4874179e-05,0.00015645234,1.2027009e-05,0.99961203,3.109446e-05
S1NQ5i7OwmLZokcPBJY9,3.337788e-05,8.156922e-05,3.5418856e-05,1.6256225e-05,2.0763315e-05,2.3802466e-05,0.9996568,4.9120405e-05,8.290022e-05
S1gWyij4xQC7Rhr9uo5V,2.8656546e-05,0.99973696,3.5082e-06,2.3512498e-06,2.7435676e-06,8.218675e-06,6.1091564e-06,1.9429881e-05,0.00019195378
S1qzZtoKMkFWC63lNprD,0.00047382753,0.0004768405,1.28414495e-05,3.895867e-05,0.000115436786,0.0011237451,0.00011332318,0.9976132,3.183622e-05
S1xMcCRzujZTis2Vo3Kr,9.456626e-06,0.9998505,1.1885928e-05,6.247039e-06,7.85797e-06,1.7798227e-05,1.0513892e-05,6.0460072e-05,2.5197522e-05
S2bkcDwvx85eLWGgTJXz,1.5110893e-05,0.99973696,2.2572569e-05,1.1796659e-05,1.7004546e-05,2.6641488e-05,2.1726344e-05,9.6445794e-05,5.1782434e-05
S2dUwTJmyqX5lxioZFAn,5.0468593e-06,1.6115877e-06,0.9999299,2.7899541e-06,6.016131e-06,1.90487e-05,3.0538467e-06,2.7794229e-05,4.720386e-06
S2e1IuHiDLrxvUBFWT5M,4.9619866e-06,1.7212099e-06,0.9999263,2.7430356e-06,6.1657593e-06,1.872836e-05,3.0024903e-06,3.202049e-05,4.3108066e-06
S2k4XsEPGaR6yBhD9puU,5.0468607e-06,1.7506508e-06,0.99993014,2.7899548e-06,6.2712234e-06,1.9048704e-05,3.0538474e-06,2.7794236e-05,4.055966e-06
S2r6AYLOHmzodlTqihwv,0.00013794194,0.99970526,4.125324e-06,3.4368782e-06,6.622735e-06,1.5461683e-05,1.6198792e-05,3.744703e-05,7.344089e-05
S3TKmQ2a1WZqOuEgLkdN,5.0095816e-05,0.99794227,1.3445458e-05,1.6015036e-05,1.1089144e-05,3.9558065e-05,1.9456005e-05,0.0018726465,3.546889e-05
S3akQhiZwB2oTPRu9e7j,5.696138e-06,1.6899221e-06,0.9999167,2.7054425e-06,1.1970019e-05,2.0870073e-05,3.0024614e-06,3.268817e-05,4.6897494e-06
S3k7gzaxPm9EjuYJFvfK,5.2176774e-06,1.8099054e-06,0.99992335,2.8843867e-06,6.483486e-06,1.9693449e-05,3.1572113e-06,3.367053e-05,3.6709018e-06
S3p7C1ADlLgfZVj5uIxe,0.00069982547,0.000104135404,8.7731125e-05,0.0006605632,0.00017961267,0.9958681,8.773924e-05,0.002049019,0.00026331123
S45gq2Cmb3W1sRYHrXQu,0.9995326,1.2378809e-05,7.4532654e-06,8.626321e-06,1.2638521e-05,9.3204166e-05,1.08275935e-05,0.00024560152,7.6741686e-05
S4btMycRVDC25GepZU1O,0.00021467857,0.99676704,5.5758177e-05,3.5629597e-05,4.1835563e-05,0.00021465891,0.00012304603,0.00025135546,0.002295999
S4ekREP3aXMOxhNiD0cY,4.961988e-06,1.7212102e-06,0.99992657,2.7430362e-06,6.1657606e-06,1.8728366e-05,3.002491e-06,3.2020496e-05,4.128059e-06
S4em6obAG0d7X3Cjl2vp,0.017254395,0.9799643,5.6381832e-05,3.9916165e-05,0.00019053547,0.00048245373,0.000100984194,0.0007369665,0.0011741142
S4hZHWbsEdpkqcYU762L,7.1776354e-05,0.99928457,9.450812e-06,8.663617e-06,1.0318929e-05,7.034801e-05,1.0817806e-05,0.0004749306,5.916015e-05
S4whRBVxZpc8CatNTQkM,0.99980706,3.962569e-06,4.146717e-06,9.286607e-06,1.5282332e-05,8.9042915e-06,4.817736e-06,0.00012281333,2.3738981e-05
S4wjXMc5oYKi7k9D2huF,5.6961444e-06,1.7211951e-06,0.99991775,2.7054452e-06,1.473349e-05,1.87282e-05,3.0024646e-06,3.2344124e-05,3.3452295e-06
S51iXmFI6ORp0zWL3cb7,0.007959513,0.09999308,0.00011651291,0.0031326802,0.00012550071,0.02023015,0.0005155681,0.8658538,0.0020731795
S5BGo0KadYmfj2LqlX6v,1.4645863e-05,1.3435435e-06,0.99983096,6.3084976e-06,7.417747e-06,5.5022856e-06,3.8415587e-06,0.00012586579,4.1082176e-06
S5TCdkPQAnpby09LX1ea,1.6919774e-05,0.9996468,8.395192e-06,7.816423e-06,7.891504e-06,1.4934639e-05,1.8795867e-05,0.00016513356,0.00011334483
S5cw27zRKWJnelqYLjvV,1.2884407e-05,0.99982184,1.6588918e-05,7.5955245e-06,7.4722925e-06,1.9946723e-05,9.749601e-06,5.5602624e-05,4.8297847e-05
S6BPrk5KCT8aqGpe1gW4,0.0003864568,0.99922454,7.2935286e-06,6.8520285e-06,6.6743696e-06,7.0745424e-05,1.3478136e-05,0.00020331368,8.062886e-05
S6Kb1tJOTGVsDcpi4mn9,0.00029555088,0.9992262,9.899681e-06,9.0622625e-06,8.833471e-06,5.6741545e-05,1.6950295e-05,0.00034616757,3.0523366e-05
S6LbalK4q3Z2w5O8GEC7,3.713263e-05,5.1534284e-05,4.0123345e-05,9.934918e-06,1.9087553e-05,2.9979949e-05,0.99966633,3.1811513e-05,0.00011411082
S6UYfgOmnxh0EeyRiNK3,7.533734e-06,0.9999436,3.3382155e-06,1.8802335e-06,2.7765823e-06,8.378982e-06,4.0235013e-06,1.62688e-05,1.2239972e-05
S7605UfceH8nr3JMIBVx,2.0351148e-05,0.9996679,1.1873539e-05,8.009466e-06,8.615107e-06,2.350833e-05,1.1969278e-05,0.00013594533,0.000111805326
S7ZjNMvJrxuV9XQ0qcCd,0.98679763,3.8798233e-05,4.653174e-05,0.0024715282,0.000117940544,0.00021011545,4.0193085e-05,0.009340046,0.0009372069
S7aKuGvQWsNrUzAHYiTC,0.0011480259,5.7314042e-05,2.5558124e-05,7.3303825e-05,4.2975225e-05,0.9960587,2.3455645e-05,0.0025479107,2.2795692e-05
S8AkfgJIMype7VjZidaK,0.9879888,5.999797e-05,4.563804e-05,4.5328852e-05,4.2885564e-05,0.0008964498,0.00011122725,0.010512478,0.0002972165
S8HjaEJ6stwLPnu74URy,6.675977e-05,0.99977547,7.5669186e-06,3.9885163e-06,8.111077e-06,1.3046736e-05,1.0755067e-05,6.3805244e-05,5.04898e-05
S8rMFbINUi3HaELDyd6s,0.00012645629,0.9989379,2.9603603e-05,1.2571468e-05,1.30880635e-05,4.2204127e-05,2.69233e-05,0.00010280167,0.0007084952
S8wbfMYeBJFDdk6iI91Z,0.9974432,8.355734e-06,9.028028e-06,4.6799356e-05,9.166727e-06,0.00011478212,1.2349175e-05,0.0022462963,0.00011003719
S8zNb50wAFrOyv4qUGg9,0.97634333,0.00019612181,0.0001010296,8.2427214e-05,0.00010131674,0.0009221876,0.0005025111,0.02136704,0.00038401314
S9EnVBfzotesI67PlhTX,0.9997166,4.7147572e-05,6.094112e-06,8.94362e-06,1.2040605e-05,1.6621947e-05,6.852526e-06,0.00012912259,5.6524448e-05
S9vHRuClN4PxZkngjpc5,0.010670524,1.6498017e-05,2.0529062e-05,5.8178353e-05,0.00028200302,0.00087210827,2.8251674e-05,0.9880101,4.1804185e-05
S9wQnkhgu4BTyVc8dC0a,7.687213e-05,0.99935883,2.2568185e-05,1.6814105e-05,2.2187976e-05,8.5233514e-05,3.3462835e-05,0.0001781113,0.00020587414
SA1oep0NL5GR6HbsutJK,4.9393282e-05,5.282915e-06,0.999549,1.26123605e-05,1.3612915e-05,1.2667714e-05,7.630653e-05,0.00027480794,6.354461e-06
SAJFeD0xMWRO2sdjpcCB,4.96199e-06,1.7212109e-06,0.9999269,2.7430372e-06,5.9431545e-06,1.8728373e-05,3.0024921e-06,3.2020507e-05,3.9189954e-06
SAgrDnjTuRfW9lUk2m3t,0.0075017964,0.00086883665,0.0025758767,0.01738183,0.004839396,0.9282907,0.002132835,0.033533443,0.0028752428
SAq8V2c03FkzHsaGOyLo,6.8587733e-06,6.932501e-07,0.9998648,5.128794e-06,3.513477e-06,2.2653117e-05,2.6825192e-06,8.832017e-05,5.2776645e-06
SAtmjBlCx0kqbhFOPND6,3.8647635e-05,5.1533938e-05,4.1017884e-05,9.934852e-06,1.9087425e-05,3.3079494e-05,0.99965966,3.18113e-05,0.00011521801
SB8uNq7lbeR6FvnTxg0L,0.991433,0.00066849455,6.134509e-05,8.861301e-05,4.3140593e-05,0.004892385,4.4880555e-05,0.002704251,6.38616e-05
SBEzFmPhC8p3WAIx7klv,0.0015440102,0.000509397,0.002060888,0.0046932152,0.0019537401,0.97437197,0.004883766,0.0074825264,0.0025005154
SBJKLs52jnkIqz6QyGM3,0.0002189594,0.9980288,2.0067499e-05,1.3433473e-05,1.7131379e-05,6.5038286e-05,4.4129196e-05,0.00016257442,0.0014297923
SBUDtOfTyrzdhVLmGP41,5.1895972e-06,1.6877988e-06,0.99992776,2.8688637e-06,6.1862825e-06,1.9587445e-05,3.140217e-06,2.8580349e-05,4.9873374e-06
SBgV4lcTAaLCxtUWXzhQ,5.0468443e-06,1.64137e-06,0.9999269,2.7899457e-06,6.016113e-06,2.1227186e-05,3.0538376e-06,2.7794145e-05,5.5101445e-06
SBhdvANkytY6HE8McIzm,0.04204514,0.0019250369,0.074619755,0.012366168,0.59125686,0.014693579,0.0035804384,0.25320557,0.006307416
SBn2Xg1YpWKlMHjoRt5V,0.00018404101,0.0006087549,1.0110234e-05,4.2206084e-05,2.1420805e-05,0.00019045273,0.0001964028,0.998727,1.9531077e-05
SBuEzXFy907PcC2Htng4,4.9619866e-06,1.7212099e-06,0.9999263,2.7430356e-06,6.1657593e-06,1.872836e-05,3.0024903e-06,3.202049e-05,4.303466e-06
SCo9jIgZyxvJeDqOmfRW,0.00014961825,0.9993461,5.9962526e-06,5.828897e-06,5.3504577e-06,4.623607e-05,6.6580665e-06,0.0004097363,2.4503202e-05
SD2vlWzP3KcCaUoNJmXs,0.015883403,0.0004815001,0.00014489166,0.15519042,0.00011318922,0.63090026,0.000163842,0.19693576,0.00018673853
SD9fPBvkyW8ZpGHotuEc,8.131596e-06,1.08961e-06,4.1909234e-06,0.9984694,1.1231912e-05,0.00018647015,2.9894932e-06,0.0013073115,9.159163e-06
SDPcKHsmtAlgGq5f6E8Q,0.99721515,5.112723e-05,1.4898779e-05,1.6984883e-05,1.2660623e-05,0.002271119,2.2751185e-05,0.000361223,3.410306e-05
SDZX5EihPrBQfFTC0d9n,0.9989328,8.942081e-06,1.28883175e-05,0.00012444053,6.1514176e-05,0.0003932554,1.3915885e-05,0.0003971936,5.5122964e-05
SE0vV3fDQTeWIhusk6Fj,0.000678678,0.0016069562,7.903751e-05,5.9857088e-05,8.402859e-05,0.99546236,9.515939e-05,0.0013695697,0.000564367
SE1t4LXdHNhrCTAxGMl8,2.1378888e-05,0.99963903,1.4151635e-05,9.889538e-06,6.3588473e-06,4.5399647e-05,1.2497232e-05,0.00016607133,8.520653e-05
SE3h2T8Qidv05uFxDAas,4.96199e-06,1.7212109e-06,0.9999269,2.7430372e-06,6.165763e-06,1.8728373e-05,3.0024921e-06,3.2020507e-05,3.6844006e-06
SE7a0RBrt2vGomNJYFdP,0.99198496,0.0029920917,5.1028637e-05,4.1189138e-05,0.00023579499,0.00038099647,0.00014005596,0.0038587651,0.00031505138
SEAkdqZRtihjV86paP7M,1.3059912e-05,1.3368578e-06,0.99985874,6.8075437e-06,6.8352765e-06,5.1405987e-06,3.89345e-06,0.000100355086,3.8662133e-06
SEGD814QvaAZpkKtgjid,0.0001647748,0.9995881,4.705839e-06,3.9205115e-06,8.352773e-06,3.6720183e-05,1.8478284e-05,7.813211e-05,9.6862874e-05
SEHzKZOPvnijo5ea2QT0,4.9619903e-06,1.721211e-06,0.99992704,2.7430376e-06,6.165764e-06,1.8728375e-05,3.0024926e-06,3.202051e-05,3.6526515e-06
SEJHPG2pCqZ9QXs1KWuy,1.5794816e-05,3.733801e-06,0.99982005,5.6854556e-06,3.0079415e-05,4.1379044e-05,8.262072e-06,6.7115456e-05,7.892021e-06
SEXCcnaQPqt4gHjILl1K,1.9415744e-05,0.9997931,4.8966644e-06,4.9016353e-06,5.2206906e-06,1.4921633e-05,6.0614925e-06,0.00014270302,8.743362e-06
SEpzqwj8m9AcTBaYobN1,7.396035e-05,3.530502e-05,7.3451965e-06,7.423633e-06,1.1906251e-05,4.76734e-05,6.5389368e-06,0.999764,4.577842e-05
SEt7qG15Id4YVH2g0PXZ,0.00020112828,2.9776627e-05,1.3644257e-05,3.3916484e-05,1.9260358e-05,3.831896e-05,1.2177886e-05,0.9996152,3.6590125e-05
SEz8Nc2FZVMiYRgprlCk,0.0010614247,0.00080394285,4.6579164e-05,5.018434e-05,6.123516e-05,0.99233466,9.7269294e-05,0.0038934483,0.0016512197
SF4TE7ZLlzpWBweRdnAy,6.20178e-05,0.002690652,1.243484e-05,1.4170891e-05,1.1095589e-05,0.00017647645,2.1645317e-05,0.00054405193,0.9964675
SFl83H6AXzodTRx2eUqc,0.00020112828,2.9776627e-05,1.3644257e-05,3.3916484e-05,1.9260358e-05,3.831896e-05,1.2177886e-05,0.9996152,3.6590125e-05
SFmHc2gJD80zMyn6BbwA,0.70225656,0.0010069491,0.0008596525,0.0011515814,0.0014357278,0.0062601794,0.0009087601,0.28203908,0.004081529
SFnzij1wTovs84EYNAMC,3.147742e-05,0.9979692,2.5450505e-05,2.2612909e-05,1.9850571e-05,7.1614435e-05,3.135401e-05,0.0007900728,0.0010383478
SFpytE4lwQYzUhOTdKCR,6.6701396e-06,7.409308e-07,0.99987006,4.987744e-06,3.4168538e-06,2.203014e-05,2.6087432e-06,8.414323e-05,5.3597305e-06
SFuWBfd4Ir67tc1kiQwT,0.9995906,1.349801e-05,9.922652e-06,2.651441e-05,1.43733e-05,0.00018704288,8.885179e-06,0.00013113831,1.80291e-05
SG4grhDXk0wHsMTu5eRI,0.96408623,9.11059e-05,0.00013737676,0.00022055738,0.00051018054,0.004415062,0.0001565123,0.029872999,0.0005098984
SGMYUden34Py5bXECgvJ,0.00040774813,0.000115209936,6.480392e-05,0.0006136223,0.000112274174,0.9965837,5.592663e-05,0.0018139827,0.00023267212
SGT9AbEkzytOUBwpRiFf,0.9997303,1.7365783e-05,7.807704e-06,1.8952946e-05,1.1657633e-05,7.6906865e-05,6.5974955e-06,0.00011042991,1.9974059e-05
SH6MDlAf7kybOKstdIhT,1.4220185e-05,1.4440214e-06,0.9998022,6.125143e-06,7.452816e-06,5.342363e-06,3.7299048e-06,0.00015558733,3.988813e-06
SHZ1h64OePF8s5CrIzov,0.99942255,3.7027083e-05,1.3454721e-05,3.604573e-05,2.3708046e-05,3.0345793e-05,1.2933357e-05,0.00033487458,8.903444e-05
SHpCrIVBJ2mQnYz4kwds,1.1543488e-05,0.99969053,1.2253598e-05,7.748689e-06,1.0041578e-05,2.040441e-05,1.3435553e-05,0.00021473138,1.9308305e-05
SHpGUtQn9304Ni5ya6Tq,0.0004636038,0.0016188803,5.5132627e-05,3.3469427e-05,4.04672e-05,0.99693584,0.00013205754,0.00027951488,0.00044097877
SI6qpcbnTsjaWF49huzy,0.9888033,0.00013862815,8.490364e-05,0.0017772948,0.0002612753,0.0019173423,6.1968436e-05,0.0067730406,0.00018220728
SI8Foi5MznrgbLRtA0pO,4.961989e-06,1.7212107e-06,0.9999268,2.743037e-06,6.1657624e-06,1.872837e-05,3.0024917e-06,3.2020504e-05,3.8475077e-06
SIMtuw7Wn4B0yAVRZTOK,8.0040394e-05,0.9986386,5.3651627e-05,2.7476966e-05,2.7740869e-05,8.850281e-05,5.633785e-05,0.0002967552,0.00073090696
SIRUeBQbptuOlWjZD2hM,4.9619907e-06,1.7212112e-06,0.99992716,2.7430378e-06,6.1657643e-06,1.8728377e-05,3.0024928e-06,3.2020514e-05,3.4910101e-06
SIVbCrMaojGBXtznegDZ,6.9843395e-06,6.93116e-07,0.9998468,5.222694e-06,3.5778066e-06,3.130791e-05,2.7316294e-06,9.7447e-05,5.154794e-06
SIZmNBOjdExfn36tX8bl,0.0034569078,0.00013881976,0.0001832538,0.005016478,0.00034254082,0.8973903,0.00019739884,0.09280222,0.0004720986
SIeYkOcZF2Ui7Ha5ormj,0.99846905,7.0030687e-06,8.868739e-06,8.950777e-06,1.5603688e-05,0.000116995194,1.198513e-05,0.0012412135,0.00012032262
SIgezRfLbko0t7p6JHDW,9.17493e-06,2.7723768e-06,0.99987924,4.357736e-06,2.0964022e-05,3.0166002e-05,4.8361485e-06,4.4460903e-05,4.0156065e-06
SJErz45PQgLjcmnH0IvM,5.696138e-06,1.6899221e-06,0.9999167,2.7054425e-06,1.1970019e-05,2.0870073e-05,3.0024614e-06,3.268817e-05,4.6897494e-06
SJTR6NZMiFKhBYAcxUI3,0.9994374,5.4475468e-06,1.0138869e-05,1.5215107e-05,1.1054341e-05,0.00015215724,1.305828e-05,0.0002913374,6.415973e-05
SJjXhaFv1yBEkci76YWw,6.284069e-05,0.9997615,4.6722507e-06,3.7158431e-06,9.029848e-06,3.7034803e-05,1.58283e-05,6.124231e-05,4.416548e-05
SJm251KylxfFAXW7Va9r,0.00022148748,4.024703e-05,1.2235474e-05,1.5656575e-05,2.3090002e-05,4.167322e-05,1.1212986e-05,0.9995838,5.065373e-05
SJvk0MIEaDm3wzKfx9At,0.00015077466,0.9995828,4.7216786e-06,3.9651577e-06,1.0031223e-05,8.729448e-05,8.689656e-06,8.259642e-05,6.904955e-05
SJzLx0CXrD12Y3QulIGM,7.165027e-05,0.0006585133,7.808796e-06,6.29395e-06,8.3620425e-06,6.0273753e-05,1.632788e-05,5.1665615e-05,0.9991191
SK3JuDt92Z65zd4foxRg,0.9944832,5.1016006e-05,0.000119402626,0.0001546637,0.00030918952,0.0013416781,0.0001743296,0.0028143425,0.00055214955
