Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
R7JMK9Gx2WrQoLgNuYU1,8.624199e-05,0.00023270043,1.282316e-06,0.9966509,2.817913e-06,1.6013846e-05,1.0031776e-05,0.0029543801,4.568207e-05
R7LTIDd6FHmBGs5ahklW,8.2620434e-05,7.882102e-07,0.9999095,1.6779644e-07,6.195028e-07,1.4855744e-06,2.1114198e-07,4.3453842e-06,1.8611779e-07
R7X8FGUQczn3mWZwhpvH,0.99911255,4.7778444e-06,8.020514e-06,1.7037213e-06,3.5768978e-06,4.2081076e-05,1.35092205e-05,0.00070889184,0.000104849976
R7sTiwJUQLBGFqlmaIDe,1.4030883e-06,2.7765454e-05,0.9999498,1.0920912e-07,7.503486e-06,1.762361e-06,5.807367e-07,3.061375e-06,8.0088375e-06
R8Ec4IQ1Ng9UqkCXrAeW,8.179046e-07,1.5882912e-05,0.9999784,2.9429138e-08,9.086871e-07,3.0582922e-07,1.2730058e-06,1.4547003e-06,8.840967e-07
R8PqMfTj9DIoC2Wa17tQ,9.635614e-07,2.0105406e-05,0.9999733,5.1485713e-08,9.91462e-07,7.89349e-07,1.8720713e-06,9.016024e-07,1.0348247e-06
R8X0APz1Y6y4cuOaNLHd,1.0358297e-06,1.5502706e-06,0.99997795,7.4375134e-07,3.0917997e-06,1.2447548e-06,7.0449545e-07,6.953154e-06,6.6810776e-06
R8gWudx0fT1Kk2ilBtZb,7.286877e-05,0.99991727,1.4188787e-06,5.541475e-07,2.912711e-06,1.5176344e-07,5.5026106e-07,3.890641e-06,3.9027316e-07
R8yfwe3qQ9aiDzp2ZdXr,0.95327234,0.003711687,0.00036282046,6.277719e-05,0.006627154,0.0004886343,0.0001027171,0.019809496,0.015562314
R95Ws2NKg7e0TcdFAIpP,3.9934957e-06,0.99999404,2.9178875e-07,1.1226117e-07,2.2977714e-07,9.067894e-08,5.88313e-07,3.289915e-07,2.678327e-07
R986cmCdnrx0wNp1KjGl,2.1402686e-06,1.1706311e-05,0.9999442,3.3782615e-07,3.1975225e-05,5.501027e-07,1.8036322e-07,3.1107659e-06,5.8225214e-06
R9K8quNMmBLUeYfkJC5X,0.9999013,2.9110828e-07,3.1589248e-06,4.84886e-07,5.636961e-07,3.3953444e-07,5.17665e-07,8.298331e-05,1.0394208e-05
R9XIquFLPxJOiEe2cYbA,2.746049e-05,3.0030021e-06,0.99996233,6.3018874e-08,2.5549116e-07,1.3370244e-06,2.3133799e-07,4.8744837e-06,4.6419302e-07
R9Xnd0qITYVKjx1WDk2s,0.0003397106,0.999645,5.776282e-07,1.17382854e-07,1.057376e-06,8.2880973e-07,5.3465737e-08,1.2516773e-05,1.6417485e-07
R9aSTYlBdwPW23ceGyQU,0.0028172473,0.00071109197,7.394126e-05,0.00018546439,3.9813905e-05,0.0011514478,5.8720866e-06,0.002181075,0.9928341
R9nrKTDMjgO5Ntspv2V0,2.3336088e-05,0.9999529,1.6087012e-06,3.6784837e-07,2.7877043e-06,6.5829835e-07,2.1805188e-07,1.4914543e-05,3.2437267e-06
RA4kJ50zYOeHQq7KmUaf,0.016617632,0.9810858,8.144834e-05,1.6847967e-05,0.00011545978,3.277959e-05,2.2657972e-05,0.001141794,0.0008856488
RA7d1VHwItY6Sr0BQvK2,0.00011386462,7.936877e-06,4.79478e-06,2.2787294e-06,1.4394564e-06,2.7758753e-05,7.6874485e-06,0.9997514,8.284096e-05
RA9UDZm7OpF1Sj23Q4e0,0.00014776565,0.99975055,8.187339e-06,1.8988944e-06,8.539122e-06,1.3095351e-05,9.4071e-06,7.836522e-06,5.2755495e-05
RAd5jC2BckJeTlyXVYHf,0.0002628084,0.99961865,5.1933444e-06,1.6585412e-06,7.1582012e-06,3.2766259e-06,2.7212773e-06,9.759103e-05,9.57323e-07
RAkvw0NVUE3TMFLo5JZI,1.8275099e-06,0.00014970126,0.9998118,8.818785e-06,6.192373e-07,4.4826504e-07,9.652584e-06,1.6827504e-05,2.732611e-07
RAnsM4hWGUxC7vEKoVcw,0.0008186276,0.94595814,0.0003262282,0.017415367,0.00010180909,0.007648477,0.0017553662,0.025781794,0.00019425909
RAt9gxWvFomC5BwhVs1b,0.9871836,0.00026290544,0.00020352875,2.6214146e-05,4.046975e-05,3.075454e-05,0.0008820674,0.011359914,1.0555343e-05
RAxOa2oy0mfcVILrlXK4,0.999275,9.375867e-05,0.00014240359,0.0001238311,3.245913e-05,2.4397606e-05,1.9204621e-05,0.00027714839,1.1766281e-05
RB86EFgaNxPvt92imZ7Q,0.0016521683,0.05822109,0.00016562684,0.100855835,0.0002504853,0.0035211989,0.0009654279,0.83373094,0.00063722616
RB9hiEOIWJjGPT4CLgzs,1.5908444e-06,6.235073e-05,1.4017158e-06,1.031619e-05,3.6435375e-07,0.00025638583,9.2972205e-06,5.9926238e-06,0.99965227
RBHYXMltmvAgfD5zaTUw,0.96833616,4.4207165e-05,4.616306e-05,1.4756781e-05,9.333758e-06,3.972861e-05,4.2180095e-06,0.03149121,1.4248754e-05
RBSoU09tPgekpiML2Ty1,3.289132e-06,0.0001291265,0.9998423,7.6611e-07,3.824376e-07,1.7084407e-06,7.1300665e-06,1.4788686e-05,5.0007867e-07
RBVqWFrgwlKdAnToxE6z,1.6160092e-06,1.5942824e-05,0.9999422,7.789833e-06,5.361556e-07,3.3504435e-07,2.8260379e-06,2.8286846e-05,4.9532025e-07
RC65muaUpsVxZ9Hyo37t,6.7411423e-07,1.863256e-05,0.9999726,1.3957458e-07,1.05202e-07,6.9860806e-07,2.0493208e-06,4.973255e-06,1.4506043e-07
RCTOI84nD3HPh20LYKZr,7.894295e-06,0.9999317,1.0460432e-06,2.4840867e-07,2.988249e-06,5.566378e-06,1.5153526e-07,1.1777629e-05,3.8597074e-05
RCYec7rb6saHh5VAEgvy,2.7629108e-05,1.2987737e-06,0.99996424,6.661098e-08,1.2409916e-07,1.2658693e-06,5.53011e-07,4.607764e-06,2.5084645e-07
RCbvODoGkc07txyzISUQ,3.360646e-05,0.00039841182,7.4827703e-06,0.99703896,5.0950744e-06,0.0006122833,1.9347677e-05,0.0018729089,1.1967814e-05
RCegzGTa6ZVcHf53hsIx,2.1308621e-07,9.560956e-06,0.99998605,7.06523e-07,1.8801097e-07,3.296484e-07,3.1944373e-07,1.6797701e-06,9.671761e-07
RCmzshZSapFui9YcAKoE,5.1637467e-06,0.00051438727,1.1094883e-06,0.9994061,6.491776e-07,2.343028e-06,9.329512e-06,5.919873e-05,1.702901e-06
RCpSPrflTWdn34516hOx,3.139696e-06,0.0001371612,1.7158596e-06,1.9713472e-05,8.3760165e-07,6.8067675e-06,0.9998115,1.8792458e-05,3.7838802e-07
RD1I5mlzPFqJAUTuNMEt,0.00047948616,3.2732823e-05,0.989405,2.1690764e-06,0.00839609,5.424274e-05,0.0009192725,0.0006901908,2.0814643e-05
RD830QoUbdHSZysTKkcm,2.5356903e-06,0.00012146935,0.9998565,5.9061665e-07,3.1295195e-07,1.2662133e-06,5.496772e-06,1.140103e-05,3.8552562e-07
RDTUtuNErL5nhBxkm2Sv,4.862236e-06,0.0005285705,2.8856657e-06,1.1549446e-05,1.5652881e-06,5.5664323e-06,0.99941707,2.7264961e-05,6.950456e-07
RDVNM6UZxeFvzGI8BtA0,2.6915492e-05,1.2871326e-06,0.9999652,6.559923e-08,2.8473218e-07,1.1665594e-06,3.1507363e-07,4.4957783e-06,3.3635123e-07
RDr9vS0LlnhomsIUByYC,0.99970907,7.886714e-06,3.7789243e-05,3.599551e-06,7.847026e-06,1.0967761e-05,6.5340606e-07,0.00022019717,1.909111e-06
RDwBItQ98zb7djMWn0hs,0.0003014089,8.5147565e-07,8.037857e-07,1.9987594e-07,3.9416824e-07,2.47521e-07,2.6525953e-08,3.6846526e-05,0.9996592
RDzTk7MGuWFiPKJ9lno0,0.00065819605,5.0415012e-05,5.8482015e-06,1.7352959e-06,6.021975e-07,0.9983907,0.0006928519,3.0855866e-05,0.00016880658
REFyLvS4nZctbxNsHgVe,0.99823064,4.8946404e-05,1.5595799e-05,6.249195e-06,0.00010038535,0.00031928177,4.1630515e-06,0.00080909167,0.00046564825
RELK6FecQMXkhTq1BA70,3.9605955e-05,0.9999511,1.020034e-06,3.1333724e-07,8.7228e-07,9.581067e-08,1.0408589e-06,5.6355084e-06,2.5704657e-07
REQXsp7bVMwaOeFtWyA5,6.207249e-05,2.0668257e-07,3.2859978e-07,9.872623e-08,1.6332234e-07,2.6573642e-07,2.9856512e-08,3.6540227e-05,0.99990034
RES3lJfN0D7BhxYGWz6i,2.1039206e-05,5.8139026e-06,1.4046143e-06,4.830884e-06,2.781082e-07,6.7840206e-06,1.0797323e-07,3.1038086e-05,0.9999287
REU24GKouvX5HDtkaWnr,3.8820403e-05,3.070668e-07,1.3899368e-07,1.2547606e-06,3.6617983e-08,1.9630409e-06,2.735295e-07,0.00010200899,0.99985516
REfN6ISWArapGucb9iJF,2.8729167e-07,8.4275325e-06,0.99998486,7.5420127e-07,1.0483313e-07,3.461274e-07,1.4213143e-07,3.5113528e-06,1.5637328e-06
RFJgLkq263h8CVyDYrne,5.017402e-07,1.5308884e-05,0.9999684,5.6193603e-08,2.1672047e-06,3.7979405e-06,1.9478305e-06,6.721897e-06,1.1190562e-06
RFVmqoQJrxWKc1tLiubh,0.00018081351,1.0025934e-05,5.853985e-06,8.934778e-06,1.8452285e-05,1.09673065e-05,9.994498e-06,0.9997192,3.5749472e-05
RFiCKTta7vqUWdVBcgwh,0.00020012468,8.830327e-06,2.4312665e-06,6.557343e-06,1.7012517e-06,5.1809944e-05,3.83904e-06,0.9997168,7.845134e-06
RFjl4h2GuArogIBvdxZV,0.00026300727,3.8138083e-07,7.4636137e-07,2.0483425e-07,2.5587414e-07,6.117385e-07,6.2815865e-08,7.119393e-05,0.9996636
RFpxtZQ4rk5DJyNnfKPw,1.743955e-06,1.2347149e-05,0.9999566,3.3101884e-07,1.7325012e-05,8.524863e-07,2.6168217e-07,3.3750075e-06,7.169217e-06
RFvkCme30T2S7Uu4a5oc,0.00017880247,4.738519e-06,5.4432767e-06,5.812472e-05,4.116135e-06,1.08208615e-05,1.6272148e-05,0.9997203,1.4168321e-06
RFxtDo8wv7H9NcIqgEmb,0.0001488616,1.830753e-06,0.99983287,1.5061573e-08,9.154441e-07,3.0767542e-06,2.3098544e-06,8.1459775e-06,1.9018781e-06
RG92C8OwBq4IrKlYAoMF,0.0051770876,0.72220814,0.00085775414,0.00016403451,0.0006975454,0.009477891,0.021116454,0.23900145,0.0012996424
RGFu8bdHvkCAcNsJQjXy,3.3731778e-06,0.99999416,1.4724402e-07,6.1795575e-08,1.3351098e-06,7.354507e-08,3.763104e-07,3.959274e-07,6.006811e-08
RH49GI71hueEUKpxZiXP,0.002366206,0.00010034896,9.022866e-06,9.687168e-06,6.1704773e-06,0.99621236,0.0008624849,0.00018787208,0.0002458729
RHBZmix630zuXwybv9aD,7.75615e-05,4.686036e-06,2.4728222e-06,2.8287498e-06,5.9841955e-07,1.6364203e-05,4.531871e-06,0.9998474,4.3505734e-05
RHLuV6Q1ArNmMo3k42Dv,7.095372e-05,0.0042296904,1.1123559e-05,0.9948513,6.4867677e-06,9.452996e-05,4.759062e-05,0.00067094044,1.743942e-05
RHSDcBfIFJ8wdTZ9Clz7,9.672247e-05,0.99989307,6.9562475e-07,7.0358794e-08,1.0249551e-07,4.0202426e-07,8.521993e-08,8.820284e-06,6.388025e-08
RHXeYZLp63WzlVBbu4S2,0.002715364,1.5986308e-05,4.7435683e-06,0.00010959805,1.7317288e-06,6.7722605e-05,5.124151e-06,0.9970722,7.470278e-06
RHZkiK2nbe8uOA9qYr5g,0.0004519703,0.00033305926,3.4735554e-06,3.5796845e-06,5.601069e-07,2.6765636e-06,0.0006788084,8.519112e-05,0.9984407
RHdNsjgnIPxJEXlcY0Dm,0.0009255503,0.9980465,5.0517187e-06,1.1121053e-06,0.000188188,0.00014501506,9.616245e-06,0.0006661976,1.2746285e-05
RHjZ5IkrU2XbxE6cWgJB,0.9929931,0.0008715788,8.5580934e-05,5.750053e-06,0.0020283472,4.338247e-05,0.00045532238,0.0034771673,3.9740877e-05
RHqTQ5wyKeNo4LsxOlvS,0.0024275328,0.00010029907,9.01838e-06,9.682352e-06,6.4948654e-06,0.9957171,0.0012910845,0.00019302312,0.00024575068
RI8326XUFr0un9JOgdzl,4.660715e-05,0.0010731673,1.300353e-05,0.9969797,2.3509036e-05,0.00031483523,3.095133e-05,0.001502424,1.5777818e-05
RIT3kMZYLH8CJelaPu6t,0.0009290978,2.7571032e-05,6.0969096e-06,3.2209816e-06,3.1784082e-06,9.018554e-05,3.142673e-06,0.99886775,6.977218e-05
RJ5wzNyDaos398lVBS2Y,3.852217e-07,6.871528e-06,0.9999871,2.6842162e-08,1.2159034e-06,2.73186e-07,1.2942014e-06,1.0148252e-06,1.7331266e-06
RJEpSqA8kihwCtbWMzfc,2.4193228e-06,0.000263003,5.0498616e-06,4.7155077e-06,7.788468e-07,3.5605892e-06,0.99969983,2.0293035e-05,3.594384e-07
RJItdj6E9gqPus0UYX3f,0.00011021511,5.6287727e-06,2.3488303e-06,2.2158004e-06,7.940018e-07,1.4010355e-05,2.1759374e-06,0.99981946,4.3195367e-05
RJk8MIP6OmqLdXxKicfl,1.8026426e-06,1.0955013e-05,0.99996233,3.091051e-07,1.4221609e-05,8.7318864e-07,2.518585e-07,3.7969614e-06,5.4613397e-06
RK1rNcLv8EH9BnqhQsAI,1.7366128e-06,0.00013637761,0.9998271,8.380154e-06,5.8843756e-07,4.4308314e-07,9.172482e-06,1.5990534e-05,2.7197933e-07
RKF71wn5Bx8G0lzkvXsr,1.1180358e-05,0.99991405,2.3175621e-06,5.552148e-07,7.300413e-06,1.6474901e-06,2.2455288e-07,6.141965e-05,1.2603863e-06
RKJ1eLWSfZj5klVOQtwv,7.179301e-05,4.8597153e-06,2.7388194e-06,3.0502497e-06,9.1502955e-07,1.5904925e-05,4.685793e-06,0.9998491,4.6912417e-05
RKPU2NTlWoHLCtvgsjbG,6.523097e-06,0.00016821186,2.9281716e-06,8.095156e-06,2.099963e-06,8.028973e-06,0.9997639,3.9233128e-05,9.324619e-07
RKYi93yvTNgumWpbXLJU,0.047614705,0.3131046,0.00083415804,0.11107448,0.0002929765,0.18865104,0.0048059532,0.30037075,0.03325133
RKsTChwOAMI0q5BgExcl,1.8164938e-06,1.8585184e-05,0.99995685,5.6915314e-07,9.003984e-07,7.231331e-07,4.13863e-06,1.6015809e-05,3.7540167e-07
RLBelfJ5hSjsrZUcvGQu,4.742747e-05,4.4976264e-06,2.3770135e-06,2.242385e-06,8.1570477e-07,1.5385498e-05,4.2224297e-06,0.99988115,4.1820123e-05
RLV6ZunBx1HEk8TDivXg,0.9707473,5.659948e-05,8.383101e-05,2.020468e-05,1.0816271e-05,7.362805e-05,6.3428834e-06,0.028909842,9.146684e-05
RLt27ZpKuGsIlDYqWTN8,0.00017471965,5.3312738e-06,2.8175996e-06,8.849182e-06,9.668979e-07,1.823724e-05,5.1637353e-06,0.9996717,0.00011220599
RM2uX6J80UcbwQYIBia7,0.00014581413,5.2687005e-06,3.4232828e-06,3.185323e-06,9.555487e-07,1.6609205e-05,5.103129e-06,0.99972993,8.96476e-05
RM43GXpougL8JEHiqdnU,4.918169e-05,6.601954e-06,3.57054e-06,1.6471878e-06,3.024769e-06,2.5983925e-05,5.9712493e-06,0.9998412,6.281855e-05
RMLFOwuUtpjvP5hm91yo,0.0002001252,8.595248e-06,2.4312728e-06,4.2213123e-06,1.7012562e-06,5.1810082e-05,3.83905e-06,0.99971944,7.845154e-06
RMN2FcLgQJhzu4UAbfiI,2.1092872e-05,0.9999318,3.490314e-06,7.264217e-07,3.641084e-06,1.1456436e-06,2.5029493e-07,2.9560293e-05,8.238438e-06
RMfl5SohKBbjWIqsHag7,3.6525904e-07,1.4286533e-05,0.99997854,1.3551794e-07,1.4609726e-07,3.5116304e-07,1.9841771e-07,5.697849e-06,2.4401282e-07
RMpY546xUaV1zHWwAvh7,6.3662737e-06,0.00012560553,0.9998116,1.0407008e-06,1.0542126e-05,8.391849e-07,2.8054566e-05,8.0098225e-06,7.922049e-06
RMqHwXDbSvFf3yiGmze5,1.2421084e-06,1.626567e-05,0.9999764,1.6318248e-07,1.8302693e-07,4.5828986e-07,1.5346149e-07,4.5869283e-06,5.359592e-07
RN49XvHc1FLS5hwy7b6V,8.157344e-07,2.133821e-05,0.99995935,8.122639e-08,6.926056e-06,1.062069e-06,2.9987018e-07,4.2172387e-06,5.956728e-06
RNC3e97WKHjAPJX8p6wD,0.00032849482,1.3058038e-06,1.3297108e-06,4.098906e-07,5.5199854e-07,3.5694995e-06,2.2707207e-05,1.8352905e-05,0.9996233
RNDm1ZlSWxaJAFgdLXvk,0.89474154,0.09862332,0.00017333159,6.901779e-05,2.554611e-05,0.000117925345,4.364066e-05,0.0061768843,2.8805047e-05
RNMWOPwHperThZm42YL5,0.0026817212,1.6006235e-05,1.7910685e-05,0.00010891757,4.6845685e-06,0.00011319535,1.1079881e-05,0.99700016,4.627646e-05
RNXrqKP5Vj2ATYf1bgMd,3.349266e-07,2.3716695e-05,0.9999502,3.482242e-08,1.9722227e-05,7.5408883e-07,1.4195859e-06,2.922487e-06,9.160677e-07
RNYr2qSBtJAI5KC9nPk4,6.272684e-06,6.238444e-05,1.0013582e-07,0.99957186,2.3923544e-06,3.2845817e-06,6.8331684e-07,0.0003489404,4.0973605e-06
RNiqEO69gZGCreUs0Dy1,0.0009015856,0.0025466967,1.5874068e-05,1.7321623e-05,7.1787224e-05,0.00023319876,9.234798e-06,0.99556327,0.0006410988
RNqAUb7GIxZ45EgvDKcY,0.00026390498,2.8361988e-05,8.397959e-06,1.9441454e-06,3.9380307e-06,6.6189255e-05,8.5095744e-05,0.00023606079,0.9993061
RNrzmBt59usZyqfIa6O4,5.6339553e-07,6.177139e-06,0.9999726,1.561657e-06,4.4032204e-06,1.4481999e-06,1.2989221e-06,3.9376782e-06,8.076749e-06
RO2qs8a3rjYumP9NzCEi,0.99976295,2.9901406e-05,8.7233127e-07,4.262897e-07,4.460696e-05,7.7027e-06,2.5540917e-06,0.00014021064,1.07986325e-05
ROA2vIklEyXZonMtxeKm,3.895773e-07,9.700028e-06,0.99998474,4.250218e-07,2.1668338e-07,6.131133e-07,2.0957157e-07,2.6121745e-06,1.1140631e-06
ROUbq4dcvEyuFK70Nkxf,2.2956467e-05,7.115791e-07,0.9999682,1.362838e-07,2.2946638e-07,1.1122593e-06,1.719109e-07,6.230626e-06,2.625917e-07
RP3WwDlhxItBuS2JVAk0,1.8443357e-06,3.3964883e-05,0.99995387,2.468056e-07,1.7954557e-06,1.1257652e-06,3.3901663e-06,1.8387018e-06,1.8739819e-06
RPA37yULaSeWdhZMcF4Y,0.00016658929,0.00022673392,3.0262902e-06,5.5124797e-06,2.745794e-06,0.9993467,2.0314345e-05,0.00022022337,8.160392e-06
RPHXsxWmrgEyAGio2tcO,3.0381088e-05,5.5834385e-06,0.9999497,6.7292973e-07,1.9906313e-06,1.7680053e-06,3.1131674e-07,9.181038e-06,4.3966466e-07
RPIvpAeT7Q62yazSMgqH,0.0017264095,0.0011676615,8.934173e-06,5.2579126e-06,1.1515462e-05,0.99646866,3.4530985e-05,0.0005406526,3.634252e-05
RPNtMDqYpW43OFdoiAbv,8.1539866e-07,3.3403169e-06,0.9999893,7.542046e-07,1.0210944e-07,3.1205195e-07,1.4930667e-07,3.4562208e-06,1.7956359e-06
RPOUtMkwQAvYo8GerVuc,7.795373e-05,0.00029149093,7.1766686e-07,0.9991767,7.278903e-07,0.00012644708,1.0889006e-05,0.0002998123,1.5300307e-05
RPmouXAtFgCJez6Y0rI1,1.3639885e-06,2.5069712e-05,0.9999161,1.3895929e-06,3.6144408e-07,4.860701e-07,4.1105736e-06,5.046999e-05,6.1938755e-07
RPwOlW21VmcnZz9DpgKj,2.9871333e-07,2.2091797e-05,0.9999621,3.4162458e-08,9.176618e-06,6.735956e-07,1.3926804e-06,3.3285082e-06,9.4130803e-07
RPzmXC0HxFJdpYosKt87,1.2832399e-07,1.0224629e-05,0.99998283,3.4851734e-08,1.2701386e-06,3.2568536e-07,2.1983963e-06,1.1382073e-06,1.7924931e-06
RQHvZfC8iAWhXjKYBG3L,1.8505093e-06,1.2549499e-05,0.9999664,7.2359256e-07,1.8849524e-07,3.2420277e-07,2.0747007e-06,1.5599735e-05,3.3071095e-07
RQMoPlu2kUc4AH7NWtKx,1.3228308e-05,0.00011451384,0.9997873,2.5722181e-06,8.650728e-07,6.4922674e-06,3.886889e-05,3.4787725e-05,1.3665339e-06
RQPbonN71lgd4FV2sLeX,2.249048e-06,4.9442737e-05,0.99990594,1.6256515e-06,3.150658e-05,4.996118e-07,1.5112741e-07,2.5385186e-06,6.040685e-06
RQcxXMWUpgBDTN4tE3C6,8.1539935e-07,3.3403198e-06,0.9999901,7.5420525e-07,1.4609896e-07,3.462038e-07,1.493068e-07,3.4562238e-06,9.0098496e-07
RQz9VrketH0OsmdjaG2l,0.00046462493,0.9995277,7.164211e-07,8.46567e-08,1.6540899e-07,1.090105e-07,3.4067604e-08,6.4320984e-06,1.5267108e-07
RSEurBG12khcQy4jVK3Z,4.4290446e-06,0.0002354499,2.1499727e-06,8.331382e-06,1.5300676e-06,7.0081637e-06,0.9997111,2.9295185e-05,6.580224e-07
RSGNtQrWeK85VakgBC0L,3.920919e-05,0.99995553,7.66696e-07,2.5528607e-07,1.1086614e-06,3.910045e-07,5.2515395e-07,2.07329e-06,8.81383e-08
RSnDQtE9IVdaHjmhPls0,0.005559653,0.99442625,2.1287462e-06,8.911241e-07,7.916266e-07,3.8008895e-07,3.8661847e-06,5.7497205e-06,2.3862515e-07
RTHOcDutlLkpbGBd5q4K,1.1654132e-06,0.00011962232,1.1034099e-06,1.2358554e-05,4.6890852e-07,0.00013274388,4.3718628e-05,6.6426837e-06,0.9996822
RTXecPYByHm76lubjEpM,0.00018053329,0.9997942,3.611294e-06,1.2935125e-06,5.2220207e-06,1.2991474e-06,2.4735841e-06,1.0646767e-05,7.2952196e-07
RTaXpdL71P3O9Y2hC8uJ,0.0014558148,0.99819714,1.7946455e-05,4.108394e-06,8.345245e-05,5.6575336e-06,3.264548e-06,0.0001917605,4.0869847e-05
RTnLdujDNiWYbhltXFsa,0.010252207,0.9897427,1.7570169e-06,4.0945457e-07,5.0703915e-07,2.3123111e-07,6.236069e-07,1.0790345e-06,4.23056e-07
RTwMYSLy7GVk02XQporF,0.0016439165,0.99808097,0.00012004758,1.0757953e-05,5.704514e-05,1.7260947e-05,3.9213806e-05,2.8885259e-05,1.862771e-06
RU3eYZlph06j8sEqzofv,0.00031890417,0.9996531,4.5191638e-07,1.07252674e-07,4.6574354e-07,5.1111255e-07,3.9274127e-08,2.6374106e-05,1.0247033e-07
RU7AHjBlpQfIC9wt5GgF,0.00044179417,0.9995515,7.092681e-07,8.381153e-08,1.1051248e-07,2.7042003e-07,5.166138e-08,5.3201097e-06,1.1801591e-07
RUQ4dLIkSM0mTEjDV38Y,0.9190994,0.0018807773,0.0006475076,9.5986165e-05,0.00019355153,0.00030095837,0.07237176,0.0053200796,9.002673e-05
RUqKNB6g2dm9E3xbjPcu,0.00017569978,0.99981266,7.785782e-07,7.87491e-08,1.5013063e-07,1.4014655e-07,9.538243e-08,1.0278699e-05,1.3751743e-07
RV5fC9OL46Igy0mcoMG1,1.7804775e-06,0.9999956,1.465185e-07,6.8305226e-08,1.3676283e-06,7.4885946e-08,5.302438e-07,2.5302901e-07,1.3475434e-07
RVS8q74YB6OW5tb0Dhrz,1.7776309e-06,1.1866859e-05,0.99996054,2.310634e-06,4.0179825e-06,1.9900683e-06,1.3081616e-06,5.959019e-06,1.0210213e-05
RVjIAnstx4BcSYloD7Na,1.2412845e-06,3.47981e-05,0.99993277,1.3595808e-07,1.0775528e-05,2.0132748e-06,8.901841e-07,8.522177e-06,8.8822135e-06
RWLk92xCTepYwNUcZgsl,0.0005387156,5.720486e-05,2.1880355e-06,5.4596036e-05,9.200315e-06,0.00012428743,1.6898859e-05,0.99918836,8.48345e-06
RWtlgYu9MeLqfikr0JvV,0.9804412,0.01889405,2.466438e-05,5.1113852e-06,6.0834835e-05,2.348905e-06,9.484621e-06,0.0005024626,5.976752e-05
RWwkZ962cDMLjEoOlXaq,7.2476185e-05,0.99991775,1.2811565e-06,4.5546713e-07,2.911146e-06,3.1643117e-07,1.9640409e-07,4.170541e-06,4.5268357e-07
RX2OZDCbpG1v3Qn87T9o,0.00044977036,0.00019892691,9.537579e-06,3.4670065e-05,2.722967e-05,0.00011266339,1.5252909e-06,0.0003719355,0.9987937
RX5MmC3utqs6YNnpVHSA,4.641282e-05,4.6238774e-06,2.4437354e-06,2.795479e-06,8.386013e-07,1.4576445e-05,4.4785693e-06,0.9998808,4.2994037e-05
RXA7MWf3ckaGxsbiIguy,0.00016725739,5.1050306e-06,2.68371e-06,8.473641e-06,9.2586396e-07,1.7463293e-05,4.7926646e-06,0.99975544,3.7880985e-05
RXJebFrWsv30tDBxHaVm,9.878773e-06,5.5520137e-05,2.5398506e-06,6.232051e-06,1.820765e-06,0.9992149,5.5992474e-05,7.274279e-06,0.0006458027
RXNVhw0AfedMlscHbT8E,0.00030034795,9.697644e-06,2.7430992e-06,7.398391e-06,1.7873672e-06,5.8455113e-05,2.4683127e-06,0.9996082,8.851354e-06
RXcNyTdoVEjlJgrn32SK,0.07600573,0.9234366,6.674934e-05,0.00011957805,1.9540417e-05,1.7244596e-06,8.158264e-05,0.0001224572,0.00014598372
RXh6FNCukP7xm1L0YJyI,0.0003903694,1.6536768e-06,1.283412e-06,3.4228609e-07,5.1062284e-07,2.4222837e-07,2.9250912e-05,0.000113950206,0.9994624
RXowTmdQ14EvJhV8pCse,6.690513e-05,4.9301966e-06,2.5936022e-06,2.6363355e-06,9.5653e-07,3.999437e-05,4.7364924e-06,0.99983037,4.691154e-05
RXrUmD0iO9wI1qfTsSvP,2.7629101e-05,1.2987734e-06,0.999964,6.6610966e-08,4.4787348e-07,1.166558e-06,5.5301086e-07,4.6077625e-06,2.2645231e-07
RYHhJdQsmFNDr4BzPSeX,0.99104124,3.3556587e-06,8.3032755e-06,2.0582727e-06,1.4576809e-06,1.6611706e-05,2.4298727e-06,0.008916521,7.99143e-06
RYQBadPG8F5o7ry42KIx,0.98103744,0.0022504567,0.00016469773,5.0533345e-05,9.0975635e-05,0.0001551508,3.7160964e-06,0.016186785,6.0236944e-05
RYV2UCBvITuoxFn57LdQ,1.1075992e-06,1.9301764e-05,0.9999745,2.2498435e-08,1.6095399e-06,2.7318256e-07,1.2730007e-06,7.7355566e-07,1.1090716e-06
RYbKd70x6qDLEkcSmAw3,0.00025820392,2.0504271e-07,3.4815002e-07,1.26469e-07,2.1912194e-07,4.7776086e-07,1.5557637e-08,3.4242705e-05,0.9997061
RYmt602PlAC8j4NXyEfU,3.9517707e-07,8.7382e-06,0.9999856,2.7361045e-08,9.099962e-07,2.7846664e-07,1.9072055e-06,9.324338e-07,1.2411926e-06
RYoVpn9BTeswIyvxmGWO,2.8112803e-05,4.343324e-06,2.3490031e-06,2.2819165e-06,1.989949e-06,1.7526196e-05,3.9283927e-06,0.99989295,4.6465648e-05
RYqmAGrvy0tgWjiPZQ7l,3.115171e-07,2.5242239e-06,0.999979,7.042611e-07,2.8732384e-06,4.2618504e-07,7.223751e-07,9.6422655e-06,3.800481e-06
RYx5SkIJP3HKX7GvEQ4a,2.213162e-05,4.6118885e-06,0.9999597,1.477363e-07,5.680957e-07,4.833432e-07,2.5317317e-07,1.1519452e-05,6.210157e-07
