Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
NWugsAXP5q79GjJBmIpt,0.99988866,6.011788e-06,3.9193387e-06,3.5581252e-06,4.895797e-06,1.0874487e-05,3.110326e-06,6.603479e-05,1.29179725e-05
NWuz7ZJUTnjaO801KgtY,0.9998907,3.992306e-06,4.3936316e-06,6.232027e-06,9.071031e-06,9.654847e-06,2.9297385e-06,4.990628e-05,2.3118515e-05
NXRihjKt2bMzc5QEkqC9,0.0001532597,2.5541454e-05,1.5875785e-05,1.27205085e-05,1.4768112e-05,8.9169356e-05,9.672141e-06,0.99963284,4.6155703e-05
NXW1HDUiqVTC0F8fYBpu,4.8562677e-05,0.9999161,3.4589386e-06,2.619911e-06,3.2176042e-06,2.742019e-06,2.6043638e-06,9.306097e-06,1.1445112e-05
NXsg6eFj18D3VJv2RzEH,7.71698e-06,1.656112e-05,8.93138e-06,2.8062507e-06,4.967687e-06,2.1653934e-05,2.9331472e-06,1.7785085e-05,0.9999167
NY08cKVfAgX3hyQwJotD,0.00017957856,0.00013246736,2.4617577e-05,2.1001139e-05,2.929991e-05,7.485335e-05,1.4997962e-05,0.00014170288,0.9993814
NY10IOuKgAqHimwfS52E,1.6622205e-05,3.4663858e-06,0.99991715,1.0709966e-05,1.4042197e-05,2.0791414e-05,5.2655278e-06,8.657073e-06,3.3335143e-06
NY1MRaPCh08oHpqEQXWt,5.636344e-06,4.079726e-06,0.9999316,7.2799617e-06,8.508703e-06,4.4351955e-06,1.1776899e-05,2.3163819e-05,3.4920845e-06
NY78n24R0H6GkWPlEprJ,7.503931e-06,0.99994814,7.707647e-06,2.6939467e-06,3.7372365e-06,3.4464942e-06,3.5364012e-06,1.2622583e-05,1.0636187e-05
NYAW1iSBPa4Hq69QOGIt,2.0032432e-05,4.496167e-06,0.99989235,1.4805033e-05,2.6088224e-05,1.7261247e-05,7.278857e-06,1.1665674e-05,6.026695e-06
NYAljQugUaVLewstoJP0,9.1183574e-05,1.7103794e-05,1.2351151e-05,0.99882704,1.3071431e-05,0.00049423904,5.4783864e-06,0.00049367704,4.580278e-05
NYGzsBHJFkETvC6w0RS5,1.3073039e-05,2.5372348e-05,1.6702043e-05,3.2813894e-06,6.1982123e-06,1.1910938e-05,3.659705e-06,3.106966e-05,0.9998888
NYMazm98DkQbrxBJIt1R,0.9964529,3.227828e-05,3.3286964e-05,2.5796708e-05,3.0139508e-05,8.431483e-05,2.144418e-05,0.0031016658,0.00021819063
NYkp56ILUP2lB4MQAoRC,1.2128916e-05,0.00027504246,5.376595e-05,2.7996972e-05,3.4681772e-05,3.580297e-05,0.9993674,6.567544e-05,0.00012751565
NYmZi8aCbfULOlMQzpXt,1.2533283e-05,2.486993e-06,0.9999293,7.683972e-06,1.131448e-05,2.0154319e-05,3.7778052e-06,1.0395472e-05,2.391663e-06
NZ7HC0pqwj3LVcJtxfOT,7.29778e-05,2.7845237e-05,4.421391e-05,9.1857655e-06,2.512112e-05,7.004926e-05,0.99972254,7.5575394e-06,2.0535608e-05
NZSoCHp6nQ0EVwz4fkaO,0.9997601,5.5891132e-06,9.4500365e-06,1.1986432e-05,1.1300358e-05,1.8798984e-05,5.7573266e-06,0.000111842295,6.521389e-05
NZaXO8VLiD0uI7Hjpln6,0.00012804261,1.2167185e-05,1.3710705e-05,1.5825233e-05,2.8211583e-05,0.00010460056,2.537877e-05,0.99962497,4.702767e-05
NZdYvBjJyHK7LS5aXmDG,1.2233297e-05,3.0848255e-06,0.9999341,5.336112e-06,6.3291436e-06,1.2327421e-05,4.1073954e-06,1.89022e-05,3.6058282e-06
Na0AkGUXVdgHqExt2euL,0.00019773222,3.7241254e-05,2.9947256e-05,2.5929774e-05,3.2587708e-05,0.9993079,3.2351938e-05,0.00030436311,3.202492e-05
Na1E0ugPZMw8QpJIR9OF,3.901706e-05,0.9999052,3.2110495e-06,2.4321514e-06,3.0805766e-06,5.173056e-06,2.13127e-06,2.5936617e-05,1.3777e-05
Na37QASxfrLjhOcV2swB,7.62415e-06,0.9999089,5.709457e-06,2.3073571e-06,3.1947895e-06,2.5358524e-06,2.5509833e-06,6.012882e-05,7.022712e-06
NaVhv9qdzLY8XMCcDr2E,1.2173282e-05,2.4870242e-06,0.9999418,5.8841783e-06,1.0306453e-05,1.03716575e-05,3.7778525e-06,9.8991395e-06,3.2858786e-06
NaZxBuGbmh6MqVyUKQ1w,3.0326886e-05,7.2863077e-06,6.7993624e-06,6.9744788e-06,6.8299723e-06,1.2872748e-05,3.0158753e-06,0.99991405,1.1825784e-05
NakHvBxfF6gt7w5Gze4T,0.00034344912,8.034185e-05,9.382189e-05,0.00096471986,0.000359854,0.0005387946,0.00010482791,0.99701023,0.00050394255
NamJGHTjZwILh4nQpDer,0.001597732,3.2025266e-05,5.1266154e-05,0.00022894202,4.9956558e-05,0.99634004,3.0274361e-05,0.0016076553,6.2142775e-05
NayjgX124kAK5rQctpCm,2.1678366e-05,5.774396e-05,8.304174e-06,5.417809e-06,7.283079e-06,2.5341824e-05,9.781928e-06,1.400944e-05,0.9998504
Nb94YiMVpmO3xBcTU5Dw,0.999871,3.043546e-06,4.182147e-06,6.4558826e-06,5.157864e-06,1.4471397e-05,2.5479253e-06,4.7942038e-05,4.512246e-05
NbH7uRSAkWz1X2Bp0CEs,6.113428e-06,4.4108433e-06,0.9999324,9.808626e-06,8.778839e-06,3.6877252e-06,8.016523e-06,2.21933e-05,4.6119826e-06
NbLgnhzS8a5ARTZfYu6V,0.99990606,3.3362508e-06,3.4371653e-06,8.067666e-06,7.4004683e-06,6.5120585e-06,2.2919505e-06,3.6832505e-05,2.610765e-05
NbOUBg5C9T21Zms3FnEa,1.2070125e-05,2.32382e-06,0.9999423,5.884181e-06,1.0306458e-05,1.0303873e-05,3.7778543e-06,9.899144e-06,3.1384425e-06
NbV8BewnSlJHA1KmqPZY,7.82243e-05,0.9998441,6.010448e-06,6.006815e-06,1.1263133e-05,3.8618637e-06,1.04049395e-05,2.831427e-05,1.183018e-05
NbmCxFfMq5HwYcdSatnu,2.621048e-05,0.00010925576,1.7457647e-05,1.289871e-05,1.2349893e-05,4.086438e-05,8.061806e-06,5.7520727e-05,0.9997154
NbphiQVTPxLRgtJUv6Zl,8.049852e-06,0.9999081,6.15168e-06,4.7125695e-06,4.658319e-06,3.248491e-06,3.5213548e-06,5.076419e-05,1.0769869e-05
Nc1lTfRGbF2Q5skiDrSe,1.733098e-05,0.9999348,5.1741113e-06,2.6349214e-06,2.9142457e-06,1.5782106e-06,1.9848806e-06,2.7780003e-05,5.8335436e-06
Nc57eDV8Oq3QKbmYSdfo,2.2560824e-05,0.9998735,4.3786313e-06,3.7353934e-06,4.3230652e-06,8.236434e-06,2.806218e-06,6.408136e-05,1.6358234e-05
Nc9MuI2WA561dSwkpqnJ,1.21732855e-05,2.3238194e-06,0.99994206,6.3800635e-06,1.0306455e-05,9.572304e-06,3.7778534e-06,9.899141e-06,3.4712493e-06
NcJH1AmlvWPZSD30nkxT,0.003949773,0.009828234,0.021946115,0.045660835,0.0028242446,0.023491902,0.082747266,0.8063883,0.0031632679
NcalIC9GpERWOf2VeMx8,0.00014598049,3.142973e-05,2.8889188e-05,2.3790559e-05,3.110939e-05,0.9994246,3.1462412e-05,0.00015536949,0.00012745317
Ncd0iAH7KZGz63qWIkQo,1.8465491e-05,1.8088676e-05,1.573542e-05,3.8286096e-05,2.082292e-05,0.99981195,1.1798354e-05,3.55913e-05,2.9346991e-05
Ncd7kxRbBpGYohsX1EuV,3.8383412e-05,0.00019343392,2.5852234e-05,1.4392475e-05,2.141983e-05,7.941109e-05,1.0964338e-05,0.00013900895,0.9994772
NcdeUMiJvkVhLK6RZTIS,4.7386577e-05,0.99988353,3.926977e-06,3.6058143e-06,3.7711927e-06,4.263991e-06,2.6376274e-06,4.1594933e-05,9.247714e-06
NceFIX53bhHZEWGSCrVD,3.6996703e-06,0.9999629,4.059106e-06,4.8571874e-06,3.8151197e-06,4.2092456e-06,4.4578774e-06,6.216052e-06,5.784198e-06
NcfiBSY87IAFoaJuy2DU,6.374013e-05,1.5262265e-05,0.9998235,9.5594105e-06,1.8993509e-05,8.358295e-06,1.0075415e-05,4.1811887e-05,8.77343e-06
NciunhkJo16ACq4vGajE,1.0295298e-05,2.602503e-06,0.99994326,8.040858e-06,1.4571144e-05,8.267299e-06,3.953268e-06,6.4995816e-06,2.5027452e-06
NcjHy7kF2vToqwdnYea8,1.2826283e-05,2.487034e-06,0.99994576,5.8842015e-06,1.0074879e-05,9.387874e-06,3.7778675e-06,6.211205e-06,3.6017082e-06
NdlqF67zgKWfGti0mSva,7.2981993e-06,0.99995315,4.3684067e-06,5.227296e-06,4.1058324e-06,3.6079196e-06,4.9810187e-06,6.406877e-06,1.0800275e-05
Ne0orRuIHsyctKiFAhjV,0.9997553,3.5374394e-06,5.5654496e-06,6.5641716e-06,5.4834672e-06,1.8793282e-05,3.5203432e-06,0.0001608736,4.0388444e-05
Ne5mpHRc19iPKL7F3STd,1.3188486e-05,2.4869757e-06,0.9999224,1.1072538e-05,1.13144015e-05,2.1988055e-05,3.7777793e-06,1.1369587e-05,2.3916466e-06
NeBWjx1cKPGoL7iZ0yQO,0.0002650213,0.0012471824,0.0011041387,0.00083662185,0.00077371555,0.0011843815,0.00077439245,0.99292916,0.0008854126
NeJXjUoTC3SFsziQEpYa,0.9760695,0.0018716251,0.00029477384,0.00027956924,0.0003080134,0.001802892,0.00022069312,0.018110098,0.0010428061
NeUGKHk6g1nzvjV9ZiO4,1.3188245e-05,2.4869305e-06,0.99990416,1.1072336e-05,1.1314195e-05,4.018616e-05,3.7777104e-06,1.13693795e-05,2.391603e-06
NeUchOEPalu19SYdXmJx,8.105011e-05,6.47931e-05,4.2937518e-05,5.6099325e-05,8.09131e-05,0.0004305087,7.1789094e-05,0.9985796,0.00059228437
NenjhKAsGBrRg0XbVJHd,1.0462581e-05,0.9998659,6.1918668e-06,3.3794165e-06,6.472235e-06,3.7667553e-06,4.3782684e-06,8.135048e-05,1.803216e-05
NeqlXv6k4yT9hFbi7LVx,1.7893097e-05,3.7406382e-06,0.99991953,9.596009e-06,1.51531685e-05,1.26396535e-05,5.682119e-06,1.0953803e-05,4.76317e-06
NfCFu76ETXLdMmksJvZD,2.1054791e-05,0.99985945,9.182302e-06,8.950847e-06,1.2995452e-05,1.0890483e-05,5.8516575e-06,6.0429134e-05,1.1120593e-05
NfEld8ZniQpVR4726HTu,0.00089549157,3.2332046e-05,0.00031460923,0.00016102246,0.00014990148,0.00022504186,0.00027661622,0.99784625,9.877598e-05
NfGg9jShxbDslvi1BMXZ,1.6232598e-05,3.6280599e-06,0.9999018,1.7287322e-05,2.1139704e-05,1.9945388e-05,5.898168e-06,1.0338732e-05,3.734028e-06
NfGuVMv5LZzsqlF2QBcT,6.278448e-05,1.5984497e-05,0.9998147,1.2128919e-05,1.9809027e-05,1.4858536e-05,1.0508022e-05,4.0083247e-05,9.170016e-06
NfJo0s7Rev5IhgYqi6kc,3.0478745e-05,1.121369e-05,6.7993333e-06,6.9744488e-06,6.8299432e-06,1.3555685e-05,3.0158624e-06,0.99990976,1.133534e-05
NfigcV7vwRoymBsub8Hd,0.00032216858,5.906638e-05,3.963639e-05,6.5831875e-05,5.2253163e-05,0.0019780863,6.820637e-05,0.99731255,0.000102261365
NfmBFziWAS6gHZhCqx8v,0.9976313,0.0009048373,5.7495265e-05,3.9876733e-05,7.7056415e-05,7.113611e-05,0.00013254612,0.0009283953,0.00015733908
Nfs9IZAVH4yrGeb2cnUp,1.1795767e-05,2.3238297e-06,0.9999465,6.3800917e-06,8.233586e-06,1.1553295e-05,3.7778702e-06,6.2112094e-06,3.2330636e-06
Ng48BDXsSuWZb5MUelwA,1.3720407e-05,2.5284628e-06,0.9999145,9.881966e-06,1.6676702e-05,2.6913998e-05,3.840795e-06,9.439912e-06,2.431541e-06
Ng4AVOGH0nIdvxkiSrLJ,1.20701725e-05,2.3336008e-06,0.99994624,5.8842043e-06,8.233585e-06,8.441436e-06,3.7778693e-06,9.899183e-06,3.166885e-06
NgHpha9yxkLzemcdbVZP,2.63466e-05,2.1404216e-05,1.2855562e-05,1.245854e-05,1.9078943e-05,0.9995442,9.969342e-06,0.00017445846,0.00017917465
NgbSGZ1KCaMLnQWxmV0h,1.2365078e-05,0.9999275,7.198962e-06,4.0525533e-06,4.25084e-06,6.867922e-06,3.4453947e-06,1.8172159e-05,1.6099197e-05
NgdbA8uVaySv0cYRTJ35,0.00037126642,0.9989624,1.3058947e-05,8.983855e-06,1.25283295e-05,1.4949785e-05,8.667616e-06,0.00056831696,3.9796425e-05
NgfnmYVioLys59Fxlqtc,0.002646956,0.0007315875,0.0009807411,0.109896034,0.0012768522,0.87606883,0.0013524462,0.006295811,0.00075070676
NgiT4uWc9xMtY1a0Sdzp,4.0598875e-06,0.9999504,3.3494343e-06,4.00798e-06,3.1481084e-06,3.0229305e-06,3.678487e-06,1.417313e-05,1.4127006e-05
NgwyuCKorpPmJxRnBWv5,1.2826292e-05,2.4870358e-06,0.9999465,5.8842056e-06,8.048549e-06,1.06939e-05,3.7778702e-06,6.2112094e-06,3.6017107e-06
NgyhxlwO1fQas6o2c9X0,1.4022087e-05,2.528453e-06,0.9999107,9.881929e-06,1.6676639e-05,2.737689e-05,6.0350417e-06,1.03245175e-05,2.4315316e-06
NhF8qGUiJswO76Su9pRr,0.000112499445,3.1343578e-05,6.253964e-05,1.269636e-05,3.3081244e-05,3.518167e-05,0.9996753,9.952294e-06,2.7475524e-05
NhW6fC7Z2bQqVAYLzaUP,8.641031e-06,3.997285e-06,7.5417306e-06,0.9997428,1.772747e-05,9.1075715e-05,6.538723e-06,0.00011294513,8.712325e-06
NhWPSMxi6jOHg3qKfsve,5.636365e-06,3.994579e-06,0.99993527,9.506836e-06,8.508734e-06,3.4963562e-06,7.3124206e-06,2.1510466e-05,4.733268e-06
Nhb4klXBcVjmtvKC32pD,9.436341e-05,2.4468336e-05,4.48093e-05,9.429669e-06,2.7124639e-05,3.5666944e-05,0.9997378,9.200389e-06,1.7138338e-05
NhiCsfSqmex3ZdgIPrAo,1.2173116e-05,2.4869903e-06,0.99992824,7.683964e-06,8.243595e-06,2.4395868e-05,3.7778013e-06,9.899005e-06,3.1279164e-06
NhzCAi7dn6F9jLpMfyrZ,5.2115836e-05,0.99987197,4.0754776e-06,2.0829243e-06,3.2755502e-06,3.3761771e-06,2.5700135e-06,5.2622556e-05,7.867751e-06
Ni0ZLTgcIxS4EbzB9uFY,0.000113334056,1.0993092e-05,6.225442e-06,8.4597805e-06,7.1851064e-06,1.737401e-05,3.7927755e-06,0.99981874,1.3900388e-05
Ni90xPFlu2IXa7HmOkeR,0.9998629,6.220762e-06,3.4550824e-06,4.681159e-06,4.021512e-06,5.7044426e-06,2.048889e-06,9.775891e-05,1.3191073e-05
NiLAVzGbF4ZCEXuRPDdf,0.0002732873,0.0001766452,1.9644003e-05,5.0947176e-05,3.4627315e-05,0.99519324,2.8975113e-05,0.0039336127,0.00028902022
NiOqyCMbHLG2f1VuUmrg,1.28263055e-05,2.3238322e-06,0.99994755,5.884212e-06,8.048558e-06,8.926154e-06,3.777874e-06,7.0308906e-06,3.6017145e-06
NizKjCDeOQPTfIomd5gX,3.9324284e-05,3.5001533e-05,2.486349e-05,6.366346e-05,3.6174715e-05,0.00016427018,1.8659795e-05,0.00022838848,0.99938965
Nj4U8xQBR756f2gruDpS,0.9991054,0.00010785784,1.8870565e-05,1.6964223e-05,1.9956928e-05,0.00022028804,1.1496665e-05,0.00017534159,0.00032384784
Nj6VuFo9xdIScfCMmzrZ,3.473965e-05,1.2061751e-05,5.2624487e-06,7.943219e-06,5.6894073e-06,1.5780353e-05,3.2060866e-06,0.9999063,9.017721e-06
NjUg754tuYpnkxbRlZIE,8.761285e-06,6.347611e-05,1.3062521e-05,2.5663462e-06,4.847572e-06,1.3711328e-05,3.8632998e-06,2.0886037e-05,0.99986875
Nk8HlfMFh6zYDKqxX710,2.1957194e-05,0.99938405,1.6931255e-05,1.20060695e-05,2.0274847e-05,2.5629808e-05,1.7663557e-05,0.0001796962,0.00032175367
Nk8dCMg1XK6pxhTYwfq9,1.6232796e-05,3.64336e-06,0.99991393,9.18678e-06,2.3741384e-05,1.2849197e-05,5.89824e-06,9.452987e-06,5.0476547e-06
NkGL6A9czoetX32UFuwp,0.0003253536,0.99531686,0.00019562489,0.000182913,0.00018197589,0.0014925274,0.00016542363,0.0010491492,0.0010902348
NkM4usyQmV3OlpinhD5J,1.1795744e-05,2.333597e-06,0.99994457,6.3800794e-06,1.0306481e-05,1.1290292e-05,3.777863e-06,6.2111976e-06,3.2858877e-06
NkMCc6W0LbOoPiA1jhDw,0.00049338106,2.1830187e-05,1.3815068e-05,1.8773375e-05,1.5944703e-05,5.7594578e-05,8.416672e-06,0.9992822,8.813445e-05
Nkp0AzVaKMDusL9XtQ6g,0.003390178,0.00026833956,6.76913e-05,8.7119515e-05,7.0731534e-05,0.00016262135,4.5518227e-05,0.9958247,8.308072e-05
Nl3JKoGPVe40inqauLCX,1.2826294e-05,2.9869316e-06,0.9999466,5.8842065e-06,8.433264e-06,9.716722e-06,3.7778707e-06,6.2112103e-06,3.6017111e-06
NlZ0EL5VzaoipFPvGBIK,1.1640538e-05,2.4870274e-06,0.99994314,6.3800703e-06,1.0306467e-05,9.1480015e-06,3.7778575e-06,9.899152e-06,3.1668753e-06
Nlhw476QdnZ5CBKFy9Aq,0.00048617466,7.719392e-05,4.6636615e-05,6.374238e-05,9.3752344e-05,0.00035768567,5.0081853e-05,0.99873513,8.958957e-05
NlitTBRW3fuPVk9w0zx8,3.3762753e-05,2.0299161e-05,1.6086959e-05,3.3541794e-05,2.2659437e-05,9.15865e-05,1.20730865e-05,0.00042334088,0.9993467
NlkmqAUtIj6dYPDfWnH7,0.00019743237,9.8680364e-05,6.717093e-05,0.000117706884,7.4370735e-05,0.0017836996,0.00012699651,0.997022,0.00051198585
Nm4jOcosdizaSbBr6GpT,0.00012728477,2.4170387e-05,7.095717e-05,1.3084887e-05,3.9600418e-05,6.7675326e-05,0.9996302,1.1913561e-05,1.5043874e-05
Nm8wFUC9xDsOV0do7iQa,0.0002401869,0.99625707,0.00011808728,9.868876e-05,0.00010984818,0.00065428007,7.194326e-05,0.00031625552,0.0021336188
NmE2QS6vcfVL7jIqCRJt,4.7818896e-05,0.00035002155,4.4273653e-05,3.9886112e-05,3.9602823e-05,0.00026136794,3.0471901e-05,0.00030750153,0.998879
NmEyWtGUSVIlHP2qgbvs,4.199747e-05,9.754248e-06,7.848095e-06,9.579734e-06,7.883435e-06,2.0825757e-05,3.4810434e-06,0.9998872,1.1441999e-05
NmM80oCvG2YwfAWxD1tX,1.1878005e-05,2.8824e-06,0.9999391,5.3361387e-06,6.3291754e-06,1.4844365e-05,4.107416e-06,1.15721095e-05,3.958008e-06
NmVp1xCDfkGi8hc4RFZT,7.698412e-05,2.6517559e-05,5.0941857e-05,8.7035705e-06,2.5611558e-05,2.9356152e-05,0.9997645,7.7050845e-06,9.729621e-06
NmX5U1li26VTxb3kySou,0.0021906062,0.9871586,0.00014267206,0.00010989656,0.000114449496,0.00046738941,0.0001520384,0.009267242,0.00039718873
Nmcp0hVgr9OGWwnDx1Re,3.0142366e-05,1.1805463e-05,1.4059354e-05,1.2414899e-05,1.3129239e-05,5.704719e-05,1.2527243e-05,0.00018605866,0.9996629
Nn15hFCaSiD6RX03Zso7,4.978491e-06,0.99996245,5.59829e-06,1.8480418e-06,2.5637366e-06,2.7787407e-06,3.4057502e-06,7.065653e-06,9.367167e-06
NnLcmJabIhlQwAqPxFRf,3.4458437e-05,0.9984144,4.1244333e-05,5.535073e-05,3.7774655e-05,0.00031864454,2.3535638e-05,0.00090067316,0.00017386104
NnM6strUcLJTpzxvfw9V,6.9657467e-06,8.176694e-06,0.99988294,1.2825844e-05,8.778405e-06,7.046472e-06,1.5265518e-05,5.327107e-05,4.689998e-06
NnaJTLb1Q5zUXgtiCM6s,1.2386892e-05,0.9998362,9.984464e-06,1.2243117e-05,1.1774383e-05,3.2095406e-05,1.0965348e-05,2.5609634e-05,4.8712882e-05
NoBLUuqQW8MeRyY24JP7,4.711966e-05,0.99961555,9.005243e-06,9.408325e-06,8.890963e-06,2.5665835e-05,6.0388847e-06,0.00026085245,1.7434475e-05
NoGY1MO3uR0K7hEDSbVx,2.2240123e-05,4.544738e-06,0.9999161,9.506654e-06,8.508571e-06,3.496289e-06,7.3122806e-06,2.3163459e-05,5.1699258e-06
NoK1Cyw92ODihGgLJk5M,6.7321384e-06,8.17667e-06,0.9998801,1.2825808e-05,1.2726507e-05,1.234306e-05,1.5265474e-05,4.712112e-05,4.6899845e-06
NoR7vfnTZEceumrLPpgx,4.2595133e-05,1.3382105e-05,7.578352e-06,1.6081683e-05,7.049601e-06,2.9460614e-05,4.6170244e-06,0.9998634,1.5790622e-05
NoVIMaz6xJwWcrlpyZD2,1.2173286e-05,2.3335915e-06,0.9999422,5.8841806e-06,1.0306457e-05,8.441401e-06,3.7778539e-06,1.16070605e-05,3.2858798e-06
NoXuF24hOqMnjpLEt76A,1.2534708e-05,2.986935e-06,0.99994767,5.884213e-06,8.048559e-06,9.298451e-06,3.7778746e-06,6.2112167e-06,3.601715e-06
NomCEeUQvnpcgVl21juY,4.4217257e-05,9.634859e-06,7.868589e-06,9.60475e-06,8.986022e-06,2.3041805e-05,3.4901338e-06,0.9998802,1.2952639e-05
NowQDtpPJ9lxZa7SdjIE,0.00011168646,0.00014795459,0.00014474668,0.9952774,7.241383e-05,0.0010064966,0.0005446913,0.002559185,0.00013544603
NpF5fJdELkrsonUMim8u,3.9459097e-05,1.2434592e-05,7.041771e-06,8.931939e-06,6.5504573e-06,2.0002446e-05,4.2901224e-06,0.9998802,2.109796e-05
NpnuS2mawb4PXK9odlhV,0.00013717031,0.99978155,5.1029538e-06,4.540423e-06,4.9005175e-06,5.391048e-06,3.844975e-06,4.4705997e-05,1.2817892e-05
Nprumod9FqTKikAsajwn,0.00012600262,0.9997675,5.0246317e-06,4.28649e-06,4.820469e-06,4.1018375e-06,3.463914e-06,5.9573085e-05,2.5263496e-05
NptQyH8PbIe09rhZlcSf,2.0004034e-05,9.3599065e-06,6.799348e-06,1.5671128e-05,7.764928e-06,1.3651014e-05,3.015869e-06,0.9999119,1.1825759e-05
Nq3faAbIOGFhKrnDELCg,0.0001678252,6.061375e-05,0.00033805575,0.00046856864,0.00043489633,0.9956382,0.00058385456,0.0019682543,0.00033980556
NqJMv7RZUseGFrHIjK0t,1.207012e-05,2.4870242e-06,0.9999418,5.8841783e-06,1.0306453e-05,8.9003215e-06,3.7778525e-06,1.1607057e-05,3.1668712e-06
NqMaKs0DwgmOQjeRWJAL,0.999328,5.100931e-06,5.30636e-06,9.8034825e-06,7.3708406e-06,2.0695586e-05,3.5120427e-06,0.00060582306,1.4395475e-05
Nqxo97chSDCb0IGZtu46,0.00014864113,5.7029574e-05,4.0160998e-05,6.139317e-05,0.00023152377,0.0005213089,0.00026753108,0.9985511,0.000121320016
NrEUK7Rikq3MYhtVxl4G,1.2051831e-05,8.079608e-05,1.23765685e-05,3.9953484e-06,7.5468147e-06,1.6027348e-05,5.6250237e-06,3.891273e-05,0.9998227
NrKYnq4hbdF2538psHvU,1.1823308e-05,2.6536754e-06,0.9999374,6.6912703e-06,1.7783079e-05,9.358825e-06,4.296034e-06,6.4743895e-06,3.4958703e-06
NrR4c8loW1y7YpnOsCGV,9.517075e-05,1.9066614e-05,1.0797518e-05,1.3166111e-05,1.14191325e-05,3.0495108e-05,6.5782638e-06,0.9997875,2.5759613e-05
NrhnRp4aZL6zDjXevYFJ,0.9982199,9.3700455e-06,1.1279163e-05,1.6831405e-05,2.3286804e-05,5.4846227e-05,8.7744e-06,0.0016290417,2.661847e-05
NrqIpSwKPJdk5mCoWHEY,0.000101932965,1.6582688e-05,4.3873737e-05,8.977216e-06,2.7168864e-05,4.4222943e-05,0.9997371,9.008296e-06,1.108737e-05
NrwTof2Xv9lesgdYaW0t,1.0759947e-05,2.573799e-06,0.9999411,6.0894845e-06,1.4814074e-05,1.1209509e-05,3.9096662e-06,6.2659415e-06,3.3076897e-06
NsMTBGEK8Pf6Lrn2UuIt,7.645168e-06,0.99987614,8.792848e-06,6.6273547e-06,8.0797445e-06,1.3409756e-05,5.4383445e-06,3.9522693e-05,3.432043e-05
NseyqQtWXAiS8rnVdaIU,1.3206652e-05,2.4974483e-06,0.99992836,1.1072604e-05,1.1314469e-05,1.541723e-05,3.7778018e-06,1.1369654e-05,3.0363856e-06
NskZGu3yjnX0oxA2fE7t,1.1375884e-05,2.4974827e-06,0.99994206,5.8841797e-06,8.233551e-06,1.1265289e-05,3.7778534e-06,1.160706e-05,3.2330493e-06
NsnF8TfGUWeLtpwzZE5o,6.300215e-05,0.99984324,4.6284904e-06,3.948551e-06,4.4404233e-06,7.003484e-06,3.0720685e-06,5.1358566e-05,1.9330453e-05
Nsx01z57MJXvKhbctDBF,0.9995757,6.4305673e-06,5.223569e-06,5.171725e-06,8.5793945e-06,2.7699934e-05,3.4831498e-06,0.00035601796,1.1739443e-05
Nt5mxKBFbpXGSUP6EHw1,8.536687e-06,0.9999554,2.8176896e-06,1.7951332e-06,2.490338e-06,2.130436e-06,2.2947845e-06,1.762365e-05,6.839628e-06
NtTvRH36rlUWLI4qBFJy,0.99923587,0.00013661412,2.8425846e-05,1.8597537e-05,2.5738058e-05,4.4249908e-05,1.7901868e-05,0.00041884484,7.3783296e-05
Ntm3KpDf1lP2xswCVznj,0.00094412523,0.9251075,0.00014873821,0.00014663221,0.00013649478,0.00013191054,0.00011157402,0.0018596383,0.07141347
NtzFWpAcbjMla41PvnYk,2.7979691e-05,0.00023184977,1.705821e-05,9.083719e-06,1.2211106e-05,2.4165176e-05,1.4620023e-05,1.9618907e-05,0.99964345
Nu0dJzjMyf4FkmX2bEeQ,5.5753944e-06,0.99995375,3.1197408e-06,1.7818705e-06,2.8526995e-06,1.7942556e-06,2.193934e-06,1.9757219e-05,9.167889e-06
NuLrnEeGZK5jf1RtqlyF,1.1823289e-05,2.6425591e-06,0.99993575,8.738024e-06,1.6278045e-05,1.0029062e-05,4.296027e-06,6.8851605e-06,3.5250607e-06
NuP0bLHXqgeI1Ci6Ukxy,1.778163e-05,1.1950437e-05,1.4059734e-05,4.5558012e-05,1.5760217e-05,0.9996728,9.087382e-06,0.00019998955,1.3029543e-05
Nug9qL7AwWj6nm4viBaJ,1.3792175e-05,2.486991e-06,0.9999285,7.683966e-06,1.0650888e-05,2.0154303e-05,3.7778022e-06,1.0626122e-05,2.3916612e-06
NuvVjZaSeqrw3Hh6GAng,1.4848123e-05,0.0002324554,1.1165171e-05,9.702282e-06,1.0386163e-05,1.3739618e-05,7.991497e-06,8.241059e-05,0.9996172
NuwGZg94e61rJjlAxzYF,1.0418602e-05,2.5737995e-06,0.99994123,7.952175e-06,1.4012677e-05,1.0965737e-05,3.9096667e-06,6.42789e-06,2.4751398e-06
Nv1IbGrng5aKMTkq0Ey8,1.3227008e-05,1.5147971e-05,0.99985874,1.2551201e-05,1.8348213e-05,9.577871e-06,1.675492e-05,4.6385114e-05,9.251551e-06
Nv9OyPbZsRHTjYa3l8VL,3.6065494e-06,0.99995196,5.7697716e-06,3.4369396e-06,3.8383755e-06,7.4209297e-06,4.4850517e-06,6.1120436e-06,1.3415531e-05
NvA5aGDSsYKn6VuWzdcO,1.3811039e-05,2.4869842e-06,0.99992573,9.719865e-06,1.4605808e-05,1.541719e-05,3.7777918e-06,1.1369625e-05,3.0363776e-06
