Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
OsjSTxPmaR5JVQf63nNX,1.4436954e-05,3.3021443e-05,0.9998685,1.0626185e-05,2.6220723e-05,7.3037018e-06,9.7572565e-06,1.696064e-05,1.3185575e-05
Osqmk1AWQPZfFc4GtEIR,1.4067495e-05,1.7265535e-05,0.9998975,5.665944e-06,1.7059747e-05,1.2677196e-05,8.333237e-06,1.9926956e-05,7.481907e-06
Ot8xybFDjNk4w7fdCQ1P,0.0016437687,0.0007120784,0.00010505215,0.0012642673,0.00059377885,0.00035128064,0.00020975625,0.99492985,0.00019016665
OtGfgw2zPo9EvLFrARmp,0.005131776,0.99062294,4.614343e-05,6.4168555e-05,0.00015205209,0.002487187,5.96032e-05,0.0007117423,0.0007243776
OtI8q3lXgZCmGYJ2A0HP,0.30061895,0.008398333,0.0030743137,0.0024498121,0.0028700717,0.00721645,0.54560494,0.031954087,0.097813085
Otame3BfMXZUbDSTp9Fu,4.187274e-05,0.99989784,4.2729666e-06,3.738296e-06,9.47137e-06,4.4679673e-06,5.195776e-06,1.9957088e-05,1.3132976e-05
Ou1A5Cs6hSjYJEravXUf,1.089833e-05,2.212818e-05,0.99989974,9.075371e-06,1.6556813e-05,6.990867e-06,8.333255e-06,1.5401534e-05,1.0913785e-05
OuCDNHRltBVZJGzv4KI8,8.378278e-05,6.9714e-05,9.727629e-06,2.8873019e-05,1.0958513e-05,0.000118032614,8.923953e-06,0.00017114311,0.99949884
OuDw8E3ZYGjQ1XtlNJF0,1.3622007e-05,1.0640829e-05,0.9998228,1.13662e-05,1.753799e-05,7.170507e-06,8.695159e-06,1.6263855e-05,9.197876e-05
OuJ0ABnSjoiGVFaZ4Q9R,3.849269e-05,0.00022103744,1.435782e-05,0.99725974,1.7665017e-05,0.0018194698,3.3112785e-05,0.00056848075,2.7576309e-05
OuKGZQp6UNioRSbAxkIL,8.57942e-05,7.65602e-06,0.9998461,4.3715063e-06,6.4282235e-06,5.8137994e-06,1.055709e-05,2.7814916e-05,5.38825e-06
OuVZcieyHjJKXwE8gztR,0.00020899123,4.1421703e-05,1.1363344e-05,1.761635e-05,3.1850144e-05,0.000111778674,1.9653657e-05,0.99953926,1.8052933e-05
OuYG0EjXPyv8bUslrWim,1.7625694e-05,9.603669e-05,1.0024809e-05,0.99937063,1.4416628e-05,0.00020175539,4.5688106e-05,0.00022459176,1.9254123e-05
OuievZB8PHbr7fpNUqD4,9.680568e-06,1.5418515e-05,0.9999038,8.825671e-06,1.6004044e-05,8.0030095e-06,1.236219e-05,1.2897106e-05,1.29789105e-05
OuqvDdsCTpXryLkcVKl4,3.678399e-05,1.0764866e-05,4.522021e-06,6.670048e-06,9.7675365e-06,2.4325744e-05,9.274886e-06,0.999864,3.3944863e-05
OurYa7FDCL6NKkgyw2tT,0.005224086,0.00046807705,0.00032725136,0.0014816546,0.0035863873,0.0026050685,0.00045929075,0.9825859,0.0032623147
Ov2zxYnUAqg04NZWm7aL,0.00017865218,0.00066210993,0.00020927508,0.9958391,7.8948826e-05,0.00041546233,0.00047265642,0.0020453332,9.845056e-05
Ov6QuqolKUp745az9CdA,0.99866354,4.1509964e-05,7.2420284e-05,2.1246718e-05,3.6787438e-05,4.7895835e-05,0.00010326033,0.0009451739,6.812034e-05
Ovi9IV1crS4efAJqTKWE,1.2448019e-05,1.7361806e-05,0.99986947,9.938028e-06,4.1452822e-05,9.51247e-06,1.0987414e-05,1.4259875e-05,1.4614726e-05
OvmcJlYeg3KtdzLNsWFP,2.5162242e-05,0.00015618892,7.824621e-05,3.9099326e-05,2.0403297e-05,6.884858e-05,0.9995443,4.8490903e-05,1.9231682e-05
OvomRGiLr45S8xXhTAJ7,0.00023302925,0.99954504,3.7625443e-05,8.936902e-06,1.7367349e-05,1.7839617e-05,1.5977885e-05,7.527884e-05,4.884102e-05
OwETMAR9KhUlZNfH5uj6,1.3599963e-05,1.5930611e-05,0.9998902,1.0626415e-05,1.7067776e-05,8.144285e-06,1.0755645e-05,2.0885347e-05,1.2779029e-05
OwRJYU1ikome3pq6hPXF,0.00057376537,0.0001028662,0.9926001,2.1661186e-05,0.0038671866,5.236134e-05,0.00034058644,0.002400037,4.1508698e-05
OwbLdrHWcZF8sSxX4MTf,0.0003144248,6.268515e-05,1.4753027e-05,2.4342518e-05,1.7718396e-05,0.9992481,2.5594569e-05,0.00017068458,0.000121704594
OwbPXHB0uAxVaYeZd2kq,0.00027552107,0.9996544,1.0978515e-05,4.647279e-06,7.515676e-06,8.492856e-06,4.8731035e-06,2.3945231e-05,9.576279e-06
OwgJaEXVtz2hDNLGC7Qi,1.702367e-05,2.274654e-05,0.99987674,2.2148573e-05,8.2660235e-06,7.475932e-06,1.1811266e-05,1.774331e-05,1.607043e-05
Owj2DLuSEHatyhNYz9Gk,0.9992118,7.072281e-05,5.4460135e-05,2.5128697e-05,0.00021989105,4.3432367e-05,8.792903e-05,0.00017438781,0.000112270056
OwnVjC6g2PpveUEWKN0Z,0.00022402307,0.0001321276,2.7300626e-05,0.0007670175,3.882474e-05,3.7447437e-05,5.2187333e-05,0.99857366,0.00014737483
Ows7J6lT8AuUpk1YIch4,1.8569432e-05,0.0001601331,5.720461e-06,1.989555e-05,1.0741997e-05,4.4838816e-05,1.3110435e-05,9.921852e-05,0.9996277
OwyKAPibpQtdTNCI50an,4.0747844e-05,0.99989784,4.2729666e-06,3.738296e-06,9.47137e-06,4.4679673e-06,6.683531e-06,1.9042007e-05,1.3705557e-05
OxKAbQEadWmB91CjYqsi,2.3387634e-05,3.3460434e-05,0.99980575,1.6450878e-05,1.9782989e-05,1.3459096e-05,2.7502496e-05,4.969844e-05,1.0536969e-05
OxTSB3GheRZD59Pcuwdm,3.4530127e-05,0.9999032,4.2729894e-06,3.7383163e-06,9.4714205e-06,4.4679914e-06,7.2412226e-06,1.9957195e-05,1.3133046e-05
OxWf4pd7QXD3ICm5oTAl,1.7934166e-05,2.2304195e-05,0.99987555,7.470613e-06,2.2493476e-05,1.5077819e-05,1.09350985e-05,1.9929083e-05,8.284196e-06
Oy2TnmcBASqlwpPaCbhs,0.00042503164,6.188495e-05,1.6963237e-05,1.6988752e-05,2.8446195e-05,5.162113e-05,2.9553195e-05,0.99933904,3.039487e-05
OyNS7cHielVtCZ6wK8uR,4.281126e-05,0.00015476855,1.1755898e-05,0.0004959281,2.4056935e-05,0.99898845,2.392597e-05,0.00020251935,5.5763296e-05
OyNv0YoWznVBiGfAPU2p,0.00012774237,0.0004530169,2.0771e-05,6.165141e-05,2.4945983e-05,0.0007827658,0.00014481058,0.000102195554,0.9982821
OyUDdPB72Ixz1sC04YAq,0.996953,9.964976e-05,5.703961e-05,5.6940913e-05,8.0702914e-05,0.0011923928,6.322784e-05,0.00069901225,0.0007980485
OyX0Zf1dD3zqHpbPiFMv,1.3571053e-05,1.7838642e-05,0.999908,5.1837915e-06,2.0025811e-05,6.237831e-06,8.333324e-06,9.898681e-06,1.09138755e-05
OyhBFL8sT0lgJcxGQr3v,2.555263e-05,1.0573009e-05,3.7179511e-06,4.8014394e-06,8.030751e-06,2.1666638e-05,5.802898e-06,0.9998919,2.7909084e-05
OzkPT6jh5ca42dSMlnrA,0.00013606097,0.9995178,8.826362e-06,8.208266e-06,1.583717e-05,5.7242225e-05,9.2098635e-06,0.00018563433,6.117696e-05
Ozq6ipmGBaxg5AQLCk8T,2.509045e-05,5.2787535e-05,0.9998379,7.898449e-06,1.642092e-05,1.3015699e-05,1.5342415e-05,1.4116488e-05,1.7479846e-05
OzqyrXNuRb08wcpBn7kV,1.2737469e-05,1.0641224e-05,0.9998599,1.1366622e-05,5.887612e-05,9.353122e-06,8.695482e-06,1.701256e-05,1.1357477e-05
OzvF0D3irL4Z2hbNc6Ks,2.8624283e-05,5.760358e-05,0.9997911,1.9907797e-05,1.295225e-05,1.1829811e-05,3.8958322e-05,2.7851049e-05,1.1227982e-05
OzvrVcLF4MqmQys9gTBh,2.6806505e-05,0.00012365768,6.80478e-06,2.0197558e-05,1.0206673e-05,0.00044948678,3.1299685e-05,3.8008635e-05,0.99929357
OzxPbL8U6ySXaFqcghm3,0.00031737157,4.7936413e-05,1.516148e-05,1.9370813e-05,3.2548407e-05,4.6138175e-05,2.6414167e-05,0.99944574,4.9371698e-05
P09nRUTsIJSOHpm8qxLB,3.0717187e-05,0.0001341797,9.5520234e-05,0.00023401243,2.4907653e-05,3.1803553e-05,0.9993648,6.160913e-05,2.2518829e-05
P0EXv9pmia4b2RtLuoqK,0.00019637705,0.9997166,5.060934e-06,4.116512e-06,2.2682962e-05,1.05317295e-05,4.7313215e-06,3.0298495e-05,9.589817e-06
P0GAWcxpdvbKkCVJtIN9,2.0487128e-05,0.9999291,3.2610405e-06,2.6524947e-06,7.392386e-06,8.842213e-06,9.195833e-06,1.0852382e-05,8.190706e-06
P0NBO4viAKQw8u2ZpLDb,1.3576036e-05,2.7150245e-05,0.99986017,1.7938064e-05,2.7176642e-05,9.918165e-06,1.02954045e-05,1.2643219e-05,2.1133503e-05
P0RKoVxzr7TUyNOM3YL8,0.00019837462,0.9997179,5.060941e-06,4.1165176e-06,1.7302418e-05,9.514166e-06,5.7169523e-06,3.222649e-05,9.77142e-06
P0dL3wV14huWtzobfrIl,0.9996093,0.000118433214,1.8619912e-05,2.021311e-05,4.905319e-05,4.7238187e-05,1.7081573e-05,4.4994853e-05,7.511772e-05
P0pFWHzZjxNvtSqsI4Oa,7.763762e-05,0.00013221183,0.9991264,6.2565356e-05,0.00020234709,0.00022750453,4.7862588e-05,6.517915e-05,5.8368292e-05
P0sbitZmhnOBaw1cXrRC,1.4317144e-05,4.2869444e-05,0.99985874,1.7824874e-05,8.061393e-06,1.1620058e-05,1.2361634e-05,2.0692327e-05,1.3438712e-05
P0zuN5xvFyclXaH4G2Ej,1.7893333e-05,0.99993455,3.2131009e-06,2.81105e-06,7.415926e-06,8.275352e-06,5.9992576e-06,8.729018e-06,1.1154813e-05
P1IA9fUchxQtkiqevX2Z,2.222771e-05,3.334211e-05,0.99984133,9.282375e-06,3.386746e-05,1.2193332e-05,1.2636844e-05,1.7588767e-05,1.7479906e-05
P1U7wHNMp6TtasfzCJXu,0.00023376562,0.99962735,1.2812848e-05,1.1209583e-05,2.3725981e-05,1.9464265e-05,1.4380122e-05,3.263614e-05,2.4610066e-05
P1hlDq9mcruVT50M7Ixg,3.2195057e-05,1.1103938e-05,3.7179207e-06,4.8014003e-06,8.030685e-06,2.166646e-05,6.8761865e-06,0.99988365,2.7908854e-05
P1mj84AIoF3VBLYeXaMn,4.9455906e-05,0.9998709,6.1200053e-06,5.354217e-06,1.3565477e-05,6.201578e-06,9.572564e-06,2.6022564e-05,1.2823073e-05
P1veVJE76rhZ5AysTl0U,2.7325936e-05,3.398446e-05,0.9998054,1.5088267e-05,2.1650945e-05,2.83813e-05,1.9473191e-05,3.202107e-05,1.6699374e-05
P27BaJyLmoelj8DgSwZT,0.9951448,0.00034244772,0.00015824335,6.8486996e-05,0.00010459346,0.00018859655,0.00031813272,0.003391313,0.00028341846
P2L6xfw9XahnFDKSZ4HI,0.9952917,0.00421394,4.0920688e-05,3.3284436e-05,4.569205e-05,4.5073324e-05,3.4901786e-05,0.00021590406,7.857517e-05
P2nMr5BNqQdOevTWuRXK,5.917986e-05,0.0002396997,1.6250686e-05,0.00085385237,3.3254943e-05,0.99835986,4.0833304e-05,0.00031169198,8.539781e-05
P2qEZKyvCzeBdnf3i05V,1.0898346e-05,2.2128213e-05,0.9999012,9.075384e-06,1.6556836e-05,6.990877e-06,8.333268e-06,1.3334506e-05,1.1472052e-05
P2tFrE4jkBS8MiHC0TGd,3.3495402e-05,0.9999224,3.2718312e-06,2.8624315e-06,8.513714e-06,3.5176154e-06,9.159413e-06,6.6087136e-06,1.01171045e-05
P3GJbLTDx0YEdWtmCMq7,3.2652548e-05,5.6907204e-05,1.4248417e-05,3.4518565e-05,2.4630657e-05,0.99948347,1.5020279e-05,0.00029879413,3.9708124e-05
P3NBThL2YUSCM85ZanKx,0.005262733,8.101029e-05,0.0001547236,4.3260403e-05,9.876242e-05,6.700756e-05,0.7245764,0.26938358,0.00033247776
P3OuisbDVZ5lRzMEY2wB,0.0054739336,0.9920421,0.000194879,0.00013391564,0.0006682641,0.00017166501,0.00010187241,0.0010711775,0.00014212825
P3SpAI87t4YWbEJroBuj,2.095323e-05,2.5045156e-05,4.4067287e-06,1.4254562e-05,7.672428e-06,0.99974483,7.202755e-06,0.00016526713,1.0330546e-05
P3T4tx6JFHOMEGI5Dhec,0.00011392926,0.00085647317,0.00032505047,0.9969741,8.47594e-05,0.0002449518,0.000373239,0.0009217909,0.00010569654
P3dGHThMRbsIzk2QUXNY,0.00016955928,0.999553,2.305785e-05,6.5562376e-06,1.5013318e-05,3.5673413e-05,1.0162696e-05,0.00010986802,7.7080964e-05
P3msTYfUi8M1r0lzhXH9,0.00012981074,4.8479207e-05,1.2768874e-05,2.3956645e-05,1.5335425e-05,0.9991671,1.7687482e-05,8.207206e-05,0.00050282374
P4AuSwkDTz6FYrC8q2I5,1.4512303e-05,1.6596046e-05,0.9998566,1.3393825e-05,5.037404e-05,9.2126065e-06,1.0246295e-05,1.658845e-05,1.2495328e-05
P4BQDA1RaIEl8qswL2u9,4.5932367e-05,0.9998826,5.0064687e-06,4.072203e-06,9.576913e-06,5.9513304e-06,5.659865e-06,3.310868e-05,8.098642e-06
P4Cfje2OtGnugswbLY80,0.0010181105,5.1248888e-05,1.8200655e-05,2.7703129e-05,0.00022381455,0.00012409514,1.9481959e-05,0.99842,9.732623e-05
P4Q5Jak32IU0oLGlDrXK,5.5608092e-05,0.9998982,3.7646146e-06,3.2935502e-06,6.876201e-06,6.033292e-06,6.379699e-06,1.3605287e-05,6.248314e-06
P4VEpcaIuYA7qCO2Jrdz,0.9993293,0.00016625882,3.072442e-05,6.553411e-05,7.956739e-05,5.3882217e-05,3.4057743e-05,9.537721e-05,0.00014524632
P4jaX5uvVFgJ1907bqpT,2.8155664e-05,0.9999335,3.2610549e-06,2.6525063e-06,5.8064943e-06,4.383833e-06,9.195873e-06,7.805985e-06,5.275199e-06
P4rE2OxHZBINWzQsLY5i,8.343109e-05,0.00031928223,1.4542157e-05,4.3163283e-05,2.1812197e-05,0.00039457332,6.421131e-05,8.122645e-05,0.9989778
P4yNckh5LwV39xESenZR,2.6198744e-05,4.1694104e-05,0.9997758,1.165574e-05,1.2644997e-05,1.1055975e-05,4.7403617e-05,6.0929015e-05,1.2624851e-05
P53ew19YAk42TqrsJxSH,0.00044508837,0.0003914373,2.4057646e-05,2.6489495e-05,7.273612e-05,0.99732924,5.3527758e-05,0.0013671399,0.00029029927
P59rHpY1hCKNb6MoURIq,0.0003144542,0.9996189,1.0826236e-05,4.582814e-06,7.90133e-06,8.375055e-06,4.805506e-06,2.073439e-05,9.443451e-06
P5AgDXEdvwjtRJWKCZ4b,0.99684525,0.0004983432,5.590445e-05,0.00012643795,0.00050583336,7.8572055e-05,6.250179e-05,0.0016892063,0.00013803206
P5C2fOxEuQZwGhlAinSb,3.1050797e-05,4.0965555e-05,0.9997812,1.5306134e-05,1.4731225e-05,1.28800375e-05,4.4998214e-05,4.607586e-05,1.2770131e-05
P5CsHKAtLfbQqG8e0gMk,0.99952793,5.103132e-05,1.687297e-05,1.5866355e-05,2.0264444e-05,4.925038e-05,1.5478974e-05,0.0002673205,3.605682e-05
P5HWwfa7SQIh1iNb4rlz,0.00030941228,0.0010199302,6.465921e-05,0.011567826,0.000100874335,0.00044764104,0.00012832166,0.9860312,0.000330123
P5JuKRaLvWzowlO6VSgx,3.135927e-05,5.0621267e-05,0.9996885,3.3971544e-05,1.846196e-05,1.4739892e-05,3.7484308e-05,0.00011001964,1.4813284e-05
P5xN6kVBqRAS3hOmepTK,3.76242e-05,6.2683175e-05,0.99973136,2.1663305e-05,2.1632914e-05,1.1486262e-05,7.2450304e-05,2.8814069e-05,1.2218098e-05
P6CBZSWL4k3XK5jAMfNg,4.0228228e-05,1.0764744e-05,4.52197e-06,6.6699727e-06,9.7674265e-06,3.2195014e-05,9.2747805e-06,0.99985266,3.3944478e-05
P6FhwsOK9aC8UYcXWD7m,0.00082656165,6.8885485e-05,2.6580119e-05,1.5398835e-05,3.1196963e-05,4.076841e-05,1.9460678e-05,0.0007871923,0.9981839
P6iSsfQk9N31OoCR42aB,0.0010975531,0.0030766374,0.00072749413,0.05846652,0.00046392772,0.0074917213,0.9166347,0.01161833,0.00042311675
P6jCdYEgbwn8rvDO7oQ3,0.00026225386,4.3565236e-05,2.6454187e-05,1.5325892e-05,3.1049156e-05,0.0028848562,2.4390223e-05,0.00030556959,0.9964065
P6peAG8nb0iw4y2d1F7S,0.00023776894,5.2023253e-05,1.46558195e-05,1.8724764e-05,3.535977e-05,3.650525e-05,2.5533232e-05,0.99955314,2.6260417e-05
P76r8MqcVFWjLXHvZEwk,0.00015716464,0.99978286,4.8591105e-06,3.4271357e-06,7.3501274e-06,7.1086774e-06,1.4151955e-05,1.4788384e-05,8.261969e-06
P7fqrutYgOUEoT4j6CFM,1.3456082e-05,2.2865e-05,0.99988306,6.6342554e-06,3.5201232e-05,8.432262e-06,9.71088e-06,1.0558879e-05,1.0130995e-05
P7jMWF89ZTho1nxcapbu,1.3984757e-05,2.1702383e-05,0.9998714,1.5223194e-05,3.1949425e-05,8.167154e-06,8.737227e-06,1.0924858e-05,1.7935015e-05
P8ECedTW5nRaOVHL2sKA,2.9382294e-05,0.9999145,3.6359618e-06,3.1809989e-06,8.623415e-06,3.8018925e-06,4.0807145e-06,1.6981927e-05,1.5796159e-05
P8EnbFOQ5dySp61TNciB,0.00053587666,2.837358e-05,6.4276346e-06,6.58923e-06,7.719593e-06,6.874548e-05,1.0060704e-05,5.815527e-05,0.999278
P8FqdkA6BRNIvE047leJ,0.00011241046,0.0031463117,7.630943e-05,0.99154985,7.723898e-05,0.0012256412,0.00013382368,0.0035820398,9.631845e-05
P8aC5gipMTx29oIAwjRV,0.0025309199,0.00048417182,0.000121150246,0.00016313295,0.00020293125,0.9903398,0.00013198504,0.001025336,0.0050005424
P8cJR2rmtQsyogSW1wHx,1.604024e-05,0.99994564,8.488528e-06,2.481698e-06,6.5806034e-06,2.7656843e-06,3.4492575e-06,9.65523e-06,4.9355067e-06
P8jOE9u43a6bHkWALgZc,0.00021900743,0.99960154,2.467269e-05,7.4289132e-06,1.8479554e-05,1.7350303e-05,9.506692e-06,6.20856e-05,3.9926992e-05
P8t96BuD7qJVKCZIySXg,1.8794834e-05,1.4681581e-05,0.999814,1.568239e-05,7.1482646e-05,1.32992955e-05,1.199705e-05,2.446684e-05,1.5669772e-05
P8uwK76ejESqtfzAW0Ro,3.533234e-05,0.9999119,3.6359522e-06,3.1809907e-06,8.059376e-06,3.4477762e-06,4.4211893e-06,1.6981883e-05,1.3057716e-05
P90m7zqtvKRD8gOcpufd,1.323966e-05,1.5554035e-05,0.9999126,1.0853797e-05,9.144547e-06,7.4624804e-06,8.3333625e-06,1.0873834e-05,1.18901135e-05
P95QeK7EOATYmIMfS1iD,2.4570101e-05,0.99993706,2.854459e-06,2.4972844e-06,5.2137743e-06,3.536733e-06,4.837309e-06,9.5460655e-06,9.887432e-06
P98K2AlOLb3cpg17MNG0,0.5877895,0.04210498,0.0010230978,0.0018006924,0.0012287411,0.25324944,0.0021517293,0.006765447,0.10388641
P9CcGBidmhE1Lu3R0AqO,0.0009823398,0.00032027307,7.737274e-06,2.3473043e-05,1.54123e-05,0.9981103,2.0964988e-05,0.0004937393,2.5728763e-05
P9OJtZCqNURolILyEj3A,2.1466878e-05,4.516394e-05,0.99985814,6.7577525e-06,2.1584137e-05,8.131824e-06,1.0863582e-05,1.28655975e-05,1.49554e-05
P9TIOlemfSvFWBRC47Ei,0.00026505755,0.99965835,1.0826663e-05,4.582995e-06,7.901642e-06,7.5038242e-06,5.267474e-06,3.103564e-05,9.443823e-06
P9iVgHWBqCh1aejoRtJG,2.5163032e-05,6.72149e-05,7.824866e-05,9.574863e-05,2.0403935e-05,6.959924e-05,0.9995757,4.866648e-05,1.9232286e-05
P9yx4JhCvM7NZeEsGYnD,2.6026306e-05,4.1448322e-05,0.9998211,1.0868672e-05,2.6005886e-05,1.4277106e-05,1.7878765e-05,2.1944768e-05,2.0467127e-05
PA4eQipImcvlg3zuWjGJ,2.1425209e-05,0.99989116,7.632825e-06,2.8565091e-06,1.191333e-05,1.2606045e-05,3.9701995e-06,1.3448712e-05,3.4955967e-05
PA9YpQR2SEXbtqrZ1LOM,2.2915314e-05,0.99993813,2.9718558e-06,2.599989e-06,7.2779826e-06,6.685483e-06,6.101697e-06,9.423009e-06,3.847346e-06
PA9bWOk7RcewLjrCEm0I,0.017856937,0.00014854556,3.380578e-05,1.848074e-05,3.309872e-05,5.2787444e-05,1.9378751e-05,0.98179173,4.521242e-05
PALqcwCgBHQDo7F9ZbeY,6.770284e-05,0.00035900646,0.000114737755,0.9984536,2.9918774e-05,0.00011833275,0.00018265213,0.00063668983,3.730927e-05
PAdv8KRp2ebuI4tscVUX,0.11034259,0.00047966183,0.00012363082,0.00030014466,0.00024104012,0.0002784746,0.00016765833,0.88703233,0.0010344287
PAeIwjhW5zg8Dpsr0aFQ,2.5090469e-05,5.278757e-05,0.9998386,7.898455e-06,1.6420932e-05,1.3015708e-05,1.5342426e-05,1.3297416e-05,1.7479859e-05
PAmjTYxOJna9FUIlH2uX,1.8593239e-05,2.2175675e-05,0.9998903,6.069689e-06,2.0672862e-05,8.737759e-06,1.0755646e-05,9.84294e-06,1.2779031e-05
PAn6GvM9JBFEpfuIrxbt,2.2618611e-05,2.7730324e-05,0.9997776,3.1995365e-05,1.3687503e-05,1.0928001e-05,2.7790473e-05,7.660335e-05,1.0982412e-05
PApD3mer4KZfM2FTwnUE,8.7715154e-05,0.00040301247,1.4615261e-05,4.3380223e-05,1.7552937e-05,0.00057197,0.00010189411,7.1682436e-05,0.99868816
PAzYsUa1fv7BESkieTgx,0.00021988672,0.0015653166,0.0004034797,0.995327,0.000105210514,0.00036220741,0.0004089282,0.0014767995,0.00013119935
PAzYx6pwRTcbf0iIMeyS,0.017097028,0.00056196423,0.00015696192,0.0001691856,0.0013571059,0.0033184395,0.00020301208,0.97615415,0.0009821808
PB61auiUWXekHpFyC4tn,9.358485e-05,1.4991493e-05,5.4971088e-06,5.8985547e-06,1.1873732e-05,2.8449533e-05,1.127485e-05,0.99978715,4.1264466e-05
PB93hHOk1MwgrWqNu0Iv,0.99690324,5.920464e-05,3.6501926e-05,3.4879708e-05,6.545511e-05,0.00012891465,4.7210968e-05,0.0011325534,0.0015919677
PBHwn3JAjslKoakSeyr0,0.014243347,0.00037918537,0.0003540283,0.0003167427,0.0028769565,0.004489699,0.00027048498,0.9766915,0.00037802654
PBSaYcQIG6AquOiF98VJ,2.5163574e-05,0.000121323596,7.825035e-05,3.9101393e-05,2.0404375e-05,5.5855842e-05,0.99959725,4.2015094e-05,2.0616544e-05
PBXwDYEkivtfa0zeLly1,1.276082e-05,1.4024377e-05,0.9998814,1.27085e-05,3.187555e-05,8.930417e-06,1.1790016e-05,1.15448765e-05,1.4910972e-05
PBmK5YW91XMezE6JfLdQ,1.4511433e-05,1.3311754e-05,0.9997967,1.3393022e-05,0.000112121925,1.0324226e-05,1.0245681e-05,1.693718e-05,1.2494578e-05
PBqmzMIs8J4kQvcdLHZX,0.6863629,0.007219425,0.006353845,0.0031687557,0.0061895875,0.10693609,0.02097545,0.15628345,0.0065105017
PBt2RaH8v6jiy1ZOmAbe,3.1359687e-05,3.740367e-05,0.9997017,3.3971995e-05,1.8462206e-05,1.4740087e-05,3.7484806e-05,0.000110021094,1.48134795e-05
PC3A4HVML5rhvijDNnTy,0.0001056194,9.998252e-05,7.561957e-06,2.0204065e-05,2.8596638e-05,0.99948585,2.1033882e-05,0.00021958521,1.1501021e-05
PC4x9tpZMi2RBfkDzobs,0.9848803,0.0039240704,0.00067307043,0.0001739791,0.00030828343,0.0005383639,0.002080468,0.0070541925,0.00036722893
PC9na6tVwi13MkgfxuhG,0.11709683,0.01178882,0.002419061,0.07412055,0.013419844,0.020752233,0.0029122538,0.75312364,0.004366798
PCDlw0yjOYudAcW7TQNV,1.5694346e-05,0.9999467,8.196328e-06,2.3962707e-06,5.7113284e-06,2.6704813e-06,3.3305241e-06,1.0464165e-05,4.765608e-06
PCFO4XkSiosYncGeI5gl,1.2760832e-05,3.082497e-05,0.99988234,1.06263315e-05,1.2618829e-05,8.1855915e-06,1.1790028e-05,1.8047269e-05,1.2778929e-05
PCHGaUcEiLyozTg6NVZI,2.2025726e-05,2.5045016e-05,4.4067037e-06,1.4254482e-05,7.672385e-06,0.9997392,5.699556e-06,0.000171327,1.0330487e-05
PCJsrtWxFSVqDy6ZbRk0,0.99943405,7.365725e-05,4.7343823e-05,2.7428034e-05,5.2592688e-05,7.8154204e-05,4.5330205e-05,0.00017183834,6.952252e-05
PCXH5p8mvQsk6Le1bDxA,2.4761783e-05,0.9999157,1.26614295e-05,2.567578e-06,1.0018499e-05,3.8482353e-06,3.5686203e-06,2.1152018e-05,5.6596964e-06
PCwQ3ET7zcajSBqWUXZl,5.5415476e-05,0.99986064,6.3381317e-06,5.5450446e-06,1.584038e-05,6.6273783e-06,9.913735e-06,2.8543265e-05,1.1148566e-05
PDEqeYHbKMWuoUXF0V9p,0.0035180151,2.1601832e-05,4.3104912e-05,1.37263e-05,2.0113703e-05,1.4939198e-05,8.6350905e-05,0.99625397,2.8103095e-05
PDFAxs6cW0opE3rmOhd9,0.9944646,0.0007643677,0.0003110781,0.0004009974,0.0001424817,0.0001447633,0.00065904675,0.0029414066,0.00017127475
PDH9FaxJlpQRqNbfi5St,3.5884867e-05,0.99989915,1.6546906e-05,3.3555036e-06,1.1612241e-05,4.9277714e-06,4.663741e-06,1.6494158e-05,7.396523e-06
PDHvETi8w3N1m0Ox7aQb,2.8297893e-05,0.99991965,3.765611e-06,3.2944222e-06,9.411088e-06,6.0991874e-06,5.8899486e-06,1.6958127e-05,6.6235866e-06
PDIcMzZ7wnLYu0lW64iq,3.735062e-05,0.999892,1.32976065e-05,4.428004e-06,1.0809588e-05,1.2696896e-05,7.4759814e-06,1.5900754e-05,5.993912e-06
PDMik40EH2yxo6sn1lG3,4.4790948e-05,0.99984884,1.12340085e-05,3.532619e-06,9.16483e-06,2.6159662e-05,4.9099094e-06,1.6883892e-05,3.445743e-05
PDOcY1tXfkGbR5x48h2g,3.02027e-05,0.00018094628,9.3920346e-05,0.00013130119,2.4490495e-05,8.9185625e-05,0.9993748,5.061697e-05,2.4529718e-05
PDQcE2aAGl5p1fNvYdnu,1.4317453e-05,1.8926907e-05,0.9998803,1.7825258e-05,8.061566e-06,9.713373e-06,1.1790004e-05,2.5612473e-05,1.3439001e-05
PDQwZ2xE7m9LsFYr4AHW,0.00014820314,0.0001503958,1.7515276e-05,0.00011117881,4.9953036e-05,0.99921,2.1912061e-05,0.00020776365,8.308259e-05
PDSAUXa2iqWEtpebQf75,1.0774309e-05,1.2700373e-05,0.99991214,8.440794e-06,1.1643641e-05,7.462477e-06,1.0069354e-05,1.582243e-05,1.0913921e-05
PDfAo8piBn1gIYmLz0Fr,2.5935105e-05,4.57851e-05,0.9997373,2.3800887e-05,1.3885689e-05,1.21407675e-05,3.7963116e-05,8.9246736e-05,1.3863591e-05
PDhvcS6JI4Eezb7wYoam,5.8878035e-05,0.00013685349,1.3858551e-05,4.2351392e-05,1.664413e-05,0.99708146,3.580409e-05,5.1752766e-05,0.0025623634
