Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
TJ3OE90RvNDrtf6e7bKV,3.4809687e-05,2.313665e-05,3.6967167e-06,7.2675057e-06,2.9820637e-06,0.9997346,2.7354022e-06,0.00015590998,3.4898403e-05
TJIFvgLOS91BY4swQEjP,0.5628535,0.0010939273,3.8504368e-05,9.0939844e-05,8.499085e-05,0.00845247,6.325526e-05,0.4264111,0.00091126544
TJkU59Zz3nwGKPlEgYhB,8.352453e-05,5.138845e-06,0.9998857,2.643647e-06,3.1429072e-06,3.5331736e-06,1.9690012e-06,9.989376e-06,4.352763e-06
TJrIEBx7zdm2Y1jLMo8f,5.3283515e-05,5.0690323e-06,0.99991345,3.844067e-06,3.1002098e-06,3.184313e-06,1.9422537e-06,1.1814257e-05,4.2936335e-06
TK3MnAdOhLlu8wQNx5cp,2.9662799e-05,3.6841511e-06,4.1622215e-07,0.99982303,1.1825226e-05,7.433795e-05,1.3066501e-06,3.413793e-05,2.164117e-05
TKQ7xLqoJlh9jyszp1ia,1.0534575e-05,0.9999199,4.858632e-06,1.3249929e-06,1.7841057e-06,1.0274058e-05,9.961122e-06,2.8768098e-05,1.2571039e-05
TKXG7jHPxp0DAmgzVY2d,0.3032446,0.010790849,0.0004414876,0.271364,0.010168176,0.029634254,0.0028260758,0.36503354,0.0064970427
TKofvVIqECRm5SMwNhA2,0.00047087995,3.3525917e-05,3.4039655e-05,4.328348e-05,1.54303e-05,1.726145e-05,0.9992968,6.7377376e-05,2.1370162e-05
TL1BUhwE3Vqp9mRYDon0,0.00080231886,3.5972473e-05,2.3574423e-06,4.0361692e-06,7.9482954e-05,3.2037082e-05,6.22596e-06,0.99901545,2.2120192e-05
TLC2DAuOlxHKJhiFWdMI,0.0006591902,0.00046436672,0.0006246539,3.2844324e-05,4.3246066e-05,0.00030338438,5.444993e-05,0.00028609746,0.9975318
TLoJDM9uHUf3sWEe4iaV,0.21350287,0.0025019434,0.7285728,0.0004684476,0.000562748,0.023027617,0.008132609,0.013522217,0.009708728
TLt0qA4Pw2YiJkfOlenZ,0.0027641167,0.99157375,2.1583595e-05,0.00035356003,0.00042686664,0.004357874,0.0002978234,0.00018486033,1.9591569e-05
TLyNwUReD59xPOBKlhZW,4.8278194e-05,4.6129603e-06,0.9999212,3.4982081e-06,2.8212771e-06,3.1716054e-06,1.767503e-06,1.0751282e-05,3.907322e-06
TMCdskO7VvwXHLzcj2Ih,0.5875159,0.008447143,0.00014427335,0.38427147,0.009292957,0.0010532554,0.000655818,0.008034748,0.00058442913
TMnF4hvpwsIbcxY3K9ZS,0.00088049105,2.1017115e-05,0.99895203,1.3622883e-05,1.6195605e-05,3.0208472e-05,1.0146391e-05,5.14759e-05,2.4756939e-05
TMsz9aZy861pFuqgxHIt,0.0002251068,2.3312645e-05,0.99962115,3.5172856e-05,1.156168e-05,1.4321389e-05,7.243282e-06,4.9785318e-05,1.23035425e-05
TMvc7YSOJ9HKWIEnbi0k,6.2776785e-06,0.00012289545,8.8453335e-06,5.657678e-06,4.860405e-06,7.100891e-05,3.3974145e-05,0.00013585227,0.9996106
TMylAeqEh1dkio7OSps4,0.006012165,0.0015856827,0.002333427,0.00018957633,0.00024961485,0.0023640667,0.0005272854,0.0028688125,0.9838694
TMzZFh4n1KCy5vfo28au,0.00094388664,0.9987631,4.676581e-06,1.4269903e-05,1.11593545e-05,2.7895394e-05,7.3873366e-06,0.00019508411,3.2528067e-05
TN7afmpFPC2gIvkSleUx,0.0001377243,0.000108012624,4.526361e-06,0.99839264,0.00024828635,0.0003880836,1.6546368e-05,0.00049875036,0.00020537326
TNh4lCgIfF2K9wJSLmA1,7.17679e-05,2.4888974e-05,5.5210776e-06,4.1751362e-05,3.0888925e-05,0.9989819,1.0338721e-05,0.0003696774,0.00046329657
TNrzQnK5meAUpbatYR4j,5.3675394e-06,0.99985826,5.7461143e-06,3.2527932e-06,9.976203e-06,2.6495296e-05,1.3718641e-05,1.1024057e-05,6.619659e-05
TNw3kAylcbgrePnHEDdq,0.0002893489,0.00023818245,4.2549727e-05,1.3253746e-05,1.7451172e-05,0.00039083697,1.891267e-05,0.00013183686,0.9988576
TO5lbJfqi6DHV2GrCjSc,0.00025070598,7.726705e-05,5.007322e-06,9.692138e-06,9.743192e-06,3.4525063e-05,9.889436e-06,0.9995534,4.9796137e-05
TO8fopIn4V0SYzjExkv2,0.99251515,0.00520966,0.0001996125,7.4696094e-05,7.65402e-05,0.000114278315,0.0001272821,0.00035705947,0.0013257333
TOVrf7SDsoCpzq0AL3P6,0.020571306,0.013455127,0.0009146672,0.00013051428,0.00014395945,0.0003028098,0.00011760391,0.00044225165,0.9639217
TOib6eJaHjx4MKq2IfAW,0.00094381935,0.99869186,4.676247e-06,1.4268885e-05,1.1158559e-05,3.0975756e-05,7.38681e-06,0.0002633655,3.2525746e-05
TOmo2Vp93SvcesQWaFhk,0.0025016528,0.0029653106,7.9558675e-05,0.00021273692,0.00049712154,0.98005015,0.00015712799,0.009032089,0.004504253
TOyi4IDpXj3qQZstCBP0,0.00025477327,7.802354e-06,1.2032789e-06,9.8729815e-06,0.00012920248,0.00032805544,3.0547696e-06,5.8727193e-05,0.9992073
TP3lZdb4nWUwx0coCtBm,0.00013908083,8.991315e-06,0.99977857,1.804259e-05,6.9286148e-06,7.1165764e-06,4.3407153e-06,2.6403515e-05,1.0591227e-05
TQBs4kuKvirHpcI7AGUM,0.0003067859,7.700485e-06,0.9996356,4.9913037e-06,5.93392e-06,8.242857e-06,3.7175441e-06,1.8860297e-05,8.218179e-06
TQX91Mdp5L8Ac32JVOHS,0.97276175,0.001768107,6.7558176e-05,0.019765945,0.0006074284,0.0014108398,0.00039962074,0.002725347,0.0004934031
TQZdunpoM3iEBxIFXhCD,0.001101565,2.844031e-05,0.9986694,1.8434454e-05,2.1915854e-05,4.3334916e-05,1.3730072e-05,6.965707e-05,3.3501034e-05
TQadLeF0Bh7lvKSRG238,3.1367083e-05,0.999151,1.48072395e-05,7.0618453e-06,9.35621e-06,8.648419e-06,0.00069503795,7.729658e-05,5.4144944e-06
TR78B6g53tQn1PwLpvrF,0.00010492203,4.1959625e-05,0.999681,2.2285121e-05,9.462654e-06,1.1721336e-05,5.9282675e-06,0.00011303113,9.75846e-06
TRQEZjr4Blz2LftqmAUd,0.99845064,0.00012078672,3.8228758e-05,1.7691124e-05,1.1459738e-05,4.6965793e-05,3.9989493e-05,0.0012224846,5.171788e-05
TRW46kaZ8EPXMOKcHVUv,0.40919507,0.0019526413,6.19217e-05,7.2613344e-05,9.5747746e-05,0.00023636244,8.561599e-05,0.58787656,0.00042348728
TRrAF0dPQo8m4ilkvcnS,0.00023118421,8.133502e-06,0.99970216,7.771433e-06,6.2675995e-06,7.04587e-06,3.926591e-06,2.3884499e-05,9.580784e-06
TS4jzDwUoVNrg8OWH3vR,0.000102312515,8.662402e-06,0.9998498,4.040299e-06,4.8033166e-06,5.399762e-06,3.0092347e-06,1.5266802e-05,6.6523444e-06
TSIqK3YUMvR7H0QosDEz,4.0782794e-05,0.00047194026,5.803594e-05,0.0001363177,7.864201e-05,0.003245521,0.9956435,0.00023037699,9.4857925e-05
TSMy2b7pxEQVl0LX1Jkr,0.00017581723,0.9995234,4.0840092e-05,1.3819089e-05,1.5242689e-05,6.511681e-05,2.2473549e-05,8.7199754e-05,5.6148492e-05
TSfLrxUVYyIJ81A4eFi0,0.00016404601,6.5044014e-06,0.9997873,6.084664e-06,4.544305e-06,5.108588e-06,2.8469633e-06,1.7317387e-05,6.2936315e-06
TSgNHdJRkGX4u50aP3fQ,0.0007668522,0.9988213,3.6381227e-06,7.4466907e-06,9.152627e-06,1.2532487e-05,5.448318e-06,0.00033793264,3.5705274e-05
TSidQO9outqyJArsch4p,0.00026982807,2.7944066e-05,0.9995443,4.2160533e-05,1.3858589e-05,1.7166558e-05,8.682281e-06,5.967595e-05,1.629259e-05
TSnAuqcswiPrtEaxWZCy,7.0268085e-05,5.6501985e-06,0.99988794,8.99875e-06,3.45565e-06,3.5493956e-06,2.1649337e-06,1.3168766e-05,4.7859003e-06
TSrX6bfgzqjlP0NeZthF,0.0027123932,0.0005162544,1.11209165e-05,8.210642e-05,6.400476e-05,0.00059152144,3.3282493e-05,0.99592483,6.4503554e-05
TSxe4OZcDPajnlfUkXEr,4.465778e-05,4.3401756e-06,0.99992883,2.9840771e-06,2.4066346e-06,2.7054753e-06,1.5077335e-06,9.171167e-06,3.333064e-06
TU0yG3uzkOctoEm8x7Ns,0.11592504,0.004688847,0.000110891946,0.00012039216,0.00017956385,0.09174456,0.00014969149,0.7865405,0.000540463
TU2ASYXWZzNIrsf0tHVx,3.5793753e-05,7.104551e-06,0.9999175,4.7620706e-06,2.8091852e-06,3.479722e-06,1.7599275e-06,2.3828412e-05,2.8969985e-06
TU7qauEBScsOHbxILhR9,0.9977188,0.00028586714,0.00054189155,0.0002350313,0.00014177304,0.00015937752,8.8819535e-05,0.00061152835,0.0002169145
TU7wWR3mZYnjPOF0yKul,0.00016233901,0.99973077,2.5354007e-06,9.66185e-06,3.716822e-05,7.5272756e-06,3.4984976e-05,1.0736858e-05,4.2373085e-06
TUBdZvFLXnue7oq48KrN,5.538186e-05,4.818269e-06,0.99990046,9.668689e-06,3.7129162e-06,3.8136372e-06,2.3261064e-06,1.4149126e-05,5.6756417e-06
TUWz9ZvBD2Lj4CPGiX7b,0.00014034685,5.0503328e-05,3.0774868e-06,5.956762e-06,5.98814e-06,2.1219012e-05,6.0780208e-06,0.99973625,3.0604573e-05
TVJqQOeuv1a6M2NrEbXh,0.99666697,0.00012445309,1.3521377e-05,2.2743752e-05,3.7044207e-05,0.00014287353,2.1058779e-05,0.0027988958,0.00017243932
TVmzC6xQAbaelcOiF02B,0.00037652274,3.3527707e-05,8.5028674e-05,3.3369008e-05,1.5431122e-05,1.7262371e-05,0.99935013,6.738097e-05,2.1371303e-05
TVwOsRoJUeXIvMH8aFd5,5.1258216e-06,1.5038381e-05,9.593773e-06,7.1309278e-06,5.256503e-06,5.8769823e-05,0.000114948045,6.9002344e-05,0.99971515
TW7V90ORcXifAwyIdm1z,3.866065e-05,0.00011403121,0.9995054,6.0359334e-06,7.947497e-06,4.0920255e-05,1.00064735e-05,4.574803e-05,0.00023122072
TWIvCFiGMH9lQazdSjsP,0.00010413048,0.9997805,2.7864473e-06,3.1869424e-06,3.115132e-05,8.051588e-06,2.7349006e-05,3.5537643e-05,7.3098454e-06
TXPw8UGKQEk1Cxq9tmMp,0.00015272856,0.99977285,1.2025233e-06,1.3708777e-06,2.5665735e-05,3.486978e-06,2.9254332e-05,1.0468753e-05,2.9313496e-06
TXZwjDankpxbi2srt8Sz,7.0268085e-05,5.6501985e-06,0.99988794,8.99875e-06,3.45565e-06,3.5493956e-06,2.1649337e-06,1.3168766e-05,4.7859003e-06
TXwR3VOQ9fYMaGkg5lce,9.645858e-05,5.7567075e-05,2.7614728e-06,6.1049336e-06,8.14292e-06,1.1032343e-05,5.4539e-06,0.9997627,4.9756054e-05
TXxaW7zKO2gyw0FYVtNc,0.99022067,0.0052556978,0.0003183578,0.000105595165,0.00023852086,0.00032186916,0.0003614185,0.002778602,0.0003992281
TY6nwzWKeHiPtAZf9Sv5,0.9010806,0.0021748994,7.414744e-05,0.00039691766,0.0005240423,0.001025483,0.0002691633,0.09199001,0.0024647426
TY7dbpDuJfZsQP8jMVR2,2.049554e-05,0.99993336,8.978922e-07,2.5384793e-06,4.647521e-06,5.355961e-06,1.3357412e-05,1.7313923e-05,2.0053637e-06
TY8HdILluKBhGkxei4Pp,0.00019632092,0.00023221532,6.55714e-05,1.2137856e-05,1.598188e-05,0.00035793072,1.732033e-05,0.00012426723,0.99897826
TYOJaWmo3KHFhgAnfyEl,0.00015445986,5.0607607e-05,5.605543e-06,0.999129,9.8093435e-05,0.00030873637,3.1862193e-05,7.704326e-05,0.00014455397
TYUfgDdq5pNtbZBuKHEM,5.4849526e-05,1.4099076e-05,3.5561598e-06,1.3638239e-05,8.985307e-06,0.0007576189,9.9493855e-06,0.00034215697,0.99879515
TYe4k9LN5GyoxnDuKRAt,0.00019454228,6.463248e-05,3.0077235e-06,4.9839214e-06,6.0146185e-06,1.3612133e-05,5.940244e-06,0.9996947,1.2574203e-05
TYzrq54Qd6yVEvMGLJim,0.00017044421,5.6626464e-05,2.6351577e-06,4.366564e-06,5.2695837e-06,1.1925989e-05,5.2044225e-06,0.99973255,1.1016628e-05
TYzs0NABHV2FL3haumtX,0.00011333718,0.00014154831,1.6226551e-06,0.00014459416,3.629528e-05,3.4862813e-05,4.458458e-06,6.1181476e-05,0.99946207
TZRBcLA52Cz9qoUF8jHK,0.00044555013,1.5325071e-05,0.9994289,1.4642878e-05,1.1809366e-05,1.3275778e-05,7.3984543e-06,4.500296e-05,1.8052044e-05
TZkq3LmFzsP1KXODSgME,5.2361866e-05,0.0001649283,3.6112908e-06,1.8241095e-05,2.0481786e-05,0.00012079606,5.3199e-06,8.0247584e-05,0.999534
TZthH7BEcDRvsnr8xbe5,0.00013808454,5.15253e-05,2.9710516e-06,5.7507464e-06,5.9412782e-06,9.873967e-06,5.867811e-06,0.9997676,1.2420877e-05
Ta5dIiDKurYHJ8shXgLE,0.000111801455,0.9992273,0.00014061868,1.2116915e-05,2.2250655e-05,3.798162e-05,5.643841e-05,0.00024609896,0.00014537158
TaOeziBR7Ksy8WZHY1Jt,0.0005507001,1.7070659e-05,0.99930596,1.6310745e-05,1.31544875e-05,1.4787929e-05,8.241161e-06,5.0128976e-05,2.3624441e-05
TaRqrQGhwEXDtifV6sun,4.4657732e-05,4.340171e-06,0.99992776,4.0708023e-06,2.406632e-06,2.7054723e-06,1.5077319e-06,9.171158e-06,3.3330602e-06
TaVwMx85chK0SLeBZCtr,0.9860562,0.00040138917,5.164887e-05,0.000191992,0.00016772067,0.007635662,0.00010499235,0.0047254763,0.00066490145
TazhUAj5u68J12BnMCPm,1.8432394e-05,0.0001318853,6.2687024e-05,0.00014011377,4.5914883e-05,0.00020420895,0.0005338712,0.00055272377,0.9983102
Tb3OAe7FDkdzIZtm9uEL,9.2384784e-05,0.9987178,9.154471e-06,9.4005336e-05,0.0006689154,0.00011743644,9.9150704e-05,0.00017596778,2.5217629e-05
Tb6ikM90e87t4puBACcx,0.00026347005,6.8018606e-05,1.4811338e-05,5.8743783e-05,0.00012324509,0.9882663,2.7735581e-05,0.009467367,0.0017102755
TbH7iMfUeqaNoZcrvkjE,0.16279353,0.0513647,6.158202e-05,0.7797842,0.0021083388,0.0006711238,0.0002120502,0.0025250192,0.00047942615
TbNKnOpj7o1JEmcUyMXA,0.00020045244,0.99946517,2.88851e-05,1.5755397e-05,1.7378468e-05,8.685739e-05,2.2054595e-05,9.941794e-05,6.401593e-05
TbNnFO9Xt2DxzrhylVSu,0.00033378488,0.00021902802,1.849912e-05,6.264268e-05,0.000109636014,0.9972416,3.6535665e-05,0.0012927091,0.0006855771
Tc1IvwJ0nWVUlOkBDoKs,0.0004083358,0.0009070382,0.00017779731,3.3996857e-05,4.476361e-05,0.0002996911,5.6360626e-05,0.00028087292,0.9977912
TcG0Dm2HEosjx6eyN8Jz,8.564077e-05,5.6188805e-05,4.185682e-06,1.8454222e-05,6.7746355e-06,0.999584,4.591245e-06,0.00016292422,7.723692e-05
TcRf5rFlOgxqnbtGo28E,0.00056883757,8.979852e-05,3.4972447e-06,0.027501997,0.0004119508,0.97024554,1.8038681e-05,0.0011172148,4.309328e-05
Tcb6ElVMfHtXRuqBYQwp,3.5939203e-05,1.3252676e-05,3.2985122e-06,1.1128732e-05,3.153694e-06,0.9997738,2.440749e-06,0.000107458276,4.9494134e-05
TcwIKr9u7may8qStoifM,0.00022454177,0.00021448128,5.580251e-06,1.08010945e-05,1.0858001e-05,3.6906305e-05,1.1020978e-05,0.99943024,5.5493772e-05
Td6y54tRs0SmQHpAuJBo,5.3283293e-05,5.0690114e-06,0.9999093,8.073126e-06,3.1001969e-06,3.1842999e-06,1.9422455e-06,1.1814208e-05,4.2936153e-06
TdEgbuJk80Ki2yMrexol,0.0011830205,2.9698787e-05,0.9986027,1.7453023e-05,2.0749078e-05,3.870173e-05,1.29990985e-05,6.59486e-05,2.8736393e-05
TdwlN1pUGiLf0gDRX2sn,1.42365e-05,0.99934584,1.5787566e-05,1.4586442e-05,3.5705703e-05,6.319394e-05,3.769224e-05,3.1204367e-05,0.00044170328
Te74srJaVlbtnFjmuCpP,1.0252955e-05,3.771659e-05,1.2770915e-05,8.434292e-06,1.0201641e-05,6.955041e-05,4.4443797e-05,7.842616e-05,0.99972814
Te8p5Lz2Rh4onx7H1AbY,0.0011448611,0.00046523518,4.949926e-05,0.9489472,0.031248834,0.010249475,0.00021556523,0.001374621,0.006304668
TeQ8Ifa9WKCLAE543yul,9.485181e-05,0.00011814747,3.3159554e-06,6.41834e-06,6.630997e-06,1.102023e-05,6.5490012e-06,0.9997247,2.8344633e-05
TeZbyisc0rpBn468Nfd5,0.9010806,0.0021748994,7.414744e-05,0.00039691766,0.0005240423,0.001025483,0.0002691633,0.09199001,0.0024647426
Tehlbj0ROspyXJqKxVwZ,0.0003765245,3.3527864e-05,8.502907e-05,2.8704824e-05,1.5431195e-05,1.7262451e-05,0.9993548,6.738128e-05,2.1371401e-05
Tf2ULayH6Ix8rPc4NiqD,0.00017044364,5.9741487e-05,2.6351488e-06,4.5687266e-06,5.269566e-06,1.192595e-05,5.204405e-06,0.9997292,1.1016591e-05
Tf2mCOs8c6eD5wz9oxhn,0.00015294117,7.383862e-05,2.3186378e-06,3.8420812e-06,4.636641e-06,1.0493529e-05,4.5793017e-06,0.9997372,1.0090065e-05
TfMu24HX7rIZVyUlbSAk,7.028494e-05,1.6182688e-05,3.6114793e-06,6.4392116e-05,1.9242798e-05,0.000104578336,5.3201775e-06,0.00013026223,0.99958616
TfZDyLKABga2WdQiu37b,0.99034566,0.0027963514,0.0007575793,0.0001072321,0.00017922907,0.0018719322,0.00069705665,0.001467863,0.0017771351
TfqWVi6OlQRSpPC45Ko2,0.00014916295,8.2207625e-06,0.99978966,1.4596789e-05,5.0278018e-06,5.6902786e-06,3.1498723e-06,1.9159908e-05,5.350423e-06
TgC5FaknWcUlzLBedhRV,3.553394e-05,7.052982e-06,0.99991846,4.7275043e-06,2.7887943e-06,3.4544637e-06,1.7471529e-06,2.3306637e-05,2.8759703e-06
TgIYUWGnmcZfe37irE0v,0.0013190164,0.0017824036,1.1224343e-05,5.337021e-05,0.0001669198,0.005440676,3.3592027e-05,0.9910897,0.00010308198
TgLPrB3wWC20nkS1NVEz,5.3283293e-05,5.0690114e-06,0.9999093,8.073126e-06,3.1001969e-06,3.1842999e-06,1.9422455e-06,1.1814208e-05,4.2936153e-06
TgRnCG293oAlKYfSctwD,1.657496e-05,0.99993,7.752124e-07,7.0769653e-07,1.1878103e-05,2.1381388e-06,1.0696845e-05,2.605092e-05,1.1093248e-06
TgVzGQoapLSmxhHful9v,0.93824863,0.044799056,0.0001545583,0.00027622245,0.0009802625,0.0031653119,0.00023146081,0.011110941,0.0010335316
TgajJzpByNmY52toIncq,0.00037569314,9.867832e-05,5.233007e-06,9.0728e-06,1.0464572e-05,2.3683157e-05,1.0335162e-05,0.99944407,2.2772569e-05
Tgi3bVN8yaOlpzxt52w9,5.8372214e-05,5.0784324e-06,0.9998951,1.0190742e-05,3.913392e-06,4.0195555e-06,2.4517026e-06,1.4913111e-05,5.9820927e-06
Th0Y9tQF6GvdNPVunwKC,0.00010487323,7.083484e-06,0.9997917,5.184496e-05,5.4584657e-06,6.893931e-06,3.3656513e-06,1.7349119e-05,1.1502631e-05
Th9Vr3ES8tsyUgK0nNHz,0.00024816822,2.7013486e-05,0.9995721,3.1550924e-05,1.3397076e-05,1.5060641e-05,8.393141e-06,6.855781e-05,1.575002e-05
ThPNdWHV6kBxfYK0i2RQ,0.00019431156,8.705603e-05,4.0512177e-06,7.0238566e-06,8.101328e-06,1.833472e-05,8.001142e-06,0.9996562,1.6936674e-05
ThQMO8U2N4o0eBswdIJV,0.00086459535,0.00014759468,1.7317676e-05,0.9428222,0.00022496188,0.050885893,7.493814e-05,0.0028716715,0.002090808
ThRky7zNsG5c94M0eFV3,0.0006379268,0.0010397728,0.000116145195,3.3111573e-05,3.652263e-05,0.00017305551,4.724915e-05,0.00022204581,0.9976942
ThWj8m7Qg5cL2RGtSXPn,0.00017581995,0.9995389,2.533557e-05,1.3819303e-05,1.5242926e-05,6.511781e-05,2.2473896e-05,8.720111e-05,5.614936e-05
ThYtQwUzjx1mqJ5BeyW9,7.0268085e-05,5.6501985e-06,0.99988794,8.99875e-06,3.45565e-06,3.5493956e-06,2.1649337e-06,1.3168766e-05,4.7859003e-06
ThdOAUgRYIpimHFEMWwG,5.3283293e-05,5.0690114e-06,0.9999093,8.073126e-06,3.1001969e-06,3.1842999e-06,1.9422455e-06,1.1814208e-05,4.2936153e-06
ThoBGRKsOPzcn8rUeJLu,8.8644985e-05,1.5918155e-05,2.9717041e-06,1.3367038e-05,1.1946799e-05,0.9996687,3.2596413e-06,0.00013571358,5.9448765e-05
TiFBWgPJ9xGycr6MDo8m,0.0051340214,0.0075750365,0.00011625172,0.0005071402,0.0030481229,0.97210824,0.00010730446,0.0032437323,0.008160079
TiGmh6R4LaDUSo0Ves8Z,9.218493e-06,0.9967079,3.721592e-05,2.764642e-05,0.00012991675,0.00021910881,0.0016460884,0.00022327167,0.0009996083
TiQDCYujwzlKRHWVAdUf,1.3290802e-05,0.9998503,6.343774e-06,1.8707202e-06,1.3888596e-05,4.4447195e-05,1.6715883e-05,2.3961462e-05,2.9241173e-05
TidvaN3Az5MLOfyVK9tZ,0.00014472607,7.6817305e-06,1.7107335e-06,0.00032806842,0.0074770465,7.732855e-05,4.343047e-06,5.055125e-05,0.9919085
TieWJSGaNP3sjFXvHObq,0.9954513,0.0020310031,0.00015122641,3.0772477e-05,3.662507e-05,6.524021e-05,7.4337455e-05,0.0020192037,0.00014038445
TimAGEPYCNb6UgKVSauH,3.2502012e-05,2.3124856e-05,4.1529315e-06,1.2451057e-05,3.3500796e-06,0.9996252,3.0729807e-06,0.0002526953,4.3372504e-05
Tix3nfAYl1y0KONwm5aC,0.00012938911,0.00017635709,3.031395e-06,0.0019139101,0.00021020822,0.00021965207,9.516497e-06,0.00029760046,0.99704033
Tix6aEJw1rzhVc5jfMnR,0.00011448403,5.974484e-05,2.6352968e-06,4.3667947e-06,5.269862e-06,1.192662e-05,5.2046976e-06,0.99978536,1.10172095e-05
TiyXzQMNqoBHtj8EaKgR,0.0010923188,0.99814,5.026557e-06,8.888665e-06,1.1107759e-05,1.8445093e-05,6.8316394e-06,0.0006122999,0.00010513823
Tj8Z4gXFlkcHLN3im0MO,0.0040290356,0.0004882973,0.00020639069,0.97984684,0.0009584493,0.0063667307,0.00082696497,0.0018320531,0.00544526
TjLRz8FCN7r5OXAhcQ1E,0.93176657,0.052879404,0.00018250202,0.00033238926,0.00027249884,0.001666553,0.00019592086,0.010711473,0.0019927137
TjOkeC4PFERyrQm5bJ3d,5.7975856e-05,5.748131e-05,0.9991523,6.140538e-06,8.085237e-06,6.006894e-05,2.0733509e-05,0.0002224293,0.0004147412
Tjiy4R7nXP2GzUkqvHrN,2.9440627e-05,6.39057e-05,2.7403669e-06,0.9968123,3.8072925e-05,0.00041240896,9.132962e-06,0.0001077141,0.0025243002
Tk4fsgtKicvbR73HOzMI,0.0002096341,0.00010321342,3.2410508e-06,5.6192175e-06,6.4812084e-06,8.6989e-06,6.401065e-06,0.9996426,1.410415e-05
Tk80WIBSrt5sE1J9F2cx,5.808975e-05,5.0878984e-06,0.99991095,3.4981722e-06,2.8212482e-06,3.1715729e-06,1.767485e-06,1.0751171e-05,3.907282e-06
TkXbQ4JDwWM6i9qECVIa,0.9984659,0.0012941122,2.3128277e-05,9.209598e-06,5.2349747e-06,1.4638802e-05,1.6107213e-05,0.00014928616,2.2376988e-05
TkenJvVwPOK0I1yYZWjN,2.4394925e-05,6.9876936e-05,0.9996675,3.8086857e-06,5.0148856e-06,2.582076e-05,1.0593424e-05,4.461372e-05,0.00014841827
TktJiKu9gsF1bm6BIqxX,5.3283293e-05,5.0690114e-06,0.9999093,8.073126e-06,3.1001969e-06,3.1842999e-06,1.9422455e-06,1.1814208e-05,4.2936153e-06
TktL0jbmCKHJnaozXyOU,0.001721925,0.001772234,3.078411e-05,0.9227306,0.05745717,0.009958512,0.00013406228,0.0021894753,0.0040051844
TktNM02IyYnQh9LbUFKv,0.00017581995,0.9995389,2.533557e-05,1.3819303e-05,1.5242926e-05,6.511781e-05,2.2473896e-05,8.720111e-05,5.614936e-05
TkvrH8aZd1jbVD0LJOPG,4.7024964e-06,0.999895,2.1392693e-06,1.1962234e-06,1.1801769e-06,6.17418e-06,5.636987e-06,1.4276349e-05,6.968532e-05
TkzlYgumXFRJ7c1y9DU8,0.017581576,0.011752013,0.0020847663,0.04165787,0.05543184,0.1816501,0.0031802324,0.12743069,0.55923086
Tl6N4bPn2iZeB8Ch7ExH,0.0037712653,0.00058558333,7.3387404e-05,0.98834395,0.0008097169,0.0037661095,0.00030608955,0.00066922,0.0016747126
TlCPO0RgStiUcfLkp7q1,0.00018617457,0.9993845,5.024444e-05,1.8022823e-05,1.9879482e-05,8.4925116e-05,2.9309951e-05,0.00011372562,0.00011316304
TlRyhnibk9GWuzOMQtsS,5.8102046e-06,3.507807e-05,2.112582e-05,2.0331852e-05,1.1575e-05,0.00012246017,0.0002531193,0.0001348728,0.9993956
TlazvMO5wVmsyfYAx86h,0.04702716,0.9461548,6.591329e-05,0.000106158695,0.00013757334,0.00031849265,5.5813434e-05,0.005341073,0.0007930295
TlpOx2WMKor05ChsnHc8,0.00017398564,3.5266046e-05,9.851708e-07,0.9987993,1.4128963e-05,0.00031620494,5.170933e-06,0.0006466484,8.2946535e-06
Tlvyfb80LprcMtCN9UzX,0.00058299466,4.9955917e-05,1.6386812e-05,6.124733e-05,4.1404404e-05,0.005774948,4.0681476e-05,0.0045908215,0.9888416
TmPK50vkl2RErg67ZYuo,8.8812785e-06,0.99990463,3.1010518e-06,1.6572762e-06,1.4493975e-06,1.3189183e-05,8.17129e-06,2.4706736e-05,3.424049e-05
Tmglb6D9orsG2cRLWawF,0.007176345,0.00018279967,3.833464e-06,1.0273459e-05,8.422372e-06,0.9922207,6.0555058e-06,0.00036406796,2.7431055e-05
Tmj8vBeVoPfAGphWn5D3,9.0664755e-05,0.9982917,4.5943616e-06,6.3038606e-05,9.906758e-05,0.00124735,4.976094e-05,0.00013282131,2.1057813e-05
TmkBRzq6WNn3jAO9ucSV,0.000104873565,7.0835067e-06,0.9997949,4.984571e-05,5.458483e-06,5.579125e-06,3.365662e-06,1.7349174e-05,1.1502668e-05
TmnBu4toG0eXdxwOpkSQ,0.9923814,0.00039806782,1.29865575e-05,2.0633483e-05,2.6337248e-05,0.0025694768,2.0225829e-05,0.004474255,9.6600124e-05
TnI96UHEzsqliyd5KGuS,0.00063138065,6.547996e-05,0.00012817005,6.347916e-05,2.6954363e-05,3.274515e-05,0.99888843,0.00012207698,4.124051e-05
TnWhxrlA3eDCoyF9pufE,0.00020044872,0.9994466,4.3922435e-05,1.5755104e-05,1.7378146e-05,8.6855776e-05,2.5622026e-05,9.9416095e-05,6.4014734e-05
TntwhqQdINVX9GBKW4sf,0.0010322335,0.00020703541,1.1886747e-05,0.00021461655,0.0024913033,0.9927229,3.731622e-05,0.0013220421,0.0019606738
TnxNe4KroIRbilk1v8U0,0.00017481523,1.1211775e-05,3.6777474e-06,9.889469e-06,9.292529e-06,0.00031102874,1.0289562e-05,0.00059438596,0.99887544
