Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
TieWJSGaNP3sjFXvHObq,0.84236676,0.024720017,0.0013490173,0.012313565,0.0046875556,0.0024665573,0.0029066834,0.10690628,0.002283637
TimAGEPYCNb6UgKVSauH,0.021339756,0.0703433,0.00072800554,0.00072627084,0.0056792344,0.88083184,0.003527074,0.008539163,0.008285408
Tix3nfAYl1y0KONwm5aC,0.030939963,0.11189077,0.001552417,0.0015487178,0.0019739382,0.110368356,0.040097542,0.05388691,0.6477414
Tix6aEJw1rzhVc5jfMnR,0.0073910733,0.0059528914,0.0004947113,0.00049353245,0.0006290382,0.017870216,0.00055674213,0.96564496,0.0009668327
TiyXzQMNqoBHtj8EaKgR,0.09981193,0.6206636,0.0024901507,0.0024842173,0.0031662912,0.10367538,0.0028023855,0.16003944,0.004866594
Tj8Z4gXFlkcHLN3im0MO,0.9740806,0.0057726977,0.00063808175,0.0058242884,0.002325479,0.0011175618,0.0013748546,0.0077048363,0.001161569
TjLRz8FCN7r5OXAhcQ1E,0.9928791,0.0014321004,0.00026023862,0.0013970546,0.00033090034,0.0004395233,0.0007651377,0.0020425848,0.00045339117
TjOkeC4PFERyrQm5bJ3d,0.000639059,0.013512207,0.98118895,0.00019093993,0.00020779693,0.00044569728,0.00021590591,0.00022027285,0.003379234
Tjiy4R7nXP2GzUkqvHrN,0.14163928,0.0063724164,0.0011116569,0.82057184,0.0014135005,0.0018773519,0.0012510453,0.024120642,0.0016422785
Tk4fsgtKicvbR73HOzMI,0.0073910733,0.0059528914,0.0004947113,0.00049353245,0.0006290382,0.017870216,0.00055674213,0.96564496,0.0009668327
Tk80WIBSrt5sE1J9F2cx,0.0004310398,0.0030880459,0.99422026,0.00012878736,0.00014015724,0.00015068991,0.00014562668,0.00014857216,0.0015468099
TkXbQ4JDwWM6i9qECVIa,0.9899564,0.0013338308,0.00025221866,0.002440948,0.001125672,0.00040513178,0.00054344756,0.003483254,0.00045914078
TkenJvVwPOK0I1yYZWjN,0.00042899573,0.009070649,0.9873723,0.00012817649,0.00013949245,0.0002991934,0.0001449361,0.00014786745,0.002268456
TktJiKu9gsF1bm6BIqxX,0.0004310398,0.0030880459,0.99422026,0.00012878736,0.00014015724,0.00015068991,0.00014562668,0.00014857216,0.0015468099
TktL0jbmCKHJnaozXyOU,0.2087335,0.0067744935,0.001134553,0.75860417,0.0047212495,0.0018223991,0.0024445842,0.013699718,0.0020653482
TktNM02IyYnQh9LbUFKv,0.0028285114,0.8530933,0.0012431133,0.0012401511,0.0013496369,0.02745914,0.092346564,0.006269282,0.014170274
TkvrH8aZd1jbVD0LJOPG,0.0011361241,0.99341774,0.00048522846,0.00031918654,0.00034736583,0.0003734702,0.00036092146,0.00036822134,0.00319173
TkzlYgumXFRJ7c1y9DU8,0.9740806,0.0057726977,0.00063808175,0.0058242884,0.002325479,0.0011175618,0.0013748546,0.0077048363,0.001161569
Tl6N4bPn2iZeB8Ch7ExH,0.016237779,0.0017247671,0.00028885392,0.9756359,0.0010125873,0.00046397795,0.0006223843,0.0034879104,0.0005258319
TlCPO0RgStiUcfLkp7q1,0.029879628,0.7372095,0.0013710433,0.0013677771,0.0014885302,0.16591406,0.0066424953,0.040498417,0.01562856
TlRyhnibk9GWuzOMQtsS,0.004716264,0.2285166,0.0020142752,0.0013250036,0.0014419805,0.0015503452,0.0014982533,0.0015285556,0.7574087
TlazvMO5wVmsyfYAx86h,0.3028623,0.16660352,0.0026051316,0.0025989243,0.0033124925,0.19626911,0.0108803995,0.28133303,0.033535115
TlpOx2WMKor05ChsnHc8,0.14163928,0.0063724164,0.0011116569,0.82057184,0.0014135005,0.0018773519,0.0012510453,0.024120642,0.0016422785
Tlvyfb80LprcMtCN9UzX,0.06142845,0.08635996,0.0018538625,0.001849446,0.0023572354,0.14368756,0.0020863165,0.050458334,0.64991885
TmPK50vkl2RErg67ZYuo,0.011779782,0.6480333,0.23934707,0.0016046007,0.0017462617,0.0018774915,0.001814408,0.0018511055,0.09194597
Tmglb6D9orsG2cRLWawF,0.011078827,0.032455783,0.0007415453,0.0007397787,0.0009428945,0.026786495,0.0008345269,0.92497087,0.0014492302
Tmj8vBeVoPfAGphWn5D3,0.005869006,0.5209854,0.0025066,0.0016488589,0.0017944272,0.0019292774,0.0018644531,0.0019021629,0.46149975
TmkBRzq6WNn3jAO9ucSV,0.0003516425,0.0025192294,0.99528486,0.00010506469,0.00011434024,0.0001229329,0.00011880232,0.000121205114,0.0012618884
TmnBu4toG0eXdxwOpkSQ,0.99751854,0.00059938384,7.776664e-05,0.0008400344,9.888235e-05,0.00013134196,0.00016291908,0.00042463662,0.00014646428
TnI96UHEzsqliyd5KGuS,0.033745226,0.104053065,0.0015570583,0.0015533483,0.00197984,0.05593475,0.4028695,0.039005354,0.3593019
TnWhxrlA3eDCoyF9pufE,0.0028285114,0.8530933,0.0012431133,0.0012401511,0.0013496369,0.02745914,0.092346564,0.006269282,0.014170274
TntwhqQdINVX9GBKW4sf,0.12804444,0.22689107,0.0021538064,0.0021486743,0.0027386206,0.42962775,0.002423869,0.06690695,0.13906488
TnxNe4KroIRbilk1v8U0,0.023713944,0.053068716,0.0011898504,0.0011870152,0.0015129255,0.08459185,0.08560279,0.023299046,0.7258339
To3bQmtp16GBzdR7LqMC,0.08050687,0.003895623,0.0008022135,0.8929262,0.0010200352,0.0013547686,0.00090280187,0.017406369,0.0011851307
To5P8YD9dZCmXGF6vbSU,0.03227325,0.10733002,0.0014891394,0.0014855918,0.0018934801,0.09663612,0.038463138,0.041914564,0.6785147
ToCgEa7QKLOsqndSUAfB,0.9640272,0.002703659,0.00068511406,0.010111877,0.0008711402,0.0011571057,0.0030443515,0.016205935,0.001193614
ToIRSzBNHEbxf2u3csep,0.15397559,0.23000742,0.010992743,0.0016833389,0.0018319513,0.20916769,0.0019034424,0.018108217,0.3723296
ToN9IL4SkijAdZHzDUQ1,0.06142845,0.08635996,0.0018538625,0.001849446,0.0023572354,0.14368756,0.0020863165,0.050458334,0.64991885
ToOiqs93rX8g5UMdYZHj,0.116923206,0.62636507,0.0025130257,0.0025070375,0.003195377,0.12298105,0.0028281286,0.117775775,0.004911299
ToZIzavPiX1RplKSQ6LW,0.0038385044,0.12866817,0.0013388398,0.0013356503,0.0017023704,0.018345159,0.001506715,0.83949184,0.0037727482
ToZvdaA94XBg1MbF8LfJ,0.0034041656,0.114108965,0.001187346,0.0011845168,0.0015097412,0.019517796,0.0013362254,0.8544054,0.0033458485
Tom49NIAiUuVknQEOgsv,0.0004096493,0.0029348007,0.99442226,0.00012239617,0.00013320181,0.0001432118,0.00013839998,0.00014119914,0.0015548408
TordYGq9Oa2viPKcNh8Q,0.0033958391,0.96977097,0.008320366,0.0010146183,0.0011041932,0.0011871726,0.0011472834,0.0011704878,0.012889053
Toy9FuQsj6RXzCpa0DJk,0.005869006,0.5209854,0.0025066,0.0016488589,0.0017944272,0.0019292774,0.0018644531,0.0019021629,0.46149975
TpBu6ZsmPzVKGDgYbHi8,0.019948004,0.04544406,0.0010618108,0.0010592812,0.0013501205,0.025478113,0.74863666,0.036157057,0.12086486
TpRl4b35SUWPVJXs1udY,0.005869006,0.5209854,0.0025066,0.0016488589,0.0017944272,0.0019292774,0.0018644531,0.0019021629,0.46149975
TpZ8Ad1iSUJnB4av2Xb7,0.966694,0.00483326,0.00060418143,0.0055148522,0.0006559547,0.000990513,0.0013018099,0.017837914,0.0015674785
TphS3qB7GLnDdcbWQei5,0.0004096493,0.0029348007,0.99442226,0.00012239617,0.00013320181,0.0001432118,0.00013839998,0.00014119914,0.0015548408
Tpj5bEYIBAsCPuwy8R6F,0.9974698,0.0009981382,7.7762845e-05,0.0004290037,9.887752e-05,0.0001313249,8.751337e-05,0.00059277815,0.00011488099
Tptr9Z8lRxWiGJkXuYoM,0.0012591247,0.0059880475,0.9892805,0.00017151365,0.0001866556,0.00020068257,0.00019393956,0.00019786222,0.0025216113
TpyvB4HlIw3RqOMF9dzV,0.0136582935,0.025022045,0.00063021557,0.0006287139,0.00080133544,0.015121995,0.85304976,0.01935088,0.071736775
Tq3cCnZyGWuvtfwaVY1B,0.0012591247,0.0059880475,0.9892805,0.00017151365,0.0001866556,0.00020068257,0.00019393956,0.00019786222,0.0025216113
Tq5fbHzruVRFl17AheUK,0.0003516425,0.0025192294,0.99528486,0.00010506469,0.00011434024,0.0001229329,0.00011880232,0.000121205114,0.0012618884
Tq65Zhw2oHipBAstkgEF,0.9828728,0.002427485,0.00045902195,0.0004579282,0.002392692,0.000832295,0.0009890394,0.00873318,0.0008356067
TqH62WaliJUCesmpKEXM,0.99745697,0.00055321946,7.776185e-05,0.0004975429,0.00030834143,0.00012490657,0.0001675509,0.00067221327,0.00014155821
TqINf06sk9EjVLUXh7DF,0.0004310398,0.0030880459,0.99422026,0.00012878736,0.00014015724,0.00015068991,0.00014562668,0.00014857216,0.0015468099
TqOixNRjt8BuHPXCvElk,0.0011361241,0.99341774,0.00048522846,0.00031918654,0.00034736583,0.0003734702,0.00036092146,0.00036822134,0.00319173
TqUpSwHRBO8tvjXE34NM,0.0009613174,0.020326016,0.9713557,0.00028722512,0.0003125826,0.001017802,0.000324781,0.00033134976,0.005083282
TqnkyDhpEO0oxlV4SNfF,0.0004310398,0.0030880459,0.99422026,0.00012878736,0.00014015724,0.00015068991,0.00014562668,0.00014857216,0.0015468099
Tqt1jHbfG5VvFEck7rJ4,0.029879628,0.7372095,0.0013710433,0.0013677771,0.0014885302,0.16591406,0.0066424953,0.040498417,0.01562856
TrJaMUqIGy0W2VHQXtNw,0.0012591247,0.0059880475,0.9892805,0.00017151365,0.0001866556,0.00020068257,0.00019393956,0.00019786222,0.0025216113
TrRSXIGWOtEnzjK6CcVx,0.0003516425,0.0025192294,0.99528486,0.00010506469,0.00011434024,0.0001229329,0.00011880232,0.000121205114,0.0012618884
Trke89wMSogplxyvHAX6,0.118905134,0.5778943,0.0020742163,0.002069274,0.061943285,0.16645534,0.008663017,0.035663676,0.026331803
TroLhDaQ2qkKe4XmtPEd,0.98120475,0.00046487918,9.3743976e-05,0.0013815237,0.00011919795,0.0003203093,0.00010549844,0.0010757588,0.015234285
Ts4raKjdXExLw8WQoPU0,0.028836384,0.06453205,0.0014468695,0.0014434219,0.0018397322,0.10286448,0.39069578,0.028331855,0.38000944
Ts5pB2gxHnc87ShiJIK0,0.36522374,0.12811656,0.0021637117,0.0021585561,0.0027512156,0.32668534,0.009036796,0.1360112,0.027852839
TsZbIK2GkoiyEmXepAND,0.005032848,0.9897662,0.00046338665,0.00030481882,0.00033172953,0.000356659,0.00034467512,0.00035164642,0.003048059
TscoEq0POmlWgSIH5zk2,0.15245979,0.25817055,0.0024887242,0.0024827942,0.0031644774,0.45185605,0.0028007815,0.07731101,0.049265854
TtVPdR9opeuJQmKOE2aM,0.0036773991,0.6998208,0.0016161941,0.001612343,0.0017546875,0.10030752,0.14887847,0.023909511,0.01842303
TtXQFPea4iUqob3Sz0OG,0.94726396,0.006366177,0.000650277,0.005935604,0.00070600037,0.0017647063,0.0014011313,0.03467684,0.0012352264
TtcJ9lzQg5wGvpL4n8VH,0.72961116,0.009499729,0.0016554813,0.22418572,0.0021049883,0.0024681247,0.0018630597,0.026166018,0.002445684
Tu9OQxD43sYoaSv7e8dq,0.2431598,0.49639788,0.0017817041,0.0017774588,0.053207856,0.14298132,0.0074413326,0.030634277,0.022618413
TuQUpRGoC05IJmnNMEgq,0.0036275971,0.9911641,0.0004640411,0.00030524933,0.00033219802,0.00035716273,0.0003451619,0.00035214305,0.0030523639
TuiZ6X4qHEx8IBSVOeM0,0.0004310398,0.0030880459,0.99422026,0.00012878736,0.00014015724,0.00015068991,0.00014562668,0.00014857216,0.0015468099
TumZCiGj8MDBfF7teQwP,0.9596327,0.0023669132,0.0006210984,0.009167049,0.0007897431,0.0010489881,0.001338261,0.02261893,0.0024163187
TuwYryFC2sq3IK6gdljJ,0.044629734,0.101672135,0.0023755927,0.0023699333,0.003020629,0.057002265,0.009921727,0.0808943,0.6981137
TvHZemOWjyRw2FYqS1U0,0.9975165,0.0005747582,7.776649e-05,0.0004174783,9.8882156e-05,0.00011324554,0.0001675609,0.0008922007,0.00014156665
TvSM1DHg3PyR75aFe9h6,0.005032848,0.9897662,0.00046338665,0.00030481882,0.00033172953,0.000356659,0.00034467512,0.00035164642,0.003048059
TvUBRX9i15x7zj6gSHIa,0.002122055,0.98857015,0.0047359318,0.00040489546,0.00044064136,0.00047375532,0.00045783698,0.00046709704,0.002327677
TvVuFC9qb36f5BSP7ZQU,0.012463086,0.004164487,0.00070277794,0.93568003,0.0008936008,0.0024012872,0.0007908982,0.041525025,0.0013788032
TvXsN2cjp1ILex0dJKZW,0.0012591247,0.0059880475,0.9892805,0.00017151365,0.0001866556,0.00020068257,0.00019393956,0.00019786222,0.0025216113
TvmrHE0Xq41UVh6p9xjO,0.033623666,0.098982304,0.001687072,0.001683052,0.0021451558,0.13076007,0.0073208916,0.033035386,0.69076246
TvxPyd5NGhgMzs3XEweZ,0.015142426,0.05477505,0.00075977325,0.0007579632,0.00096607185,0.054015726,0.6591567,0.0148774935,0.1995488
Tw65ohcOi7n1XzZJHQtK,0.00042899573,0.009070649,0.9873723,0.00012817649,0.00013949245,0.0002991934,0.0001449361,0.00014786745,0.002268456
TwCBzDI973p1xJ5kNivU,0.004716264,0.2285166,0.0020142752,0.0013250036,0.0014419805,0.0015503452,0.0014982533,0.0015285556,0.7574087
TwYv58j4qb72EZQ3yzuO,0.0033958391,0.96977097,0.008320366,0.0010146183,0.0011041932,0.0011871726,0.0011472834,0.0011704878,0.012889053
TwcR3VA8vMfq7QF0Ja2S,0.0048921467,0.4619385,0.38072535,0.0013744166,0.001495756,0.0016081613,0.0015541265,0.0015855597,0.14482597
TwfWdD7qgScmQFivzj6h,0.0004096493,0.0029348007,0.99442226,0.00012239617,0.00013320181,0.0001432118,0.00013839998,0.00014119914,0.0015548408
Tx2RoAM4lN1pGJ3eOhWj,0.0016035798,0.9944765,0.00046513433,0.00030596877,0.000332981,0.00035800415,0.0003459751,0.00035297265,0.0017589631
TxIYKPSCvRJ8AXOlLUzy,0.018570064,0.041557375,0.0009317554,0.0009295357,0.0011847517,0.06624272,0.57870376,0.01824516,0.27363488
TxIadp8SARMqeJ9vfDEw,0.99745697,0.00055321946,7.776185e-05,0.0004975429,0.00030834143,0.00012490657,0.0001675509,0.00067221327,0.00014155821
TxIilYbAQ4nEyBNDGuSo,0.97082675,0.0014373437,0.00037717167,0.00037627295,0.00047958357,0.0006923614,0.0008126795,0.023709059,0.0012887871
TxcnfiONeSLR5K3G9X6g,0.0003516425,0.0025192294,0.99528486,0.00010506469,0.00011434024,0.0001229329,0.00011880232,0.000121205114,0.0012618884
TxiwNDc56VAHm94dpln1,0.004605967,0.24655896,0.0019671682,0.0012940163,0.0014082575,0.001514088,0.0014632143,0.001492808,0.7396955
TxtBRjazEUM7yiuFksW6,0.014547626,0.026651312,0.00067125075,0.00066965166,0.00085351313,0.016106635,0.8421849,0.022044688,0.076270424
Txzn5iXvB02hdb9OeJDy,0.9933895,0.00094077917,0.00024686876,0.0013252798,0.0003139002,0.0004531687,0.00053192006,0.002069958,0.00072866585
Ty2piMQ0KnhNUz9WAXvk,0.96960866,0.005741296,0.0005179036,0.00051666953,0.00065852783,0.00091500895,0.00058284245,0.02069396,0.00076511194
TyKmEDdBabVfjPvXnrF2,0.0009613174,0.020326016,0.9713557,0.00028722512,0.0003125826,0.001017802,0.000324781,0.00033134976,0.005083282
TyPLD7kge5NtFIUVbMiO,0.0018658665,0.07948968,0.0006507997,0.000649249,0.00082750875,0.008917436,0.0007324022,0.90503323,0.0018339029
TyqL1GHe8ZCV0rnYmAWR,0.014444976,0.026463257,0.00066651433,0.00066492654,0.0008474907,0.015992986,0.8362424,0.021889139,0.08278839
TyuchlNaJLgrkeQfb2tw,0.0003516425,0.0025192294,0.99528486,0.00010506469,0.00011434024,0.0001229329,0.00011880232,0.000121205114,0.0012618884
TyvOn9M31afdLpmrYocG,0.00042899573,0.009070649,0.9873723,0.00012817649,0.00013949245,0.0002991934,0.0001449361,0.00014786745,0.002268456
Tz6NpfS9ZDYMbPyIKmHg,0.05126827,0.114731684,0.0025723926,0.002566263,0.0032708638,0.26536486,0.011162657,0.05037127,0.49869177
TzRyG8dOABXq4VFbmUsW,0.018073838,0.005439188,0.00045202026,0.0004509432,0.0005747555,0.00713207,0.00050869817,0.9664851,0.0008834
TzW2sLp7yVUa4dObgh0q,0.0016035798,0.9944765,0.00046513433,0.00030596877,0.000332981,0.00035800415,0.0003459751,0.00035297265,0.0017589631
Tzp4r5b68PyFiVXgUJ2M,0.0003516425,0.0025192294,0.99528486,0.00010506469,0.00011434024,0.0001229329,0.00011880232,0.000121205114,0.0012618884
U01juqPybgMCKB9e7V5o,0.98786664,0.00094501366,0.0002479797,0.00024738893,0.00031531276,0.00036111454,0.000534314,0.009030831,0.0004514242
U0G4xWwZmc1jb8DVPieH,0.0012460275,0.024930323,0.0004346047,0.00043356913,0.00055261113,0.007144104,0.00048909895,0.96354496,0.0012246823
U0P8kvplsAzVrba5nLmx,0.0004310398,0.0030880459,0.99422026,0.00012878736,0.00014015724,0.00015068991,0.00014562668,0.00014857216,0.0015468099
U0Wm8pJMv7aciZL9CshO,0.0067131664,0.0009597293,0.0002943084,0.946122,0.00037422075,0.0010056073,0.00033121114,0.0037833634,0.04041644
U0ehIPb5KRGL1v6Bul93,0.14163928,0.0063724164,0.0011116569,0.82057184,0.0014135005,0.0018773519,0.0012510453,0.024120642,0.0016422785
U0umSE9lrjhpzsIM2bGA,0.035255354,0.079440735,0.0005755016,0.00057413056,0.0007317655,0.018276526,0.0006476629,0.017877681,0.8466207
U1BLxSo6mwqDf5vJlnCR,0.0012591247,0.0059880475,0.9892805,0.00017151365,0.0001866556,0.00020068257,0.00019393956,0.00019786222,0.0025216113
U1FqriZ5LhJkDHmtIPzn,0.011417741,0.46522325,0.41163272,0.0015552843,0.0016925914,0.0018197887,0.001758644,0.001794213,0.103105836
U1TCmBn4hijvHG3xXPbo,0.0012958567,0.014922148,0.00045198467,0.00045090768,0.00057471026,0.0061932183,0.0005086581,0.9699351,0.0056674043
U1fjxnG4yPRDsT5Nbegt,0.019772135,0.0028440892,0.0003517267,0.9695888,0.00123299,0.0005649682,0.00075785397,0.004247097,0.00064028567
U1j847sRBzQkIEKlfqtP,0.0003516425,0.0025192294,0.99528486,0.00010506469,0.00011434024,0.0001229329,0.00011880232,0.000121205114,0.0012618884
U1zjl5CS4VbAEtO8FaqP,0.005882844,0.85258734,0.04309503,0.0017576927,0.0019128693,0.006228502,0.001987517,0.0020277163,0.084520474
U269u7RWk3KYt0dPvi8Q,0.00042899573,0.009070649,0.9873723,0.00012817649,0.00013949245,0.0002991934,0.0001449361,0.00014786745,0.002268456
U26MIxp4RglAKkELDhTP,0.10866131,0.13025555,0.0021998358,0.002194595,0.0027971494,0.4291526,0.009187671,0.13828199,0.1772693
U2NSJHVOmpygLfkYMxr1,0.0005531321,0.00090145285,0.9973537,0.00010553952,0.000114857,0.00012348838,0.000119339245,0.000121752906,0.0006067296
U2mpzSiFeuNhdnBMKvD5,0.0004310398,0.0030880459,0.99422026,0.00012878736,0.00014015724,0.00015068991,0.00014562668,0.00014857216,0.0015468099
U3KD6swudamkPHX98QR5,0.011571152,0.4714741,0.41430828,0.0015761815,0.0017153334,0.0018442399,0.0017822736,0.0018183205,0.09391008
U3rTDvfw8YCicj0mPaGW,0.20630962,0.0046027196,0.0009567706,0.75636685,0.0012165586,0.0016662086,0.0010767382,0.025287844,0.0025167484
U3wIQBGb5txsNTrd9ah2,0.0043832622,0.28298885,0.0018720529,0.0012314488,0.0013401664,0.0014408798,0.0013924659,0.0014206287,0.70393026
U3zKtemkIPiLbRxC5hgX,0.96923393,0.001870216,0.0004907608,0.0072433418,0.0006240153,0.00071465864,0.0010574266,0.017872341,0.0008933847
U42fpINMiStzjk7smxEY,0.0009613174,0.020326016,0.9713557,0.00028722512,0.0003125826,0.001017802,0.000324781,0.00033134976,0.005083282
U4JN06KgE5yWRicn92jo,0.003979519,0.9167736,0.001168981,0.0011661962,0.0014863902,0.030783594,0.0013155584,0.034984786,0.008341382
U4PtoA93uzwTYOcBN1xg,0.8705197,0.01418235,0.00030330705,0.00030258432,0.08026271,0.026726644,0.0012667695,0.003703588,0.0027323107
U4gjXcrRVwxbAHDs5e87,0.0003516425,0.0025192294,0.99528486,0.00010506469,0.00011434024,0.0001229329,0.00011880232,0.000121205114,0.0012618884
U4iNgZbTJvXKjWdI19uA,0.09252785,0.16383415,0.0027924187,0.002785766,0.0035506343,0.2164323,0.01211744,0.054679718,0.45127973
U4oeIw0hD9gbxyjBCSVZ,0.0004310398,0.0030880459,0.99422026,0.00012878736,0.00014015724,0.00015068991,0.00014562668,0.00014857216,0.0015468099
U4tXxBKHfiWzr8GINVDb,0.005032848,0.9897662,0.00046338665,0.00030481882,0.00033172953,0.000356659,0.00034467512,0.00035164642,0.003048059
U4vnsw5p0xOP7mRtizcG,0.06175791,0.2640408,0.0017013444,0.0016972906,0.0021633036,0.10637195,0.0019146734,0.05285145,0.5075013
U56M8i1KspulAYLoSzbe,0.0016585573,0.005530117,0.00045957687,0.0004584818,0.00058436394,0.0072513,0.00051720225,0.9826422,0.0008981682
U5BWCjGZLraXvcgxOmKd,0.010067798,0.09205692,0.8791504,0.00092491903,0.0010065747,0.0010822184,0.0010458559,0.0010670085,0.013598262
U5Qzlqe9wZLSWyxDuHtN,0.00042899573,0.009070649,0.9873723,0.00012817649,0.00013949245,0.0002991934,0.0001449361,0.00014786745,0.002268456
U5hZVCspKexSBcoHYvTG,0.97141165,0.0014382097,0.00037739894,0.00037649967,0.00047987254,0.00069277856,0.0008131691,0.023723345,0.0006870196
U5uPtBYONhxXk6Zp2m7e,0.027757954,0.19003959,0.0013927591,0.0013894406,0.0017709294,0.09901753,0.15624529,0.027272295,0.49511427
U67hAjsDg3CdONRfaxo4,0.09525576,0.6900457,0.0023764814,0.002370819,0.0030217578,0.08707459,0.0026744637,0.112535976,0.004644446
U6AqufHFS2507DodJsMO,0.0003516425,0.0025192294,0.99528486,0.00010506469,0.00011434024,0.0001229329,0.00011880232,0.000121205114,0.0012618884
U6foQJvYMSmnBACaFDuE,0.002122055,0.98857015,0.0047359318,0.00040489546,0.00044064136,0.00047375532,0.00045783698,0.00046709704,0.002327677
U6wau8l2eAbvWqjQ1CKS,0.0004310398,0.0030880459,0.99422026,0.00012878736,0.00014015724,0.00015068991,0.00014562668,0.00014857216,0.0015468099
U74B2OCgpuYmlXtsdLIf,0.05146503,0.5211879,0.002103126,0.0020981147,0.034682907,0.30628496,0.008783759,0.046695437,0.026698804
U7CkcGVSlZaOTx2K39nF,0.0012958567,0.014922148,0.00045198467,0.00045090768,0.00057471026,0.0061932183,0.0005086581,0.9699351,0.0056674043
U7E2vNPZbMBKDYcA5G30,0.023713944,0.053068716,0.0011898504,0.0011870152,0.0015129255,0.08459185,0.08560279,0.023299046,0.7258339
U7Z1nLDtK9m8JueSaoI2,0.056528445,0.07947123,0.0017059842,0.0017019202,0.0021692042,0.13222595,0.09956576,0.046433393,0.58019817
U7ZfTSJDGW3aHbNosBnK,0.0067791473,0.005501753,0.0004572197,0.00045613025,0.0005813667,0.0072141076,0.00051454955,0.9776022,0.00089356146
U7jHPlzvbT6mIQ1CoMhp,0.0011479167,0.008620821,0.0004003844,0.00039943037,0.0005090991,0.005486177,0.00045058777,0.9818573,0.001128252
U7xIohmdPzS0yQlCTg6f,0.14163928,0.0063724164,0.0011116569,0.82057184,0.0014135005,0.0018773519,0.0012510453,0.024120642,0.0016422785
U84cVApDCvyl2iqQxXKz,0.0004310398,0.0030880459,0.99422026,0.00012878736,0.00014015724,0.00015068991,0.00014562668,0.00014857216,0.0015468099
U859XfD6VmY1dLWaMlPK,0.08045031,0.0045953477,0.00080164993,0.892299,0.0010193187,0.001353817,0.0009021677,0.017394142,0.0011842982
U8ADSb4nv17grkmVwiEN,0.0067791473,0.005501753,0.0004572197,0.00045613025,0.0005813667,0.0072141076,0.00051454955,0.9776022,0.00089356146
U8Ba9fJKXPcQspCTnqSy,0.0003516425,0.0025192294,0.99528486,0.00010506469,0.00011434024,0.0001229329,0.00011880232,0.000121205114,0.0012618884
U8Eb25PNfqjIMSZolXtg,0.96474683,0.007302149,0.0008071392,0.007367412,0.0034803562,0.001437799,0.0017391171,0.011649904,0.0014693225
U8IeYWGT2Oai3kKy4dnb,0.013225296,0.024228796,0.00061023637,0.0006087826,0.0007759317,0.014642601,0.85783327,0.018737424,0.0693377
U8cJLox7erBOEalFfPR2,0.021339756,0.0703433,0.00072800554,0.00072627084,0.0056792344,0.88083184,0.003527074,0.008539163,0.008285408
U8g7FahKOk9mEBGrM3zf,0.0003516425,0.0025192294,0.99528486,0.00010506469,0.00011434024,0.0001229329,0.00011880232,0.000121205114,0.0012618884
U94eYFSZXAh2noV0DGiR,0.34749618,0.0049834694,0.0010605583,0.6127387,0.0013485278,0.0015811664,0.0011935406,0.028031006,0.0015667899
U9HiIZLXBvrtaVuQpR3c,0.051555987,0.120838776,0.0010410949,0.0010386142,0.0013237791,0.055911243,0.0011716362,0.03234111,0.73477775
U9RFW1Z3rG0o4v2ChNKx,0.005032848,0.9897662,0.00046338665,0.00030481882,0.00033172953,0.000356659,0.00034467512,0.00035164642,0.003048059
U9VauAPf1kSvpw58xbdC,0.0035754316,0.68041605,0.0015713801,0.0015676357,0.0017060332,0.09752617,0.17247857,0.023246543,0.017912194
U9Xsxin7IDO14ZzmEcvw,0.0003516425,0.0025192294,0.99528486,0.00010506469,0.00011434024,0.0001229329,0.00011880232,0.000121205114,0.0012618884
UAauy2zVORs9NjQGeFo7,0.0005531321,0.00090145285,0.9973537,0.00010553952,0.000114857,0.00012348838,0.000119339245,0.000121752906,0.0006067296
UAiu2VzqEnSvWcolKaej,0.0016035798,0.9944765,0.00046513433,0.00030596877,0.000332981,0.00035800415,0.0003459751,0.00035297265,0.0017589631
UB5S01fHjYdZeCc4D9RN,0.000639059,0.013512207,0.98118895,0.00019093993,0.00020779693,0.00044569728,0.00021590591,0.00022027285,0.003379234
UBKJheOlqc9FpTfQzYPM,0.0033889664,0.9678083,0.008303527,0.0010125649,0.0011019584,0.0011847699,0.0011449615,0.0011681189,0.014886843
UBkj2O30bm16QCdlntNM,0.0016035798,0.9944765,0.00046513433,0.00030596877,0.000332981,0.00035800415,0.0003459751,0.00035297265,0.0017589631
UBkmvVdhlLugbeWfZSFN,0.2728693,0.40806553,0.0010814011,0.0010788247,0.001174068,0.17921336,0.10274737,0.021443212,0.0123269195
UC9XPxT3h5DHcSmGWFka,0.04048152,0.2335108,0.0013027716,0.0012996674,0.0014144075,0.47601038,0.2052973,0.02583278,0.014850321
UCPAc65b832nVposeLh7,0.011417741,0.46522325,0.41163272,0.0015552843,0.0016925914,0.0018197887,0.001758644,0.001794213,0.103105836
UCTZxaBPct0fGv2nSq8L,0.0003516425,0.0025192294,0.99528486,0.00010506469,0.00011434024,0.0001229329,0.00011880232,0.000121205114,0.0012618884
UCisH85OZBwQtJNyAeM7,0.012750742,0.023359412,0.0005883397,0.00058693805,0.0007480895,0.014117191,0.8629345,0.018065084,0.06684971
UCyS3eLu5YDloNGAw16V,0.9596327,0.0023669132,0.0006210984,0.009167049,0.0007897431,0.0010489881,0.001338261,0.02261893,0.0024163187
UD2iH6Q0porgZIMlz1PN,0.019079195,0.06491601,0.0007070385,0.00070535386,0.005515669,0.88931125,0.003425492,0.008293229,0.008046783
